name,pd_notation
12n_0809_0,"[[15, 1, 16, 24], [2, 8, 3, 7], [11, 5, 12, 4], [6, 21, 7, 22], [8, 14, 9, 13], [10, 17, 11, 18], [3, 13, 4, 12], [14, 20, 15, 19], [23, 17, 24, 16], [18, 9, 19, 10], [20, 2, 21, 1], [22, 5, 23, 6]]"
12n_0809_1,"[[22, 5, 23, 6], [15, 1, 16, 24], [2, 8, 3, 7], [11, 5, 12, 4], [6, 21, 7, 22], [8, 14, 9, 13], [10, 17, 11, 18], [3, 13, 4, 12], [14, 20, 15, 19], [23, 17, 24, 16], [18, 9, 19, 10], [20, 2, 21, 1]]"
12n_0809_2,"[[20, 2, 21, 1], [22, 5, 23, 6], [15, 1, 16, 24], [2, 8, 3, 7], [11, 5, 12, 4], [6, 21, 7, 22], [8, 14, 9, 13], [10, 17, 11, 18], [3, 13, 4, 12], [14, 20, 15, 19], [23, 17, 24, 16], [18, 9, 19, 10]]"
12n_0809_3,"[[18, 9, 19, 10], [20, 2, 21, 1], [22, 5, 23, 6], [15, 1, 16, 24], [2, 8, 3, 7], [11, 5, 12, 4], [6, 21, 7, 22], [8, 14, 9, 13], [10, 17, 11, 18], [3, 13, 4, 12], [14, 20, 15, 19], [23, 17, 24, 16]]"
12n_0809_4,"[[23, 17, 24, 16], [18, 9, 19, 10], [20, 2, 21, 1], [22, 5, 23, 6], [15, 1, 16, 24], [2, 8, 3, 7], [11, 5, 12, 4], [6, 21, 7, 22], [8, 14, 9, 13], [10, 17, 11, 18], [3, 13, 4, 12], [14, 20, 15, 19]]"
12n_0809_5,"[[14, 20, 15, 19], [23, 17, 24, 16], [18, 9, 19, 10], [20, 2, 21, 1], [22, 5, 23, 6], [15, 1, 16, 24], [2, 8, 3, 7], [11, 5, 12, 4], [6, 21, 7, 22], [8, 14, 9, 13], [10, 17, 11, 18], [3, 13, 4, 12]]"
12n_0809_6,"[[3, 13, 4, 12], [14, 20, 15, 19], [23, 17, 24, 16], [18, 9, 19, 10], [20, 2, 21, 1], [22, 5, 23, 6], [15, 1, 16, 24], [2, 8, 3, 7], [11, 5, 12, 4], [6, 21, 7, 22], [8, 14, 9, 13], [10, 17, 11, 18]]"
12n_0809_7,"[[10, 17, 11, 18], [3, 13, 4, 12], [14, 20, 15, 19], [23, 17, 24, 16], [18, 9, 19, 10], [20, 2, 21, 1], [22, 5, 23, 6], [15, 1, 16, 24], [2, 8, 3, 7], [11, 5, 12, 4], [6, 21, 7, 22], [8, 14, 9, 13]]"
12n_0809_8,"[[8, 14, 9, 13], [10, 17, 11, 18], [3, 13, 4, 12], [14, 20, 15, 19], [23, 17, 24, 16], [18, 9, 19, 10], [20, 2, 21, 1], [22, 5, 23, 6], [15, 1, 16, 24], [2, 8, 3, 7], [11, 5, 12, 4], [6, 21, 7, 22]]"
12n_0809_9,"[[6, 21, 7, 22], [8, 14, 9, 13], [10, 17, 11, 18], [3, 13, 4, 12], [14, 20, 15, 19], [23, 17, 24, 16], [18, 9, 19, 10], [20, 2, 21, 1], [22, 5, 23, 6], [15, 1, 16, 24], [2, 8, 3, 7], [11, 5, 12, 4]]"
12n_0809_10,"[[11, 5, 12, 4], [6, 21, 7, 22], [8, 14, 9, 13], [10, 17, 11, 18], [3, 13, 4, 12], [14, 20, 15, 19], [23, 17, 24, 16], [18, 9, 19, 10], [20, 2, 21, 1], [22, 5, 23, 6], [15, 1, 16, 24], [2, 8, 3, 7]]"
12n_0809_11,"[[2, 8, 3, 7], [11, 5, 12, 4], [6, 21, 7, 22], [8, 14, 9, 13], [10, 17, 11, 18], [3, 13, 4, 12], [14, 20, 15, 19], [23, 17, 24, 16], [18, 9, 19, 10], [20, 2, 21, 1], [22, 5, 23, 6], [15, 1, 16, 24]]"
12n_0809_12,"[[16, 2, 17, 1], [3, 9, 4, 8], [12, 6, 13, 5], [7, 22, 8, 23], [9, 15, 10, 14], [11, 18, 12, 19], [4, 14, 5, 13], [15, 21, 16, 20], [24, 18, 1, 17], [19, 10, 20, 11], [21, 3, 22, 2], [23, 6, 24, 7]]"
12n_0809_13,"[[23, 6, 24, 7], [16, 2, 17, 1], [3, 9, 4, 8], [12, 6, 13, 5], [7, 22, 8, 23], [9, 15, 10, 14], [11, 18, 12, 19], [4, 14, 5, 13], [15, 21, 16, 20], [24, 18, 1, 17], [19, 10, 20, 11], [21, 3, 22, 2]]"
12n_0809_14,"[[21, 3, 22, 2], [23, 6, 24, 7], [16, 2, 17, 1], [3, 9, 4, 8], [12, 6, 13, 5], [7, 22, 8, 23], [9, 15, 10, 14], [11, 18, 12, 19], [4, 14, 5, 13], [15, 21, 16, 20], [24, 18, 1, 17], [19, 10, 20, 11]]"
12n_0809_15,"[[19, 10, 20, 11], [21, 3, 22, 2], [23, 6, 24, 7], [16, 2, 17, 1], [3, 9, 4, 8], [12, 6, 13, 5], [7, 22, 8, 23], [9, 15, 10, 14], [11, 18, 12, 19], [4, 14, 5, 13], [15, 21, 16, 20], [24, 18, 1, 17]]"
12n_0809_16,"[[24, 18, 1, 17], [19, 10, 20, 11], [21, 3, 22, 2], [23, 6, 24, 7], [16, 2, 17, 1], [3, 9, 4, 8], [12, 6, 13, 5], [7, 22, 8, 23], [9, 15, 10, 14], [11, 18, 12, 19], [4, 14, 5, 13], [15, 21, 16, 20]]"
12n_0809_17,"[[15, 21, 16, 20], [24, 18, 1, 17], [19, 10, 20, 11], [21, 3, 22, 2], [23, 6, 24, 7], [16, 2, 17, 1], [3, 9, 4, 8], [12, 6, 13, 5], [7, 22, 8, 23], [9, 15, 10, 14], [11, 18, 12, 19], [4, 14, 5, 13]]"
12n_0809_18,"[[4, 14, 5, 13], [15, 21, 16, 20], [24, 18, 1, 17], [19, 10, 20, 11], [21, 3, 22, 2], [23, 6, 24, 7], [16, 2, 17, 1], [3, 9, 4, 8], [12, 6, 13, 5], [7, 22, 8, 23], [9, 15, 10, 14], [11, 18, 12, 19]]"
12n_0809_19,"[[11, 18, 12, 19], [4, 14, 5, 13], [15, 21, 16, 20], [24, 18, 1, 17], [19, 10, 20, 11], [21, 3, 22, 2], [23, 6, 24, 7], [16, 2, 17, 1], [3, 9, 4, 8], [12, 6, 13, 5], [7, 22, 8, 23], [9, 15, 10, 14]]"
12n_0809_20,"[[9, 15, 10, 14], [11, 18, 12, 19], [4, 14, 5, 13], [15, 21, 16, 20], [24, 18, 1, 17], [19, 10, 20, 11], [21, 3, 22, 2], [23, 6, 24, 7], [16, 2, 17, 1], [3, 9, 4, 8], [12, 6, 13, 5], [7, 22, 8, 23]]"
12n_0809_21,"[[7, 22, 8, 23], [9, 15, 10, 14], [11, 18, 12, 19], [4, 14, 5, 13], [15, 21, 16, 20], [24, 18, 1, 17], [19, 10, 20, 11], [21, 3, 22, 2], [23, 6, 24, 7], [16, 2, 17, 1], [3, 9, 4, 8], [12, 6, 13, 5]]"
12n_0809_22,"[[12, 6, 13, 5], [7, 22, 8, 23], [9, 15, 10, 14], [11, 18, 12, 19], [4, 14, 5, 13], [15, 21, 16, 20], [24, 18, 1, 17], [19, 10, 20, 11], [21, 3, 22, 2], [23, 6, 24, 7], [16, 2, 17, 1], [3, 9, 4, 8]]"
12n_0809_23,"[[3, 9, 4, 8], [12, 6, 13, 5], [7, 22, 8, 23], [9, 15, 10, 14], [11, 18, 12, 19], [4, 14, 5, 13], [15, 21, 16, 20], [24, 18, 1, 17], [19, 10, 20, 11], [21, 3, 22, 2], [23, 6, 24, 7], [16, 2, 17, 1]]"
12n_0809_24,"[[17, 3, 18, 2], [4, 10, 5, 9], [13, 7, 14, 6], [8, 23, 9, 24], [10, 16, 11, 15], [12, 19, 13, 20], [5, 15, 6, 14], [16, 22, 17, 21], [1, 19, 2, 18], [20, 11, 21, 12], [22, 4, 23, 3], [24, 7, 1, 8]]"
12n_0809_25,"[[24, 7, 1, 8], [17, 3, 18, 2], [4, 10, 5, 9], [13, 7, 14, 6], [8, 23, 9, 24], [10, 16, 11, 15], [12, 19, 13, 20], [5, 15, 6, 14], [16, 22, 17, 21], [1, 19, 2, 18], [20, 11, 21, 12], [22, 4, 23, 3]]"
12n_0809_26,"[[22, 4, 23, 3], [24, 7, 1, 8], [17, 3, 18, 2], [4, 10, 5, 9], [13, 7, 14, 6], [8, 23, 9, 24], [10, 16, 11, 15], [12, 19, 13, 20], [5, 15, 6, 14], [16, 22, 17, 21], [1, 19, 2, 18], [20, 11, 21, 12]]"
12n_0809_27,"[[20, 11, 21, 12], [22, 4, 23, 3], [24, 7, 1, 8], [17, 3, 18, 2], [4, 10, 5, 9], [13, 7, 14, 6], [8, 23, 9, 24], [10, 16, 11, 15], [12, 19, 13, 20], [5, 15, 6, 14], [16, 22, 17, 21], [1, 19, 2, 18]]"
12n_0809_28,"[[1, 19, 2, 18], [20, 11, 21, 12], [22, 4, 23, 3], [24, 7, 1, 8], [17, 3, 18, 2], [4, 10, 5, 9], [13, 7, 14, 6], [8, 23, 9, 24], [10, 16, 11, 15], [12, 19, 13, 20], [5, 15, 6, 14], [16, 22, 17, 21]]"
12n_0809_29,"[[16, 22, 17, 21], [1, 19, 2, 18], [20, 11, 21, 12], [22, 4, 23, 3], [24, 7, 1, 8], [17, 3, 18, 2], [4, 10, 5, 9], [13, 7, 14, 6], [8, 23, 9, 24], [10, 16, 11, 15], [12, 19, 13, 20], [5, 15, 6, 14]]"
12n_0809_30,"[[5, 15, 6, 14], [16, 22, 17, 21], [1, 19, 2, 18], [20, 11, 21, 12], [22, 4, 23, 3], [24, 7, 1, 8], [17, 3, 18, 2], [4, 10, 5, 9], [13, 7, 14, 6], [8, 23, 9, 24], [10, 16, 11, 15], [12, 19, 13, 20]]"
12n_0809_31,"[[12, 19, 13, 20], [5, 15, 6, 14], [16, 22, 17, 21], [1, 19, 2, 18], [20, 11, 21, 12], [22, 4, 23, 3], [24, 7, 1, 8], [17, 3, 18, 2], [4, 10, 5, 9], [13, 7, 14, 6], [8, 23, 9, 24], [10, 16, 11, 15]]"
12n_0809_32,"[[10, 16, 11, 15], [12, 19, 13, 20], [5, 15, 6, 14], [16, 22, 17, 21], [1, 19, 2, 18], [20, 11, 21, 12], [22, 4, 23, 3], [24, 7, 1, 8], [17, 3, 18, 2], [4, 10, 5, 9], [13, 7, 14, 6], [8, 23, 9, 24]]"
12n_0809_33,"[[8, 23, 9, 24], [10, 16, 11, 15], [12, 19, 13, 20], [5, 15, 6, 14], [16, 22, 17, 21], [1, 19, 2, 18], [20, 11, 21, 12], [22, 4, 23, 3], [24, 7, 1, 8], [17, 3, 18, 2], [4, 10, 5, 9], [13, 7, 14, 6]]"
12n_0809_34,"[[13, 7, 14, 6], [8, 23, 9, 24], [10, 16, 11, 15], [12, 19, 13, 20], [5, 15, 6, 14], [16, 22, 17, 21], [1, 19, 2, 18], [20, 11, 21, 12], [22, 4, 23, 3], [24, 7, 1, 8], [17, 3, 18, 2], [4, 10, 5, 9]]"
12n_0809_35,"[[4, 10, 5, 9], [13, 7, 14, 6], [8, 23, 9, 24], [10, 16, 11, 15], [12, 19, 13, 20], [5, 15, 6, 14], [16, 22, 17, 21], [1, 19, 2, 18], [20, 11, 21, 12], [22, 4, 23, 3], [24, 7, 1, 8], [17, 3, 18, 2]]"
12n_0809_36,"[[18, 4, 19, 3], [5, 11, 6, 10], [14, 8, 15, 7], [9, 24, 10, 1], [11, 17, 12, 16], [13, 20, 14, 21], [6, 16, 7, 15], [17, 23, 18, 22], [2, 20, 3, 19], [21, 12, 22, 13], [23, 5, 24, 4], [1, 8, 2, 9]]"
12n_0809_37,"[[1, 8, 2, 9], [18, 4, 19, 3], [5, 11, 6, 10], [14, 8, 15, 7], [9, 24, 10, 1], [11, 17, 12, 16], [13, 20, 14, 21], [6, 16, 7, 15], [17, 23, 18, 22], [2, 20, 3, 19], [21, 12, 22, 13], [23, 5, 24, 4]]"
12n_0809_38,"[[23, 5, 24, 4], [1, 8, 2, 9], [18, 4, 19, 3], [5, 11, 6, 10], [14, 8, 15, 7], [9, 24, 10, 1], [11, 17, 12, 16], [13, 20, 14, 21], [6, 16, 7, 15], [17, 23, 18, 22], [2, 20, 3, 19], [21, 12, 22, 13]]"
12n_0809_39,"[[21, 12, 22, 13], [23, 5, 24, 4], [1, 8, 2, 9], [18, 4, 19, 3], [5, 11, 6, 10], [14, 8, 15, 7], [9, 24, 10, 1], [11, 17, 12, 16], [13, 20, 14, 21], [6, 16, 7, 15], [17, 23, 18, 22], [2, 20, 3, 19]]"
12n_0809_40,"[[2, 20, 3, 19], [21, 12, 22, 13], [23, 5, 24, 4], [1, 8, 2, 9], [18, 4, 19, 3], [5, 11, 6, 10], [14, 8, 15, 7], [9, 24, 10, 1], [11, 17, 12, 16], [13, 20, 14, 21], [6, 16, 7, 15], [17, 23, 18, 22]]"
12n_0809_41,"[[17, 23, 18, 22], [2, 20, 3, 19], [21, 12, 22, 13], [23, 5, 24, 4], [1, 8, 2, 9], [18, 4, 19, 3], [5, 11, 6, 10], [14, 8, 15, 7], [9, 24, 10, 1], [11, 17, 12, 16], [13, 20, 14, 21], [6, 16, 7, 15]]"
12n_0809_42,"[[6, 16, 7, 15], [17, 23, 18, 22], [2, 20, 3, 19], [21, 12, 22, 13], [23, 5, 24, 4], [1, 8, 2, 9], [18, 4, 19, 3], [5, 11, 6, 10], [14, 8, 15, 7], [9, 24, 10, 1], [11, 17, 12, 16], [13, 20, 14, 21]]"
