name,pd_notation
12n_0493_0,"[[15, 1, 16, 24], [2, 6, 3, 5], [4, 12, 5, 11], [6, 17, 7, 18], [8, 21, 9, 22], [10, 4, 11, 3], [12, 19, 13, 20], [1, 15, 2, 14], [23, 17, 24, 16], [18, 9, 19, 10], [20, 13, 21, 14], [22, 7, 23, 8]]"
12n_0493_1,"[[22, 7, 23, 8], [15, 1, 16, 24], [2, 6, 3, 5], [4, 12, 5, 11], [6, 17, 7, 18], [8, 21, 9, 22], [10, 4, 11, 3], [12, 19, 13, 20], [1, 15, 2, 14], [23, 17, 24, 16], [18, 9, 19, 10], [20, 13, 21, 14]]"
12n_0493_2,"[[20, 13, 21, 14], [22, 7, 23, 8], [15, 1, 16, 24], [2, 6, 3, 5], [4, 12, 5, 11], [6, 17, 7, 18], [8, 21, 9, 22], [10, 4, 11, 3], [12, 19, 13, 20], [1, 15, 2, 14], [23, 17, 24, 16], [18, 9, 19, 10]]"
12n_0493_3,"[[18, 9, 19, 10], [20, 13, 21, 14], [22, 7, 23, 8], [15, 1, 16, 24], [2, 6, 3, 5], [4, 12, 5, 11], [6, 17, 7, 18], [8, 21, 9, 22], [10, 4, 11, 3], [12, 19, 13, 20], [1, 15, 2, 14], [23, 17, 24, 16]]"
12n_0493_4,"[[23, 17, 24, 16], [18, 9, 19, 10], [20, 13, 21, 14], [22, 7, 23, 8], [15, 1, 16, 24], [2, 6, 3, 5], [4, 12, 5, 11], [6, 17, 7, 18], [8, 21, 9, 22], [10, 4, 11, 3], [12, 19, 13, 20], [1, 15, 2, 14]]"
12n_0493_5,"[[1, 15, 2, 14], [23, 17, 24, 16], [18, 9, 19, 10], [20, 13, 21, 14], [22, 7, 23, 8], [15, 1, 16, 24], [2, 6, 3, 5], [4, 12, 5, 11], [6, 17, 7, 18], [8, 21, 9, 22], [10, 4, 11, 3], [12, 19, 13, 20]]"
12n_0493_6,"[[12, 19, 13, 20], [1, 15, 2, 14], [23, 17, 24, 16], [18, 9, 19, 10], [20, 13, 21, 14], [22, 7, 23, 8], [15, 1, 16, 24], [2, 6, 3, 5], [4, 12, 5, 11], [6, 17, 7, 18], [8, 21, 9, 22], [10, 4, 11, 3]]"
12n_0493_7,"[[10, 4, 11, 3], [12, 19, 13, 20], [1, 15, 2, 14], [23, 17, 24, 16], [18, 9, 19, 10], [20, 13, 21, 14], [22, 7, 23, 8], [15, 1, 16, 24], [2, 6, 3, 5], [4, 12, 5, 11], [6, 17, 7, 18], [8, 21, 9, 22]]"
12n_0493_8,"[[8, 21, 9, 22], [10, 4, 11, 3], [12, 19, 13, 20], [1, 15, 2, 14], [23, 17, 24, 16], [18, 9, 19, 10], [20, 13, 21, 14], [22, 7, 23, 8], [15, 1, 16, 24], [2, 6, 3, 5], [4, 12, 5, 11], [6, 17, 7, 18]]"
12n_0493_9,"[[6, 17, 7, 18], [8, 21, 9, 22], [10, 4, 11, 3], [12, 19, 13, 20], [1, 15, 2, 14], [23, 17, 24, 16], [18, 9, 19, 10], [20, 13, 21, 14], [22, 7, 23, 8], [15, 1, 16, 24], [2, 6, 3, 5], [4, 12, 5, 11]]"
12n_0493_10,"[[4, 12, 5, 11], [6, 17, 7, 18], [8, 21, 9, 22], [10, 4, 11, 3], [12, 19, 13, 20], [1, 15, 2, 14], [23, 17, 24, 16], [18, 9, 19, 10], [20, 13, 21, 14], [22, 7, 23, 8], [15, 1, 16, 24], [2, 6, 3, 5]]"
12n_0493_11,"[[2, 6, 3, 5], [4, 12, 5, 11], [6, 17, 7, 18], [8, 21, 9, 22], [10, 4, 11, 3], [12, 19, 13, 20], [1, 15, 2, 14], [23, 17, 24, 16], [18, 9, 19, 10], [20, 13, 21, 14], [22, 7, 23, 8], [15, 1, 16, 24]]"
12n_0493_12,"[[16, 2, 17, 1], [3, 7, 4, 6], [5, 13, 6, 12], [7, 18, 8, 19], [9, 22, 10, 23], [11, 5, 12, 4], [13, 20, 14, 21], [2, 16, 3, 15], [24, 18, 1, 17], [19, 10, 20, 11], [21, 14, 22, 15], [23, 8, 24, 9]]"
12n_0493_13,"[[23, 8, 24, 9], [16, 2, 17, 1], [3, 7, 4, 6], [5, 13, 6, 12], [7, 18, 8, 19], [9, 22, 10, 23], [11, 5, 12, 4], [13, 20, 14, 21], [2, 16, 3, 15], [24, 18, 1, 17], [19, 10, 20, 11], [21, 14, 22, 15]]"
12n_0493_14,"[[21, 14, 22, 15], [23, 8, 24, 9], [16, 2, 17, 1], [3, 7, 4, 6], [5, 13, 6, 12], [7, 18, 8, 19], [9, 22, 10, 23], [11, 5, 12, 4], [13, 20, 14, 21], [2, 16, 3, 15], [24, 18, 1, 17], [19, 10, 20, 11]]"
12n_0493_15,"[[19, 10, 20, 11], [21, 14, 22, 15], [23, 8, 24, 9], [16, 2, 17, 1], [3, 7, 4, 6], [5, 13, 6, 12], [7, 18, 8, 19], [9, 22, 10, 23], [11, 5, 12, 4], [13, 20, 14, 21], [2, 16, 3, 15], [24, 18, 1, 17]]"
12n_0493_16,"[[24, 18, 1, 17], [19, 10, 20, 11], [21, 14, 22, 15], [23, 8, 24, 9], [16, 2, 17, 1], [3, 7, 4, 6], [5, 13, 6, 12], [7, 18, 8, 19], [9, 22, 10, 23], [11, 5, 12, 4], [13, 20, 14, 21], [2, 16, 3, 15]]"
12n_0493_17,"[[2, 16, 3, 15], [24, 18, 1, 17], [19, 10, 20, 11], [21, 14, 22, 15], [23, 8, 24, 9], [16, 2, 17, 1], [3, 7, 4, 6], [5, 13, 6, 12], [7, 18, 8, 19], [9, 22, 10, 23], [11, 5, 12, 4], [13, 20, 14, 21]]"
12n_0493_18,"[[13, 20, 14, 21], [2, 16, 3, 15], [24, 18, 1, 17], [19, 10, 20, 11], [21, 14, 22, 15], [23, 8, 24, 9], [16, 2, 17, 1], [3, 7, 4, 6], [5, 13, 6, 12], [7, 18, 8, 19], [9, 22, 10, 23], [11, 5, 12, 4]]"
12n_0493_19,"[[11, 5, 12, 4], [13, 20, 14, 21], [2, 16, 3, 15], [24, 18, 1, 17], [19, 10, 20, 11], [21, 14, 22, 15], [23, 8, 24, 9], [16, 2, 17, 1], [3, 7, 4, 6], [5, 13, 6, 12], [7, 18, 8, 19], [9, 22, 10, 23]]"
12n_0493_20,"[[9, 22, 10, 23], [11, 5, 12, 4], [13, 20, 14, 21], [2, 16, 3, 15], [24, 18, 1, 17], [19, 10, 20, 11], [21, 14, 22, 15], [23, 8, 24, 9], [16, 2, 17, 1], [3, 7, 4, 6], [5, 13, 6, 12], [7, 18, 8, 19]]"
12n_0493_21,"[[7, 18, 8, 19], [9, 22, 10, 23], [11, 5, 12, 4], [13, 20, 14, 21], [2, 16, 3, 15], [24, 18, 1, 17], [19, 10, 20, 11], [21, 14, 22, 15], [23, 8, 24, 9], [16, 2, 17, 1], [3, 7, 4, 6], [5, 13, 6, 12]]"
12n_0493_22,"[[5, 13, 6, 12], [7, 18, 8, 19], [9, 22, 10, 23], [11, 5, 12, 4], [13, 20, 14, 21], [2, 16, 3, 15], [24, 18, 1, 17], [19, 10, 20, 11], [21, 14, 22, 15], [23, 8, 24, 9], [16, 2, 17, 1], [3, 7, 4, 6]]"
12n_0493_23,"[[3, 7, 4, 6], [5, 13, 6, 12], [7, 18, 8, 19], [9, 22, 10, 23], [11, 5, 12, 4], [13, 20, 14, 21], [2, 16, 3, 15], [24, 18, 1, 17], [19, 10, 20, 11], [21, 14, 22, 15], [23, 8, 24, 9], [16, 2, 17, 1]]"
12n_0493_24,"[[17, 3, 18, 2], [4, 8, 5, 7], [6, 14, 7, 13], [8, 19, 9, 20], [10, 23, 11, 24], [12, 6, 13, 5], [14, 21, 15, 22], [3, 17, 4, 16], [1, 19, 2, 18], [20, 11, 21, 12], [22, 15, 23, 16], [24, 9, 1, 10]]"
12n_0493_25,"[[24, 9, 1, 10], [17, 3, 18, 2], [4, 8, 5, 7], [6, 14, 7, 13], [8, 19, 9, 20], [10, 23, 11, 24], [12, 6, 13, 5], [14, 21, 15, 22], [3, 17, 4, 16], [1, 19, 2, 18], [20, 11, 21, 12], [22, 15, 23, 16]]"
12n_0493_26,"[[22, 15, 23, 16], [24, 9, 1, 10], [17, 3, 18, 2], [4, 8, 5, 7], [6, 14, 7, 13], [8, 19, 9, 20], [10, 23, 11, 24], [12, 6, 13, 5], [14, 21, 15, 22], [3, 17, 4, 16], [1, 19, 2, 18], [20, 11, 21, 12]]"
12n_0493_27,"[[20, 11, 21, 12], [22, 15, 23, 16], [24, 9, 1, 10], [17, 3, 18, 2], [4, 8, 5, 7], [6, 14, 7, 13], [8, 19, 9, 20], [10, 23, 11, 24], [12, 6, 13, 5], [14, 21, 15, 22], [3, 17, 4, 16], [1, 19, 2, 18]]"
12n_0493_28,"[[1, 19, 2, 18], [20, 11, 21, 12], [22, 15, 23, 16], [24, 9, 1, 10], [17, 3, 18, 2], [4, 8, 5, 7], [6, 14, 7, 13], [8, 19, 9, 20], [10, 23, 11, 24], [12, 6, 13, 5], [14, 21, 15, 22], [3, 17, 4, 16]]"
12n_0493_29,"[[3, 17, 4, 16], [1, 19, 2, 18], [20, 11, 21, 12], [22, 15, 23, 16], [24, 9, 1, 10], [17, 3, 18, 2], [4, 8, 5, 7], [6, 14, 7, 13], [8, 19, 9, 20], [10, 23, 11, 24], [12, 6, 13, 5], [14, 21, 15, 22]]"
12n_0493_30,"[[14, 21, 15, 22], [3, 17, 4, 16], [1, 19, 2, 18], [20, 11, 21, 12], [22, 15, 23, 16], [24, 9, 1, 10], [17, 3, 18, 2], [4, 8, 5, 7], [6, 14, 7, 13], [8, 19, 9, 20], [10, 23, 11, 24], [12, 6, 13, 5]]"
12n_0493_31,"[[12, 6, 13, 5], [14, 21, 15, 22], [3, 17, 4, 16], [1, 19, 2, 18], [20, 11, 21, 12], [22, 15, 23, 16], [24, 9, 1, 10], [17, 3, 18, 2], [4, 8, 5, 7], [6, 14, 7, 13], [8, 19, 9, 20], [10, 23, 11, 24]]"
12n_0493_32,"[[10, 23, 11, 24], [12, 6, 13, 5], [14, 21, 15, 22], [3, 17, 4, 16], [1, 19, 2, 18], [20, 11, 21, 12], [22, 15, 23, 16], [24, 9, 1, 10], [17, 3, 18, 2], [4, 8, 5, 7], [6, 14, 7, 13], [8, 19, 9, 20]]"
12n_0493_33,"[[8, 19, 9, 20], [10, 23, 11, 24], [12, 6, 13, 5], [14, 21, 15, 22], [3, 17, 4, 16], [1, 19, 2, 18], [20, 11, 21, 12], [22, 15, 23, 16], [24, 9, 1, 10], [17, 3, 18, 2], [4, 8, 5, 7], [6, 14, 7, 13]]"
12n_0493_34,"[[6, 14, 7, 13], [8, 19, 9, 20], [10, 23, 11, 24], [12, 6, 13, 5], [14, 21, 15, 22], [3, 17, 4, 16], [1, 19, 2, 18], [20, 11, 21, 12], [22, 15, 23, 16], [24, 9, 1, 10], [17, 3, 18, 2], [4, 8, 5, 7]]"
12n_0493_35,"[[4, 8, 5, 7], [6, 14, 7, 13], [8, 19, 9, 20], [10, 23, 11, 24], [12, 6, 13, 5], [14, 21, 15, 22], [3, 17, 4, 16], [1, 19, 2, 18], [20, 11, 21, 12], [22, 15, 23, 16], [24, 9, 1, 10], [17, 3, 18, 2]]"
12n_0493_36,"[[18, 4, 19, 3], [5, 9, 6, 8], [7, 15, 8, 14], [9, 20, 10, 21], [11, 24, 12, 1], [13, 7, 14, 6], [15, 22, 16, 23], [4, 18, 5, 17], [2, 20, 3, 19], [21, 12, 22, 13], [23, 16, 24, 17], [1, 10, 2, 11]]"
12n_0493_37,"[[1, 10, 2, 11], [18, 4, 19, 3], [5, 9, 6, 8], [7, 15, 8, 14], [9, 20, 10, 21], [11, 24, 12, 1], [13, 7, 14, 6], [15, 22, 16, 23], [4, 18, 5, 17], [2, 20, 3, 19], [21, 12, 22, 13], [23, 16, 24, 17]]"
12n_0493_38,"[[23, 16, 24, 17], [1, 10, 2, 11], [18, 4, 19, 3], [5, 9, 6, 8], [7, 15, 8, 14], [9, 20, 10, 21], [11, 24, 12, 1], [13, 7, 14, 6], [15, 22, 16, 23], [4, 18, 5, 17], [2, 20, 3, 19], [21, 12, 22, 13]]"
12n_0493_39,"[[21, 12, 22, 13], [23, 16, 24, 17], [1, 10, 2, 11], [18, 4, 19, 3], [5, 9, 6, 8], [7, 15, 8, 14], [9, 20, 10, 21], [11, 24, 12, 1], [13, 7, 14, 6], [15, 22, 16, 23], [4, 18, 5, 17], [2, 20, 3, 19]]"
12n_0493_40,"[[2, 20, 3, 19], [21, 12, 22, 13], [23, 16, 24, 17], [1, 10, 2, 11], [18, 4, 19, 3], [5, 9, 6, 8], [7, 15, 8, 14], [9, 20, 10, 21], [11, 24, 12, 1], [13, 7, 14, 6], [15, 22, 16, 23], [4, 18, 5, 17]]"
12n_0493_41,"[[4, 18, 5, 17], [2, 20, 3, 19], [21, 12, 22, 13], [23, 16, 24, 17], [1, 10, 2, 11], [18, 4, 19, 3], [5, 9, 6, 8], [7, 15, 8, 14], [9, 20, 10, 21], [11, 24, 12, 1], [13, 7, 14, 6], [15, 22, 16, 23]]"
12n_0493_42,"[[15, 22, 16, 23], [4, 18, 5, 17], [2, 20, 3, 19], [21, 12, 22, 13], [23, 16, 24, 17], [1, 10, 2, 11], [18, 4, 19, 3], [5, 9, 6, 8], [7, 15, 8, 14], [9, 20, 10, 21], [11, 24, 12, 1], [13, 7, 14, 6]]"
12n_0493_43,"[[13, 7, 14, 6], [15, 22, 16, 23], [4, 18, 5, 17], [2, 20, 3, 19], [21, 12, 22, 13], [23, 16, 24, 17], [1, 10, 2, 11], [18, 4, 19, 3], [5, 9, 6, 8], [7, 15, 8, 14], [9, 20, 10, 21], [11, 24, 12, 1]]"
12n_0493_44,"[[11, 24, 12, 1], [13, 7, 14, 6], [15, 22, 16, 23], [4, 18, 5, 17], [2, 20, 3, 19], [21, 12, 22, 13], [23, 16, 24, 17], [1, 10, 2, 11], [18, 4, 19, 3], [5, 9, 6, 8], [7, 15, 8, 14], [9, 20, 10, 21]]"
12n_0493_45,"[[9, 20, 10, 21], [11, 24, 12, 1], [13, 7, 14, 6], [15, 22, 16, 23], [4, 18, 5, 17], [2, 20, 3, 19], [21, 12, 22, 13], [23, 16, 24, 17], [1, 10, 2, 11], [18, 4, 19, 3], [5, 9, 6, 8], [7, 15, 8, 14]]"
12n_0493_46,"[[7, 15, 8, 14], [9, 20, 10, 21], [11, 24, 12, 1], [13, 7, 14, 6], [15, 22, 16, 23], [4, 18, 5, 17], [2, 20, 3, 19], [21, 12, 22, 13], [23, 16, 24, 17], [1, 10, 2, 11], [18, 4, 19, 3], [5, 9, 6, 8]]"
12n_0493_47,"[[5, 9, 6, 8], [7, 15, 8, 14], [9, 20, 10, 21], [11, 24, 12, 1], [13, 7, 14, 6], [15, 22, 16, 23], [4, 18, 5, 17], [2, 20, 3, 19], [21, 12, 22, 13], [23, 16, 24, 17], [1, 10, 2, 11], [18, 4, 19, 3]]"
12n_0493_48,"[[19, 5, 20, 4], [6, 10, 7, 9], [8, 16, 9, 15], [10, 21, 11, 22], [12, 1, 13, 2], [14, 8, 15, 7], [16, 23, 17, 24], [5, 19, 6, 18], [3, 21, 4, 20], [22, 13, 23, 14], [24, 17, 1, 18], [2, 11, 3, 12]]"
12n_0493_49,"[[2, 11, 3, 12], [19, 5, 20, 4], [6, 10, 7, 9], [8, 16, 9, 15], [10, 21, 11, 22], [12, 1, 13, 2], [14, 8, 15, 7], [16, 23, 17, 24], [5, 19, 6, 18], [3, 21, 4, 20], [22, 13, 23, 14], [24, 17, 1, 18]]"
12n_0493_50,"[[24, 17, 1, 18], [2, 11, 3, 12], [19, 5, 20, 4], [6, 10, 7, 9], [8, 16, 9, 15], [10, 21, 11, 22], [12, 1, 13, 2], [14, 8, 15, 7], [16, 23, 17, 24], [5, 19, 6, 18], [3, 21, 4, 20], [22, 13, 23, 14]]"
12n_0493_51,"[[22, 13, 23, 14], [24, 17, 1, 18], [2, 11, 3, 12], [19, 5, 20, 4], [6, 10, 7, 9], [8, 16, 9, 15], [10, 21, 11, 22], [12, 1, 13, 2], [14, 8, 15, 7], [16, 23, 17, 24], [5, 19, 6, 18], [3, 21, 4, 20]]"
12n_0493_52,"[[3, 21, 4, 20], [22, 13, 23, 14], [24, 17, 1, 18], [2, 11, 3, 12], [19, 5, 20, 4], [6, 10, 7, 9], [8, 16, 9, 15], [10, 21, 11, 22], [12, 1, 13, 2], [14, 8, 15, 7], [16, 23, 17, 24], [5, 19, 6, 18]]"
12n_0493_53,"[[5, 19, 6, 18], [3, 21, 4, 20], [22, 13, 23, 14], [24, 17, 1, 18], [2, 11, 3, 12], [19, 5, 20, 4], [6, 10, 7, 9], [8, 16, 9, 15], [10, 21, 11, 22], [12, 1, 13, 2], [14, 8, 15, 7], [16, 23, 17, 24]]"
12n_0493_54,"[[16, 23, 17, 24], [5, 19, 6, 18], [3, 21, 4, 20], [22, 13, 23, 14], [24, 17, 1, 18], [2, 11, 3, 12], [19, 5, 20, 4], [6, 10, 7, 9], [8, 16, 9, 15], [10, 21, 11, 22], [12, 1, 13, 2], [14, 8, 15, 7]]"
12n_0493_55,"[[14, 8, 15, 7], [16, 23, 17, 24], [5, 19, 6, 18], [3, 21, 4, 20], [22, 13, 23, 14], [24, 17, 1, 18], [2, 11, 3, 12], [19, 5, 20, 4], [6, 10, 7, 9], [8, 16, 9, 15], [10, 21, 11, 22], [12, 1, 13, 2]]"
12n_0493_56,"[[12, 1, 13, 2], [14, 8, 15, 7], [16, 23, 17, 24], [5, 19, 6, 18], [3, 21, 4, 20], [22, 13, 23, 14], [24, 17, 1, 18], [2, 11, 3, 12], [19, 5, 20, 4], [6, 10, 7, 9], [8, 16, 9, 15], [10, 21, 11, 22]]"
12n_0493_57,"[[10, 21, 11, 22], [12, 1, 13, 2], [14, 8, 15, 7], [16, 23, 17, 24], [5, 19, 6, 18], [3, 21, 4, 20], [22, 13, 23, 14], [24, 17, 1, 18], [2, 11, 3, 12], [19, 5, 20, 4], [6, 10, 7, 9], [8, 16, 9, 15]]"
12n_0493_58,"[[8, 16, 9, 15], [10, 21, 11, 22], [12, 1, 13, 2], [14, 8, 15, 7], [16, 23, 17, 24], [5, 19, 6, 18], [3, 21, 4, 20], [22, 13, 23, 14], [24, 17, 1, 18], [2, 11, 3, 12], [19, 5, 20, 4], [6, 10, 7, 9]]"
12n_0493_59,"[[6, 10, 7, 9], [8, 16, 9, 15], [10, 21, 11, 22], [12, 1, 13, 2], [14, 8, 15, 7], [16, 23, 17, 24], [5, 19, 6, 18], [3, 21, 4, 20], [22, 13, 23, 14], [24, 17, 1, 18], [2, 11, 3, 12], [19, 5, 20, 4]]"
12n_0493_60,"[[20, 6, 21, 5], [7, 11, 8, 10], [9, 17, 10, 16], [11, 22, 12, 23], [13, 2, 14, 3], [15, 9, 16, 8], [17, 24, 18, 1], [6, 20, 7, 19], [4, 22, 5, 21], [23, 14, 24, 15], [1, 18, 2, 19], [3, 12, 4, 13]]"
12n_0493_61,"[[3, 12, 4, 13], [20, 6, 21, 5], [7, 11, 8, 10], [9, 17, 10, 16], [11, 22, 12, 23], [13, 2, 14, 3], [15, 9, 16, 8], [17, 24, 18, 1], [6, 20, 7, 19], [4, 22, 5, 21], [23, 14, 24, 15], [1, 18, 2, 19]]"
12n_0493_62,"[[1, 18, 2, 19], [3, 12, 4, 13], [20, 6, 21, 5], [7, 11, 8, 10], [9, 17, 10, 16], [11, 22, 12, 23], [13, 2, 14, 3], [15, 9, 16, 8], [17, 24, 18, 1], [6, 20, 7, 19], [4, 22, 5, 21], [23, 14, 24, 15]]"
12n_0493_63,"[[23, 14, 24, 15], [1, 18, 2, 19], [3, 12, 4, 13], [20, 6, 21, 5], [7, 11, 8, 10], [9, 17, 10, 16], [11, 22, 12, 23], [13, 2, 14, 3], [15, 9, 16, 8], [17, 24, 18, 1], [6, 20, 7, 19], [4, 22, 5, 21]]"
12n_0493_64,"[[4, 22, 5, 21], [23, 14, 24, 15], [1, 18, 2, 19], [3, 12, 4, 13], [20, 6, 21, 5], [7, 11, 8, 10], [9, 17, 10, 16], [11, 22, 12, 23], [13, 2, 14, 3], [15, 9, 16, 8], [17, 24, 18, 1], [6, 20, 7, 19]]"
12n_0493_65,"[[6, 20, 7, 19], [4, 22, 5, 21], [23, 14, 24, 15], [1, 18, 2, 19], [3, 12, 4, 13], [20, 6, 21, 5], [7, 11, 8, 10], [9, 17, 10, 16], [11, 22, 12, 23], [13, 2, 14, 3], [15, 9, 16, 8], [17, 24, 18, 1]]"
12n_0493_66,"[[17, 24, 18, 1], [6, 20, 7, 19], [4, 22, 5, 21], [23, 14, 24, 15], [1, 18, 2, 19], [3, 12, 4, 13], [20, 6, 21, 5], [7, 11, 8, 10], [9, 17, 10, 16], [11, 22, 12, 23], [13, 2, 14, 3], [15, 9, 16, 8]]"
12n_0493_67,"[[15, 9, 16, 8], [17, 24, 18, 1], [6, 20, 7, 19], [4, 22, 5, 21], [23, 14, 24, 15], [1, 18, 2, 19], [3, 12, 4, 13], [20, 6, 21, 5], [7, 11, 8, 10], [9, 17, 10, 16], [11, 22, 12, 23], [13, 2, 14, 3]]"
12n_0493_68,"[[13, 2, 14, 3], [15, 9, 16, 8], [17, 24, 18, 1], [6, 20, 7, 19], [4, 22, 5, 21], [23, 14, 24, 15], [1, 18, 2, 19], [3, 12, 4, 13], [20, 6, 21, 5], [7, 11, 8, 10], [9, 17, 10, 16], [11, 22, 12, 23]]"
12n_0493_69,"[[11, 22, 12, 23], [13, 2, 14, 3], [15, 9, 16, 8], [17, 24, 18, 1], [6, 20, 7, 19], [4, 22, 5, 21], [23, 14, 24, 15], [1, 18, 2, 19], [3, 12, 4, 13], [20, 6, 21, 5], [7, 11, 8, 10], [9, 17, 10, 16]]"
12n_0493_70,"[[9, 17, 10, 16], [11, 22, 12, 23], [13, 2, 14, 3], [15, 9, 16, 8], [17, 24, 18, 1], [6, 20, 7, 19], [4, 22, 5, 21], [23, 14, 24, 15], [1, 18, 2, 19], [3, 12, 4, 13], [20, 6, 21, 5], [7, 11, 8, 10]]"
