name,pd_notation
12n_0712_0,"[[24, 15, 1, 16], [2, 8, 3, 7], [11, 5, 12, 4], [13, 6, 14, 7], [8, 17, 9, 18], [21, 11, 22, 10], [19, 12, 20, 13], [14, 23, 15, 24], [16, 1, 17, 2], [3, 18, 4, 19], [5, 21, 6, 20], [9, 23, 10, 22]]"
12n_0712_1,"[[9, 23, 10, 22], [24, 15, 1, 16], [2, 8, 3, 7], [11, 5, 12, 4], [13, 6, 14, 7], [8, 17, 9, 18], [21, 11, 22, 10], [19, 12, 20, 13], [14, 23, 15, 24], [16, 1, 17, 2], [3, 18, 4, 19], [5, 21, 6, 20]]"
12n_0712_2,"[[5, 21, 6, 20], [9, 23, 10, 22], [24, 15, 1, 16], [2, 8, 3, 7], [11, 5, 12, 4], [13, 6, 14, 7], [8, 17, 9, 18], [21, 11, 22, 10], [19, 12, 20, 13], [14, 23, 15, 24], [16, 1, 17, 2], [3, 18, 4, 19]]"
12n_0712_3,"[[3, 18, 4, 19], [5, 21, 6, 20], [9, 23, 10, 22], [24, 15, 1, 16], [2, 8, 3, 7], [11, 5, 12, 4], [13, 6, 14, 7], [8, 17, 9, 18], [21, 11, 22, 10], [19, 12, 20, 13], [14, 23, 15, 24], [16, 1, 17, 2]]"
12n_0712_4,"[[16, 1, 17, 2], [3, 18, 4, 19], [5, 21, 6, 20], [9, 23, 10, 22], [24, 15, 1, 16], [2, 8, 3, 7], [11, 5, 12, 4], [13, 6, 14, 7], [8, 17, 9, 18], [21, 11, 22, 10], [19, 12, 20, 13], [14, 23, 15, 24]]"
12n_0712_5,"[[14, 23, 15, 24], [16, 1, 17, 2], [3, 18, 4, 19], [5, 21, 6, 20], [9, 23, 10, 22], [24, 15, 1, 16], [2, 8, 3, 7], [11, 5, 12, 4], [13, 6, 14, 7], [8, 17, 9, 18], [21, 11, 22, 10], [19, 12, 20, 13]]"
12n_0712_6,"[[19, 12, 20, 13], [14, 23, 15, 24], [16, 1, 17, 2], [3, 18, 4, 19], [5, 21, 6, 20], [9, 23, 10, 22], [24, 15, 1, 16], [2, 8, 3, 7], [11, 5, 12, 4], [13, 6, 14, 7], [8, 17, 9, 18], [21, 11, 22, 10]]"
12n_0712_7,"[[21, 11, 22, 10], [19, 12, 20, 13], [14, 23, 15, 24], [16, 1, 17, 2], [3, 18, 4, 19], [5, 21, 6, 20], [9, 23, 10, 22], [24, 15, 1, 16], [2, 8, 3, 7], [11, 5, 12, 4], [13, 6, 14, 7], [8, 17, 9, 18]]"
12n_0712_8,"[[8, 17, 9, 18], [21, 11, 22, 10], [19, 12, 20, 13], [14, 23, 15, 24], [16, 1, 17, 2], [3, 18, 4, 19], [5, 21, 6, 20], [9, 23, 10, 22], [24, 15, 1, 16], [2, 8, 3, 7], [11, 5, 12, 4], [13, 6, 14, 7]]"
12n_0712_9,"[[13, 6, 14, 7], [8, 17, 9, 18], [21, 11, 22, 10], [19, 12, 20, 13], [14, 23, 15, 24], [16, 1, 17, 2], [3, 18, 4, 19], [5, 21, 6, 20], [9, 23, 10, 22], [24, 15, 1, 16], [2, 8, 3, 7], [11, 5, 12, 4]]"
