name,pd_notation
12n_0103_0,"[[17, 1, 18, 24], [2, 6, 3, 5], [4, 10, 5, 9], [13, 6, 14, 7], [8, 4, 9, 3], [19, 11, 20, 10], [7, 12, 8, 13], [21, 15, 22, 14], [23, 17, 24, 16], [11, 19, 12, 18], [1, 21, 2, 20], [15, 23, 16, 22]]"
12n_0103_1,"[[15, 23, 16, 22], [17, 1, 18, 24], [2, 6, 3, 5], [4, 10, 5, 9], [13, 6, 14, 7], [8, 4, 9, 3], [19, 11, 20, 10], [7, 12, 8, 13], [21, 15, 22, 14], [23, 17, 24, 16], [11, 19, 12, 18], [1, 21, 2, 20]]"
12n_0103_2,"[[1, 21, 2, 20], [15, 23, 16, 22], [17, 1, 18, 24], [2, 6, 3, 5], [4, 10, 5, 9], [13, 6, 14, 7], [8, 4, 9, 3], [19, 11, 20, 10], [7, 12, 8, 13], [21, 15, 22, 14], [23, 17, 24, 16], [11, 19, 12, 18]]"
12n_0103_3,"[[11, 19, 12, 18], [1, 21, 2, 20], [15, 23, 16, 22], [17, 1, 18, 24], [2, 6, 3, 5], [4, 10, 5, 9], [13, 6, 14, 7], [8, 4, 9, 3], [19, 11, 20, 10], [7, 12, 8, 13], [21, 15, 22, 14], [23, 17, 24, 16]]"
12n_0103_4,"[[23, 17, 24, 16], [11, 19, 12, 18], [1, 21, 2, 20], [15, 23, 16, 22], [17, 1, 18, 24], [2, 6, 3, 5], [4, 10, 5, 9], [13, 6, 14, 7], [8, 4, 9, 3], [19, 11, 20, 10], [7, 12, 8, 13], [21, 15, 22, 14]]"
12n_0103_5,"[[21, 15, 22, 14], [23, 17, 24, 16], [11, 19, 12, 18], [1, 21, 2, 20], [15, 23, 16, 22], [17, 1, 18, 24], [2, 6, 3, 5], [4, 10, 5, 9], [13, 6, 14, 7], [8, 4, 9, 3], [19, 11, 20, 10], [7, 12, 8, 13]]"
12n_0103_6,"[[7, 12, 8, 13], [21, 15, 22, 14], [23, 17, 24, 16], [11, 19, 12, 18], [1, 21, 2, 20], [15, 23, 16, 22], [17, 1, 18, 24], [2, 6, 3, 5], [4, 10, 5, 9], [13, 6, 14, 7], [8, 4, 9, 3], [19, 11, 20, 10]]"
12n_0103_7,"[[19, 11, 20, 10], [7, 12, 8, 13], [21, 15, 22, 14], [23, 17, 24, 16], [11, 19, 12, 18], [1, 21, 2, 20], [15, 23, 16, 22], [17, 1, 18, 24], [2, 6, 3, 5], [4, 10, 5, 9], [13, 6, 14, 7], [8, 4, 9, 3]]"
12n_0103_8,"[[8, 4, 9, 3], [19, 11, 20, 10], [7, 12, 8, 13], [21, 15, 22, 14], [23, 17, 24, 16], [11, 19, 12, 18], [1, 21, 2, 20], [15, 23, 16, 22], [17, 1, 18, 24], [2, 6, 3, 5], [4, 10, 5, 9], [13, 6, 14, 7]]"
12n_0103_9,"[[13, 6, 14, 7], [8, 4, 9, 3], [19, 11, 20, 10], [7, 12, 8, 13], [21, 15, 22, 14], [23, 17, 24, 16], [11, 19, 12, 18], [1, 21, 2, 20], [15, 23, 16, 22], [17, 1, 18, 24], [2, 6, 3, 5], [4, 10, 5, 9]]"
12n_0103_10,"[[4, 10, 5, 9], [13, 6, 14, 7], [8, 4, 9, 3], [19, 11, 20, 10], [7, 12, 8, 13], [21, 15, 22, 14], [23, 17, 24, 16], [11, 19, 12, 18], [1, 21, 2, 20], [15, 23, 16, 22], [17, 1, 18, 24], [2, 6, 3, 5]]"
12n_0103_11,"[[2, 6, 3, 5], [4, 10, 5, 9], [13, 6, 14, 7], [8, 4, 9, 3], [19, 11, 20, 10], [7, 12, 8, 13], [21, 15, 22, 14], [23, 17, 24, 16], [11, 19, 12, 18], [1, 21, 2, 20], [15, 23, 16, 22], [17, 1, 18, 24]]"
12n_0103_12,"[[18, 2, 19, 1], [3, 7, 4, 6], [5, 11, 6, 10], [14, 7, 15, 8], [9, 5, 10, 4], [20, 12, 21, 11], [8, 13, 9, 14], [22, 16, 23, 15], [24, 18, 1, 17], [12, 20, 13, 19], [2, 22, 3, 21], [16, 24, 17, 23]]"
12n_0103_13,"[[16, 24, 17, 23], [18, 2, 19, 1], [3, 7, 4, 6], [5, 11, 6, 10], [14, 7, 15, 8], [9, 5, 10, 4], [20, 12, 21, 11], [8, 13, 9, 14], [22, 16, 23, 15], [24, 18, 1, 17], [12, 20, 13, 19], [2, 22, 3, 21]]"
12n_0103_14,"[[2, 22, 3, 21], [16, 24, 17, 23], [18, 2, 19, 1], [3, 7, 4, 6], [5, 11, 6, 10], [14, 7, 15, 8], [9, 5, 10, 4], [20, 12, 21, 11], [8, 13, 9, 14], [22, 16, 23, 15], [24, 18, 1, 17], [12, 20, 13, 19]]"
12n_0103_15,"[[12, 20, 13, 19], [2, 22, 3, 21], [16, 24, 17, 23], [18, 2, 19, 1], [3, 7, 4, 6], [5, 11, 6, 10], [14, 7, 15, 8], [9, 5, 10, 4], [20, 12, 21, 11], [8, 13, 9, 14], [22, 16, 23, 15], [24, 18, 1, 17]]"
12n_0103_16,"[[24, 18, 1, 17], [12, 20, 13, 19], [2, 22, 3, 21], [16, 24, 17, 23], [18, 2, 19, 1], [3, 7, 4, 6], [5, 11, 6, 10], [14, 7, 15, 8], [9, 5, 10, 4], [20, 12, 21, 11], [8, 13, 9, 14], [22, 16, 23, 15]]"
12n_0103_17,"[[22, 16, 23, 15], [24, 18, 1, 17], [12, 20, 13, 19], [2, 22, 3, 21], [16, 24, 17, 23], [18, 2, 19, 1], [3, 7, 4, 6], [5, 11, 6, 10], [14, 7, 15, 8], [9, 5, 10, 4], [20, 12, 21, 11], [8, 13, 9, 14]]"
12n_0103_18,"[[8, 13, 9, 14], [22, 16, 23, 15], [24, 18, 1, 17], [12, 20, 13, 19], [2, 22, 3, 21], [16, 24, 17, 23], [18, 2, 19, 1], [3, 7, 4, 6], [5, 11, 6, 10], [14, 7, 15, 8], [9, 5, 10, 4], [20, 12, 21, 11]]"
12n_0103_19,"[[20, 12, 21, 11], [8, 13, 9, 14], [22, 16, 23, 15], [24, 18, 1, 17], [12, 20, 13, 19], [2, 22, 3, 21], [16, 24, 17, 23], [18, 2, 19, 1], [3, 7, 4, 6], [5, 11, 6, 10], [14, 7, 15, 8], [9, 5, 10, 4]]"
12n_0103_20,"[[9, 5, 10, 4], [20, 12, 21, 11], [8, 13, 9, 14], [22, 16, 23, 15], [24, 18, 1, 17], [12, 20, 13, 19], [2, 22, 3, 21], [16, 24, 17, 23], [18, 2, 19, 1], [3, 7, 4, 6], [5, 11, 6, 10], [14, 7, 15, 8]]"
