name,pd_notation
12a_0815_0,"[[24, 17, 1, 18], [2, 8, 3, 7], [4, 10, 5, 9], [6, 14, 7, 13], [8, 4, 9, 3], [10, 19, 11, 20], [12, 6, 13, 5], [14, 21, 15, 22], [16, 23, 17, 24], [18, 1, 19, 2], [20, 11, 21, 12], [22, 15, 23, 16]]"
12a_0815_1,"[[22, 15, 23, 16], [24, 17, 1, 18], [2, 8, 3, 7], [4, 10, 5, 9], [6, 14, 7, 13], [8, 4, 9, 3], [10, 19, 11, 20], [12, 6, 13, 5], [14, 21, 15, 22], [16, 23, 17, 24], [18, 1, 19, 2], [20, 11, 21, 12]]"
12a_0815_2,"[[20, 11, 21, 12], [22, 15, 23, 16], [24, 17, 1, 18], [2, 8, 3, 7], [4, 10, 5, 9], [6, 14, 7, 13], [8, 4, 9, 3], [10, 19, 11, 20], [12, 6, 13, 5], [14, 21, 15, 22], [16, 23, 17, 24], [18, 1, 19, 2]]"
12a_0815_3,"[[18, 1, 19, 2], [20, 11, 21, 12], [22, 15, 23, 16], [24, 17, 1, 18], [2, 8, 3, 7], [4, 10, 5, 9], [6, 14, 7, 13], [8, 4, 9, 3], [10, 19, 11, 20], [12, 6, 13, 5], [14, 21, 15, 22], [16, 23, 17, 24]]"
12a_0815_4,"[[16, 23, 17, 24], [18, 1, 19, 2], [20, 11, 21, 12], [22, 15, 23, 16], [24, 17, 1, 18], [2, 8, 3, 7], [4, 10, 5, 9], [6, 14, 7, 13], [8, 4, 9, 3], [10, 19, 11, 20], [12, 6, 13, 5], [14, 21, 15, 22]]"
12a_0815_5,"[[14, 21, 15, 22], [16, 23, 17, 24], [18, 1, 19, 2], [20, 11, 21, 12], [22, 15, 23, 16], [24, 17, 1, 18], [2, 8, 3, 7], [4, 10, 5, 9], [6, 14, 7, 13], [8, 4, 9, 3], [10, 19, 11, 20], [12, 6, 13, 5]]"
12a_0815_6,"[[12, 6, 13, 5], [14, 21, 15, 22], [16, 23, 17, 24], [18, 1, 19, 2], [20, 11, 21, 12], [22, 15, 23, 16], [24, 17, 1, 18], [2, 8, 3, 7], [4, 10, 5, 9], [6, 14, 7, 13], [8, 4, 9, 3], [10, 19, 11, 20]]"
12a_0815_7,"[[10, 19, 11, 20], [12, 6, 13, 5], [14, 21, 15, 22], [16, 23, 17, 24], [18, 1, 19, 2], [20, 11, 21, 12], [22, 15, 23, 16], [24, 17, 1, 18], [2, 8, 3, 7], [4, 10, 5, 9], [6, 14, 7, 13], [8, 4, 9, 3]]"
12a_0815_8,"[[8, 4, 9, 3], [10, 19, 11, 20], [12, 6, 13, 5], [14, 21, 15, 22], [16, 23, 17, 24], [18, 1, 19, 2], [20, 11, 21, 12], [22, 15, 23, 16], [24, 17, 1, 18], [2, 8, 3, 7], [4, 10, 5, 9], [6, 14, 7, 13]]"
12a_0815_9,"[[6, 14, 7, 13], [8, 4, 9, 3], [10, 19, 11, 20], [12, 6, 13, 5], [14, 21, 15, 22], [16, 23, 17, 24], [18, 1, 19, 2], [20, 11, 21, 12], [22, 15, 23, 16], [24, 17, 1, 18], [2, 8, 3, 7], [4, 10, 5, 9]]"
