name,pd_notation
12n_0878_0,"[[24, 9, 1, 10], [2, 8, 3, 7], [4, 18, 5, 17], [6, 14, 7, 13], [8, 20, 9, 19], [10, 23, 11, 24], [12, 4, 13, 3], [21, 14, 22, 15], [16, 6, 17, 5], [18, 12, 19, 11], [20, 2, 21, 1], [15, 22, 16, 23]]"
12n_0878_1,"[[15, 22, 16, 23], [24, 9, 1, 10], [2, 8, 3, 7], [4, 18, 5, 17], [6, 14, 7, 13], [8, 20, 9, 19], [10, 23, 11, 24], [12, 4, 13, 3], [21, 14, 22, 15], [16, 6, 17, 5], [18, 12, 19, 11], [20, 2, 21, 1]]"
12n_0878_2,"[[20, 2, 21, 1], [15, 22, 16, 23], [24, 9, 1, 10], [2, 8, 3, 7], [4, 18, 5, 17], [6, 14, 7, 13], [8, 20, 9, 19], [10, 23, 11, 24], [12, 4, 13, 3], [21, 14, 22, 15], [16, 6, 17, 5], [18, 12, 19, 11]]"
12n_0878_3,"[[18, 12, 19, 11], [20, 2, 21, 1], [15, 22, 16, 23], [24, 9, 1, 10], [2, 8, 3, 7], [4, 18, 5, 17], [6, 14, 7, 13], [8, 20, 9, 19], [10, 23, 11, 24], [12, 4, 13, 3], [21, 14, 22, 15], [16, 6, 17, 5]]"
12n_0878_4,"[[16, 6, 17, 5], [18, 12, 19, 11], [20, 2, 21, 1], [15, 22, 16, 23], [24, 9, 1, 10], [2, 8, 3, 7], [4, 18, 5, 17], [6, 14, 7, 13], [8, 20, 9, 19], [10, 23, 11, 24], [12, 4, 13, 3], [21, 14, 22, 15]]"
12n_0878_5,"[[21, 14, 22, 15], [16, 6, 17, 5], [18, 12, 19, 11], [20, 2, 21, 1], [15, 22, 16, 23], [24, 9, 1, 10], [2, 8, 3, 7], [4, 18, 5, 17], [6, 14, 7, 13], [8, 20, 9, 19], [10, 23, 11, 24], [12, 4, 13, 3]]"
12n_0878_6,"[[12, 4, 13, 3], [21, 14, 22, 15], [16, 6, 17, 5], [18, 12, 19, 11], [20, 2, 21, 1], [15, 22, 16, 23], [24, 9, 1, 10], [2, 8, 3, 7], [4, 18, 5, 17], [6, 14, 7, 13], [8, 20, 9, 19], [10, 23, 11, 24]]"
12n_0878_7,"[[10, 23, 11, 24], [12, 4, 13, 3], [21, 14, 22, 15], [16, 6, 17, 5], [18, 12, 19, 11], [20, 2, 21, 1], [15, 22, 16, 23], [24, 9, 1, 10], [2, 8, 3, 7], [4, 18, 5, 17], [6, 14, 7, 13], [8, 20, 9, 19]]"
12n_0878_8,"[[8, 20, 9, 19], [10, 23, 11, 24], [12, 4, 13, 3], [21, 14, 22, 15], [16, 6, 17, 5], [18, 12, 19, 11], [20, 2, 21, 1], [15, 22, 16, 23], [24, 9, 1, 10], [2, 8, 3, 7], [4, 18, 5, 17], [6, 14, 7, 13]]"
12n_0878_9,"[[6, 14, 7, 13], [8, 20, 9, 19], [10, 23, 11, 24], [12, 4, 13, 3], [21, 14, 22, 15], [16, 6, 17, 5], [18, 12, 19, 11], [20, 2, 21, 1], [15, 22, 16, 23], [24, 9, 1, 10], [2, 8, 3, 7], [4, 18, 5, 17]]"
12n_0878_10,"[[4, 18, 5, 17], [6, 14, 7, 13], [8, 20, 9, 19], [10, 23, 11, 24], [12, 4, 13, 3], [21, 14, 22, 15], [16, 6, 17, 5], [18, 12, 19, 11], [20, 2, 21, 1], [15, 22, 16, 23], [24, 9, 1, 10], [2, 8, 3, 7]]"
12n_0878_11,"[[2, 8, 3, 7], [4, 18, 5, 17], [6, 14, 7, 13], [8, 20, 9, 19], [10, 23, 11, 24], [12, 4, 13, 3], [21, 14, 22, 15], [16, 6, 17, 5], [18, 12, 19, 11], [20, 2, 21, 1], [15, 22, 16, 23], [24, 9, 1, 10]]"
12n_0878_12,"[[1, 10, 2, 11], [3, 9, 4, 8], [5, 19, 6, 18], [7, 15, 8, 14], [9, 21, 10, 20], [11, 24, 12, 1], [13, 5, 14, 4], [22, 15, 23, 16], [17, 7, 18, 6], [19, 13, 20, 12], [21, 3, 22, 2], [16, 23, 17, 24]]"
12n_0878_13,"[[16, 23, 17, 24], [1, 10, 2, 11], [3, 9, 4, 8], [5, 19, 6, 18], [7, 15, 8, 14], [9, 21, 10, 20], [11, 24, 12, 1], [13, 5, 14, 4], [22, 15, 23, 16], [17, 7, 18, 6], [19, 13, 20, 12], [21, 3, 22, 2]]"
12n_0878_14,"[[21, 3, 22, 2], [16, 23, 17, 24], [1, 10, 2, 11], [3, 9, 4, 8], [5, 19, 6, 18], [7, 15, 8, 14], [9, 21, 10, 20], [11, 24, 12, 1], [13, 5, 14, 4], [22, 15, 23, 16], [17, 7, 18, 6], [19, 13, 20, 12]]"
12n_0878_15,"[[19, 13, 20, 12], [21, 3, 22, 2], [16, 23, 17, 24], [1, 10, 2, 11], [3, 9, 4, 8], [5, 19, 6, 18], [7, 15, 8, 14], [9, 21, 10, 20], [11, 24, 12, 1], [13, 5, 14, 4], [22, 15, 23, 16], [17, 7, 18, 6]]"
12n_0878_16,"[[17, 7, 18, 6], [19, 13, 20, 12], [21, 3, 22, 2], [16, 23, 17, 24], [1, 10, 2, 11], [3, 9, 4, 8], [5, 19, 6, 18], [7, 15, 8, 14], [9, 21, 10, 20], [11, 24, 12, 1], [13, 5, 14, 4], [22, 15, 23, 16]]"
12n_0878_17,"[[22, 15, 23, 16], [17, 7, 18, 6], [19, 13, 20, 12], [21, 3, 22, 2], [16, 23, 17, 24], [1, 10, 2, 11], [3, 9, 4, 8], [5, 19, 6, 18], [7, 15, 8, 14], [9, 21, 10, 20], [11, 24, 12, 1], [13, 5, 14, 4]]"
12n_0878_18,"[[13, 5, 14, 4], [22, 15, 23, 16], [17, 7, 18, 6], [19, 13, 20, 12], [21, 3, 22, 2], [16, 23, 17, 24], [1, 10, 2, 11], [3, 9, 4, 8], [5, 19, 6, 18], [7, 15, 8, 14], [9, 21, 10, 20], [11, 24, 12, 1]]"
12n_0878_19,"[[11, 24, 12, 1], [13, 5, 14, 4], [22, 15, 23, 16], [17, 7, 18, 6], [19, 13, 20, 12], [21, 3, 22, 2], [16, 23, 17, 24], [1, 10, 2, 11], [3, 9, 4, 8], [5, 19, 6, 18], [7, 15, 8, 14], [9, 21, 10, 20]]"
12n_0878_20,"[[9, 21, 10, 20], [11, 24, 12, 1], [13, 5, 14, 4], [22, 15, 23, 16], [17, 7, 18, 6], [19, 13, 20, 12], [21, 3, 22, 2], [16, 23, 17, 24], [1, 10, 2, 11], [3, 9, 4, 8], [5, 19, 6, 18], [7, 15, 8, 14]]"
12n_0878_21,"[[7, 15, 8, 14], [9, 21, 10, 20], [11, 24, 12, 1], [13, 5, 14, 4], [22, 15, 23, 16], [17, 7, 18, 6], [19, 13, 20, 12], [21, 3, 22, 2], [16, 23, 17, 24], [1, 10, 2, 11], [3, 9, 4, 8], [5, 19, 6, 18]]"
12n_0878_22,"[[5, 19, 6, 18], [7, 15, 8, 14], [9, 21, 10, 20], [11, 24, 12, 1], [13, 5, 14, 4], [22, 15, 23, 16], [17, 7, 18, 6], [19, 13, 20, 12], [21, 3, 22, 2], [16, 23, 17, 24], [1, 10, 2, 11], [3, 9, 4, 8]]"
