name,pd_notation
12a_0366_0,"[[24, 7, 1, 8], [2, 6, 3, 5], [4, 12, 5, 11], [6, 18, 7, 17], [8, 19, 9, 20], [10, 4, 11, 3], [12, 10, 13, 9], [14, 21, 15, 22], [16, 23, 17, 24], [18, 2, 19, 1], [20, 15, 21, 16], [22, 13, 23, 14]]"
12a_0366_1,"[[22, 13, 23, 14], [24, 7, 1, 8], [2, 6, 3, 5], [4, 12, 5, 11], [6, 18, 7, 17], [8, 19, 9, 20], [10, 4, 11, 3], [12, 10, 13, 9], [14, 21, 15, 22], [16, 23, 17, 24], [18, 2, 19, 1], [20, 15, 21, 16]]"
12a_0366_2,"[[20, 15, 21, 16], [22, 13, 23, 14], [24, 7, 1, 8], [2, 6, 3, 5], [4, 12, 5, 11], [6, 18, 7, 17], [8, 19, 9, 20], [10, 4, 11, 3], [12, 10, 13, 9], [14, 21, 15, 22], [16, 23, 17, 24], [18, 2, 19, 1]]"
12a_0366_3,"[[18, 2, 19, 1], [20, 15, 21, 16], [22, 13, 23, 14], [24, 7, 1, 8], [2, 6, 3, 5], [4, 12, 5, 11], [6, 18, 7, 17], [8, 19, 9, 20], [10, 4, 11, 3], [12, 10, 13, 9], [14, 21, 15, 22], [16, 23, 17, 24]]"
12a_0366_4,"[[16, 23, 17, 24], [18, 2, 19, 1], [20, 15, 21, 16], [22, 13, 23, 14], [24, 7, 1, 8], [2, 6, 3, 5], [4, 12, 5, 11], [6, 18, 7, 17], [8, 19, 9, 20], [10, 4, 11, 3], [12, 10, 13, 9], [14, 21, 15, 22]]"
12a_0366_5,"[[14, 21, 15, 22], [16, 23, 17, 24], [18, 2, 19, 1], [20, 15, 21, 16], [22, 13, 23, 14], [24, 7, 1, 8], [2, 6, 3, 5], [4, 12, 5, 11], [6, 18, 7, 17], [8, 19, 9, 20], [10, 4, 11, 3], [12, 10, 13, 9]]"
12a_0366_6,"[[12, 10, 13, 9], [14, 21, 15, 22], [16, 23, 17, 24], [18, 2, 19, 1], [20, 15, 21, 16], [22, 13, 23, 14], [24, 7, 1, 8], [2, 6, 3, 5], [4, 12, 5, 11], [6, 18, 7, 17], [8, 19, 9, 20], [10, 4, 11, 3]]"
12a_0366_7,"[[10, 4, 11, 3], [12, 10, 13, 9], [14, 21, 15, 22], [16, 23, 17, 24], [18, 2, 19, 1], [20, 15, 21, 16], [22, 13, 23, 14], [24, 7, 1, 8], [2, 6, 3, 5], [4, 12, 5, 11], [6, 18, 7, 17], [8, 19, 9, 20]]"
12a_0366_8,"[[8, 19, 9, 20], [10, 4, 11, 3], [12, 10, 13, 9], [14, 21, 15, 22], [16, 23, 17, 24], [18, 2, 19, 1], [20, 15, 21, 16], [22, 13, 23, 14], [24, 7, 1, 8], [2, 6, 3, 5], [4, 12, 5, 11], [6, 18, 7, 17]]"
12a_0366_9,"[[6, 18, 7, 17], [8, 19, 9, 20], [10, 4, 11, 3], [12, 10, 13, 9], [14, 21, 15, 22], [16, 23, 17, 24], [18, 2, 19, 1], [20, 15, 21, 16], [22, 13, 23, 14], [24, 7, 1, 8], [2, 6, 3, 5], [4, 12, 5, 11]]"
12a_0366_10,"[[4, 12, 5, 11], [6, 18, 7, 17], [8, 19, 9, 20], [10, 4, 11, 3], [12, 10, 13, 9], [14, 21, 15, 22], [16, 23, 17, 24], [18, 2, 19, 1], [20, 15, 21, 16], [22, 13, 23, 14], [24, 7, 1, 8], [2, 6, 3, 5]]"
12a_0366_11,"[[2, 6, 3, 5], [4, 12, 5, 11], [6, 18, 7, 17], [8, 19, 9, 20], [10, 4, 11, 3], [12, 10, 13, 9], [14, 21, 15, 22], [16, 23, 17, 24], [18, 2, 19, 1], [20, 15, 21, 16], [22, 13, 23, 14], [24, 7, 1, 8]]"
12a_0366_12,"[[1, 8, 2, 9], [3, 7, 4, 6], [5, 13, 6, 12], [7, 19, 8, 18], [9, 20, 10, 21], [11, 5, 12, 4], [13, 11, 14, 10], [15, 22, 16, 23], [17, 24, 18, 1], [19, 3, 20, 2], [21, 16, 22, 17], [23, 14, 24, 15]]"
12a_0366_13,"[[23, 14, 24, 15], [1, 8, 2, 9], [3, 7, 4, 6], [5, 13, 6, 12], [7, 19, 8, 18], [9, 20, 10, 21], [11, 5, 12, 4], [13, 11, 14, 10], [15, 22, 16, 23], [17, 24, 18, 1], [19, 3, 20, 2], [21, 16, 22, 17]]"
12a_0366_14,"[[21, 16, 22, 17], [23, 14, 24, 15], [1, 8, 2, 9], [3, 7, 4, 6], [5, 13, 6, 12], [7, 19, 8, 18], [9, 20, 10, 21], [11, 5, 12, 4], [13, 11, 14, 10], [15, 22, 16, 23], [17, 24, 18, 1], [19, 3, 20, 2]]"
12a_0366_15,"[[19, 3, 20, 2], [21, 16, 22, 17], [23, 14, 24, 15], [1, 8, 2, 9], [3, 7, 4, 6], [5, 13, 6, 12], [7, 19, 8, 18], [9, 20, 10, 21], [11, 5, 12, 4], [13, 11, 14, 10], [15, 22, 16, 23], [17, 24, 18, 1]]"
12a_0366_16,"[[17, 24, 18, 1], [19, 3, 20, 2], [21, 16, 22, 17], [23, 14, 24, 15], [1, 8, 2, 9], [3, 7, 4, 6], [5, 13, 6, 12], [7, 19, 8, 18], [9, 20, 10, 21], [11, 5, 12, 4], [13, 11, 14, 10], [15, 22, 16, 23]]"
12a_0366_17,"[[15, 22, 16, 23], [17, 24, 18, 1], [19, 3, 20, 2], [21, 16, 22, 17], [23, 14, 24, 15], [1, 8, 2, 9], [3, 7, 4, 6], [5, 13, 6, 12], [7, 19, 8, 18], [9, 20, 10, 21], [11, 5, 12, 4], [13, 11, 14, 10]]"
12a_0366_18,"[[13, 11, 14, 10], [15, 22, 16, 23], [17, 24, 18, 1], [19, 3, 20, 2], [21, 16, 22, 17], [23, 14, 24, 15], [1, 8, 2, 9], [3, 7, 4, 6], [5, 13, 6, 12], [7, 19, 8, 18], [9, 20, 10, 21], [11, 5, 12, 4]]"
12a_0366_19,"[[11, 5, 12, 4], [13, 11, 14, 10], [15, 22, 16, 23], [17, 24, 18, 1], [19, 3, 20, 2], [21, 16, 22, 17], [23, 14, 24, 15], [1, 8, 2, 9], [3, 7, 4, 6], [5, 13, 6, 12], [7, 19, 8, 18], [9, 20, 10, 21]]"
12a_0366_20,"[[9, 20, 10, 21], [11, 5, 12, 4], [13, 11, 14, 10], [15, 22, 16, 23], [17, 24, 18, 1], [19, 3, 20, 2], [21, 16, 22, 17], [23, 14, 24, 15], [1, 8, 2, 9], [3, 7, 4, 6], [5, 13, 6, 12], [7, 19, 8, 18]]"
12a_0366_21,"[[7, 19, 8, 18], [9, 20, 10, 21], [11, 5, 12, 4], [13, 11, 14, 10], [15, 22, 16, 23], [17, 24, 18, 1], [19, 3, 20, 2], [21, 16, 22, 17], [23, 14, 24, 15], [1, 8, 2, 9], [3, 7, 4, 6], [5, 13, 6, 12]]"
