name,pd_notation
12n_0553_0,"[[11, 1, 12, 24], [2, 6, 3, 5], [4, 13, 5, 14], [17, 6, 18, 7], [15, 8, 16, 9], [19, 11, 20, 10], [23, 13, 24, 12], [14, 3, 15, 4], [7, 16, 8, 17], [21, 18, 22, 19], [9, 21, 10, 20], [1, 22, 2, 23]]"
12n_0553_1,"[[1, 22, 2, 23], [11, 1, 12, 24], [2, 6, 3, 5], [4, 13, 5, 14], [17, 6, 18, 7], [15, 8, 16, 9], [19, 11, 20, 10], [23, 13, 24, 12], [14, 3, 15, 4], [7, 16, 8, 17], [21, 18, 22, 19], [9, 21, 10, 20]]"
12n_0553_2,"[[9, 21, 10, 20], [1, 22, 2, 23], [11, 1, 12, 24], [2, 6, 3, 5], [4, 13, 5, 14], [17, 6, 18, 7], [15, 8, 16, 9], [19, 11, 20, 10], [23, 13, 24, 12], [14, 3, 15, 4], [7, 16, 8, 17], [21, 18, 22, 19]]"
12n_0553_3,"[[21, 18, 22, 19], [9, 21, 10, 20], [1, 22, 2, 23], [11, 1, 12, 24], [2, 6, 3, 5], [4, 13, 5, 14], [17, 6, 18, 7], [15, 8, 16, 9], [19, 11, 20, 10], [23, 13, 24, 12], [14, 3, 15, 4], [7, 16, 8, 17]]"
12n_0553_4,"[[7, 16, 8, 17], [21, 18, 22, 19], [9, 21, 10, 20], [1, 22, 2, 23], [11, 1, 12, 24], [2, 6, 3, 5], [4, 13, 5, 14], [17, 6, 18, 7], [15, 8, 16, 9], [19, 11, 20, 10], [23, 13, 24, 12], [14, 3, 15, 4]]"
12n_0553_5,"[[14, 3, 15, 4], [7, 16, 8, 17], [21, 18, 22, 19], [9, 21, 10, 20], [1, 22, 2, 23], [11, 1, 12, 24], [2, 6, 3, 5], [4, 13, 5, 14], [17, 6, 18, 7], [15, 8, 16, 9], [19, 11, 20, 10], [23, 13, 24, 12]]"
12n_0553_6,"[[23, 13, 24, 12], [14, 3, 15, 4], [7, 16, 8, 17], [21, 18, 22, 19], [9, 21, 10, 20], [1, 22, 2, 23], [11, 1, 12, 24], [2, 6, 3, 5], [4, 13, 5, 14], [17, 6, 18, 7], [15, 8, 16, 9], [19, 11, 20, 10]]"
12n_0553_7,"[[19, 11, 20, 10], [23, 13, 24, 12], [14, 3, 15, 4], [7, 16, 8, 17], [21, 18, 22, 19], [9, 21, 10, 20], [1, 22, 2, 23], [11, 1, 12, 24], [2, 6, 3, 5], [4, 13, 5, 14], [17, 6, 18, 7], [15, 8, 16, 9]]"
12n_0553_8,"[[15, 8, 16, 9], [19, 11, 20, 10], [23, 13, 24, 12], [14, 3, 15, 4], [7, 16, 8, 17], [21, 18, 22, 19], [9, 21, 10, 20], [1, 22, 2, 23], [11, 1, 12, 24], [2, 6, 3, 5], [4, 13, 5, 14], [17, 6, 18, 7]]"
12n_0553_9,"[[17, 6, 18, 7], [15, 8, 16, 9], [19, 11, 20, 10], [23, 13, 24, 12], [14, 3, 15, 4], [7, 16, 8, 17], [21, 18, 22, 19], [9, 21, 10, 20], [1, 22, 2, 23], [11, 1, 12, 24], [2, 6, 3, 5], [4, 13, 5, 14]]"
12n_0553_10,"[[4, 13, 5, 14], [17, 6, 18, 7], [15, 8, 16, 9], [19, 11, 20, 10], [23, 13, 24, 12], [14, 3, 15, 4], [7, 16, 8, 17], [21, 18, 22, 19], [9, 21, 10, 20], [1, 22, 2, 23], [11, 1, 12, 24], [2, 6, 3, 5]]"
12n_0553_11,"[[2, 6, 3, 5], [4, 13, 5, 14], [17, 6, 18, 7], [15, 8, 16, 9], [19, 11, 20, 10], [23, 13, 24, 12], [14, 3, 15, 4], [7, 16, 8, 17], [21, 18, 22, 19], [9, 21, 10, 20], [1, 22, 2, 23], [11, 1, 12, 24]]"
12n_0553_12,"[[12, 2, 13, 1], [3, 7, 4, 6], [5, 14, 6, 15], [18, 7, 19, 8], [16, 9, 17, 10], [20, 12, 21, 11], [24, 14, 1, 13], [15, 4, 16, 5], [8, 17, 9, 18], [22, 19, 23, 20], [10, 22, 11, 21], [2, 23, 3, 24]]"
12n_0553_13,"[[2, 23, 3, 24], [12, 2, 13, 1], [3, 7, 4, 6], [5, 14, 6, 15], [18, 7, 19, 8], [16, 9, 17, 10], [20, 12, 21, 11], [24, 14, 1, 13], [15, 4, 16, 5], [8, 17, 9, 18], [22, 19, 23, 20], [10, 22, 11, 21]]"
12n_0553_14,"[[10, 22, 11, 21], [2, 23, 3, 24], [12, 2, 13, 1], [3, 7, 4, 6], [5, 14, 6, 15], [18, 7, 19, 8], [16, 9, 17, 10], [20, 12, 21, 11], [24, 14, 1, 13], [15, 4, 16, 5], [8, 17, 9, 18], [22, 19, 23, 20]]"
12n_0553_15,"[[22, 19, 23, 20], [10, 22, 11, 21], [2, 23, 3, 24], [12, 2, 13, 1], [3, 7, 4, 6], [5, 14, 6, 15], [18, 7, 19, 8], [16, 9, 17, 10], [20, 12, 21, 11], [24, 14, 1, 13], [15, 4, 16, 5], [8, 17, 9, 18]]"
12n_0553_16,"[[8, 17, 9, 18], [22, 19, 23, 20], [10, 22, 11, 21], [2, 23, 3, 24], [12, 2, 13, 1], [3, 7, 4, 6], [5, 14, 6, 15], [18, 7, 19, 8], [16, 9, 17, 10], [20, 12, 21, 11], [24, 14, 1, 13], [15, 4, 16, 5]]"
12n_0553_17,"[[15, 4, 16, 5], [8, 17, 9, 18], [22, 19, 23, 20], [10, 22, 11, 21], [2, 23, 3, 24], [12, 2, 13, 1], [3, 7, 4, 6], [5, 14, 6, 15], [18, 7, 19, 8], [16, 9, 17, 10], [20, 12, 21, 11], [24, 14, 1, 13]]"
