name,pd_notation
12a_0146_0,"[[24, 15, 1, 16], [2, 6, 3, 5], [4, 10, 5, 9], [6, 17, 7, 18], [8, 4, 9, 3], [10, 19, 11, 20], [12, 21, 13, 22], [14, 23, 15, 24], [16, 1, 17, 2], [18, 7, 19, 8], [20, 11, 21, 12], [22, 13, 23, 14]]"
12a_0146_1,"[[22, 13, 23, 14], [24, 15, 1, 16], [2, 6, 3, 5], [4, 10, 5, 9], [6, 17, 7, 18], [8, 4, 9, 3], [10, 19, 11, 20], [12, 21, 13, 22], [14, 23, 15, 24], [16, 1, 17, 2], [18, 7, 19, 8], [20, 11, 21, 12]]"
12a_0146_2,"[[20, 11, 21, 12], [22, 13, 23, 14], [24, 15, 1, 16], [2, 6, 3, 5], [4, 10, 5, 9], [6, 17, 7, 18], [8, 4, 9, 3], [10, 19, 11, 20], [12, 21, 13, 22], [14, 23, 15, 24], [16, 1, 17, 2], [18, 7, 19, 8]]"
12a_0146_3,"[[18, 7, 19, 8], [20, 11, 21, 12], [22, 13, 23, 14], [24, 15, 1, 16], [2, 6, 3, 5], [4, 10, 5, 9], [6, 17, 7, 18], [8, 4, 9, 3], [10, 19, 11, 20], [12, 21, 13, 22], [14, 23, 15, 24], [16, 1, 17, 2]]"
12a_0146_4,"[[16, 1, 17, 2], [18, 7, 19, 8], [20, 11, 21, 12], [22, 13, 23, 14], [24, 15, 1, 16], [2, 6, 3, 5], [4, 10, 5, 9], [6, 17, 7, 18], [8, 4, 9, 3], [10, 19, 11, 20], [12, 21, 13, 22], [14, 23, 15, 24]]"
12a_0146_5,"[[14, 23, 15, 24], [16, 1, 17, 2], [18, 7, 19, 8], [20, 11, 21, 12], [22, 13, 23, 14], [24, 15, 1, 16], [2, 6, 3, 5], [4, 10, 5, 9], [6, 17, 7, 18], [8, 4, 9, 3], [10, 19, 11, 20], [12, 21, 13, 22]]"
12a_0146_6,"[[12, 21, 13, 22], [14, 23, 15, 24], [16, 1, 17, 2], [18, 7, 19, 8], [20, 11, 21, 12], [22, 13, 23, 14], [24, 15, 1, 16], [2, 6, 3, 5], [4, 10, 5, 9], [6, 17, 7, 18], [8, 4, 9, 3], [10, 19, 11, 20]]"
12a_0146_7,"[[10, 19, 11, 20], [12, 21, 13, 22], [14, 23, 15, 24], [16, 1, 17, 2], [18, 7, 19, 8], [20, 11, 21, 12], [22, 13, 23, 14], [24, 15, 1, 16], [2, 6, 3, 5], [4, 10, 5, 9], [6, 17, 7, 18], [8, 4, 9, 3]]"
12a_0146_8,"[[8, 4, 9, 3], [10, 19, 11, 20], [12, 21, 13, 22], [14, 23, 15, 24], [16, 1, 17, 2], [18, 7, 19, 8], [20, 11, 21, 12], [22, 13, 23, 14], [24, 15, 1, 16], [2, 6, 3, 5], [4, 10, 5, 9], [6, 17, 7, 18]]"
12a_0146_9,"[[6, 17, 7, 18], [8, 4, 9, 3], [10, 19, 11, 20], [12, 21, 13, 22], [14, 23, 15, 24], [16, 1, 17, 2], [18, 7, 19, 8], [20, 11, 21, 12], [22, 13, 23, 14], [24, 15, 1, 16], [2, 6, 3, 5], [4, 10, 5, 9]]"
