name,pd_notation
12a_1141_0,"[[24, 9, 1, 10], [2, 8, 3, 7], [4, 16, 5, 15], [6, 18, 7, 17], [8, 21, 9, 22], [10, 20, 11, 19], [12, 23, 13, 24], [14, 4, 15, 3], [16, 6, 17, 5], [18, 12, 19, 11], [20, 1, 21, 2], [22, 13, 23, 14]]"
12a_1141_1,"[[22, 13, 23, 14], [24, 9, 1, 10], [2, 8, 3, 7], [4, 16, 5, 15], [6, 18, 7, 17], [8, 21, 9, 22], [10, 20, 11, 19], [12, 23, 13, 24], [14, 4, 15, 3], [16, 6, 17, 5], [18, 12, 19, 11], [20, 1, 21, 2]]"
12a_1141_2,"[[20, 1, 21, 2], [22, 13, 23, 14], [24, 9, 1, 10], [2, 8, 3, 7], [4, 16, 5, 15], [6, 18, 7, 17], [8, 21, 9, 22], [10, 20, 11, 19], [12, 23, 13, 24], [14, 4, 15, 3], [16, 6, 17, 5], [18, 12, 19, 11]]"
12a_1141_3,"[[18, 12, 19, 11], [20, 1, 21, 2], [22, 13, 23, 14], [24, 9, 1, 10], [2, 8, 3, 7], [4, 16, 5, 15], [6, 18, 7, 17], [8, 21, 9, 22], [10, 20, 11, 19], [12, 23, 13, 24], [14, 4, 15, 3], [16, 6, 17, 5]]"
12a_1141_4,"[[16, 6, 17, 5], [18, 12, 19, 11], [20, 1, 21, 2], [22, 13, 23, 14], [24, 9, 1, 10], [2, 8, 3, 7], [4, 16, 5, 15], [6, 18, 7, 17], [8, 21, 9, 22], [10, 20, 11, 19], [12, 23, 13, 24], [14, 4, 15, 3]]"
12a_1141_5,"[[14, 4, 15, 3], [16, 6, 17, 5], [18, 12, 19, 11], [20, 1, 21, 2], [22, 13, 23, 14], [24, 9, 1, 10], [2, 8, 3, 7], [4, 16, 5, 15], [6, 18, 7, 17], [8, 21, 9, 22], [10, 20, 11, 19], [12, 23, 13, 24]]"
12a_1141_6,"[[12, 23, 13, 24], [14, 4, 15, 3], [16, 6, 17, 5], [18, 12, 19, 11], [20, 1, 21, 2], [22, 13, 23, 14], [24, 9, 1, 10], [2, 8, 3, 7], [4, 16, 5, 15], [6, 18, 7, 17], [8, 21, 9, 22], [10, 20, 11, 19]]"
12a_1141_7,"[[10, 20, 11, 19], [12, 23, 13, 24], [14, 4, 15, 3], [16, 6, 17, 5], [18, 12, 19, 11], [20, 1, 21, 2], [22, 13, 23, 14], [24, 9, 1, 10], [2, 8, 3, 7], [4, 16, 5, 15], [6, 18, 7, 17], [8, 21, 9, 22]]"
12a_1141_8,"[[8, 21, 9, 22], [10, 20, 11, 19], [12, 23, 13, 24], [14, 4, 15, 3], [16, 6, 17, 5], [18, 12, 19, 11], [20, 1, 21, 2], [22, 13, 23, 14], [24, 9, 1, 10], [2, 8, 3, 7], [4, 16, 5, 15], [6, 18, 7, 17]]"
12a_1141_9,"[[6, 18, 7, 17], [8, 21, 9, 22], [10, 20, 11, 19], [12, 23, 13, 24], [14, 4, 15, 3], [16, 6, 17, 5], [18, 12, 19, 11], [20, 1, 21, 2], [22, 13, 23, 14], [24, 9, 1, 10], [2, 8, 3, 7], [4, 16, 5, 15]]"
12a_1141_10,"[[4, 16, 5, 15], [6, 18, 7, 17], [8, 21, 9, 22], [10, 20, 11, 19], [12, 23, 13, 24], [14, 4, 15, 3], [16, 6, 17, 5], [18, 12, 19, 11], [20, 1, 21, 2], [22, 13, 23, 14], [24, 9, 1, 10], [2, 8, 3, 7]]"
12a_1141_11,"[[2, 8, 3, 7], [4, 16, 5, 15], [6, 18, 7, 17], [8, 21, 9, 22], [10, 20, 11, 19], [12, 23, 13, 24], [14, 4, 15, 3], [16, 6, 17, 5], [18, 12, 19, 11], [20, 1, 21, 2], [22, 13, 23, 14], [24, 9, 1, 10]]"
12a_1141_12,"[[1, 10, 2, 11], [3, 9, 4, 8], [5, 17, 6, 16], [7, 19, 8, 18], [9, 22, 10, 23], [11, 21, 12, 20], [13, 24, 14, 1], [15, 5, 16, 4], [17, 7, 18, 6], [19, 13, 20, 12], [21, 2, 22, 3], [23, 14, 24, 15]]"
12a_1141_13,"[[23, 14, 24, 15], [1, 10, 2, 11], [3, 9, 4, 8], [5, 17, 6, 16], [7, 19, 8, 18], [9, 22, 10, 23], [11, 21, 12, 20], [13, 24, 14, 1], [15, 5, 16, 4], [17, 7, 18, 6], [19, 13, 20, 12], [21, 2, 22, 3]]"
12a_1141_14,"[[21, 2, 22, 3], [23, 14, 24, 15], [1, 10, 2, 11], [3, 9, 4, 8], [5, 17, 6, 16], [7, 19, 8, 18], [9, 22, 10, 23], [11, 21, 12, 20], [13, 24, 14, 1], [15, 5, 16, 4], [17, 7, 18, 6], [19, 13, 20, 12]]"
12a_1141_15,"[[19, 13, 20, 12], [21, 2, 22, 3], [23, 14, 24, 15], [1, 10, 2, 11], [3, 9, 4, 8], [5, 17, 6, 16], [7, 19, 8, 18], [9, 22, 10, 23], [11, 21, 12, 20], [13, 24, 14, 1], [15, 5, 16, 4], [17, 7, 18, 6]]"
12a_1141_16,"[[17, 7, 18, 6], [19, 13, 20, 12], [21, 2, 22, 3], [23, 14, 24, 15], [1, 10, 2, 11], [3, 9, 4, 8], [5, 17, 6, 16], [7, 19, 8, 18], [9, 22, 10, 23], [11, 21, 12, 20], [13, 24, 14, 1], [15, 5, 16, 4]]"
12a_1141_17,"[[15, 5, 16, 4], [17, 7, 18, 6], [19, 13, 20, 12], [21, 2, 22, 3], [23, 14, 24, 15], [1, 10, 2, 11], [3, 9, 4, 8], [5, 17, 6, 16], [7, 19, 8, 18], [9, 22, 10, 23], [11, 21, 12, 20], [13, 24, 14, 1]]"
12a_1141_18,"[[13, 24, 14, 1], [15, 5, 16, 4], [17, 7, 18, 6], [19, 13, 20, 12], [21, 2, 22, 3], [23, 14, 24, 15], [1, 10, 2, 11], [3, 9, 4, 8], [5, 17, 6, 16], [7, 19, 8, 18], [9, 22, 10, 23], [11, 21, 12, 20]]"
12a_1141_19,"[[11, 21, 12, 20], [13, 24, 14, 1], [15, 5, 16, 4], [17, 7, 18, 6], [19, 13, 20, 12], [21, 2, 22, 3], [23, 14, 24, 15], [1, 10, 2, 11], [3, 9, 4, 8], [5, 17, 6, 16], [7, 19, 8, 18], [9, 22, 10, 23]]"
12a_1141_20,"[[9, 22, 10, 23], [11, 21, 12, 20], [13, 24, 14, 1], [15, 5, 16, 4], [17, 7, 18, 6], [19, 13, 20, 12], [21, 2, 22, 3], [23, 14, 24, 15], [1, 10, 2, 11], [3, 9, 4, 8], [5, 17, 6, 16], [7, 19, 8, 18]]"
12a_1141_21,"[[7, 19, 8, 18], [9, 22, 10, 23], [11, 21, 12, 20], [13, 24, 14, 1], [15, 5, 16, 4], [17, 7, 18, 6], [19, 13, 20, 12], [21, 2, 22, 3], [23, 14, 24, 15], [1, 10, 2, 11], [3, 9, 4, 8], [5, 17, 6, 16]]"
12a_1141_22,"[[5, 17, 6, 16], [7, 19, 8, 18], [9, 22, 10, 23], [11, 21, 12, 20], [13, 24, 14, 1], [15, 5, 16, 4], [17, 7, 18, 6], [19, 13, 20, 12], [21, 2, 22, 3], [23, 14, 24, 15], [1, 10, 2, 11], [3, 9, 4, 8]]"
12a_1141_23,"[[3, 9, 4, 8], [5, 17, 6, 16], [7, 19, 8, 18], [9, 22, 10, 23], [11, 21, 12, 20], [13, 24, 14, 1], [15, 5, 16, 4], [17, 7, 18, 6], [19, 13, 20, 12], [21, 2, 22, 3], [23, 14, 24, 15], [1, 10, 2, 11]]"
12a_1141_24,"[[2, 11, 3, 12], [4, 10, 5, 9], [6, 18, 7, 17], [8, 20, 9, 19], [10, 23, 11, 24], [12, 22, 13, 21], [14, 1, 15, 2], [16, 6, 17, 5], [18, 8, 19, 7], [20, 14, 21, 13], [22, 3, 23, 4], [24, 15, 1, 16]]"
12a_1141_25,"[[24, 15, 1, 16], [2, 11, 3, 12], [4, 10, 5, 9], [6, 18, 7, 17], [8, 20, 9, 19], [10, 23, 11, 24], [12, 22, 13, 21], [14, 1, 15, 2], [16, 6, 17, 5], [18, 8, 19, 7], [20, 14, 21, 13], [22, 3, 23, 4]]"
12a_1141_26,"[[22, 3, 23, 4], [24, 15, 1, 16], [2, 11, 3, 12], [4, 10, 5, 9], [6, 18, 7, 17], [8, 20, 9, 19], [10, 23, 11, 24], [12, 22, 13, 21], [14, 1, 15, 2], [16, 6, 17, 5], [18, 8, 19, 7], [20, 14, 21, 13]]"
12a_1141_27,"[[20, 14, 21, 13], [22, 3, 23, 4], [24, 15, 1, 16], [2, 11, 3, 12], [4, 10, 5, 9], [6, 18, 7, 17], [8, 20, 9, 19], [10, 23, 11, 24], [12, 22, 13, 21], [14, 1, 15, 2], [16, 6, 17, 5], [18, 8, 19, 7]]"
12a_1141_28,"[[18, 8, 19, 7], [20, 14, 21, 13], [22, 3, 23, 4], [24, 15, 1, 16], [2, 11, 3, 12], [4, 10, 5, 9], [6, 18, 7, 17], [8, 20, 9, 19], [10, 23, 11, 24], [12, 22, 13, 21], [14, 1, 15, 2], [16, 6, 17, 5]]"
12a_1141_29,"[[16, 6, 17, 5], [18, 8, 19, 7], [20, 14, 21, 13], [22, 3, 23, 4], [24, 15, 1, 16], [2, 11, 3, 12], [4, 10, 5, 9], [6, 18, 7, 17], [8, 20, 9, 19], [10, 23, 11, 24], [12, 22, 13, 21], [14, 1, 15, 2]]"
12a_1141_30,"[[14, 1, 15, 2], [16, 6, 17, 5], [18, 8, 19, 7], [20, 14, 21, 13], [22, 3, 23, 4], [24, 15, 1, 16], [2, 11, 3, 12], [4, 10, 5, 9], [6, 18, 7, 17], [8, 20, 9, 19], [10, 23, 11, 24], [12, 22, 13, 21]]"
12a_1141_31,"[[12, 22, 13, 21], [14, 1, 15, 2], [16, 6, 17, 5], [18, 8, 19, 7], [20, 14, 21, 13], [22, 3, 23, 4], [24, 15, 1, 16], [2, 11, 3, 12], [4, 10, 5, 9], [6, 18, 7, 17], [8, 20, 9, 19], [10, 23, 11, 24]]"
12a_1141_32,"[[10, 23, 11, 24], [12, 22, 13, 21], [14, 1, 15, 2], [16, 6, 17, 5], [18, 8, 19, 7], [20, 14, 21, 13], [22, 3, 23, 4], [24, 15, 1, 16], [2, 11, 3, 12], [4, 10, 5, 9], [6, 18, 7, 17], [8, 20, 9, 19]]"
12a_1141_33,"[[8, 20, 9, 19], [10, 23, 11, 24], [12, 22, 13, 21], [14, 1, 15, 2], [16, 6, 17, 5], [18, 8, 19, 7], [20, 14, 21, 13], [22, 3, 23, 4], [24, 15, 1, 16], [2, 11, 3, 12], [4, 10, 5, 9], [6, 18, 7, 17]]"
12a_1141_34,"[[6, 18, 7, 17], [8, 20, 9, 19], [10, 23, 11, 24], [12, 22, 13, 21], [14, 1, 15, 2], [16, 6, 17, 5], [18, 8, 19, 7], [20, 14, 21, 13], [22, 3, 23, 4], [24, 15, 1, 16], [2, 11, 3, 12], [4, 10, 5, 9]]"
12a_1141_35,"[[4, 10, 5, 9], [6, 18, 7, 17], [8, 20, 9, 19], [10, 23, 11, 24], [12, 22, 13, 21], [14, 1, 15, 2], [16, 6, 17, 5], [18, 8, 19, 7], [20, 14, 21, 13], [22, 3, 23, 4], [24, 15, 1, 16], [2, 11, 3, 12]]"
12a_1141_36,"[[3, 12, 4, 13], [5, 11, 6, 10], [7, 19, 8, 18], [9, 21, 10, 20], [11, 24, 12, 1], [13, 23, 14, 22], [15, 2, 16, 3], [17, 7, 18, 6], [19, 9, 20, 8], [21, 15, 22, 14], [23, 4, 24, 5], [1, 16, 2, 17]]"
12a_1141_37,"[[1, 16, 2, 17], [3, 12, 4, 13], [5, 11, 6, 10], [7, 19, 8, 18], [9, 21, 10, 20], [11, 24, 12, 1], [13, 23, 14, 22], [15, 2, 16, 3], [17, 7, 18, 6], [19, 9, 20, 8], [21, 15, 22, 14], [23, 4, 24, 5]]"
12a_1141_38,"[[23, 4, 24, 5], [1, 16, 2, 17], [3, 12, 4, 13], [5, 11, 6, 10], [7, 19, 8, 18], [9, 21, 10, 20], [11, 24, 12, 1], [13, 23, 14, 22], [15, 2, 16, 3], [17, 7, 18, 6], [19, 9, 20, 8], [21, 15, 22, 14]]"
12a_1141_39,"[[21, 15, 22, 14], [23, 4, 24, 5], [1, 16, 2, 17], [3, 12, 4, 13], [5, 11, 6, 10], [7, 19, 8, 18], [9, 21, 10, 20], [11, 24, 12, 1], [13, 23, 14, 22], [15, 2, 16, 3], [17, 7, 18, 6], [19, 9, 20, 8]]"
12a_1141_40,"[[19, 9, 20, 8], [21, 15, 22, 14], [23, 4, 24, 5], [1, 16, 2, 17], [3, 12, 4, 13], [5, 11, 6, 10], [7, 19, 8, 18], [9, 21, 10, 20], [11, 24, 12, 1], [13, 23, 14, 22], [15, 2, 16, 3], [17, 7, 18, 6]]"
12a_1141_41,"[[17, 7, 18, 6], [19, 9, 20, 8], [21, 15, 22, 14], [23, 4, 24, 5], [1, 16, 2, 17], [3, 12, 4, 13], [5, 11, 6, 10], [7, 19, 8, 18], [9, 21, 10, 20], [11, 24, 12, 1], [13, 23, 14, 22], [15, 2, 16, 3]]"
12a_1141_42,"[[15, 2, 16, 3], [17, 7, 18, 6], [19, 9, 20, 8], [21, 15, 22, 14], [23, 4, 24, 5], [1, 16, 2, 17], [3, 12, 4, 13], [5, 11, 6, 10], [7, 19, 8, 18], [9, 21, 10, 20], [11, 24, 12, 1], [13, 23, 14, 22]]"
12a_1141_43,"[[13, 23, 14, 22], [15, 2, 16, 3], [17, 7, 18, 6], [19, 9, 20, 8], [21, 15, 22, 14], [23, 4, 24, 5], [1, 16, 2, 17], [3, 12, 4, 13], [5, 11, 6, 10], [7, 19, 8, 18], [9, 21, 10, 20], [11, 24, 12, 1]]"
12a_1141_44,"[[11, 24, 12, 1], [13, 23, 14, 22], [15, 2, 16, 3], [17, 7, 18, 6], [19, 9, 20, 8], [21, 15, 22, 14], [23, 4, 24, 5], [1, 16, 2, 17], [3, 12, 4, 13], [5, 11, 6, 10], [7, 19, 8, 18], [9, 21, 10, 20]]"
12a_1141_45,"[[9, 21, 10, 20], [11, 24, 12, 1], [13, 23, 14, 22], [15, 2, 16, 3], [17, 7, 18, 6], [19, 9, 20, 8], [21, 15, 22, 14], [23, 4, 24, 5], [1, 16, 2, 17], [3, 12, 4, 13], [5, 11, 6, 10], [7, 19, 8, 18]]"
12a_1141_46,"[[7, 19, 8, 18], [9, 21, 10, 20], [11, 24, 12, 1], [13, 23, 14, 22], [15, 2, 16, 3], [17, 7, 18, 6], [19, 9, 20, 8], [21, 15, 22, 14], [23, 4, 24, 5], [1, 16, 2, 17], [3, 12, 4, 13], [5, 11, 6, 10]]"
12a_1141_47,"[[5, 11, 6, 10], [7, 19, 8, 18], [9, 21, 10, 20], [11, 24, 12, 1], [13, 23, 14, 22], [15, 2, 16, 3], [17, 7, 18, 6], [19, 9, 20, 8], [21, 15, 22, 14], [23, 4, 24, 5], [1, 16, 2, 17], [3, 12, 4, 13]]"
12a_1141_48,"[[4, 13, 5, 14], [6, 12, 7, 11], [8, 20, 9, 19], [10, 22, 11, 21], [12, 1, 13, 2], [14, 24, 15, 23], [16, 3, 17, 4], [18, 8, 19, 7], [20, 10, 21, 9], [22, 16, 23, 15], [24, 5, 1, 6], [2, 17, 3, 18]]"
12a_1141_49,"[[2, 17, 3, 18], [4, 13, 5, 14], [6, 12, 7, 11], [8, 20, 9, 19], [10, 22, 11, 21], [12, 1, 13, 2], [14, 24, 15, 23], [16, 3, 17, 4], [18, 8, 19, 7], [20, 10, 21, 9], [22, 16, 23, 15], [24, 5, 1, 6]]"
12a_1141_50,"[[24, 5, 1, 6], [2, 17, 3, 18], [4, 13, 5, 14], [6, 12, 7, 11], [8, 20, 9, 19], [10, 22, 11, 21], [12, 1, 13, 2], [14, 24, 15, 23], [16, 3, 17, 4], [18, 8, 19, 7], [20, 10, 21, 9], [22, 16, 23, 15]]"
12a_1141_51,"[[22, 16, 23, 15], [24, 5, 1, 6], [2, 17, 3, 18], [4, 13, 5, 14], [6, 12, 7, 11], [8, 20, 9, 19], [10, 22, 11, 21], [12, 1, 13, 2], [14, 24, 15, 23], [16, 3, 17, 4], [18, 8, 19, 7], [20, 10, 21, 9]]"
12a_1141_52,"[[20, 10, 21, 9], [22, 16, 23, 15], [24, 5, 1, 6], [2, 17, 3, 18], [4, 13, 5, 14], [6, 12, 7, 11], [8, 20, 9, 19], [10, 22, 11, 21], [12, 1, 13, 2], [14, 24, 15, 23], [16, 3, 17, 4], [18, 8, 19, 7]]"
12a_1141_53,"[[18, 8, 19, 7], [20, 10, 21, 9], [22, 16, 23, 15], [24, 5, 1, 6], [2, 17, 3, 18], [4, 13, 5, 14], [6, 12, 7, 11], [8, 20, 9, 19], [10, 22, 11, 21], [12, 1, 13, 2], [14, 24, 15, 23], [16, 3, 17, 4]]"
12a_1141_54,"[[16, 3, 17, 4], [18, 8, 19, 7], [20, 10, 21, 9], [22, 16, 23, 15], [24, 5, 1, 6], [2, 17, 3, 18], [4, 13, 5, 14], [6, 12, 7, 11], [8, 20, 9, 19], [10, 22, 11, 21], [12, 1, 13, 2], [14, 24, 15, 23]]"
12a_1141_55,"[[14, 24, 15, 23], [16, 3, 17, 4], [18, 8, 19, 7], [20, 10, 21, 9], [22, 16, 23, 15], [24, 5, 1, 6], [2, 17, 3, 18], [4, 13, 5, 14], [6, 12, 7, 11], [8, 20, 9, 19], [10, 22, 11, 21], [12, 1, 13, 2]]"
12a_1141_56,"[[12, 1, 13, 2], [14, 24, 15, 23], [16, 3, 17, 4], [18, 8, 19, 7], [20, 10, 21, 9], [22, 16, 23, 15], [24, 5, 1, 6], [2, 17, 3, 18], [4, 13, 5, 14], [6, 12, 7, 11], [8, 20, 9, 19], [10, 22, 11, 21]]"
12a_1141_57,"[[10, 22, 11, 21], [12, 1, 13, 2], [14, 24, 15, 23], [16, 3, 17, 4], [18, 8, 19, 7], [20, 10, 21, 9], [22, 16, 23, 15], [24, 5, 1, 6], [2, 17, 3, 18], [4, 13, 5, 14], [6, 12, 7, 11], [8, 20, 9, 19]]"
12a_1141_58,"[[8, 20, 9, 19], [10, 22, 11, 21], [12, 1, 13, 2], [14, 24, 15, 23], [16, 3, 17, 4], [18, 8, 19, 7], [20, 10, 21, 9], [22, 16, 23, 15], [24, 5, 1, 6], [2, 17, 3, 18], [4, 13, 5, 14], [6, 12, 7, 11]]"
12a_1141_59,"[[6, 12, 7, 11], [8, 20, 9, 19], [10, 22, 11, 21], [12, 1, 13, 2], [14, 24, 15, 23], [16, 3, 17, 4], [18, 8, 19, 7], [20, 10, 21, 9], [22, 16, 23, 15], [24, 5, 1, 6], [2, 17, 3, 18], [4, 13, 5, 14]]"
