name,pd_notation
12n_0368_0,"[[17, 1, 18, 24], [2, 6, 3, 5], [4, 12, 5, 11], [15, 6, 16, 7], [19, 9, 20, 8], [10, 4, 11, 3], [21, 13, 22, 12], [7, 14, 8, 15], [23, 17, 24, 16], [13, 19, 14, 18], [9, 21, 10, 20], [1, 23, 2, 22]]"
12n_0368_1,"[[1, 23, 2, 22], [17, 1, 18, 24], [2, 6, 3, 5], [4, 12, 5, 11], [15, 6, 16, 7], [19, 9, 20, 8], [10, 4, 11, 3], [21, 13, 22, 12], [7, 14, 8, 15], [23, 17, 24, 16], [13, 19, 14, 18], [9, 21, 10, 20]]"
12n_0368_2,"[[9, 21, 10, 20], [1, 23, 2, 22], [17, 1, 18, 24], [2, 6, 3, 5], [4, 12, 5, 11], [15, 6, 16, 7], [19, 9, 20, 8], [10, 4, 11, 3], [21, 13, 22, 12], [7, 14, 8, 15], [23, 17, 24, 16], [13, 19, 14, 18]]"
12n_0368_3,"[[13, 19, 14, 18], [9, 21, 10, 20], [1, 23, 2, 22], [17, 1, 18, 24], [2, 6, 3, 5], [4, 12, 5, 11], [15, 6, 16, 7], [19, 9, 20, 8], [10, 4, 11, 3], [21, 13, 22, 12], [7, 14, 8, 15], [23, 17, 24, 16]]"
12n_0368_4,"[[23, 17, 24, 16], [13, 19, 14, 18], [9, 21, 10, 20], [1, 23, 2, 22], [17, 1, 18, 24], [2, 6, 3, 5], [4, 12, 5, 11], [15, 6, 16, 7], [19, 9, 20, 8], [10, 4, 11, 3], [21, 13, 22, 12], [7, 14, 8, 15]]"
12n_0368_5,"[[7, 14, 8, 15], [23, 17, 24, 16], [13, 19, 14, 18], [9, 21, 10, 20], [1, 23, 2, 22], [17, 1, 18, 24], [2, 6, 3, 5], [4, 12, 5, 11], [15, 6, 16, 7], [19, 9, 20, 8], [10, 4, 11, 3], [21, 13, 22, 12]]"
12n_0368_6,"[[21, 13, 22, 12], [7, 14, 8, 15], [23, 17, 24, 16], [13, 19, 14, 18], [9, 21, 10, 20], [1, 23, 2, 22], [17, 1, 18, 24], [2, 6, 3, 5], [4, 12, 5, 11], [15, 6, 16, 7], [19, 9, 20, 8], [10, 4, 11, 3]]"
12n_0368_7,"[[10, 4, 11, 3], [21, 13, 22, 12], [7, 14, 8, 15], [23, 17, 24, 16], [13, 19, 14, 18], [9, 21, 10, 20], [1, 23, 2, 22], [17, 1, 18, 24], [2, 6, 3, 5], [4, 12, 5, 11], [15, 6, 16, 7], [19, 9, 20, 8]]"
12n_0368_8,"[[19, 9, 20, 8], [10, 4, 11, 3], [21, 13, 22, 12], [7, 14, 8, 15], [23, 17, 24, 16], [13, 19, 14, 18], [9, 21, 10, 20], [1, 23, 2, 22], [17, 1, 18, 24], [2, 6, 3, 5], [4, 12, 5, 11], [15, 6, 16, 7]]"
12n_0368_9,"[[15, 6, 16, 7], [19, 9, 20, 8], [10, 4, 11, 3], [21, 13, 22, 12], [7, 14, 8, 15], [23, 17, 24, 16], [13, 19, 14, 18], [9, 21, 10, 20], [1, 23, 2, 22], [17, 1, 18, 24], [2, 6, 3, 5], [4, 12, 5, 11]]"
12n_0368_10,"[[4, 12, 5, 11], [15, 6, 16, 7], [19, 9, 20, 8], [10, 4, 11, 3], [21, 13, 22, 12], [7, 14, 8, 15], [23, 17, 24, 16], [13, 19, 14, 18], [9, 21, 10, 20], [1, 23, 2, 22], [17, 1, 18, 24], [2, 6, 3, 5]]"
12n_0368_11,"[[2, 6, 3, 5], [4, 12, 5, 11], [15, 6, 16, 7], [19, 9, 20, 8], [10, 4, 11, 3], [21, 13, 22, 12], [7, 14, 8, 15], [23, 17, 24, 16], [13, 19, 14, 18], [9, 21, 10, 20], [1, 23, 2, 22], [17, 1, 18, 24]]"
12n_0368_12,"[[18, 2, 19, 1], [3, 7, 4, 6], [5, 13, 6, 12], [16, 7, 17, 8], [20, 10, 21, 9], [11, 5, 12, 4], [22, 14, 23, 13], [8, 15, 9, 16], [24, 18, 1, 17], [14, 20, 15, 19], [10, 22, 11, 21], [2, 24, 3, 23]]"
12n_0368_13,"[[2, 24, 3, 23], [18, 2, 19, 1], [3, 7, 4, 6], [5, 13, 6, 12], [16, 7, 17, 8], [20, 10, 21, 9], [11, 5, 12, 4], [22, 14, 23, 13], [8, 15, 9, 16], [24, 18, 1, 17], [14, 20, 15, 19], [10, 22, 11, 21]]"
12n_0368_14,"[[10, 22, 11, 21], [2, 24, 3, 23], [18, 2, 19, 1], [3, 7, 4, 6], [5, 13, 6, 12], [16, 7, 17, 8], [20, 10, 21, 9], [11, 5, 12, 4], [22, 14, 23, 13], [8, 15, 9, 16], [24, 18, 1, 17], [14, 20, 15, 19]]"
12n_0368_15,"[[14, 20, 15, 19], [10, 22, 11, 21], [2, 24, 3, 23], [18, 2, 19, 1], [3, 7, 4, 6], [5, 13, 6, 12], [16, 7, 17, 8], [20, 10, 21, 9], [11, 5, 12, 4], [22, 14, 23, 13], [8, 15, 9, 16], [24, 18, 1, 17]]"
12n_0368_16,"[[24, 18, 1, 17], [14, 20, 15, 19], [10, 22, 11, 21], [2, 24, 3, 23], [18, 2, 19, 1], [3, 7, 4, 6], [5, 13, 6, 12], [16, 7, 17, 8], [20, 10, 21, 9], [11, 5, 12, 4], [22, 14, 23, 13], [8, 15, 9, 16]]"
12n_0368_17,"[[8, 15, 9, 16], [24, 18, 1, 17], [14, 20, 15, 19], [10, 22, 11, 21], [2, 24, 3, 23], [18, 2, 19, 1], [3, 7, 4, 6], [5, 13, 6, 12], [16, 7, 17, 8], [20, 10, 21, 9], [11, 5, 12, 4], [22, 14, 23, 13]]"
12n_0368_18,"[[22, 14, 23, 13], [8, 15, 9, 16], [24, 18, 1, 17], [14, 20, 15, 19], [10, 22, 11, 21], [2, 24, 3, 23], [18, 2, 19, 1], [3, 7, 4, 6], [5, 13, 6, 12], [16, 7, 17, 8], [20, 10, 21, 9], [11, 5, 12, 4]]"
12n_0368_19,"[[11, 5, 12, 4], [22, 14, 23, 13], [8, 15, 9, 16], [24, 18, 1, 17], [14, 20, 15, 19], [10, 22, 11, 21], [2, 24, 3, 23], [18, 2, 19, 1], [3, 7, 4, 6], [5, 13, 6, 12], [16, 7, 17, 8], [20, 10, 21, 9]]"
12n_0368_20,"[[20, 10, 21, 9], [11, 5, 12, 4], [22, 14, 23, 13], [8, 15, 9, 16], [24, 18, 1, 17], [14, 20, 15, 19], [10, 22, 11, 21], [2, 24, 3, 23], [18, 2, 19, 1], [3, 7, 4, 6], [5, 13, 6, 12], [16, 7, 17, 8]]"
12n_0368_21,"[[16, 7, 17, 8], [20, 10, 21, 9], [11, 5, 12, 4], [22, 14, 23, 13], [8, 15, 9, 16], [24, 18, 1, 17], [14, 20, 15, 19], [10, 22, 11, 21], [2, 24, 3, 23], [18, 2, 19, 1], [3, 7, 4, 6], [5, 13, 6, 12]]"
12n_0368_22,"[[5, 13, 6, 12], [16, 7, 17, 8], [20, 10, 21, 9], [11, 5, 12, 4], [22, 14, 23, 13], [8, 15, 9, 16], [24, 18, 1, 17], [14, 20, 15, 19], [10, 22, 11, 21], [2, 24, 3, 23], [18, 2, 19, 1], [3, 7, 4, 6]]"
12n_0368_23,"[[3, 7, 4, 6], [5, 13, 6, 12], [16, 7, 17, 8], [20, 10, 21, 9], [11, 5, 12, 4], [22, 14, 23, 13], [8, 15, 9, 16], [24, 18, 1, 17], [14, 20, 15, 19], [10, 22, 11, 21], [2, 24, 3, 23], [18, 2, 19, 1]]"
12n_0368_24,"[[19, 3, 20, 2], [4, 8, 5, 7], [6, 14, 7, 13], [17, 8, 18, 9], [21, 11, 22, 10], [12, 6, 13, 5], [23, 15, 24, 14], [9, 16, 10, 17], [1, 19, 2, 18], [15, 21, 16, 20], [11, 23, 12, 22], [3, 1, 4, 24]]"
12n_0368_25,"[[3, 1, 4, 24], [19, 3, 20, 2], [4, 8, 5, 7], [6, 14, 7, 13], [17, 8, 18, 9], [21, 11, 22, 10], [12, 6, 13, 5], [23, 15, 24, 14], [9, 16, 10, 17], [1, 19, 2, 18], [15, 21, 16, 20], [11, 23, 12, 22]]"
12n_0368_26,"[[11, 23, 12, 22], [3, 1, 4, 24], [19, 3, 20, 2], [4, 8, 5, 7], [6, 14, 7, 13], [17, 8, 18, 9], [21, 11, 22, 10], [12, 6, 13, 5], [23, 15, 24, 14], [9, 16, 10, 17], [1, 19, 2, 18], [15, 21, 16, 20]]"
12n_0368_27,"[[15, 21, 16, 20], [11, 23, 12, 22], [3, 1, 4, 24], [19, 3, 20, 2], [4, 8, 5, 7], [6, 14, 7, 13], [17, 8, 18, 9], [21, 11, 22, 10], [12, 6, 13, 5], [23, 15, 24, 14], [9, 16, 10, 17], [1, 19, 2, 18]]"
12n_0368_28,"[[1, 19, 2, 18], [15, 21, 16, 20], [11, 23, 12, 22], [3, 1, 4, 24], [19, 3, 20, 2], [4, 8, 5, 7], [6, 14, 7, 13], [17, 8, 18, 9], [21, 11, 22, 10], [12, 6, 13, 5], [23, 15, 24, 14], [9, 16, 10, 17]]"
12n_0368_29,"[[9, 16, 10, 17], [1, 19, 2, 18], [15, 21, 16, 20], [11, 23, 12, 22], [3, 1, 4, 24], [19, 3, 20, 2], [4, 8, 5, 7], [6, 14, 7, 13], [17, 8, 18, 9], [21, 11, 22, 10], [12, 6, 13, 5], [23, 15, 24, 14]]"
12n_0368_30,"[[23, 15, 24, 14], [9, 16, 10, 17], [1, 19, 2, 18], [15, 21, 16, 20], [11, 23, 12, 22], [3, 1, 4, 24], [19, 3, 20, 2], [4, 8, 5, 7], [6, 14, 7, 13], [17, 8, 18, 9], [21, 11, 22, 10], [12, 6, 13, 5]]"
12n_0368_31,"[[12, 6, 13, 5], [23, 15, 24, 14], [9, 16, 10, 17], [1, 19, 2, 18], [15, 21, 16, 20], [11, 23, 12, 22], [3, 1, 4, 24], [19, 3, 20, 2], [4, 8, 5, 7], [6, 14, 7, 13], [17, 8, 18, 9], [21, 11, 22, 10]]"
12n_0368_32,"[[21, 11, 22, 10], [12, 6, 13, 5], [23, 15, 24, 14], [9, 16, 10, 17], [1, 19, 2, 18], [15, 21, 16, 20], [11, 23, 12, 22], [3, 1, 4, 24], [19, 3, 20, 2], [4, 8, 5, 7], [6, 14, 7, 13], [17, 8, 18, 9]]"
12n_0368_33,"[[17, 8, 18, 9], [21, 11, 22, 10], [12, 6, 13, 5], [23, 15, 24, 14], [9, 16, 10, 17], [1, 19, 2, 18], [15, 21, 16, 20], [11, 23, 12, 22], [3, 1, 4, 24], [19, 3, 20, 2], [4, 8, 5, 7], [6, 14, 7, 13]]"
12n_0368_34,"[[6, 14, 7, 13], [17, 8, 18, 9], [21, 11, 22, 10], [12, 6, 13, 5], [23, 15, 24, 14], [9, 16, 10, 17], [1, 19, 2, 18], [15, 21, 16, 20], [11, 23, 12, 22], [3, 1, 4, 24], [19, 3, 20, 2], [4, 8, 5, 7]]"
12n_0368_35,"[[4, 8, 5, 7], [6, 14, 7, 13], [17, 8, 18, 9], [21, 11, 22, 10], [12, 6, 13, 5], [23, 15, 24, 14], [9, 16, 10, 17], [1, 19, 2, 18], [15, 21, 16, 20], [11, 23, 12, 22], [3, 1, 4, 24], [19, 3, 20, 2]]"
12n_0368_36,"[[20, 4, 21, 3], [5, 9, 6, 8], [7, 15, 8, 14], [18, 9, 19, 10], [22, 12, 23, 11], [13, 7, 14, 6], [24, 16, 1, 15], [10, 17, 11, 18], [2, 20, 3, 19], [16, 22, 17, 21], [12, 24, 13, 23], [4, 2, 5, 1]]"
12n_0368_37,"[[4, 2, 5, 1], [20, 4, 21, 3], [5, 9, 6, 8], [7, 15, 8, 14], [18, 9, 19, 10], [22, 12, 23, 11], [13, 7, 14, 6], [24, 16, 1, 15], [10, 17, 11, 18], [2, 20, 3, 19], [16, 22, 17, 21], [12, 24, 13, 23]]"
12n_0368_38,"[[12, 24, 13, 23], [4, 2, 5, 1], [20, 4, 21, 3], [5, 9, 6, 8], [7, 15, 8, 14], [18, 9, 19, 10], [22, 12, 23, 11], [13, 7, 14, 6], [24, 16, 1, 15], [10, 17, 11, 18], [2, 20, 3, 19], [16, 22, 17, 21]]"
12n_0368_39,"[[16, 22, 17, 21], [12, 24, 13, 23], [4, 2, 5, 1], [20, 4, 21, 3], [5, 9, 6, 8], [7, 15, 8, 14], [18, 9, 19, 10], [22, 12, 23, 11], [13, 7, 14, 6], [24, 16, 1, 15], [10, 17, 11, 18], [2, 20, 3, 19]]"
