name,pd_notation
12n_0294_0,"[[24, 15, 1, 16], [2, 6, 3, 5], [4, 11, 5, 12], [6, 14, 7, 13], [17, 9, 18, 8], [19, 11, 20, 10], [12, 3, 13, 4], [14, 22, 15, 21], [16, 23, 17, 24], [9, 19, 10, 18], [7, 21, 8, 20], [22, 2, 23, 1]]"
12n_0294_1,"[[22, 2, 23, 1], [24, 15, 1, 16], [2, 6, 3, 5], [4, 11, 5, 12], [6, 14, 7, 13], [17, 9, 18, 8], [19, 11, 20, 10], [12, 3, 13, 4], [14, 22, 15, 21], [16, 23, 17, 24], [9, 19, 10, 18], [7, 21, 8, 20]]"
12n_0294_2,"[[7, 21, 8, 20], [22, 2, 23, 1], [24, 15, 1, 16], [2, 6, 3, 5], [4, 11, 5, 12], [6, 14, 7, 13], [17, 9, 18, 8], [19, 11, 20, 10], [12, 3, 13, 4], [14, 22, 15, 21], [16, 23, 17, 24], [9, 19, 10, 18]]"
12n_0294_3,"[[9, 19, 10, 18], [7, 21, 8, 20], [22, 2, 23, 1], [24, 15, 1, 16], [2, 6, 3, 5], [4, 11, 5, 12], [6, 14, 7, 13], [17, 9, 18, 8], [19, 11, 20, 10], [12, 3, 13, 4], [14, 22, 15, 21], [16, 23, 17, 24]]"
12n_0294_4,"[[16, 23, 17, 24], [9, 19, 10, 18], [7, 21, 8, 20], [22, 2, 23, 1], [24, 15, 1, 16], [2, 6, 3, 5], [4, 11, 5, 12], [6, 14, 7, 13], [17, 9, 18, 8], [19, 11, 20, 10], [12, 3, 13, 4], [14, 22, 15, 21]]"
12n_0294_5,"[[14, 22, 15, 21], [16, 23, 17, 24], [9, 19, 10, 18], [7, 21, 8, 20], [22, 2, 23, 1], [24, 15, 1, 16], [2, 6, 3, 5], [4, 11, 5, 12], [6, 14, 7, 13], [17, 9, 18, 8], [19, 11, 20, 10], [12, 3, 13, 4]]"
12n_0294_6,"[[12, 3, 13, 4], [14, 22, 15, 21], [16, 23, 17, 24], [9, 19, 10, 18], [7, 21, 8, 20], [22, 2, 23, 1], [24, 15, 1, 16], [2, 6, 3, 5], [4, 11, 5, 12], [6, 14, 7, 13], [17, 9, 18, 8], [19, 11, 20, 10]]"
12n_0294_7,"[[19, 11, 20, 10], [12, 3, 13, 4], [14, 22, 15, 21], [16, 23, 17, 24], [9, 19, 10, 18], [7, 21, 8, 20], [22, 2, 23, 1], [24, 15, 1, 16], [2, 6, 3, 5], [4, 11, 5, 12], [6, 14, 7, 13], [17, 9, 18, 8]]"
12n_0294_8,"[[17, 9, 18, 8], [19, 11, 20, 10], [12, 3, 13, 4], [14, 22, 15, 21], [16, 23, 17, 24], [9, 19, 10, 18], [7, 21, 8, 20], [22, 2, 23, 1], [24, 15, 1, 16], [2, 6, 3, 5], [4, 11, 5, 12], [6, 14, 7, 13]]"
12n_0294_9,"[[6, 14, 7, 13], [17, 9, 18, 8], [19, 11, 20, 10], [12, 3, 13, 4], [14, 22, 15, 21], [16, 23, 17, 24], [9, 19, 10, 18], [7, 21, 8, 20], [22, 2, 23, 1], [24, 15, 1, 16], [2, 6, 3, 5], [4, 11, 5, 12]]"
