name,pd_notation
12a_0251_0,"[[24, 16, 1, 15], [2, 6, 3, 5], [4, 11, 5, 12], [6, 14, 7, 13], [8, 20, 9, 19], [10, 17, 11, 18], [12, 3, 13, 4], [14, 2, 15, 1], [16, 24, 17, 23], [18, 22, 19, 21], [20, 10, 21, 9], [22, 7, 23, 8]]"
12a_0251_1,"[[22, 7, 23, 8], [24, 16, 1, 15], [2, 6, 3, 5], [4, 11, 5, 12], [6, 14, 7, 13], [8, 20, 9, 19], [10, 17, 11, 18], [12, 3, 13, 4], [14, 2, 15, 1], [16, 24, 17, 23], [18, 22, 19, 21], [20, 10, 21, 9]]"
12a_0251_2,"[[20, 10, 21, 9], [22, 7, 23, 8], [24, 16, 1, 15], [2, 6, 3, 5], [4, 11, 5, 12], [6, 14, 7, 13], [8, 20, 9, 19], [10, 17, 11, 18], [12, 3, 13, 4], [14, 2, 15, 1], [16, 24, 17, 23], [18, 22, 19, 21]]"
12a_0251_3,"[[18, 22, 19, 21], [20, 10, 21, 9], [22, 7, 23, 8], [24, 16, 1, 15], [2, 6, 3, 5], [4, 11, 5, 12], [6, 14, 7, 13], [8, 20, 9, 19], [10, 17, 11, 18], [12, 3, 13, 4], [14, 2, 15, 1], [16, 24, 17, 23]]"
12a_0251_4,"[[16, 24, 17, 23], [18, 22, 19, 21], [20, 10, 21, 9], [22, 7, 23, 8], [24, 16, 1, 15], [2, 6, 3, 5], [4, 11, 5, 12], [6, 14, 7, 13], [8, 20, 9, 19], [10, 17, 11, 18], [12, 3, 13, 4], [14, 2, 15, 1]]"
12a_0251_5,"[[14, 2, 15, 1], [16, 24, 17, 23], [18, 22, 19, 21], [20, 10, 21, 9], [22, 7, 23, 8], [24, 16, 1, 15], [2, 6, 3, 5], [4, 11, 5, 12], [6, 14, 7, 13], [8, 20, 9, 19], [10, 17, 11, 18], [12, 3, 13, 4]]"
12a_0251_6,"[[12, 3, 13, 4], [14, 2, 15, 1], [16, 24, 17, 23], [18, 22, 19, 21], [20, 10, 21, 9], [22, 7, 23, 8], [24, 16, 1, 15], [2, 6, 3, 5], [4, 11, 5, 12], [6, 14, 7, 13], [8, 20, 9, 19], [10, 17, 11, 18]]"
12a_0251_7,"[[10, 17, 11, 18], [12, 3, 13, 4], [14, 2, 15, 1], [16, 24, 17, 23], [18, 22, 19, 21], [20, 10, 21, 9], [22, 7, 23, 8], [24, 16, 1, 15], [2, 6, 3, 5], [4, 11, 5, 12], [6, 14, 7, 13], [8, 20, 9, 19]]"
12a_0251_8,"[[8, 20, 9, 19], [10, 17, 11, 18], [12, 3, 13, 4], [14, 2, 15, 1], [16, 24, 17, 23], [18, 22, 19, 21], [20, 10, 21, 9], [22, 7, 23, 8], [24, 16, 1, 15], [2, 6, 3, 5], [4, 11, 5, 12], [6, 14, 7, 13]]"
12a_0251_9,"[[6, 14, 7, 13], [8, 20, 9, 19], [10, 17, 11, 18], [12, 3, 13, 4], [14, 2, 15, 1], [16, 24, 17, 23], [18, 22, 19, 21], [20, 10, 21, 9], [22, 7, 23, 8], [24, 16, 1, 15], [2, 6, 3, 5], [4, 11, 5, 12]]"
