name,pd_notation
12n_0211_0,"[[21, 24, 22, 1], [2, 6, 3, 5], [4, 10, 5, 9], [15, 6, 16, 7], [8, 4, 9, 3], [19, 11, 20, 10], [23, 13, 24, 12], [7, 14, 8, 15], [1, 16, 2, 17], [11, 19, 12, 18], [17, 20, 18, 21], [13, 23, 14, 22]]"
12n_0211_1,"[[13, 23, 14, 22], [21, 24, 22, 1], [2, 6, 3, 5], [4, 10, 5, 9], [15, 6, 16, 7], [8, 4, 9, 3], [19, 11, 20, 10], [23, 13, 24, 12], [7, 14, 8, 15], [1, 16, 2, 17], [11, 19, 12, 18], [17, 20, 18, 21]]"
12n_0211_2,"[[17, 20, 18, 21], [13, 23, 14, 22], [21, 24, 22, 1], [2, 6, 3, 5], [4, 10, 5, 9], [15, 6, 16, 7], [8, 4, 9, 3], [19, 11, 20, 10], [23, 13, 24, 12], [7, 14, 8, 15], [1, 16, 2, 17], [11, 19, 12, 18]]"
12n_0211_3,"[[11, 19, 12, 18], [17, 20, 18, 21], [13, 23, 14, 22], [21, 24, 22, 1], [2, 6, 3, 5], [4, 10, 5, 9], [15, 6, 16, 7], [8, 4, 9, 3], [19, 11, 20, 10], [23, 13, 24, 12], [7, 14, 8, 15], [1, 16, 2, 17]]"
12n_0211_4,"[[1, 16, 2, 17], [11, 19, 12, 18], [17, 20, 18, 21], [13, 23, 14, 22], [21, 24, 22, 1], [2, 6, 3, 5], [4, 10, 5, 9], [15, 6, 16, 7], [8, 4, 9, 3], [19, 11, 20, 10], [23, 13, 24, 12], [7, 14, 8, 15]]"
12n_0211_5,"[[7, 14, 8, 15], [1, 16, 2, 17], [11, 19, 12, 18], [17, 20, 18, 21], [13, 23, 14, 22], [21, 24, 22, 1], [2, 6, 3, 5], [4, 10, 5, 9], [15, 6, 16, 7], [8, 4, 9, 3], [19, 11, 20, 10], [23, 13, 24, 12]]"
12n_0211_6,"[[23, 13, 24, 12], [7, 14, 8, 15], [1, 16, 2, 17], [11, 19, 12, 18], [17, 20, 18, 21], [13, 23, 14, 22], [21, 24, 22, 1], [2, 6, 3, 5], [4, 10, 5, 9], [15, 6, 16, 7], [8, 4, 9, 3], [19, 11, 20, 10]]"
12n_0211_7,"[[19, 11, 20, 10], [23, 13, 24, 12], [7, 14, 8, 15], [1, 16, 2, 17], [11, 19, 12, 18], [17, 20, 18, 21], [13, 23, 14, 22], [21, 24, 22, 1], [2, 6, 3, 5], [4, 10, 5, 9], [15, 6, 16, 7], [8, 4, 9, 3]]"
12n_0211_8,"[[8, 4, 9, 3], [19, 11, 20, 10], [23, 13, 24, 12], [7, 14, 8, 15], [1, 16, 2, 17], [11, 19, 12, 18], [17, 20, 18, 21], [13, 23, 14, 22], [21, 24, 22, 1], [2, 6, 3, 5], [4, 10, 5, 9], [15, 6, 16, 7]]"
12n_0211_9,"[[15, 6, 16, 7], [8, 4, 9, 3], [19, 11, 20, 10], [23, 13, 24, 12], [7, 14, 8, 15], [1, 16, 2, 17], [11, 19, 12, 18], [17, 20, 18, 21], [13, 23, 14, 22], [21, 24, 22, 1], [2, 6, 3, 5], [4, 10, 5, 9]]"
