name,pd_notation
12n_0119_0,"[[15, 1, 16, 24], [2, 6, 3, 5], [4, 10, 5, 9], [13, 6, 14, 7], [8, 4, 9, 3], [19, 11, 20, 10], [7, 12, 8, 13], [23, 15, 24, 14], [21, 16, 22, 17], [11, 19, 12, 18], [17, 20, 18, 21], [1, 23, 2, 22]]"
12n_0119_1,"[[1, 23, 2, 22], [15, 1, 16, 24], [2, 6, 3, 5], [4, 10, 5, 9], [13, 6, 14, 7], [8, 4, 9, 3], [19, 11, 20, 10], [7, 12, 8, 13], [23, 15, 24, 14], [21, 16, 22, 17], [11, 19, 12, 18], [17, 20, 18, 21]]"
12n_0119_2,"[[17, 20, 18, 21], [1, 23, 2, 22], [15, 1, 16, 24], [2, 6, 3, 5], [4, 10, 5, 9], [13, 6, 14, 7], [8, 4, 9, 3], [19, 11, 20, 10], [7, 12, 8, 13], [23, 15, 24, 14], [21, 16, 22, 17], [11, 19, 12, 18]]"
12n_0119_3,"[[11, 19, 12, 18], [17, 20, 18, 21], [1, 23, 2, 22], [15, 1, 16, 24], [2, 6, 3, 5], [4, 10, 5, 9], [13, 6, 14, 7], [8, 4, 9, 3], [19, 11, 20, 10], [7, 12, 8, 13], [23, 15, 24, 14], [21, 16, 22, 17]]"
12n_0119_4,"[[21, 16, 22, 17], [11, 19, 12, 18], [17, 20, 18, 21], [1, 23, 2, 22], [15, 1, 16, 24], [2, 6, 3, 5], [4, 10, 5, 9], [13, 6, 14, 7], [8, 4, 9, 3], [19, 11, 20, 10], [7, 12, 8, 13], [23, 15, 24, 14]]"
12n_0119_5,"[[23, 15, 24, 14], [21, 16, 22, 17], [11, 19, 12, 18], [17, 20, 18, 21], [1, 23, 2, 22], [15, 1, 16, 24], [2, 6, 3, 5], [4, 10, 5, 9], [13, 6, 14, 7], [8, 4, 9, 3], [19, 11, 20, 10], [7, 12, 8, 13]]"
12n_0119_6,"[[7, 12, 8, 13], [23, 15, 24, 14], [21, 16, 22, 17], [11, 19, 12, 18], [17, 20, 18, 21], [1, 23, 2, 22], [15, 1, 16, 24], [2, 6, 3, 5], [4, 10, 5, 9], [13, 6, 14, 7], [8, 4, 9, 3], [19, 11, 20, 10]]"
12n_0119_7,"[[19, 11, 20, 10], [7, 12, 8, 13], [23, 15, 24, 14], [21, 16, 22, 17], [11, 19, 12, 18], [17, 20, 18, 21], [1, 23, 2, 22], [15, 1, 16, 24], [2, 6, 3, 5], [4, 10, 5, 9], [13, 6, 14, 7], [8, 4, 9, 3]]"
12n_0119_8,"[[8, 4, 9, 3], [19, 11, 20, 10], [7, 12, 8, 13], [23, 15, 24, 14], [21, 16, 22, 17], [11, 19, 12, 18], [17, 20, 18, 21], [1, 23, 2, 22], [15, 1, 16, 24], [2, 6, 3, 5], [4, 10, 5, 9], [13, 6, 14, 7]]"
12n_0119_9,"[[13, 6, 14, 7], [8, 4, 9, 3], [19, 11, 20, 10], [7, 12, 8, 13], [23, 15, 24, 14], [21, 16, 22, 17], [11, 19, 12, 18], [17, 20, 18, 21], [1, 23, 2, 22], [15, 1, 16, 24], [2, 6, 3, 5], [4, 10, 5, 9]]"
12n_0119_10,"[[4, 10, 5, 9], [13, 6, 14, 7], [8, 4, 9, 3], [19, 11, 20, 10], [7, 12, 8, 13], [23, 15, 24, 14], [21, 16, 22, 17], [11, 19, 12, 18], [17, 20, 18, 21], [1, 23, 2, 22], [15, 1, 16, 24], [2, 6, 3, 5]]"
12n_0119_11,"[[2, 6, 3, 5], [4, 10, 5, 9], [13, 6, 14, 7], [8, 4, 9, 3], [19, 11, 20, 10], [7, 12, 8, 13], [23, 15, 24, 14], [21, 16, 22, 17], [11, 19, 12, 18], [17, 20, 18, 21], [1, 23, 2, 22], [15, 1, 16, 24]]"
12n_0119_12,"[[16, 2, 17, 1], [3, 7, 4, 6], [5, 11, 6, 10], [14, 7, 15, 8], [9, 5, 10, 4], [20, 12, 21, 11], [8, 13, 9, 14], [24, 16, 1, 15], [22, 17, 23, 18], [12, 20, 13, 19], [18, 21, 19, 22], [2, 24, 3, 23]]"
12n_0119_13,"[[2, 24, 3, 23], [16, 2, 17, 1], [3, 7, 4, 6], [5, 11, 6, 10], [14, 7, 15, 8], [9, 5, 10, 4], [20, 12, 21, 11], [8, 13, 9, 14], [24, 16, 1, 15], [22, 17, 23, 18], [12, 20, 13, 19], [18, 21, 19, 22]]"
12n_0119_14,"[[18, 21, 19, 22], [2, 24, 3, 23], [16, 2, 17, 1], [3, 7, 4, 6], [5, 11, 6, 10], [14, 7, 15, 8], [9, 5, 10, 4], [20, 12, 21, 11], [8, 13, 9, 14], [24, 16, 1, 15], [22, 17, 23, 18], [12, 20, 13, 19]]"
12n_0119_15,"[[12, 20, 13, 19], [18, 21, 19, 22], [2, 24, 3, 23], [16, 2, 17, 1], [3, 7, 4, 6], [5, 11, 6, 10], [14, 7, 15, 8], [9, 5, 10, 4], [20, 12, 21, 11], [8, 13, 9, 14], [24, 16, 1, 15], [22, 17, 23, 18]]"
12n_0119_16,"[[22, 17, 23, 18], [12, 20, 13, 19], [18, 21, 19, 22], [2, 24, 3, 23], [16, 2, 17, 1], [3, 7, 4, 6], [5, 11, 6, 10], [14, 7, 15, 8], [9, 5, 10, 4], [20, 12, 21, 11], [8, 13, 9, 14], [24, 16, 1, 15]]"
12n_0119_17,"[[24, 16, 1, 15], [22, 17, 23, 18], [12, 20, 13, 19], [18, 21, 19, 22], [2, 24, 3, 23], [16, 2, 17, 1], [3, 7, 4, 6], [5, 11, 6, 10], [14, 7, 15, 8], [9, 5, 10, 4], [20, 12, 21, 11], [8, 13, 9, 14]]"
12n_0119_18,"[[8, 13, 9, 14], [24, 16, 1, 15], [22, 17, 23, 18], [12, 20, 13, 19], [18, 21, 19, 22], [2, 24, 3, 23], [16, 2, 17, 1], [3, 7, 4, 6], [5, 11, 6, 10], [14, 7, 15, 8], [9, 5, 10, 4], [20, 12, 21, 11]]"
12n_0119_19,"[[20, 12, 21, 11], [8, 13, 9, 14], [24, 16, 1, 15], [22, 17, 23, 18], [12, 20, 13, 19], [18, 21, 19, 22], [2, 24, 3, 23], [16, 2, 17, 1], [3, 7, 4, 6], [5, 11, 6, 10], [14, 7, 15, 8], [9, 5, 10, 4]]"
12n_0119_20,"[[9, 5, 10, 4], [20, 12, 21, 11], [8, 13, 9, 14], [24, 16, 1, 15], [22, 17, 23, 18], [12, 20, 13, 19], [18, 21, 19, 22], [2, 24, 3, 23], [16, 2, 17, 1], [3, 7, 4, 6], [5, 11, 6, 10], [14, 7, 15, 8]]"
12n_0119_21,"[[14, 7, 15, 8], [9, 5, 10, 4], [20, 12, 21, 11], [8, 13, 9, 14], [24, 16, 1, 15], [22, 17, 23, 18], [12, 20, 13, 19], [18, 21, 19, 22], [2, 24, 3, 23], [16, 2, 17, 1], [3, 7, 4, 6], [5, 11, 6, 10]]"
12n_0119_22,"[[5, 11, 6, 10], [14, 7, 15, 8], [9, 5, 10, 4], [20, 12, 21, 11], [8, 13, 9, 14], [24, 16, 1, 15], [22, 17, 23, 18], [12, 20, 13, 19], [18, 21, 19, 22], [2, 24, 3, 23], [16, 2, 17, 1], [3, 7, 4, 6]]"
