name,pd_notation
12a_0450_0,"[[24, 9, 1, 10], [2, 6, 3, 5], [4, 11, 5, 12], [6, 19, 7, 20], [8, 17, 9, 18], [10, 16, 11, 15], [12, 3, 13, 4], [14, 21, 15, 22], [16, 1, 17, 2], [18, 7, 19, 8], [20, 24, 21, 23], [22, 13, 23, 14]]"
12a_0450_1,"[[22, 13, 23, 14], [24, 9, 1, 10], [2, 6, 3, 5], [4, 11, 5, 12], [6, 19, 7, 20], [8, 17, 9, 18], [10, 16, 11, 15], [12, 3, 13, 4], [14, 21, 15, 22], [16, 1, 17, 2], [18, 7, 19, 8], [20, 24, 21, 23]]"
12a_0450_2,"[[20, 24, 21, 23], [22, 13, 23, 14], [24, 9, 1, 10], [2, 6, 3, 5], [4, 11, 5, 12], [6, 19, 7, 20], [8, 17, 9, 18], [10, 16, 11, 15], [12, 3, 13, 4], [14, 21, 15, 22], [16, 1, 17, 2], [18, 7, 19, 8]]"
12a_0450_3,"[[18, 7, 19, 8], [20, 24, 21, 23], [22, 13, 23, 14], [24, 9, 1, 10], [2, 6, 3, 5], [4, 11, 5, 12], [6, 19, 7, 20], [8, 17, 9, 18], [10, 16, 11, 15], [12, 3, 13, 4], [14, 21, 15, 22], [16, 1, 17, 2]]"
12a_0450_4,"[[16, 1, 17, 2], [18, 7, 19, 8], [20, 24, 21, 23], [22, 13, 23, 14], [24, 9, 1, 10], [2, 6, 3, 5], [4, 11, 5, 12], [6, 19, 7, 20], [8, 17, 9, 18], [10, 16, 11, 15], [12, 3, 13, 4], [14, 21, 15, 22]]"
12a_0450_5,"[[14, 21, 15, 22], [16, 1, 17, 2], [18, 7, 19, 8], [20, 24, 21, 23], [22, 13, 23, 14], [24, 9, 1, 10], [2, 6, 3, 5], [4, 11, 5, 12], [6, 19, 7, 20], [8, 17, 9, 18], [10, 16, 11, 15], [12, 3, 13, 4]]"
12a_0450_6,"[[12, 3, 13, 4], [14, 21, 15, 22], [16, 1, 17, 2], [18, 7, 19, 8], [20, 24, 21, 23], [22, 13, 23, 14], [24, 9, 1, 10], [2, 6, 3, 5], [4, 11, 5, 12], [6, 19, 7, 20], [8, 17, 9, 18], [10, 16, 11, 15]]"
12a_0450_7,"[[10, 16, 11, 15], [12, 3, 13, 4], [14, 21, 15, 22], [16, 1, 17, 2], [18, 7, 19, 8], [20, 24, 21, 23], [22, 13, 23, 14], [24, 9, 1, 10], [2, 6, 3, 5], [4, 11, 5, 12], [6, 19, 7, 20], [8, 17, 9, 18]]"
12a_0450_8,"[[8, 17, 9, 18], [10, 16, 11, 15], [12, 3, 13, 4], [14, 21, 15, 22], [16, 1, 17, 2], [18, 7, 19, 8], [20, 24, 21, 23], [22, 13, 23, 14], [24, 9, 1, 10], [2, 6, 3, 5], [4, 11, 5, 12], [6, 19, 7, 20]]"
12a_0450_9,"[[6, 19, 7, 20], [8, 17, 9, 18], [10, 16, 11, 15], [12, 3, 13, 4], [14, 21, 15, 22], [16, 1, 17, 2], [18, 7, 19, 8], [20, 24, 21, 23], [22, 13, 23, 14], [24, 9, 1, 10], [2, 6, 3, 5], [4, 11, 5, 12]]"
12a_0450_10,"[[4, 11, 5, 12], [6, 19, 7, 20], [8, 17, 9, 18], [10, 16, 11, 15], [12, 3, 13, 4], [14, 21, 15, 22], [16, 1, 17, 2], [18, 7, 19, 8], [20, 24, 21, 23], [22, 13, 23, 14], [24, 9, 1, 10], [2, 6, 3, 5]]"
12a_0450_11,"[[2, 6, 3, 5], [4, 11, 5, 12], [6, 19, 7, 20], [8, 17, 9, 18], [10, 16, 11, 15], [12, 3, 13, 4], [14, 21, 15, 22], [16, 1, 17, 2], [18, 7, 19, 8], [20, 24, 21, 23], [22, 13, 23, 14], [24, 9, 1, 10]]"
12a_0450_12,"[[1, 10, 2, 11], [3, 7, 4, 6], [5, 12, 6, 13], [7, 20, 8, 21], [9, 18, 10, 19], [11, 17, 12, 16], [13, 4, 14, 5], [15, 22, 16, 23], [17, 2, 18, 3], [19, 8, 20, 9], [21, 1, 22, 24], [23, 14, 24, 15]]"
12a_0450_13,"[[23, 14, 24, 15], [1, 10, 2, 11], [3, 7, 4, 6], [5, 12, 6, 13], [7, 20, 8, 21], [9, 18, 10, 19], [11, 17, 12, 16], [13, 4, 14, 5], [15, 22, 16, 23], [17, 2, 18, 3], [19, 8, 20, 9], [21, 1, 22, 24]]"
12a_0450_14,"[[21, 1, 22, 24], [23, 14, 24, 15], [1, 10, 2, 11], [3, 7, 4, 6], [5, 12, 6, 13], [7, 20, 8, 21], [9, 18, 10, 19], [11, 17, 12, 16], [13, 4, 14, 5], [15, 22, 16, 23], [17, 2, 18, 3], [19, 8, 20, 9]]"
12a_0450_15,"[[19, 8, 20, 9], [21, 1, 22, 24], [23, 14, 24, 15], [1, 10, 2, 11], [3, 7, 4, 6], [5, 12, 6, 13], [7, 20, 8, 21], [9, 18, 10, 19], [11, 17, 12, 16], [13, 4, 14, 5], [15, 22, 16, 23], [17, 2, 18, 3]]"
12a_0450_16,"[[17, 2, 18, 3], [19, 8, 20, 9], [21, 1, 22, 24], [23, 14, 24, 15], [1, 10, 2, 11], [3, 7, 4, 6], [5, 12, 6, 13], [7, 20, 8, 21], [9, 18, 10, 19], [11, 17, 12, 16], [13, 4, 14, 5], [15, 22, 16, 23]]"
12a_0450_17,"[[15, 22, 16, 23], [17, 2, 18, 3], [19, 8, 20, 9], [21, 1, 22, 24], [23, 14, 24, 15], [1, 10, 2, 11], [3, 7, 4, 6], [5, 12, 6, 13], [7, 20, 8, 21], [9, 18, 10, 19], [11, 17, 12, 16], [13, 4, 14, 5]]"
12a_0450_18,"[[13, 4, 14, 5], [15, 22, 16, 23], [17, 2, 18, 3], [19, 8, 20, 9], [21, 1, 22, 24], [23, 14, 24, 15], [1, 10, 2, 11], [3, 7, 4, 6], [5, 12, 6, 13], [7, 20, 8, 21], [9, 18, 10, 19], [11, 17, 12, 16]]"
12a_0450_19,"[[11, 17, 12, 16], [13, 4, 14, 5], [15, 22, 16, 23], [17, 2, 18, 3], [19, 8, 20, 9], [21, 1, 22, 24], [23, 14, 24, 15], [1, 10, 2, 11], [3, 7, 4, 6], [5, 12, 6, 13], [7, 20, 8, 21], [9, 18, 10, 19]]"
12a_0450_20,"[[9, 18, 10, 19], [11, 17, 12, 16], [13, 4, 14, 5], [15, 22, 16, 23], [17, 2, 18, 3], [19, 8, 20, 9], [21, 1, 22, 24], [23, 14, 24, 15], [1, 10, 2, 11], [3, 7, 4, 6], [5, 12, 6, 13], [7, 20, 8, 21]]"
12a_0450_21,"[[7, 20, 8, 21], [9, 18, 10, 19], [11, 17, 12, 16], [13, 4, 14, 5], [15, 22, 16, 23], [17, 2, 18, 3], [19, 8, 20, 9], [21, 1, 22, 24], [23, 14, 24, 15], [1, 10, 2, 11], [3, 7, 4, 6], [5, 12, 6, 13]]"
12a_0450_22,"[[5, 12, 6, 13], [7, 20, 8, 21], [9, 18, 10, 19], [11, 17, 12, 16], [13, 4, 14, 5], [15, 22, 16, 23], [17, 2, 18, 3], [19, 8, 20, 9], [21, 1, 22, 24], [23, 14, 24, 15], [1, 10, 2, 11], [3, 7, 4, 6]]"
12a_0450_23,"[[3, 7, 4, 6], [5, 12, 6, 13], [7, 20, 8, 21], [9, 18, 10, 19], [11, 17, 12, 16], [13, 4, 14, 5], [15, 22, 16, 23], [17, 2, 18, 3], [19, 8, 20, 9], [21, 1, 22, 24], [23, 14, 24, 15], [1, 10, 2, 11]]"
12a_0450_24,"[[2, 11, 3, 12], [4, 8, 5, 7], [6, 13, 7, 14], [8, 21, 9, 22], [10, 19, 11, 20], [12, 18, 13, 17], [14, 5, 15, 6], [16, 23, 17, 24], [18, 3, 19, 4], [20, 9, 21, 10], [22, 2, 23, 1], [24, 15, 1, 16]]"
12a_0450_25,"[[24, 15, 1, 16], [2, 11, 3, 12], [4, 8, 5, 7], [6, 13, 7, 14], [8, 21, 9, 22], [10, 19, 11, 20], [12, 18, 13, 17], [14, 5, 15, 6], [16, 23, 17, 24], [18, 3, 19, 4], [20, 9, 21, 10], [22, 2, 23, 1]]"
12a_0450_26,"[[22, 2, 23, 1], [24, 15, 1, 16], [2, 11, 3, 12], [4, 8, 5, 7], [6, 13, 7, 14], [8, 21, 9, 22], [10, 19, 11, 20], [12, 18, 13, 17], [14, 5, 15, 6], [16, 23, 17, 24], [18, 3, 19, 4], [20, 9, 21, 10]]"
12a_0450_27,"[[20, 9, 21, 10], [22, 2, 23, 1], [24, 15, 1, 16], [2, 11, 3, 12], [4, 8, 5, 7], [6, 13, 7, 14], [8, 21, 9, 22], [10, 19, 11, 20], [12, 18, 13, 17], [14, 5, 15, 6], [16, 23, 17, 24], [18, 3, 19, 4]]"
12a_0450_28,"[[18, 3, 19, 4], [20, 9, 21, 10], [22, 2, 23, 1], [24, 15, 1, 16], [2, 11, 3, 12], [4, 8, 5, 7], [6, 13, 7, 14], [8, 21, 9, 22], [10, 19, 11, 20], [12, 18, 13, 17], [14, 5, 15, 6], [16, 23, 17, 24]]"
12a_0450_29,"[[16, 23, 17, 24], [18, 3, 19, 4], [20, 9, 21, 10], [22, 2, 23, 1], [24, 15, 1, 16], [2, 11, 3, 12], [4, 8, 5, 7], [6, 13, 7, 14], [8, 21, 9, 22], [10, 19, 11, 20], [12, 18, 13, 17], [14, 5, 15, 6]]"
12a_0450_30,"[[14, 5, 15, 6], [16, 23, 17, 24], [18, 3, 19, 4], [20, 9, 21, 10], [22, 2, 23, 1], [24, 15, 1, 16], [2, 11, 3, 12], [4, 8, 5, 7], [6, 13, 7, 14], [8, 21, 9, 22], [10, 19, 11, 20], [12, 18, 13, 17]]"
12a_0450_31,"[[12, 18, 13, 17], [14, 5, 15, 6], [16, 23, 17, 24], [18, 3, 19, 4], [20, 9, 21, 10], [22, 2, 23, 1], [24, 15, 1, 16], [2, 11, 3, 12], [4, 8, 5, 7], [6, 13, 7, 14], [8, 21, 9, 22], [10, 19, 11, 20]]"
12a_0450_32,"[[10, 19, 11, 20], [12, 18, 13, 17], [14, 5, 15, 6], [16, 23, 17, 24], [18, 3, 19, 4], [20, 9, 21, 10], [22, 2, 23, 1], [24, 15, 1, 16], [2, 11, 3, 12], [4, 8, 5, 7], [6, 13, 7, 14], [8, 21, 9, 22]]"
12a_0450_33,"[[8, 21, 9, 22], [10, 19, 11, 20], [12, 18, 13, 17], [14, 5, 15, 6], [16, 23, 17, 24], [18, 3, 19, 4], [20, 9, 21, 10], [22, 2, 23, 1], [24, 15, 1, 16], [2, 11, 3, 12], [4, 8, 5, 7], [6, 13, 7, 14]]"
12a_0450_34,"[[6, 13, 7, 14], [8, 21, 9, 22], [10, 19, 11, 20], [12, 18, 13, 17], [14, 5, 15, 6], [16, 23, 17, 24], [18, 3, 19, 4], [20, 9, 21, 10], [22, 2, 23, 1], [24, 15, 1, 16], [2, 11, 3, 12], [4, 8, 5, 7]]"
