name,pd_notation
12n_0288_0,"[[21, 24, 22, 1], [2, 6, 3, 5], [4, 12, 5, 11], [6, 14, 7, 13], [17, 9, 18, 8], [10, 4, 11, 3], [12, 10, 13, 9], [19, 14, 20, 15], [23, 16, 24, 17], [7, 19, 8, 18], [1, 20, 2, 21], [15, 22, 16, 23]]"
12n_0288_1,"[[15, 22, 16, 23], [21, 24, 22, 1], [2, 6, 3, 5], [4, 12, 5, 11], [6, 14, 7, 13], [17, 9, 18, 8], [10, 4, 11, 3], [12, 10, 13, 9], [19, 14, 20, 15], [23, 16, 24, 17], [7, 19, 8, 18], [1, 20, 2, 21]]"
12n_0288_2,"[[1, 20, 2, 21], [15, 22, 16, 23], [21, 24, 22, 1], [2, 6, 3, 5], [4, 12, 5, 11], [6, 14, 7, 13], [17, 9, 18, 8], [10, 4, 11, 3], [12, 10, 13, 9], [19, 14, 20, 15], [23, 16, 24, 17], [7, 19, 8, 18]]"
12n_0288_3,"[[7, 19, 8, 18], [1, 20, 2, 21], [15, 22, 16, 23], [21, 24, 22, 1], [2, 6, 3, 5], [4, 12, 5, 11], [6, 14, 7, 13], [17, 9, 18, 8], [10, 4, 11, 3], [12, 10, 13, 9], [19, 14, 20, 15], [23, 16, 24, 17]]"
12n_0288_4,"[[23, 16, 24, 17], [7, 19, 8, 18], [1, 20, 2, 21], [15, 22, 16, 23], [21, 24, 22, 1], [2, 6, 3, 5], [4, 12, 5, 11], [6, 14, 7, 13], [17, 9, 18, 8], [10, 4, 11, 3], [12, 10, 13, 9], [19, 14, 20, 15]]"
12n_0288_5,"[[19, 14, 20, 15], [23, 16, 24, 17], [7, 19, 8, 18], [1, 20, 2, 21], [15, 22, 16, 23], [21, 24, 22, 1], [2, 6, 3, 5], [4, 12, 5, 11], [6, 14, 7, 13], [17, 9, 18, 8], [10, 4, 11, 3], [12, 10, 13, 9]]"
12n_0288_6,"[[12, 10, 13, 9], [19, 14, 20, 15], [23, 16, 24, 17], [7, 19, 8, 18], [1, 20, 2, 21], [15, 22, 16, 23], [21, 24, 22, 1], [2, 6, 3, 5], [4, 12, 5, 11], [6, 14, 7, 13], [17, 9, 18, 8], [10, 4, 11, 3]]"
12n_0288_7,"[[10, 4, 11, 3], [12, 10, 13, 9], [19, 14, 20, 15], [23, 16, 24, 17], [7, 19, 8, 18], [1, 20, 2, 21], [15, 22, 16, 23], [21, 24, 22, 1], [2, 6, 3, 5], [4, 12, 5, 11], [6, 14, 7, 13], [17, 9, 18, 8]]"
12n_0288_8,"[[17, 9, 18, 8], [10, 4, 11, 3], [12, 10, 13, 9], [19, 14, 20, 15], [23, 16, 24, 17], [7, 19, 8, 18], [1, 20, 2, 21], [15, 22, 16, 23], [21, 24, 22, 1], [2, 6, 3, 5], [4, 12, 5, 11], [6, 14, 7, 13]]"
12n_0288_9,"[[6, 14, 7, 13], [17, 9, 18, 8], [10, 4, 11, 3], [12, 10, 13, 9], [19, 14, 20, 15], [23, 16, 24, 17], [7, 19, 8, 18], [1, 20, 2, 21], [15, 22, 16, 23], [21, 24, 22, 1], [2, 6, 3, 5], [4, 12, 5, 11]]"
12n_0288_10,"[[4, 12, 5, 11], [6, 14, 7, 13], [17, 9, 18, 8], [10, 4, 11, 3], [12, 10, 13, 9], [19, 14, 20, 15], [23, 16, 24, 17], [7, 19, 8, 18], [1, 20, 2, 21], [15, 22, 16, 23], [21, 24, 22, 1], [2, 6, 3, 5]]"
12n_0288_11,"[[2, 6, 3, 5], [4, 12, 5, 11], [6, 14, 7, 13], [17, 9, 18, 8], [10, 4, 11, 3], [12, 10, 13, 9], [19, 14, 20, 15], [23, 16, 24, 17], [7, 19, 8, 18], [1, 20, 2, 21], [15, 22, 16, 23], [21, 24, 22, 1]]"
12n_0288_12,"[[22, 1, 23, 2], [3, 7, 4, 6], [5, 13, 6, 12], [7, 15, 8, 14], [18, 10, 19, 9], [11, 5, 12, 4], [13, 11, 14, 10], [20, 15, 21, 16], [24, 17, 1, 18], [8, 20, 9, 19], [2, 21, 3, 22], [16, 23, 17, 24]]"
12n_0288_13,"[[16, 23, 17, 24], [22, 1, 23, 2], [3, 7, 4, 6], [5, 13, 6, 12], [7, 15, 8, 14], [18, 10, 19, 9], [11, 5, 12, 4], [13, 11, 14, 10], [20, 15, 21, 16], [24, 17, 1, 18], [8, 20, 9, 19], [2, 21, 3, 22]]"
12n_0288_14,"[[2, 21, 3, 22], [16, 23, 17, 24], [22, 1, 23, 2], [3, 7, 4, 6], [5, 13, 6, 12], [7, 15, 8, 14], [18, 10, 19, 9], [11, 5, 12, 4], [13, 11, 14, 10], [20, 15, 21, 16], [24, 17, 1, 18], [8, 20, 9, 19]]"
12n_0288_15,"[[8, 20, 9, 19], [2, 21, 3, 22], [16, 23, 17, 24], [22, 1, 23, 2], [3, 7, 4, 6], [5, 13, 6, 12], [7, 15, 8, 14], [18, 10, 19, 9], [11, 5, 12, 4], [13, 11, 14, 10], [20, 15, 21, 16], [24, 17, 1, 18]]"
12n_0288_16,"[[24, 17, 1, 18], [8, 20, 9, 19], [2, 21, 3, 22], [16, 23, 17, 24], [22, 1, 23, 2], [3, 7, 4, 6], [5, 13, 6, 12], [7, 15, 8, 14], [18, 10, 19, 9], [11, 5, 12, 4], [13, 11, 14, 10], [20, 15, 21, 16]]"
12n_0288_17,"[[20, 15, 21, 16], [24, 17, 1, 18], [8, 20, 9, 19], [2, 21, 3, 22], [16, 23, 17, 24], [22, 1, 23, 2], [3, 7, 4, 6], [5, 13, 6, 12], [7, 15, 8, 14], [18, 10, 19, 9], [11, 5, 12, 4], [13, 11, 14, 10]]"
12n_0288_18,"[[13, 11, 14, 10], [20, 15, 21, 16], [24, 17, 1, 18], [8, 20, 9, 19], [2, 21, 3, 22], [16, 23, 17, 24], [22, 1, 23, 2], [3, 7, 4, 6], [5, 13, 6, 12], [7, 15, 8, 14], [18, 10, 19, 9], [11, 5, 12, 4]]"
12n_0288_19,"[[11, 5, 12, 4], [13, 11, 14, 10], [20, 15, 21, 16], [24, 17, 1, 18], [8, 20, 9, 19], [2, 21, 3, 22], [16, 23, 17, 24], [22, 1, 23, 2], [3, 7, 4, 6], [5, 13, 6, 12], [7, 15, 8, 14], [18, 10, 19, 9]]"
12n_0288_20,"[[18, 10, 19, 9], [11, 5, 12, 4], [13, 11, 14, 10], [20, 15, 21, 16], [24, 17, 1, 18], [8, 20, 9, 19], [2, 21, 3, 22], [16, 23, 17, 24], [22, 1, 23, 2], [3, 7, 4, 6], [5, 13, 6, 12], [7, 15, 8, 14]]"
12n_0288_21,"[[7, 15, 8, 14], [18, 10, 19, 9], [11, 5, 12, 4], [13, 11, 14, 10], [20, 15, 21, 16], [24, 17, 1, 18], [8, 20, 9, 19], [2, 21, 3, 22], [16, 23, 17, 24], [22, 1, 23, 2], [3, 7, 4, 6], [5, 13, 6, 12]]"
12n_0288_22,"[[5, 13, 6, 12], [7, 15, 8, 14], [18, 10, 19, 9], [11, 5, 12, 4], [13, 11, 14, 10], [20, 15, 21, 16], [24, 17, 1, 18], [8, 20, 9, 19], [2, 21, 3, 22], [16, 23, 17, 24], [22, 1, 23, 2], [3, 7, 4, 6]]"
12n_0288_23,"[[3, 7, 4, 6], [5, 13, 6, 12], [7, 15, 8, 14], [18, 10, 19, 9], [11, 5, 12, 4], [13, 11, 14, 10], [20, 15, 21, 16], [24, 17, 1, 18], [8, 20, 9, 19], [2, 21, 3, 22], [16, 23, 17, 24], [22, 1, 23, 2]]"
12n_0288_24,"[[23, 2, 24, 3], [4, 8, 5, 7], [6, 14, 7, 13], [8, 16, 9, 15], [19, 11, 20, 10], [12, 6, 13, 5], [14, 12, 15, 11], [21, 16, 22, 17], [1, 18, 2, 19], [9, 21, 10, 20], [3, 22, 4, 23], [17, 24, 18, 1]]"
12n_0288_25,"[[17, 24, 18, 1], [23, 2, 24, 3], [4, 8, 5, 7], [6, 14, 7, 13], [8, 16, 9, 15], [19, 11, 20, 10], [12, 6, 13, 5], [14, 12, 15, 11], [21, 16, 22, 17], [1, 18, 2, 19], [9, 21, 10, 20], [3, 22, 4, 23]]"
12n_0288_26,"[[3, 22, 4, 23], [17, 24, 18, 1], [23, 2, 24, 3], [4, 8, 5, 7], [6, 14, 7, 13], [8, 16, 9, 15], [19, 11, 20, 10], [12, 6, 13, 5], [14, 12, 15, 11], [21, 16, 22, 17], [1, 18, 2, 19], [9, 21, 10, 20]]"
12n_0288_27,"[[9, 21, 10, 20], [3, 22, 4, 23], [17, 24, 18, 1], [23, 2, 24, 3], [4, 8, 5, 7], [6, 14, 7, 13], [8, 16, 9, 15], [19, 11, 20, 10], [12, 6, 13, 5], [14, 12, 15, 11], [21, 16, 22, 17], [1, 18, 2, 19]]"
12n_0288_28,"[[1, 18, 2, 19], [9, 21, 10, 20], [3, 22, 4, 23], [17, 24, 18, 1], [23, 2, 24, 3], [4, 8, 5, 7], [6, 14, 7, 13], [8, 16, 9, 15], [19, 11, 20, 10], [12, 6, 13, 5], [14, 12, 15, 11], [21, 16, 22, 17]]"
12n_0288_29,"[[21, 16, 22, 17], [1, 18, 2, 19], [9, 21, 10, 20], [3, 22, 4, 23], [17, 24, 18, 1], [23, 2, 24, 3], [4, 8, 5, 7], [6, 14, 7, 13], [8, 16, 9, 15], [19, 11, 20, 10], [12, 6, 13, 5], [14, 12, 15, 11]]"
12n_0288_30,"[[14, 12, 15, 11], [21, 16, 22, 17], [1, 18, 2, 19], [9, 21, 10, 20], [3, 22, 4, 23], [17, 24, 18, 1], [23, 2, 24, 3], [4, 8, 5, 7], [6, 14, 7, 13], [8, 16, 9, 15], [19, 11, 20, 10], [12, 6, 13, 5]]"
12n_0288_31,"[[12, 6, 13, 5], [14, 12, 15, 11], [21, 16, 22, 17], [1, 18, 2, 19], [9, 21, 10, 20], [3, 22, 4, 23], [17, 24, 18, 1], [23, 2, 24, 3], [4, 8, 5, 7], [6, 14, 7, 13], [8, 16, 9, 15], [19, 11, 20, 10]]"
12n_0288_32,"[[19, 11, 20, 10], [12, 6, 13, 5], [14, 12, 15, 11], [21, 16, 22, 17], [1, 18, 2, 19], [9, 21, 10, 20], [3, 22, 4, 23], [17, 24, 18, 1], [23, 2, 24, 3], [4, 8, 5, 7], [6, 14, 7, 13], [8, 16, 9, 15]]"
12n_0288_33,"[[8, 16, 9, 15], [19, 11, 20, 10], [12, 6, 13, 5], [14, 12, 15, 11], [21, 16, 22, 17], [1, 18, 2, 19], [9, 21, 10, 20], [3, 22, 4, 23], [17, 24, 18, 1], [23, 2, 24, 3], [4, 8, 5, 7], [6, 14, 7, 13]]"
12n_0288_34,"[[6, 14, 7, 13], [8, 16, 9, 15], [19, 11, 20, 10], [12, 6, 13, 5], [14, 12, 15, 11], [21, 16, 22, 17], [1, 18, 2, 19], [9, 21, 10, 20], [3, 22, 4, 23], [17, 24, 18, 1], [23, 2, 24, 3], [4, 8, 5, 7]]"
12n_0288_35,"[[4, 8, 5, 7], [6, 14, 7, 13], [8, 16, 9, 15], [19, 11, 20, 10], [12, 6, 13, 5], [14, 12, 15, 11], [21, 16, 22, 17], [1, 18, 2, 19], [9, 21, 10, 20], [3, 22, 4, 23], [17, 24, 18, 1], [23, 2, 24, 3]]"
12n_0288_36,"[[24, 3, 1, 4], [5, 9, 6, 8], [7, 15, 8, 14], [9, 17, 10, 16], [20, 12, 21, 11], [13, 7, 14, 6], [15, 13, 16, 12], [22, 17, 23, 18], [2, 19, 3, 20], [10, 22, 11, 21], [4, 23, 5, 24], [18, 1, 19, 2]]"
12n_0288_37,"[[18, 1, 19, 2], [24, 3, 1, 4], [5, 9, 6, 8], [7, 15, 8, 14], [9, 17, 10, 16], [20, 12, 21, 11], [13, 7, 14, 6], [15, 13, 16, 12], [22, 17, 23, 18], [2, 19, 3, 20], [10, 22, 11, 21], [4, 23, 5, 24]]"
12n_0288_38,"[[4, 23, 5, 24], [18, 1, 19, 2], [24, 3, 1, 4], [5, 9, 6, 8], [7, 15, 8, 14], [9, 17, 10, 16], [20, 12, 21, 11], [13, 7, 14, 6], [15, 13, 16, 12], [22, 17, 23, 18], [2, 19, 3, 20], [10, 22, 11, 21]]"
12n_0288_39,"[[10, 22, 11, 21], [4, 23, 5, 24], [18, 1, 19, 2], [24, 3, 1, 4], [5, 9, 6, 8], [7, 15, 8, 14], [9, 17, 10, 16], [20, 12, 21, 11], [13, 7, 14, 6], [15, 13, 16, 12], [22, 17, 23, 18], [2, 19, 3, 20]]"
12n_0288_40,"[[2, 19, 3, 20], [10, 22, 11, 21], [4, 23, 5, 24], [18, 1, 19, 2], [24, 3, 1, 4], [5, 9, 6, 8], [7, 15, 8, 14], [9, 17, 10, 16], [20, 12, 21, 11], [13, 7, 14, 6], [15, 13, 16, 12], [22, 17, 23, 18]]"
12n_0288_41,"[[22, 17, 23, 18], [2, 19, 3, 20], [10, 22, 11, 21], [4, 23, 5, 24], [18, 1, 19, 2], [24, 3, 1, 4], [5, 9, 6, 8], [7, 15, 8, 14], [9, 17, 10, 16], [20, 12, 21, 11], [13, 7, 14, 6], [15, 13, 16, 12]]"
