name,pd_notation
12a_1010_0,"[[24, 10, 1, 9], [2, 8, 3, 7], [4, 11, 5, 12], [6, 24, 7, 23], [8, 2, 9, 1], [10, 17, 11, 18], [12, 20, 13, 19], [14, 22, 15, 21], [16, 5, 17, 6], [18, 4, 19, 3], [20, 16, 21, 15], [22, 14, 23, 13]]"
12a_1010_1,"[[22, 14, 23, 13], [24, 10, 1, 9], [2, 8, 3, 7], [4, 11, 5, 12], [6, 24, 7, 23], [8, 2, 9, 1], [10, 17, 11, 18], [12, 20, 13, 19], [14, 22, 15, 21], [16, 5, 17, 6], [18, 4, 19, 3], [20, 16, 21, 15]]"
12a_1010_2,"[[20, 16, 21, 15], [22, 14, 23, 13], [24, 10, 1, 9], [2, 8, 3, 7], [4, 11, 5, 12], [6, 24, 7, 23], [8, 2, 9, 1], [10, 17, 11, 18], [12, 20, 13, 19], [14, 22, 15, 21], [16, 5, 17, 6], [18, 4, 19, 3]]"
12a_1010_3,"[[18, 4, 19, 3], [20, 16, 21, 15], [22, 14, 23, 13], [24, 10, 1, 9], [2, 8, 3, 7], [4, 11, 5, 12], [6, 24, 7, 23], [8, 2, 9, 1], [10, 17, 11, 18], [12, 20, 13, 19], [14, 22, 15, 21], [16, 5, 17, 6]]"
12a_1010_4,"[[16, 5, 17, 6], [18, 4, 19, 3], [20, 16, 21, 15], [22, 14, 23, 13], [24, 10, 1, 9], [2, 8, 3, 7], [4, 11, 5, 12], [6, 24, 7, 23], [8, 2, 9, 1], [10, 17, 11, 18], [12, 20, 13, 19], [14, 22, 15, 21]]"
12a_1010_5,"[[14, 22, 15, 21], [16, 5, 17, 6], [18, 4, 19, 3], [20, 16, 21, 15], [22, 14, 23, 13], [24, 10, 1, 9], [2, 8, 3, 7], [4, 11, 5, 12], [6, 24, 7, 23], [8, 2, 9, 1], [10, 17, 11, 18], [12, 20, 13, 19]]"
12a_1010_6,"[[12, 20, 13, 19], [14, 22, 15, 21], [16, 5, 17, 6], [18, 4, 19, 3], [20, 16, 21, 15], [22, 14, 23, 13], [24, 10, 1, 9], [2, 8, 3, 7], [4, 11, 5, 12], [6, 24, 7, 23], [8, 2, 9, 1], [10, 17, 11, 18]]"
12a_1010_7,"[[10, 17, 11, 18], [12, 20, 13, 19], [14, 22, 15, 21], [16, 5, 17, 6], [18, 4, 19, 3], [20, 16, 21, 15], [22, 14, 23, 13], [24, 10, 1, 9], [2, 8, 3, 7], [4, 11, 5, 12], [6, 24, 7, 23], [8, 2, 9, 1]]"
12a_1010_8,"[[8, 2, 9, 1], [10, 17, 11, 18], [12, 20, 13, 19], [14, 22, 15, 21], [16, 5, 17, 6], [18, 4, 19, 3], [20, 16, 21, 15], [22, 14, 23, 13], [24, 10, 1, 9], [2, 8, 3, 7], [4, 11, 5, 12], [6, 24, 7, 23]]"
12a_1010_9,"[[6, 24, 7, 23], [8, 2, 9, 1], [10, 17, 11, 18], [12, 20, 13, 19], [14, 22, 15, 21], [16, 5, 17, 6], [18, 4, 19, 3], [20, 16, 21, 15], [22, 14, 23, 13], [24, 10, 1, 9], [2, 8, 3, 7], [4, 11, 5, 12]]"
12a_1010_10,"[[4, 11, 5, 12], [6, 24, 7, 23], [8, 2, 9, 1], [10, 17, 11, 18], [12, 20, 13, 19], [14, 22, 15, 21], [16, 5, 17, 6], [18, 4, 19, 3], [20, 16, 21, 15], [22, 14, 23, 13], [24, 10, 1, 9], [2, 8, 3, 7]]"
12a_1010_11,"[[2, 8, 3, 7], [4, 11, 5, 12], [6, 24, 7, 23], [8, 2, 9, 1], [10, 17, 11, 18], [12, 20, 13, 19], [14, 22, 15, 21], [16, 5, 17, 6], [18, 4, 19, 3], [20, 16, 21, 15], [22, 14, 23, 13], [24, 10, 1, 9]]"
12a_1010_12,"[[1, 11, 2, 10], [3, 9, 4, 8], [5, 12, 6, 13], [7, 1, 8, 24], [9, 3, 10, 2], [11, 18, 12, 19], [13, 21, 14, 20], [15, 23, 16, 22], [17, 6, 18, 7], [19, 5, 20, 4], [21, 17, 22, 16], [23, 15, 24, 14]]"
12a_1010_13,"[[23, 15, 24, 14], [1, 11, 2, 10], [3, 9, 4, 8], [5, 12, 6, 13], [7, 1, 8, 24], [9, 3, 10, 2], [11, 18, 12, 19], [13, 21, 14, 20], [15, 23, 16, 22], [17, 6, 18, 7], [19, 5, 20, 4], [21, 17, 22, 16]]"
12a_1010_14,"[[21, 17, 22, 16], [23, 15, 24, 14], [1, 11, 2, 10], [3, 9, 4, 8], [5, 12, 6, 13], [7, 1, 8, 24], [9, 3, 10, 2], [11, 18, 12, 19], [13, 21, 14, 20], [15, 23, 16, 22], [17, 6, 18, 7], [19, 5, 20, 4]]"
12a_1010_15,"[[19, 5, 20, 4], [21, 17, 22, 16], [23, 15, 24, 14], [1, 11, 2, 10], [3, 9, 4, 8], [5, 12, 6, 13], [7, 1, 8, 24], [9, 3, 10, 2], [11, 18, 12, 19], [13, 21, 14, 20], [15, 23, 16, 22], [17, 6, 18, 7]]"
12a_1010_16,"[[17, 6, 18, 7], [19, 5, 20, 4], [21, 17, 22, 16], [23, 15, 24, 14], [1, 11, 2, 10], [3, 9, 4, 8], [5, 12, 6, 13], [7, 1, 8, 24], [9, 3, 10, 2], [11, 18, 12, 19], [13, 21, 14, 20], [15, 23, 16, 22]]"
12a_1010_17,"[[15, 23, 16, 22], [17, 6, 18, 7], [19, 5, 20, 4], [21, 17, 22, 16], [23, 15, 24, 14], [1, 11, 2, 10], [3, 9, 4, 8], [5, 12, 6, 13], [7, 1, 8, 24], [9, 3, 10, 2], [11, 18, 12, 19], [13, 21, 14, 20]]"
12a_1010_18,"[[13, 21, 14, 20], [15, 23, 16, 22], [17, 6, 18, 7], [19, 5, 20, 4], [21, 17, 22, 16], [23, 15, 24, 14], [1, 11, 2, 10], [3, 9, 4, 8], [5, 12, 6, 13], [7, 1, 8, 24], [9, 3, 10, 2], [11, 18, 12, 19]]"
12a_1010_19,"[[11, 18, 12, 19], [13, 21, 14, 20], [15, 23, 16, 22], [17, 6, 18, 7], [19, 5, 20, 4], [21, 17, 22, 16], [23, 15, 24, 14], [1, 11, 2, 10], [3, 9, 4, 8], [5, 12, 6, 13], [7, 1, 8, 24], [9, 3, 10, 2]]"
12a_1010_20,"[[9, 3, 10, 2], [11, 18, 12, 19], [13, 21, 14, 20], [15, 23, 16, 22], [17, 6, 18, 7], [19, 5, 20, 4], [21, 17, 22, 16], [23, 15, 24, 14], [1, 11, 2, 10], [3, 9, 4, 8], [5, 12, 6, 13], [7, 1, 8, 24]]"
12a_1010_21,"[[7, 1, 8, 24], [9, 3, 10, 2], [11, 18, 12, 19], [13, 21, 14, 20], [15, 23, 16, 22], [17, 6, 18, 7], [19, 5, 20, 4], [21, 17, 22, 16], [23, 15, 24, 14], [1, 11, 2, 10], [3, 9, 4, 8], [5, 12, 6, 13]]"
