name,pd_notation
12a_0861_0,"[[24, 11, 1, 12], [2, 8, 3, 7], [4, 9, 5, 10], [6, 20, 7, 19], [8, 17, 9, 18], [10, 5, 11, 6], [12, 21, 13, 22], [14, 23, 15, 24], [16, 1, 17, 2], [18, 4, 19, 3], [20, 15, 21, 16], [22, 13, 23, 14]]"
12a_0861_1,"[[22, 13, 23, 14], [24, 11, 1, 12], [2, 8, 3, 7], [4, 9, 5, 10], [6, 20, 7, 19], [8, 17, 9, 18], [10, 5, 11, 6], [12, 21, 13, 22], [14, 23, 15, 24], [16, 1, 17, 2], [18, 4, 19, 3], [20, 15, 21, 16]]"
12a_0861_2,"[[20, 15, 21, 16], [22, 13, 23, 14], [24, 11, 1, 12], [2, 8, 3, 7], [4, 9, 5, 10], [6, 20, 7, 19], [8, 17, 9, 18], [10, 5, 11, 6], [12, 21, 13, 22], [14, 23, 15, 24], [16, 1, 17, 2], [18, 4, 19, 3]]"
12a_0861_3,"[[18, 4, 19, 3], [20, 15, 21, 16], [22, 13, 23, 14], [24, 11, 1, 12], [2, 8, 3, 7], [4, 9, 5, 10], [6, 20, 7, 19], [8, 17, 9, 18], [10, 5, 11, 6], [12, 21, 13, 22], [14, 23, 15, 24], [16, 1, 17, 2]]"
12a_0861_4,"[[16, 1, 17, 2], [18, 4, 19, 3], [20, 15, 21, 16], [22, 13, 23, 14], [24, 11, 1, 12], [2, 8, 3, 7], [4, 9, 5, 10], [6, 20, 7, 19], [8, 17, 9, 18], [10, 5, 11, 6], [12, 21, 13, 22], [14, 23, 15, 24]]"
12a_0861_5,"[[14, 23, 15, 24], [16, 1, 17, 2], [18, 4, 19, 3], [20, 15, 21, 16], [22, 13, 23, 14], [24, 11, 1, 12], [2, 8, 3, 7], [4, 9, 5, 10], [6, 20, 7, 19], [8, 17, 9, 18], [10, 5, 11, 6], [12, 21, 13, 22]]"
12a_0861_6,"[[12, 21, 13, 22], [14, 23, 15, 24], [16, 1, 17, 2], [18, 4, 19, 3], [20, 15, 21, 16], [22, 13, 23, 14], [24, 11, 1, 12], [2, 8, 3, 7], [4, 9, 5, 10], [6, 20, 7, 19], [8, 17, 9, 18], [10, 5, 11, 6]]"
12a_0861_7,"[[10, 5, 11, 6], [12, 21, 13, 22], [14, 23, 15, 24], [16, 1, 17, 2], [18, 4, 19, 3], [20, 15, 21, 16], [22, 13, 23, 14], [24, 11, 1, 12], [2, 8, 3, 7], [4, 9, 5, 10], [6, 20, 7, 19], [8, 17, 9, 18]]"
12a_0861_8,"[[8, 17, 9, 18], [10, 5, 11, 6], [12, 21, 13, 22], [14, 23, 15, 24], [16, 1, 17, 2], [18, 4, 19, 3], [20, 15, 21, 16], [22, 13, 23, 14], [24, 11, 1, 12], [2, 8, 3, 7], [4, 9, 5, 10], [6, 20, 7, 19]]"
12a_0861_9,"[[6, 20, 7, 19], [8, 17, 9, 18], [10, 5, 11, 6], [12, 21, 13, 22], [14, 23, 15, 24], [16, 1, 17, 2], [18, 4, 19, 3], [20, 15, 21, 16], [22, 13, 23, 14], [24, 11, 1, 12], [2, 8, 3, 7], [4, 9, 5, 10]]"
12a_0861_10,"[[4, 9, 5, 10], [6, 20, 7, 19], [8, 17, 9, 18], [10, 5, 11, 6], [12, 21, 13, 22], [14, 23, 15, 24], [16, 1, 17, 2], [18, 4, 19, 3], [20, 15, 21, 16], [22, 13, 23, 14], [24, 11, 1, 12], [2, 8, 3, 7]]"
12a_0861_11,"[[2, 8, 3, 7], [4, 9, 5, 10], [6, 20, 7, 19], [8, 17, 9, 18], [10, 5, 11, 6], [12, 21, 13, 22], [14, 23, 15, 24], [16, 1, 17, 2], [18, 4, 19, 3], [20, 15, 21, 16], [22, 13, 23, 14], [24, 11, 1, 12]]"
12a_0861_12,"[[1, 12, 2, 13], [3, 9, 4, 8], [5, 10, 6, 11], [7, 21, 8, 20], [9, 18, 10, 19], [11, 6, 12, 7], [13, 22, 14, 23], [15, 24, 16, 1], [17, 2, 18, 3], [19, 5, 20, 4], [21, 16, 22, 17], [23, 14, 24, 15]]"
