name,pd_notation
12a_0662_0,"[[24, 17, 1, 18], [2, 6, 3, 5], [4, 14, 5, 13], [6, 19, 7, 20], [8, 24, 9, 23], [10, 21, 11, 22], [12, 4, 13, 3], [14, 10, 15, 9], [16, 7, 17, 8], [18, 1, 19, 2], [20, 11, 21, 12], [22, 16, 23, 15]]"
12a_0662_1,"[[22, 16, 23, 15], [24, 17, 1, 18], [2, 6, 3, 5], [4, 14, 5, 13], [6, 19, 7, 20], [8, 24, 9, 23], [10, 21, 11, 22], [12, 4, 13, 3], [14, 10, 15, 9], [16, 7, 17, 8], [18, 1, 19, 2], [20, 11, 21, 12]]"
12a_0662_2,"[[20, 11, 21, 12], [22, 16, 23, 15], [24, 17, 1, 18], [2, 6, 3, 5], [4, 14, 5, 13], [6, 19, 7, 20], [8, 24, 9, 23], [10, 21, 11, 22], [12, 4, 13, 3], [14, 10, 15, 9], [16, 7, 17, 8], [18, 1, 19, 2]]"
12a_0662_3,"[[18, 1, 19, 2], [20, 11, 21, 12], [22, 16, 23, 15], [24, 17, 1, 18], [2, 6, 3, 5], [4, 14, 5, 13], [6, 19, 7, 20], [8, 24, 9, 23], [10, 21, 11, 22], [12, 4, 13, 3], [14, 10, 15, 9], [16, 7, 17, 8]]"
12a_0662_4,"[[16, 7, 17, 8], [18, 1, 19, 2], [20, 11, 21, 12], [22, 16, 23, 15], [24, 17, 1, 18], [2, 6, 3, 5], [4, 14, 5, 13], [6, 19, 7, 20], [8, 24, 9, 23], [10, 21, 11, 22], [12, 4, 13, 3], [14, 10, 15, 9]]"
12a_0662_5,"[[14, 10, 15, 9], [16, 7, 17, 8], [18, 1, 19, 2], [20, 11, 21, 12], [22, 16, 23, 15], [24, 17, 1, 18], [2, 6, 3, 5], [4, 14, 5, 13], [6, 19, 7, 20], [8, 24, 9, 23], [10, 21, 11, 22], [12, 4, 13, 3]]"
12a_0662_6,"[[12, 4, 13, 3], [14, 10, 15, 9], [16, 7, 17, 8], [18, 1, 19, 2], [20, 11, 21, 12], [22, 16, 23, 15], [24, 17, 1, 18], [2, 6, 3, 5], [4, 14, 5, 13], [6, 19, 7, 20], [8, 24, 9, 23], [10, 21, 11, 22]]"
12a_0662_7,"[[10, 21, 11, 22], [12, 4, 13, 3], [14, 10, 15, 9], [16, 7, 17, 8], [18, 1, 19, 2], [20, 11, 21, 12], [22, 16, 23, 15], [24, 17, 1, 18], [2, 6, 3, 5], [4, 14, 5, 13], [6, 19, 7, 20], [8, 24, 9, 23]]"
12a_0662_8,"[[8, 24, 9, 23], [10, 21, 11, 22], [12, 4, 13, 3], [14, 10, 15, 9], [16, 7, 17, 8], [18, 1, 19, 2], [20, 11, 21, 12], [22, 16, 23, 15], [24, 17, 1, 18], [2, 6, 3, 5], [4, 14, 5, 13], [6, 19, 7, 20]]"
12a_0662_9,"[[6, 19, 7, 20], [8, 24, 9, 23], [10, 21, 11, 22], [12, 4, 13, 3], [14, 10, 15, 9], [16, 7, 17, 8], [18, 1, 19, 2], [20, 11, 21, 12], [22, 16, 23, 15], [24, 17, 1, 18], [2, 6, 3, 5], [4, 14, 5, 13]]"
