name,pd_notation
12a_1210_0,"[[24, 17, 1, 18], [2, 10, 3, 9], [4, 11, 5, 12], [6, 13, 7, 14], [8, 16, 9, 15], [10, 19, 11, 20], [12, 5, 13, 6], [14, 22, 15, 21], [16, 23, 17, 24], [18, 1, 19, 2], [20, 4, 21, 3], [22, 7, 23, 8]]"
12a_1210_1,"[[22, 7, 23, 8], [24, 17, 1, 18], [2, 10, 3, 9], [4, 11, 5, 12], [6, 13, 7, 14], [8, 16, 9, 15], [10, 19, 11, 20], [12, 5, 13, 6], [14, 22, 15, 21], [16, 23, 17, 24], [18, 1, 19, 2], [20, 4, 21, 3]]"
12a_1210_2,"[[20, 4, 21, 3], [22, 7, 23, 8], [24, 17, 1, 18], [2, 10, 3, 9], [4, 11, 5, 12], [6, 13, 7, 14], [8, 16, 9, 15], [10, 19, 11, 20], [12, 5, 13, 6], [14, 22, 15, 21], [16, 23, 17, 24], [18, 1, 19, 2]]"
12a_1210_3,"[[18, 1, 19, 2], [20, 4, 21, 3], [22, 7, 23, 8], [24, 17, 1, 18], [2, 10, 3, 9], [4, 11, 5, 12], [6, 13, 7, 14], [8, 16, 9, 15], [10, 19, 11, 20], [12, 5, 13, 6], [14, 22, 15, 21], [16, 23, 17, 24]]"
12a_1210_4,"[[16, 23, 17, 24], [18, 1, 19, 2], [20, 4, 21, 3], [22, 7, 23, 8], [24, 17, 1, 18], [2, 10, 3, 9], [4, 11, 5, 12], [6, 13, 7, 14], [8, 16, 9, 15], [10, 19, 11, 20], [12, 5, 13, 6], [14, 22, 15, 21]]"
12a_1210_5,"[[14, 22, 15, 21], [16, 23, 17, 24], [18, 1, 19, 2], [20, 4, 21, 3], [22, 7, 23, 8], [24, 17, 1, 18], [2, 10, 3, 9], [4, 11, 5, 12], [6, 13, 7, 14], [8, 16, 9, 15], [10, 19, 11, 20], [12, 5, 13, 6]]"
12a_1210_6,"[[12, 5, 13, 6], [14, 22, 15, 21], [16, 23, 17, 24], [18, 1, 19, 2], [20, 4, 21, 3], [22, 7, 23, 8], [24, 17, 1, 18], [2, 10, 3, 9], [4, 11, 5, 12], [6, 13, 7, 14], [8, 16, 9, 15], [10, 19, 11, 20]]"
12a_1210_7,"[[10, 19, 11, 20], [12, 5, 13, 6], [14, 22, 15, 21], [16, 23, 17, 24], [18, 1, 19, 2], [20, 4, 21, 3], [22, 7, 23, 8], [24, 17, 1, 18], [2, 10, 3, 9], [4, 11, 5, 12], [6, 13, 7, 14], [8, 16, 9, 15]]"
12a_1210_8,"[[8, 16, 9, 15], [10, 19, 11, 20], [12, 5, 13, 6], [14, 22, 15, 21], [16, 23, 17, 24], [18, 1, 19, 2], [20, 4, 21, 3], [22, 7, 23, 8], [24, 17, 1, 18], [2, 10, 3, 9], [4, 11, 5, 12], [6, 13, 7, 14]]"
12a_1210_9,"[[6, 13, 7, 14], [8, 16, 9, 15], [10, 19, 11, 20], [12, 5, 13, 6], [14, 22, 15, 21], [16, 23, 17, 24], [18, 1, 19, 2], [20, 4, 21, 3], [22, 7, 23, 8], [24, 17, 1, 18], [2, 10, 3, 9], [4, 11, 5, 12]]"
12a_1210_10,"[[4, 11, 5, 12], [6, 13, 7, 14], [8, 16, 9, 15], [10, 19, 11, 20], [12, 5, 13, 6], [14, 22, 15, 21], [16, 23, 17, 24], [18, 1, 19, 2], [20, 4, 21, 3], [22, 7, 23, 8], [24, 17, 1, 18], [2, 10, 3, 9]]"
12a_1210_11,"[[2, 10, 3, 9], [4, 11, 5, 12], [6, 13, 7, 14], [8, 16, 9, 15], [10, 19, 11, 20], [12, 5, 13, 6], [14, 22, 15, 21], [16, 23, 17, 24], [18, 1, 19, 2], [20, 4, 21, 3], [22, 7, 23, 8], [24, 17, 1, 18]]"
12a_1210_12,"[[1, 18, 2, 19], [3, 11, 4, 10], [5, 12, 6, 13], [7, 14, 8, 15], [9, 17, 10, 16], [11, 20, 12, 21], [13, 6, 14, 7], [15, 23, 16, 22], [17, 24, 18, 1], [19, 2, 20, 3], [21, 5, 22, 4], [23, 8, 24, 9]]"
12a_1210_13,"[[23, 8, 24, 9], [1, 18, 2, 19], [3, 11, 4, 10], [5, 12, 6, 13], [7, 14, 8, 15], [9, 17, 10, 16], [11, 20, 12, 21], [13, 6, 14, 7], [15, 23, 16, 22], [17, 24, 18, 1], [19, 2, 20, 3], [21, 5, 22, 4]]"
12a_1210_14,"[[21, 5, 22, 4], [23, 8, 24, 9], [1, 18, 2, 19], [3, 11, 4, 10], [5, 12, 6, 13], [7, 14, 8, 15], [9, 17, 10, 16], [11, 20, 12, 21], [13, 6, 14, 7], [15, 23, 16, 22], [17, 24, 18, 1], [19, 2, 20, 3]]"
12a_1210_15,"[[19, 2, 20, 3], [21, 5, 22, 4], [23, 8, 24, 9], [1, 18, 2, 19], [3, 11, 4, 10], [5, 12, 6, 13], [7, 14, 8, 15], [9, 17, 10, 16], [11, 20, 12, 21], [13, 6, 14, 7], [15, 23, 16, 22], [17, 24, 18, 1]]"
12a_1210_16,"[[17, 24, 18, 1], [19, 2, 20, 3], [21, 5, 22, 4], [23, 8, 24, 9], [1, 18, 2, 19], [3, 11, 4, 10], [5, 12, 6, 13], [7, 14, 8, 15], [9, 17, 10, 16], [11, 20, 12, 21], [13, 6, 14, 7], [15, 23, 16, 22]]"
12a_1210_17,"[[15, 23, 16, 22], [17, 24, 18, 1], [19, 2, 20, 3], [21, 5, 22, 4], [23, 8, 24, 9], [1, 18, 2, 19], [3, 11, 4, 10], [5, 12, 6, 13], [7, 14, 8, 15], [9, 17, 10, 16], [11, 20, 12, 21], [13, 6, 14, 7]]"
12a_1210_18,"[[13, 6, 14, 7], [15, 23, 16, 22], [17, 24, 18, 1], [19, 2, 20, 3], [21, 5, 22, 4], [23, 8, 24, 9], [1, 18, 2, 19], [3, 11, 4, 10], [5, 12, 6, 13], [7, 14, 8, 15], [9, 17, 10, 16], [11, 20, 12, 21]]"
12a_1210_19,"[[11, 20, 12, 21], [13, 6, 14, 7], [15, 23, 16, 22], [17, 24, 18, 1], [19, 2, 20, 3], [21, 5, 22, 4], [23, 8, 24, 9], [1, 18, 2, 19], [3, 11, 4, 10], [5, 12, 6, 13], [7, 14, 8, 15], [9, 17, 10, 16]]"
12a_1210_20,"[[9, 17, 10, 16], [11, 20, 12, 21], [13, 6, 14, 7], [15, 23, 16, 22], [17, 24, 18, 1], [19, 2, 20, 3], [21, 5, 22, 4], [23, 8, 24, 9], [1, 18, 2, 19], [3, 11, 4, 10], [5, 12, 6, 13], [7, 14, 8, 15]]"
12a_1210_21,"[[7, 14, 8, 15], [9, 17, 10, 16], [11, 20, 12, 21], [13, 6, 14, 7], [15, 23, 16, 22], [17, 24, 18, 1], [19, 2, 20, 3], [21, 5, 22, 4], [23, 8, 24, 9], [1, 18, 2, 19], [3, 11, 4, 10], [5, 12, 6, 13]]"
12a_1210_22,"[[5, 12, 6, 13], [7, 14, 8, 15], [9, 17, 10, 16], [11, 20, 12, 21], [13, 6, 14, 7], [15, 23, 16, 22], [17, 24, 18, 1], [19, 2, 20, 3], [21, 5, 22, 4], [23, 8, 24, 9], [1, 18, 2, 19], [3, 11, 4, 10]]"
12a_1210_23,"[[3, 11, 4, 10], [5, 12, 6, 13], [7, 14, 8, 15], [9, 17, 10, 16], [11, 20, 12, 21], [13, 6, 14, 7], [15, 23, 16, 22], [17, 24, 18, 1], [19, 2, 20, 3], [21, 5, 22, 4], [23, 8, 24, 9], [1, 18, 2, 19]]"
12a_1210_24,"[[2, 19, 3, 20], [4, 12, 5, 11], [6, 13, 7, 14], [8, 15, 9, 16], [10, 18, 11, 17], [12, 21, 13, 22], [14, 7, 15, 8], [16, 24, 17, 23], [18, 1, 19, 2], [20, 3, 21, 4], [22, 6, 23, 5], [24, 9, 1, 10]]"
12a_1210_25,"[[24, 9, 1, 10], [2, 19, 3, 20], [4, 12, 5, 11], [6, 13, 7, 14], [8, 15, 9, 16], [10, 18, 11, 17], [12, 21, 13, 22], [14, 7, 15, 8], [16, 24, 17, 23], [18, 1, 19, 2], [20, 3, 21, 4], [22, 6, 23, 5]]"
12a_1210_26,"[[22, 6, 23, 5], [24, 9, 1, 10], [2, 19, 3, 20], [4, 12, 5, 11], [6, 13, 7, 14], [8, 15, 9, 16], [10, 18, 11, 17], [12, 21, 13, 22], [14, 7, 15, 8], [16, 24, 17, 23], [18, 1, 19, 2], [20, 3, 21, 4]]"
12a_1210_27,"[[20, 3, 21, 4], [22, 6, 23, 5], [24, 9, 1, 10], [2, 19, 3, 20], [4, 12, 5, 11], [6, 13, 7, 14], [8, 15, 9, 16], [10, 18, 11, 17], [12, 21, 13, 22], [14, 7, 15, 8], [16, 24, 17, 23], [18, 1, 19, 2]]"
12a_1210_28,"[[18, 1, 19, 2], [20, 3, 21, 4], [22, 6, 23, 5], [24, 9, 1, 10], [2, 19, 3, 20], [4, 12, 5, 11], [6, 13, 7, 14], [8, 15, 9, 16], [10, 18, 11, 17], [12, 21, 13, 22], [14, 7, 15, 8], [16, 24, 17, 23]]"
12a_1210_29,"[[16, 24, 17, 23], [18, 1, 19, 2], [20, 3, 21, 4], [22, 6, 23, 5], [24, 9, 1, 10], [2, 19, 3, 20], [4, 12, 5, 11], [6, 13, 7, 14], [8, 15, 9, 16], [10, 18, 11, 17], [12, 21, 13, 22], [14, 7, 15, 8]]"
12a_1210_30,"[[14, 7, 15, 8], [16, 24, 17, 23], [18, 1, 19, 2], [20, 3, 21, 4], [22, 6, 23, 5], [24, 9, 1, 10], [2, 19, 3, 20], [4, 12, 5, 11], [6, 13, 7, 14], [8, 15, 9, 16], [10, 18, 11, 17], [12, 21, 13, 22]]"
12a_1210_31,"[[12, 21, 13, 22], [14, 7, 15, 8], [16, 24, 17, 23], [18, 1, 19, 2], [20, 3, 21, 4], [22, 6, 23, 5], [24, 9, 1, 10], [2, 19, 3, 20], [4, 12, 5, 11], [6, 13, 7, 14], [8, 15, 9, 16], [10, 18, 11, 17]]"
12a_1210_32,"[[10, 18, 11, 17], [12, 21, 13, 22], [14, 7, 15, 8], [16, 24, 17, 23], [18, 1, 19, 2], [20, 3, 21, 4], [22, 6, 23, 5], [24, 9, 1, 10], [2, 19, 3, 20], [4, 12, 5, 11], [6, 13, 7, 14], [8, 15, 9, 16]]"
12a_1210_33,"[[8, 15, 9, 16], [10, 18, 11, 17], [12, 21, 13, 22], [14, 7, 15, 8], [16, 24, 17, 23], [18, 1, 19, 2], [20, 3, 21, 4], [22, 6, 23, 5], [24, 9, 1, 10], [2, 19, 3, 20], [4, 12, 5, 11], [6, 13, 7, 14]]"
12a_1210_34,"[[6, 13, 7, 14], [8, 15, 9, 16], [10, 18, 11, 17], [12, 21, 13, 22], [14, 7, 15, 8], [16, 24, 17, 23], [18, 1, 19, 2], [20, 3, 21, 4], [22, 6, 23, 5], [24, 9, 1, 10], [2, 19, 3, 20], [4, 12, 5, 11]]"
12a_1210_35,"[[4, 12, 5, 11], [6, 13, 7, 14], [8, 15, 9, 16], [10, 18, 11, 17], [12, 21, 13, 22], [14, 7, 15, 8], [16, 24, 17, 23], [18, 1, 19, 2], [20, 3, 21, 4], [22, 6, 23, 5], [24, 9, 1, 10], [2, 19, 3, 20]]"
12a_1210_36,"[[3, 20, 4, 21], [5, 13, 6, 12], [7, 14, 8, 15], [9, 16, 10, 17], [11, 19, 12, 18], [13, 22, 14, 23], [15, 8, 16, 9], [17, 1, 18, 24], [19, 2, 20, 3], [21, 4, 22, 5], [23, 7, 24, 6], [1, 10, 2, 11]]"
12a_1210_37,"[[1, 10, 2, 11], [3, 20, 4, 21], [5, 13, 6, 12], [7, 14, 8, 15], [9, 16, 10, 17], [11, 19, 12, 18], [13, 22, 14, 23], [15, 8, 16, 9], [17, 1, 18, 24], [19, 2, 20, 3], [21, 4, 22, 5], [23, 7, 24, 6]]"
12a_1210_38,"[[23, 7, 24, 6], [1, 10, 2, 11], [3, 20, 4, 21], [5, 13, 6, 12], [7, 14, 8, 15], [9, 16, 10, 17], [11, 19, 12, 18], [13, 22, 14, 23], [15, 8, 16, 9], [17, 1, 18, 24], [19, 2, 20, 3], [21, 4, 22, 5]]"
12a_1210_39,"[[21, 4, 22, 5], [23, 7, 24, 6], [1, 10, 2, 11], [3, 20, 4, 21], [5, 13, 6, 12], [7, 14, 8, 15], [9, 16, 10, 17], [11, 19, 12, 18], [13, 22, 14, 23], [15, 8, 16, 9], [17, 1, 18, 24], [19, 2, 20, 3]]"
12a_1210_40,"[[19, 2, 20, 3], [21, 4, 22, 5], [23, 7, 24, 6], [1, 10, 2, 11], [3, 20, 4, 21], [5, 13, 6, 12], [7, 14, 8, 15], [9, 16, 10, 17], [11, 19, 12, 18], [13, 22, 14, 23], [15, 8, 16, 9], [17, 1, 18, 24]]"
12a_1210_41,"[[17, 1, 18, 24], [19, 2, 20, 3], [21, 4, 22, 5], [23, 7, 24, 6], [1, 10, 2, 11], [3, 20, 4, 21], [5, 13, 6, 12], [7, 14, 8, 15], [9, 16, 10, 17], [11, 19, 12, 18], [13, 22, 14, 23], [15, 8, 16, 9]]"
12a_1210_42,"[[15, 8, 16, 9], [17, 1, 18, 24], [19, 2, 20, 3], [21, 4, 22, 5], [23, 7, 24, 6], [1, 10, 2, 11], [3, 20, 4, 21], [5, 13, 6, 12], [7, 14, 8, 15], [9, 16, 10, 17], [11, 19, 12, 18], [13, 22, 14, 23]]"
12a_1210_43,"[[13, 22, 14, 23], [15, 8, 16, 9], [17, 1, 18, 24], [19, 2, 20, 3], [21, 4, 22, 5], [23, 7, 24, 6], [1, 10, 2, 11], [3, 20, 4, 21], [5, 13, 6, 12], [7, 14, 8, 15], [9, 16, 10, 17], [11, 19, 12, 18]]"
12a_1210_44,"[[11, 19, 12, 18], [13, 22, 14, 23], [15, 8, 16, 9], [17, 1, 18, 24], [19, 2, 20, 3], [21, 4, 22, 5], [23, 7, 24, 6], [1, 10, 2, 11], [3, 20, 4, 21], [5, 13, 6, 12], [7, 14, 8, 15], [9, 16, 10, 17]]"
12a_1210_45,"[[9, 16, 10, 17], [11, 19, 12, 18], [13, 22, 14, 23], [15, 8, 16, 9], [17, 1, 18, 24], [19, 2, 20, 3], [21, 4, 22, 5], [23, 7, 24, 6], [1, 10, 2, 11], [3, 20, 4, 21], [5, 13, 6, 12], [7, 14, 8, 15]]"
12a_1210_46,"[[7, 14, 8, 15], [9, 16, 10, 17], [11, 19, 12, 18], [13, 22, 14, 23], [15, 8, 16, 9], [17, 1, 18, 24], [19, 2, 20, 3], [21, 4, 22, 5], [23, 7, 24, 6], [1, 10, 2, 11], [3, 20, 4, 21], [5, 13, 6, 12]]"
12a_1210_47,"[[5, 13, 6, 12], [7, 14, 8, 15], [9, 16, 10, 17], [11, 19, 12, 18], [13, 22, 14, 23], [15, 8, 16, 9], [17, 1, 18, 24], [19, 2, 20, 3], [21, 4, 22, 5], [23, 7, 24, 6], [1, 10, 2, 11], [3, 20, 4, 21]]"
12a_1210_48,"[[4, 21, 5, 22], [6, 14, 7, 13], [8, 15, 9, 16], [10, 17, 11, 18], [12, 20, 13, 19], [14, 23, 15, 24], [16, 9, 17, 10], [18, 2, 19, 1], [20, 3, 21, 4], [22, 5, 23, 6], [24, 8, 1, 7], [2, 11, 3, 12]]"
12a_1210_49,"[[2, 11, 3, 12], [4, 21, 5, 22], [6, 14, 7, 13], [8, 15, 9, 16], [10, 17, 11, 18], [12, 20, 13, 19], [14, 23, 15, 24], [16, 9, 17, 10], [18, 2, 19, 1], [20, 3, 21, 4], [22, 5, 23, 6], [24, 8, 1, 7]]"
12a_1210_50,"[[24, 8, 1, 7], [2, 11, 3, 12], [4, 21, 5, 22], [6, 14, 7, 13], [8, 15, 9, 16], [10, 17, 11, 18], [12, 20, 13, 19], [14, 23, 15, 24], [16, 9, 17, 10], [18, 2, 19, 1], [20, 3, 21, 4], [22, 5, 23, 6]]"
12a_1210_51,"[[22, 5, 23, 6], [24, 8, 1, 7], [2, 11, 3, 12], [4, 21, 5, 22], [6, 14, 7, 13], [8, 15, 9, 16], [10, 17, 11, 18], [12, 20, 13, 19], [14, 23, 15, 24], [16, 9, 17, 10], [18, 2, 19, 1], [20, 3, 21, 4]]"
12a_1210_52,"[[20, 3, 21, 4], [22, 5, 23, 6], [24, 8, 1, 7], [2, 11, 3, 12], [4, 21, 5, 22], [6, 14, 7, 13], [8, 15, 9, 16], [10, 17, 11, 18], [12, 20, 13, 19], [14, 23, 15, 24], [16, 9, 17, 10], [18, 2, 19, 1]]"
12a_1210_53,"[[18, 2, 19, 1], [20, 3, 21, 4], [22, 5, 23, 6], [24, 8, 1, 7], [2, 11, 3, 12], [4, 21, 5, 22], [6, 14, 7, 13], [8, 15, 9, 16], [10, 17, 11, 18], [12, 20, 13, 19], [14, 23, 15, 24], [16, 9, 17, 10]]"
