name,pd_notation
12n_0242_0,"[[15, 1, 16, 24], [2, 6, 3, 5], [4, 10, 5, 9], [17, 7, 18, 6], [8, 4, 9, 3], [19, 11, 20, 10], [21, 13, 22, 12], [23, 15, 24, 14], [1, 17, 2, 16], [7, 19, 8, 18], [11, 21, 12, 20], [13, 23, 14, 22]]"
12n_0242_1,"[[13, 23, 14, 22], [15, 1, 16, 24], [2, 6, 3, 5], [4, 10, 5, 9], [17, 7, 18, 6], [8, 4, 9, 3], [19, 11, 20, 10], [21, 13, 22, 12], [23, 15, 24, 14], [1, 17, 2, 16], [7, 19, 8, 18], [11, 21, 12, 20]]"
12n_0242_2,"[[11, 21, 12, 20], [13, 23, 14, 22], [15, 1, 16, 24], [2, 6, 3, 5], [4, 10, 5, 9], [17, 7, 18, 6], [8, 4, 9, 3], [19, 11, 20, 10], [21, 13, 22, 12], [23, 15, 24, 14], [1, 17, 2, 16], [7, 19, 8, 18]]"
12n_0242_3,"[[7, 19, 8, 18], [11, 21, 12, 20], [13, 23, 14, 22], [15, 1, 16, 24], [2, 6, 3, 5], [4, 10, 5, 9], [17, 7, 18, 6], [8, 4, 9, 3], [19, 11, 20, 10], [21, 13, 22, 12], [23, 15, 24, 14], [1, 17, 2, 16]]"
12n_0242_4,"[[1, 17, 2, 16], [7, 19, 8, 18], [11, 21, 12, 20], [13, 23, 14, 22], [15, 1, 16, 24], [2, 6, 3, 5], [4, 10, 5, 9], [17, 7, 18, 6], [8, 4, 9, 3], [19, 11, 20, 10], [21, 13, 22, 12], [23, 15, 24, 14]]"
12n_0242_5,"[[23, 15, 24, 14], [1, 17, 2, 16], [7, 19, 8, 18], [11, 21, 12, 20], [13, 23, 14, 22], [15, 1, 16, 24], [2, 6, 3, 5], [4, 10, 5, 9], [17, 7, 18, 6], [8, 4, 9, 3], [19, 11, 20, 10], [21, 13, 22, 12]]"
12n_0242_6,"[[21, 13, 22, 12], [23, 15, 24, 14], [1, 17, 2, 16], [7, 19, 8, 18], [11, 21, 12, 20], [13, 23, 14, 22], [15, 1, 16, 24], [2, 6, 3, 5], [4, 10, 5, 9], [17, 7, 18, 6], [8, 4, 9, 3], [19, 11, 20, 10]]"
12n_0242_7,"[[19, 11, 20, 10], [21, 13, 22, 12], [23, 15, 24, 14], [1, 17, 2, 16], [7, 19, 8, 18], [11, 21, 12, 20], [13, 23, 14, 22], [15, 1, 16, 24], [2, 6, 3, 5], [4, 10, 5, 9], [17, 7, 18, 6], [8, 4, 9, 3]]"
12n_0242_8,"[[8, 4, 9, 3], [19, 11, 20, 10], [21, 13, 22, 12], [23, 15, 24, 14], [1, 17, 2, 16], [7, 19, 8, 18], [11, 21, 12, 20], [13, 23, 14, 22], [15, 1, 16, 24], [2, 6, 3, 5], [4, 10, 5, 9], [17, 7, 18, 6]]"
12n_0242_9,"[[17, 7, 18, 6], [8, 4, 9, 3], [19, 11, 20, 10], [21, 13, 22, 12], [23, 15, 24, 14], [1, 17, 2, 16], [7, 19, 8, 18], [11, 21, 12, 20], [13, 23, 14, 22], [15, 1, 16, 24], [2, 6, 3, 5], [4, 10, 5, 9]]"
12n_0242_10,"[[4, 10, 5, 9], [17, 7, 18, 6], [8, 4, 9, 3], [19, 11, 20, 10], [21, 13, 22, 12], [23, 15, 24, 14], [1, 17, 2, 16], [7, 19, 8, 18], [11, 21, 12, 20], [13, 23, 14, 22], [15, 1, 16, 24], [2, 6, 3, 5]]"
12n_0242_11,"[[2, 6, 3, 5], [4, 10, 5, 9], [17, 7, 18, 6], [8, 4, 9, 3], [19, 11, 20, 10], [21, 13, 22, 12], [23, 15, 24, 14], [1, 17, 2, 16], [7, 19, 8, 18], [11, 21, 12, 20], [13, 23, 14, 22], [15, 1, 16, 24]]"
12n_0242_12,"[[16, 2, 17, 1], [3, 7, 4, 6], [5, 11, 6, 10], [18, 8, 19, 7], [9, 5, 10, 4], [20, 12, 21, 11], [22, 14, 23, 13], [24, 16, 1, 15], [2, 18, 3, 17], [8, 20, 9, 19], [12, 22, 13, 21], [14, 24, 15, 23]]"
12n_0242_13,"[[14, 24, 15, 23], [16, 2, 17, 1], [3, 7, 4, 6], [5, 11, 6, 10], [18, 8, 19, 7], [9, 5, 10, 4], [20, 12, 21, 11], [22, 14, 23, 13], [24, 16, 1, 15], [2, 18, 3, 17], [8, 20, 9, 19], [12, 22, 13, 21]]"
12n_0242_14,"[[12, 22, 13, 21], [14, 24, 15, 23], [16, 2, 17, 1], [3, 7, 4, 6], [5, 11, 6, 10], [18, 8, 19, 7], [9, 5, 10, 4], [20, 12, 21, 11], [22, 14, 23, 13], [24, 16, 1, 15], [2, 18, 3, 17], [8, 20, 9, 19]]"
12n_0242_15,"[[8, 20, 9, 19], [12, 22, 13, 21], [14, 24, 15, 23], [16, 2, 17, 1], [3, 7, 4, 6], [5, 11, 6, 10], [18, 8, 19, 7], [9, 5, 10, 4], [20, 12, 21, 11], [22, 14, 23, 13], [24, 16, 1, 15], [2, 18, 3, 17]]"
12n_0242_16,"[[2, 18, 3, 17], [8, 20, 9, 19], [12, 22, 13, 21], [14, 24, 15, 23], [16, 2, 17, 1], [3, 7, 4, 6], [5, 11, 6, 10], [18, 8, 19, 7], [9, 5, 10, 4], [20, 12, 21, 11], [22, 14, 23, 13], [24, 16, 1, 15]]"
12n_0242_17,"[[24, 16, 1, 15], [2, 18, 3, 17], [8, 20, 9, 19], [12, 22, 13, 21], [14, 24, 15, 23], [16, 2, 17, 1], [3, 7, 4, 6], [5, 11, 6, 10], [18, 8, 19, 7], [9, 5, 10, 4], [20, 12, 21, 11], [22, 14, 23, 13]]"
12n_0242_18,"[[22, 14, 23, 13], [24, 16, 1, 15], [2, 18, 3, 17], [8, 20, 9, 19], [12, 22, 13, 21], [14, 24, 15, 23], [16, 2, 17, 1], [3, 7, 4, 6], [5, 11, 6, 10], [18, 8, 19, 7], [9, 5, 10, 4], [20, 12, 21, 11]]"
12n_0242_19,"[[20, 12, 21, 11], [22, 14, 23, 13], [24, 16, 1, 15], [2, 18, 3, 17], [8, 20, 9, 19], [12, 22, 13, 21], [14, 24, 15, 23], [16, 2, 17, 1], [3, 7, 4, 6], [5, 11, 6, 10], [18, 8, 19, 7], [9, 5, 10, 4]]"
12n_0242_20,"[[9, 5, 10, 4], [20, 12, 21, 11], [22, 14, 23, 13], [24, 16, 1, 15], [2, 18, 3, 17], [8, 20, 9, 19], [12, 22, 13, 21], [14, 24, 15, 23], [16, 2, 17, 1], [3, 7, 4, 6], [5, 11, 6, 10], [18, 8, 19, 7]]"
12n_0242_21,"[[18, 8, 19, 7], [9, 5, 10, 4], [20, 12, 21, 11], [22, 14, 23, 13], [24, 16, 1, 15], [2, 18, 3, 17], [8, 20, 9, 19], [12, 22, 13, 21], [14, 24, 15, 23], [16, 2, 17, 1], [3, 7, 4, 6], [5, 11, 6, 10]]"
12n_0242_22,"[[5, 11, 6, 10], [18, 8, 19, 7], [9, 5, 10, 4], [20, 12, 21, 11], [22, 14, 23, 13], [24, 16, 1, 15], [2, 18, 3, 17], [8, 20, 9, 19], [12, 22, 13, 21], [14, 24, 15, 23], [16, 2, 17, 1], [3, 7, 4, 6]]"
12n_0242_23,"[[3, 7, 4, 6], [5, 11, 6, 10], [18, 8, 19, 7], [9, 5, 10, 4], [20, 12, 21, 11], [22, 14, 23, 13], [24, 16, 1, 15], [2, 18, 3, 17], [8, 20, 9, 19], [12, 22, 13, 21], [14, 24, 15, 23], [16, 2, 17, 1]]"
12n_0242_24,"[[17, 3, 18, 2], [4, 8, 5, 7], [6, 12, 7, 11], [19, 9, 20, 8], [10, 6, 11, 5], [21, 13, 22, 12], [23, 15, 24, 14], [1, 17, 2, 16], [3, 19, 4, 18], [9, 21, 10, 20], [13, 23, 14, 22], [15, 1, 16, 24]]"
12n_0242_25,"[[15, 1, 16, 24], [17, 3, 18, 2], [4, 8, 5, 7], [6, 12, 7, 11], [19, 9, 20, 8], [10, 6, 11, 5], [21, 13, 22, 12], [23, 15, 24, 14], [1, 17, 2, 16], [3, 19, 4, 18], [9, 21, 10, 20], [13, 23, 14, 22]]"
12n_0242_26,"[[13, 23, 14, 22], [15, 1, 16, 24], [17, 3, 18, 2], [4, 8, 5, 7], [6, 12, 7, 11], [19, 9, 20, 8], [10, 6, 11, 5], [21, 13, 22, 12], [23, 15, 24, 14], [1, 17, 2, 16], [3, 19, 4, 18], [9, 21, 10, 20]]"
12n_0242_27,"[[9, 21, 10, 20], [13, 23, 14, 22], [15, 1, 16, 24], [17, 3, 18, 2], [4, 8, 5, 7], [6, 12, 7, 11], [19, 9, 20, 8], [10, 6, 11, 5], [21, 13, 22, 12], [23, 15, 24, 14], [1, 17, 2, 16], [3, 19, 4, 18]]"
12n_0242_28,"[[3, 19, 4, 18], [9, 21, 10, 20], [13, 23, 14, 22], [15, 1, 16, 24], [17, 3, 18, 2], [4, 8, 5, 7], [6, 12, 7, 11], [19, 9, 20, 8], [10, 6, 11, 5], [21, 13, 22, 12], [23, 15, 24, 14], [1, 17, 2, 16]]"
12n_0242_29,"[[1, 17, 2, 16], [3, 19, 4, 18], [9, 21, 10, 20], [13, 23, 14, 22], [15, 1, 16, 24], [17, 3, 18, 2], [4, 8, 5, 7], [6, 12, 7, 11], [19, 9, 20, 8], [10, 6, 11, 5], [21, 13, 22, 12], [23, 15, 24, 14]]"
12n_0242_30,"[[23, 15, 24, 14], [1, 17, 2, 16], [3, 19, 4, 18], [9, 21, 10, 20], [13, 23, 14, 22], [15, 1, 16, 24], [17, 3, 18, 2], [4, 8, 5, 7], [6, 12, 7, 11], [19, 9, 20, 8], [10, 6, 11, 5], [21, 13, 22, 12]]"
12n_0242_31,"[[21, 13, 22, 12], [23, 15, 24, 14], [1, 17, 2, 16], [3, 19, 4, 18], [9, 21, 10, 20], [13, 23, 14, 22], [15, 1, 16, 24], [17, 3, 18, 2], [4, 8, 5, 7], [6, 12, 7, 11], [19, 9, 20, 8], [10, 6, 11, 5]]"
12n_0242_32,"[[10, 6, 11, 5], [21, 13, 22, 12], [23, 15, 24, 14], [1, 17, 2, 16], [3, 19, 4, 18], [9, 21, 10, 20], [13, 23, 14, 22], [15, 1, 16, 24], [17, 3, 18, 2], [4, 8, 5, 7], [6, 12, 7, 11], [19, 9, 20, 8]]"
12n_0242_33,"[[19, 9, 20, 8], [10, 6, 11, 5], [21, 13, 22, 12], [23, 15, 24, 14], [1, 17, 2, 16], [3, 19, 4, 18], [9, 21, 10, 20], [13, 23, 14, 22], [15, 1, 16, 24], [17, 3, 18, 2], [4, 8, 5, 7], [6, 12, 7, 11]]"
