name,pd_notation
12a_0642_0,"[[24, 17, 1, 18], [2, 6, 3, 5], [4, 14, 5, 13], [6, 19, 7, 20], [8, 21, 9, 22], [10, 16, 11, 15], [12, 4, 13, 3], [14, 12, 15, 11], [16, 23, 17, 24], [18, 1, 19, 2], [20, 9, 21, 10], [22, 7, 23, 8]]"
12a_0642_1,"[[22, 7, 23, 8], [24, 17, 1, 18], [2, 6, 3, 5], [4, 14, 5, 13], [6, 19, 7, 20], [8, 21, 9, 22], [10, 16, 11, 15], [12, 4, 13, 3], [14, 12, 15, 11], [16, 23, 17, 24], [18, 1, 19, 2], [20, 9, 21, 10]]"
12a_0642_2,"[[20, 9, 21, 10], [22, 7, 23, 8], [24, 17, 1, 18], [2, 6, 3, 5], [4, 14, 5, 13], [6, 19, 7, 20], [8, 21, 9, 22], [10, 16, 11, 15], [12, 4, 13, 3], [14, 12, 15, 11], [16, 23, 17, 24], [18, 1, 19, 2]]"
12a_0642_3,"[[18, 1, 19, 2], [20, 9, 21, 10], [22, 7, 23, 8], [24, 17, 1, 18], [2, 6, 3, 5], [4, 14, 5, 13], [6, 19, 7, 20], [8, 21, 9, 22], [10, 16, 11, 15], [12, 4, 13, 3], [14, 12, 15, 11], [16, 23, 17, 24]]"
12a_0642_4,"[[16, 23, 17, 24], [18, 1, 19, 2], [20, 9, 21, 10], [22, 7, 23, 8], [24, 17, 1, 18], [2, 6, 3, 5], [4, 14, 5, 13], [6, 19, 7, 20], [8, 21, 9, 22], [10, 16, 11, 15], [12, 4, 13, 3], [14, 12, 15, 11]]"
12a_0642_5,"[[14, 12, 15, 11], [16, 23, 17, 24], [18, 1, 19, 2], [20, 9, 21, 10], [22, 7, 23, 8], [24, 17, 1, 18], [2, 6, 3, 5], [4, 14, 5, 13], [6, 19, 7, 20], [8, 21, 9, 22], [10, 16, 11, 15], [12, 4, 13, 3]]"
12a_0642_6,"[[12, 4, 13, 3], [14, 12, 15, 11], [16, 23, 17, 24], [18, 1, 19, 2], [20, 9, 21, 10], [22, 7, 23, 8], [24, 17, 1, 18], [2, 6, 3, 5], [4, 14, 5, 13], [6, 19, 7, 20], [8, 21, 9, 22], [10, 16, 11, 15]]"
12a_0642_7,"[[10, 16, 11, 15], [12, 4, 13, 3], [14, 12, 15, 11], [16, 23, 17, 24], [18, 1, 19, 2], [20, 9, 21, 10], [22, 7, 23, 8], [24, 17, 1, 18], [2, 6, 3, 5], [4, 14, 5, 13], [6, 19, 7, 20], [8, 21, 9, 22]]"
12a_0642_8,"[[8, 21, 9, 22], [10, 16, 11, 15], [12, 4, 13, 3], [14, 12, 15, 11], [16, 23, 17, 24], [18, 1, 19, 2], [20, 9, 21, 10], [22, 7, 23, 8], [24, 17, 1, 18], [2, 6, 3, 5], [4, 14, 5, 13], [6, 19, 7, 20]]"
12a_0642_9,"[[6, 19, 7, 20], [8, 21, 9, 22], [10, 16, 11, 15], [12, 4, 13, 3], [14, 12, 15, 11], [16, 23, 17, 24], [18, 1, 19, 2], [20, 9, 21, 10], [22, 7, 23, 8], [24, 17, 1, 18], [2, 6, 3, 5], [4, 14, 5, 13]]"
12a_0642_10,"[[4, 14, 5, 13], [6, 19, 7, 20], [8, 21, 9, 22], [10, 16, 11, 15], [12, 4, 13, 3], [14, 12, 15, 11], [16, 23, 17, 24], [18, 1, 19, 2], [20, 9, 21, 10], [22, 7, 23, 8], [24, 17, 1, 18], [2, 6, 3, 5]]"
12a_0642_11,"[[2, 6, 3, 5], [4, 14, 5, 13], [6, 19, 7, 20], [8, 21, 9, 22], [10, 16, 11, 15], [12, 4, 13, 3], [14, 12, 15, 11], [16, 23, 17, 24], [18, 1, 19, 2], [20, 9, 21, 10], [22, 7, 23, 8], [24, 17, 1, 18]]"
12a_0642_12,"[[1, 18, 2, 19], [3, 7, 4, 6], [5, 15, 6, 14], [7, 20, 8, 21], [9, 22, 10, 23], [11, 17, 12, 16], [13, 5, 14, 4], [15, 13, 16, 12], [17, 24, 18, 1], [19, 2, 20, 3], [21, 10, 22, 11], [23, 8, 24, 9]]"
12a_0642_13,"[[23, 8, 24, 9], [1, 18, 2, 19], [3, 7, 4, 6], [5, 15, 6, 14], [7, 20, 8, 21], [9, 22, 10, 23], [11, 17, 12, 16], [13, 5, 14, 4], [15, 13, 16, 12], [17, 24, 18, 1], [19, 2, 20, 3], [21, 10, 22, 11]]"
