name,pd_notation
12a_0669_0,"[[24, 19, 1, 20], [2, 6, 3, 5], [4, 14, 5, 13], [6, 21, 7, 22], [8, 18, 9, 17], [10, 16, 11, 15], [12, 4, 13, 3], [14, 12, 15, 11], [16, 10, 17, 9], [18, 23, 19, 24], [20, 1, 21, 2], [22, 7, 23, 8]]"
12a_0669_1,"[[22, 7, 23, 8], [24, 19, 1, 20], [2, 6, 3, 5], [4, 14, 5, 13], [6, 21, 7, 22], [8, 18, 9, 17], [10, 16, 11, 15], [12, 4, 13, 3], [14, 12, 15, 11], [16, 10, 17, 9], [18, 23, 19, 24], [20, 1, 21, 2]]"
12a_0669_2,"[[20, 1, 21, 2], [22, 7, 23, 8], [24, 19, 1, 20], [2, 6, 3, 5], [4, 14, 5, 13], [6, 21, 7, 22], [8, 18, 9, 17], [10, 16, 11, 15], [12, 4, 13, 3], [14, 12, 15, 11], [16, 10, 17, 9], [18, 23, 19, 24]]"
12a_0669_3,"[[18, 23, 19, 24], [20, 1, 21, 2], [22, 7, 23, 8], [24, 19, 1, 20], [2, 6, 3, 5], [4, 14, 5, 13], [6, 21, 7, 22], [8, 18, 9, 17], [10, 16, 11, 15], [12, 4, 13, 3], [14, 12, 15, 11], [16, 10, 17, 9]]"
12a_0669_4,"[[16, 10, 17, 9], [18, 23, 19, 24], [20, 1, 21, 2], [22, 7, 23, 8], [24, 19, 1, 20], [2, 6, 3, 5], [4, 14, 5, 13], [6, 21, 7, 22], [8, 18, 9, 17], [10, 16, 11, 15], [12, 4, 13, 3], [14, 12, 15, 11]]"
12a_0669_5,"[[14, 12, 15, 11], [16, 10, 17, 9], [18, 23, 19, 24], [20, 1, 21, 2], [22, 7, 23, 8], [24, 19, 1, 20], [2, 6, 3, 5], [4, 14, 5, 13], [6, 21, 7, 22], [8, 18, 9, 17], [10, 16, 11, 15], [12, 4, 13, 3]]"
12a_0669_6,"[[12, 4, 13, 3], [14, 12, 15, 11], [16, 10, 17, 9], [18, 23, 19, 24], [20, 1, 21, 2], [22, 7, 23, 8], [24, 19, 1, 20], [2, 6, 3, 5], [4, 14, 5, 13], [6, 21, 7, 22], [8, 18, 9, 17], [10, 16, 11, 15]]"
12a_0669_7,"[[10, 16, 11, 15], [12, 4, 13, 3], [14, 12, 15, 11], [16, 10, 17, 9], [18, 23, 19, 24], [20, 1, 21, 2], [22, 7, 23, 8], [24, 19, 1, 20], [2, 6, 3, 5], [4, 14, 5, 13], [6, 21, 7, 22], [8, 18, 9, 17]]"
12a_0669_8,"[[8, 18, 9, 17], [10, 16, 11, 15], [12, 4, 13, 3], [14, 12, 15, 11], [16, 10, 17, 9], [18, 23, 19, 24], [20, 1, 21, 2], [22, 7, 23, 8], [24, 19, 1, 20], [2, 6, 3, 5], [4, 14, 5, 13], [6, 21, 7, 22]]"
12a_0669_9,"[[6, 21, 7, 22], [8, 18, 9, 17], [10, 16, 11, 15], [12, 4, 13, 3], [14, 12, 15, 11], [16, 10, 17, 9], [18, 23, 19, 24], [20, 1, 21, 2], [22, 7, 23, 8], [24, 19, 1, 20], [2, 6, 3, 5], [4, 14, 5, 13]]"
12a_0669_10,"[[4, 14, 5, 13], [6, 21, 7, 22], [8, 18, 9, 17], [10, 16, 11, 15], [12, 4, 13, 3], [14, 12, 15, 11], [16, 10, 17, 9], [18, 23, 19, 24], [20, 1, 21, 2], [22, 7, 23, 8], [24, 19, 1, 20], [2, 6, 3, 5]]"
12a_0669_11,"[[2, 6, 3, 5], [4, 14, 5, 13], [6, 21, 7, 22], [8, 18, 9, 17], [10, 16, 11, 15], [12, 4, 13, 3], [14, 12, 15, 11], [16, 10, 17, 9], [18, 23, 19, 24], [20, 1, 21, 2], [22, 7, 23, 8], [24, 19, 1, 20]]"
12a_0669_12,"[[1, 20, 2, 21], [3, 7, 4, 6], [5, 15, 6, 14], [7, 22, 8, 23], [9, 19, 10, 18], [11, 17, 12, 16], [13, 5, 14, 4], [15, 13, 16, 12], [17, 11, 18, 10], [19, 24, 20, 1], [21, 2, 22, 3], [23, 8, 24, 9]]"
12a_0669_13,"[[23, 8, 24, 9], [1, 20, 2, 21], [3, 7, 4, 6], [5, 15, 6, 14], [7, 22, 8, 23], [9, 19, 10, 18], [11, 17, 12, 16], [13, 5, 14, 4], [15, 13, 16, 12], [17, 11, 18, 10], [19, 24, 20, 1], [21, 2, 22, 3]]"
12a_0669_14,"[[21, 2, 22, 3], [23, 8, 24, 9], [1, 20, 2, 21], [3, 7, 4, 6], [5, 15, 6, 14], [7, 22, 8, 23], [9, 19, 10, 18], [11, 17, 12, 16], [13, 5, 14, 4], [15, 13, 16, 12], [17, 11, 18, 10], [19, 24, 20, 1]]"
12a_0669_15,"[[19, 24, 20, 1], [21, 2, 22, 3], [23, 8, 24, 9], [1, 20, 2, 21], [3, 7, 4, 6], [5, 15, 6, 14], [7, 22, 8, 23], [9, 19, 10, 18], [11, 17, 12, 16], [13, 5, 14, 4], [15, 13, 16, 12], [17, 11, 18, 10]]"
12a_0669_16,"[[17, 11, 18, 10], [19, 24, 20, 1], [21, 2, 22, 3], [23, 8, 24, 9], [1, 20, 2, 21], [3, 7, 4, 6], [5, 15, 6, 14], [7, 22, 8, 23], [9, 19, 10, 18], [11, 17, 12, 16], [13, 5, 14, 4], [15, 13, 16, 12]]"
12a_0669_17,"[[15, 13, 16, 12], [17, 11, 18, 10], [19, 24, 20, 1], [21, 2, 22, 3], [23, 8, 24, 9], [1, 20, 2, 21], [3, 7, 4, 6], [5, 15, 6, 14], [7, 22, 8, 23], [9, 19, 10, 18], [11, 17, 12, 16], [13, 5, 14, 4]]"
