name,pd_notation
12n_0400_0,"[[24, 7, 1, 8], [2, 6, 3, 5], [4, 11, 5, 12], [6, 16, 7, 15], [19, 8, 20, 9], [17, 11, 18, 10], [12, 3, 13, 4], [14, 23, 15, 24], [16, 2, 17, 1], [21, 18, 22, 19], [9, 20, 10, 21], [22, 13, 23, 14]]"
12n_0400_1,"[[22, 13, 23, 14], [24, 7, 1, 8], [2, 6, 3, 5], [4, 11, 5, 12], [6, 16, 7, 15], [19, 8, 20, 9], [17, 11, 18, 10], [12, 3, 13, 4], [14, 23, 15, 24], [16, 2, 17, 1], [21, 18, 22, 19], [9, 20, 10, 21]]"
12n_0400_2,"[[9, 20, 10, 21], [22, 13, 23, 14], [24, 7, 1, 8], [2, 6, 3, 5], [4, 11, 5, 12], [6, 16, 7, 15], [19, 8, 20, 9], [17, 11, 18, 10], [12, 3, 13, 4], [14, 23, 15, 24], [16, 2, 17, 1], [21, 18, 22, 19]]"
12n_0400_3,"[[21, 18, 22, 19], [9, 20, 10, 21], [22, 13, 23, 14], [24, 7, 1, 8], [2, 6, 3, 5], [4, 11, 5, 12], [6, 16, 7, 15], [19, 8, 20, 9], [17, 11, 18, 10], [12, 3, 13, 4], [14, 23, 15, 24], [16, 2, 17, 1]]"
12n_0400_4,"[[16, 2, 17, 1], [21, 18, 22, 19], [9, 20, 10, 21], [22, 13, 23, 14], [24, 7, 1, 8], [2, 6, 3, 5], [4, 11, 5, 12], [6, 16, 7, 15], [19, 8, 20, 9], [17, 11, 18, 10], [12, 3, 13, 4], [14, 23, 15, 24]]"
12n_0400_5,"[[14, 23, 15, 24], [16, 2, 17, 1], [21, 18, 22, 19], [9, 20, 10, 21], [22, 13, 23, 14], [24, 7, 1, 8], [2, 6, 3, 5], [4, 11, 5, 12], [6, 16, 7, 15], [19, 8, 20, 9], [17, 11, 18, 10], [12, 3, 13, 4]]"
12n_0400_6,"[[12, 3, 13, 4], [14, 23, 15, 24], [16, 2, 17, 1], [21, 18, 22, 19], [9, 20, 10, 21], [22, 13, 23, 14], [24, 7, 1, 8], [2, 6, 3, 5], [4, 11, 5, 12], [6, 16, 7, 15], [19, 8, 20, 9], [17, 11, 18, 10]]"
12n_0400_7,"[[17, 11, 18, 10], [12, 3, 13, 4], [14, 23, 15, 24], [16, 2, 17, 1], [21, 18, 22, 19], [9, 20, 10, 21], [22, 13, 23, 14], [24, 7, 1, 8], [2, 6, 3, 5], [4, 11, 5, 12], [6, 16, 7, 15], [19, 8, 20, 9]]"
12n_0400_8,"[[19, 8, 20, 9], [17, 11, 18, 10], [12, 3, 13, 4], [14, 23, 15, 24], [16, 2, 17, 1], [21, 18, 22, 19], [9, 20, 10, 21], [22, 13, 23, 14], [24, 7, 1, 8], [2, 6, 3, 5], [4, 11, 5, 12], [6, 16, 7, 15]]"
12n_0400_9,"[[6, 16, 7, 15], [19, 8, 20, 9], [17, 11, 18, 10], [12, 3, 13, 4], [14, 23, 15, 24], [16, 2, 17, 1], [21, 18, 22, 19], [9, 20, 10, 21], [22, 13, 23, 14], [24, 7, 1, 8], [2, 6, 3, 5], [4, 11, 5, 12]]"
12n_0400_10,"[[4, 11, 5, 12], [6, 16, 7, 15], [19, 8, 20, 9], [17, 11, 18, 10], [12, 3, 13, 4], [14, 23, 15, 24], [16, 2, 17, 1], [21, 18, 22, 19], [9, 20, 10, 21], [22, 13, 23, 14], [24, 7, 1, 8], [2, 6, 3, 5]]"
12n_0400_11,"[[2, 6, 3, 5], [4, 11, 5, 12], [6, 16, 7, 15], [19, 8, 20, 9], [17, 11, 18, 10], [12, 3, 13, 4], [14, 23, 15, 24], [16, 2, 17, 1], [21, 18, 22, 19], [9, 20, 10, 21], [22, 13, 23, 14], [24, 7, 1, 8]]"
12n_0400_12,"[[1, 8, 2, 9], [3, 7, 4, 6], [5, 12, 6, 13], [7, 17, 8, 16], [20, 9, 21, 10], [18, 12, 19, 11], [13, 4, 14, 5], [15, 24, 16, 1], [17, 3, 18, 2], [22, 19, 23, 20], [10, 21, 11, 22], [23, 14, 24, 15]]"
12n_0400_13,"[[23, 14, 24, 15], [1, 8, 2, 9], [3, 7, 4, 6], [5, 12, 6, 13], [7, 17, 8, 16], [20, 9, 21, 10], [18, 12, 19, 11], [13, 4, 14, 5], [15, 24, 16, 1], [17, 3, 18, 2], [22, 19, 23, 20], [10, 21, 11, 22]]"
12n_0400_14,"[[10, 21, 11, 22], [23, 14, 24, 15], [1, 8, 2, 9], [3, 7, 4, 6], [5, 12, 6, 13], [7, 17, 8, 16], [20, 9, 21, 10], [18, 12, 19, 11], [13, 4, 14, 5], [15, 24, 16, 1], [17, 3, 18, 2], [22, 19, 23, 20]]"
12n_0400_15,"[[22, 19, 23, 20], [10, 21, 11, 22], [23, 14, 24, 15], [1, 8, 2, 9], [3, 7, 4, 6], [5, 12, 6, 13], [7, 17, 8, 16], [20, 9, 21, 10], [18, 12, 19, 11], [13, 4, 14, 5], [15, 24, 16, 1], [17, 3, 18, 2]]"
12n_0400_16,"[[17, 3, 18, 2], [22, 19, 23, 20], [10, 21, 11, 22], [23, 14, 24, 15], [1, 8, 2, 9], [3, 7, 4, 6], [5, 12, 6, 13], [7, 17, 8, 16], [20, 9, 21, 10], [18, 12, 19, 11], [13, 4, 14, 5], [15, 24, 16, 1]]"
12n_0400_17,"[[15, 24, 16, 1], [17, 3, 18, 2], [22, 19, 23, 20], [10, 21, 11, 22], [23, 14, 24, 15], [1, 8, 2, 9], [3, 7, 4, 6], [5, 12, 6, 13], [7, 17, 8, 16], [20, 9, 21, 10], [18, 12, 19, 11], [13, 4, 14, 5]]"
12n_0400_18,"[[13, 4, 14, 5], [15, 24, 16, 1], [17, 3, 18, 2], [22, 19, 23, 20], [10, 21, 11, 22], [23, 14, 24, 15], [1, 8, 2, 9], [3, 7, 4, 6], [5, 12, 6, 13], [7, 17, 8, 16], [20, 9, 21, 10], [18, 12, 19, 11]]"
12n_0400_19,"[[18, 12, 19, 11], [13, 4, 14, 5], [15, 24, 16, 1], [17, 3, 18, 2], [22, 19, 23, 20], [10, 21, 11, 22], [23, 14, 24, 15], [1, 8, 2, 9], [3, 7, 4, 6], [5, 12, 6, 13], [7, 17, 8, 16], [20, 9, 21, 10]]"
12n_0400_20,"[[20, 9, 21, 10], [18, 12, 19, 11], [13, 4, 14, 5], [15, 24, 16, 1], [17, 3, 18, 2], [22, 19, 23, 20], [10, 21, 11, 22], [23, 14, 24, 15], [1, 8, 2, 9], [3, 7, 4, 6], [5, 12, 6, 13], [7, 17, 8, 16]]"
12n_0400_21,"[[7, 17, 8, 16], [20, 9, 21, 10], [18, 12, 19, 11], [13, 4, 14, 5], [15, 24, 16, 1], [17, 3, 18, 2], [22, 19, 23, 20], [10, 21, 11, 22], [23, 14, 24, 15], [1, 8, 2, 9], [3, 7, 4, 6], [5, 12, 6, 13]]"
12n_0400_22,"[[5, 12, 6, 13], [7, 17, 8, 16], [20, 9, 21, 10], [18, 12, 19, 11], [13, 4, 14, 5], [15, 24, 16, 1], [17, 3, 18, 2], [22, 19, 23, 20], [10, 21, 11, 22], [23, 14, 24, 15], [1, 8, 2, 9], [3, 7, 4, 6]]"
12n_0400_23,"[[3, 7, 4, 6], [5, 12, 6, 13], [7, 17, 8, 16], [20, 9, 21, 10], [18, 12, 19, 11], [13, 4, 14, 5], [15, 24, 16, 1], [17, 3, 18, 2], [22, 19, 23, 20], [10, 21, 11, 22], [23, 14, 24, 15], [1, 8, 2, 9]]"
12n_0400_24,"[[2, 9, 3, 10], [4, 8, 5, 7], [6, 13, 7, 14], [8, 18, 9, 17], [21, 10, 22, 11], [19, 13, 20, 12], [14, 5, 15, 6], [16, 1, 17, 2], [18, 4, 19, 3], [23, 20, 24, 21], [11, 22, 12, 23], [24, 15, 1, 16]]"
12n_0400_25,"[[24, 15, 1, 16], [2, 9, 3, 10], [4, 8, 5, 7], [6, 13, 7, 14], [8, 18, 9, 17], [21, 10, 22, 11], [19, 13, 20, 12], [14, 5, 15, 6], [16, 1, 17, 2], [18, 4, 19, 3], [23, 20, 24, 21], [11, 22, 12, 23]]"
12n_0400_26,"[[11, 22, 12, 23], [24, 15, 1, 16], [2, 9, 3, 10], [4, 8, 5, 7], [6, 13, 7, 14], [8, 18, 9, 17], [21, 10, 22, 11], [19, 13, 20, 12], [14, 5, 15, 6], [16, 1, 17, 2], [18, 4, 19, 3], [23, 20, 24, 21]]"
12n_0400_27,"[[23, 20, 24, 21], [11, 22, 12, 23], [24, 15, 1, 16], [2, 9, 3, 10], [4, 8, 5, 7], [6, 13, 7, 14], [8, 18, 9, 17], [21, 10, 22, 11], [19, 13, 20, 12], [14, 5, 15, 6], [16, 1, 17, 2], [18, 4, 19, 3]]"
