name,pd_notation
12n_0620_0,"[[24, 7, 1, 8], [2, 6, 3, 5], [4, 15, 5, 16], [6, 12, 7, 11], [8, 20, 9, 19], [10, 17, 11, 18], [12, 2, 13, 1], [21, 15, 22, 14], [16, 3, 17, 4], [18, 24, 19, 23], [13, 21, 14, 20], [22, 10, 23, 9]]"
12n_0620_1,"[[22, 10, 23, 9], [24, 7, 1, 8], [2, 6, 3, 5], [4, 15, 5, 16], [6, 12, 7, 11], [8, 20, 9, 19], [10, 17, 11, 18], [12, 2, 13, 1], [21, 15, 22, 14], [16, 3, 17, 4], [18, 24, 19, 23], [13, 21, 14, 20]]"
12n_0620_2,"[[13, 21, 14, 20], [22, 10, 23, 9], [24, 7, 1, 8], [2, 6, 3, 5], [4, 15, 5, 16], [6, 12, 7, 11], [8, 20, 9, 19], [10, 17, 11, 18], [12, 2, 13, 1], [21, 15, 22, 14], [16, 3, 17, 4], [18, 24, 19, 23]]"
12n_0620_3,"[[18, 24, 19, 23], [13, 21, 14, 20], [22, 10, 23, 9], [24, 7, 1, 8], [2, 6, 3, 5], [4, 15, 5, 16], [6, 12, 7, 11], [8, 20, 9, 19], [10, 17, 11, 18], [12, 2, 13, 1], [21, 15, 22, 14], [16, 3, 17, 4]]"
12n_0620_4,"[[16, 3, 17, 4], [18, 24, 19, 23], [13, 21, 14, 20], [22, 10, 23, 9], [24, 7, 1, 8], [2, 6, 3, 5], [4, 15, 5, 16], [6, 12, 7, 11], [8, 20, 9, 19], [10, 17, 11, 18], [12, 2, 13, 1], [21, 15, 22, 14]]"
12n_0620_5,"[[21, 15, 22, 14], [16, 3, 17, 4], [18, 24, 19, 23], [13, 21, 14, 20], [22, 10, 23, 9], [24, 7, 1, 8], [2, 6, 3, 5], [4, 15, 5, 16], [6, 12, 7, 11], [8, 20, 9, 19], [10, 17, 11, 18], [12, 2, 13, 1]]"
12n_0620_6,"[[12, 2, 13, 1], [21, 15, 22, 14], [16, 3, 17, 4], [18, 24, 19, 23], [13, 21, 14, 20], [22, 10, 23, 9], [24, 7, 1, 8], [2, 6, 3, 5], [4, 15, 5, 16], [6, 12, 7, 11], [8, 20, 9, 19], [10, 17, 11, 18]]"
12n_0620_7,"[[10, 17, 11, 18], [12, 2, 13, 1], [21, 15, 22, 14], [16, 3, 17, 4], [18, 24, 19, 23], [13, 21, 14, 20], [22, 10, 23, 9], [24, 7, 1, 8], [2, 6, 3, 5], [4, 15, 5, 16], [6, 12, 7, 11], [8, 20, 9, 19]]"
12n_0620_8,"[[8, 20, 9, 19], [10, 17, 11, 18], [12, 2, 13, 1], [21, 15, 22, 14], [16, 3, 17, 4], [18, 24, 19, 23], [13, 21, 14, 20], [22, 10, 23, 9], [24, 7, 1, 8], [2, 6, 3, 5], [4, 15, 5, 16], [6, 12, 7, 11]]"
12n_0620_9,"[[6, 12, 7, 11], [8, 20, 9, 19], [10, 17, 11, 18], [12, 2, 13, 1], [21, 15, 22, 14], [16, 3, 17, 4], [18, 24, 19, 23], [13, 21, 14, 20], [22, 10, 23, 9], [24, 7, 1, 8], [2, 6, 3, 5], [4, 15, 5, 16]]"
12n_0620_10,"[[4, 15, 5, 16], [6, 12, 7, 11], [8, 20, 9, 19], [10, 17, 11, 18], [12, 2, 13, 1], [21, 15, 22, 14], [16, 3, 17, 4], [18, 24, 19, 23], [13, 21, 14, 20], [22, 10, 23, 9], [24, 7, 1, 8], [2, 6, 3, 5]]"
12n_0620_11,"[[2, 6, 3, 5], [4, 15, 5, 16], [6, 12, 7, 11], [8, 20, 9, 19], [10, 17, 11, 18], [12, 2, 13, 1], [21, 15, 22, 14], [16, 3, 17, 4], [18, 24, 19, 23], [13, 21, 14, 20], [22, 10, 23, 9], [24, 7, 1, 8]]"
12n_0620_12,"[[1, 8, 2, 9], [3, 7, 4, 6], [5, 16, 6, 17], [7, 13, 8, 12], [9, 21, 10, 20], [11, 18, 12, 19], [13, 3, 14, 2], [22, 16, 23, 15], [17, 4, 18, 5], [19, 1, 20, 24], [14, 22, 15, 21], [23, 11, 24, 10]]"
12n_0620_13,"[[23, 11, 24, 10], [1, 8, 2, 9], [3, 7, 4, 6], [5, 16, 6, 17], [7, 13, 8, 12], [9, 21, 10, 20], [11, 18, 12, 19], [13, 3, 14, 2], [22, 16, 23, 15], [17, 4, 18, 5], [19, 1, 20, 24], [14, 22, 15, 21]]"
12n_0620_14,"[[14, 22, 15, 21], [23, 11, 24, 10], [1, 8, 2, 9], [3, 7, 4, 6], [5, 16, 6, 17], [7, 13, 8, 12], [9, 21, 10, 20], [11, 18, 12, 19], [13, 3, 14, 2], [22, 16, 23, 15], [17, 4, 18, 5], [19, 1, 20, 24]]"
12n_0620_15,"[[19, 1, 20, 24], [14, 22, 15, 21], [23, 11, 24, 10], [1, 8, 2, 9], [3, 7, 4, 6], [5, 16, 6, 17], [7, 13, 8, 12], [9, 21, 10, 20], [11, 18, 12, 19], [13, 3, 14, 2], [22, 16, 23, 15], [17, 4, 18, 5]]"
