name,pd_notation
12n_0789_0,"[[24, 17, 1, 18], [2, 8, 3, 7], [11, 4, 12, 5], [6, 20, 7, 19], [8, 16, 9, 15], [3, 10, 4, 11], [12, 23, 13, 24], [14, 10, 15, 9], [16, 21, 17, 22], [18, 6, 19, 5], [20, 1, 21, 2], [22, 13, 23, 14]]"
12n_0789_1,"[[22, 13, 23, 14], [24, 17, 1, 18], [2, 8, 3, 7], [11, 4, 12, 5], [6, 20, 7, 19], [8, 16, 9, 15], [3, 10, 4, 11], [12, 23, 13, 24], [14, 10, 15, 9], [16, 21, 17, 22], [18, 6, 19, 5], [20, 1, 21, 2]]"
12n_0789_2,"[[20, 1, 21, 2], [22, 13, 23, 14], [24, 17, 1, 18], [2, 8, 3, 7], [11, 4, 12, 5], [6, 20, 7, 19], [8, 16, 9, 15], [3, 10, 4, 11], [12, 23, 13, 24], [14, 10, 15, 9], [16, 21, 17, 22], [18, 6, 19, 5]]"
12n_0789_3,"[[18, 6, 19, 5], [20, 1, 21, 2], [22, 13, 23, 14], [24, 17, 1, 18], [2, 8, 3, 7], [11, 4, 12, 5], [6, 20, 7, 19], [8, 16, 9, 15], [3, 10, 4, 11], [12, 23, 13, 24], [14, 10, 15, 9], [16, 21, 17, 22]]"
12n_0789_4,"[[16, 21, 17, 22], [18, 6, 19, 5], [20, 1, 21, 2], [22, 13, 23, 14], [24, 17, 1, 18], [2, 8, 3, 7], [11, 4, 12, 5], [6, 20, 7, 19], [8, 16, 9, 15], [3, 10, 4, 11], [12, 23, 13, 24], [14, 10, 15, 9]]"
12n_0789_5,"[[14, 10, 15, 9], [16, 21, 17, 22], [18, 6, 19, 5], [20, 1, 21, 2], [22, 13, 23, 14], [24, 17, 1, 18], [2, 8, 3, 7], [11, 4, 12, 5], [6, 20, 7, 19], [8, 16, 9, 15], [3, 10, 4, 11], [12, 23, 13, 24]]"
12n_0789_6,"[[12, 23, 13, 24], [14, 10, 15, 9], [16, 21, 17, 22], [18, 6, 19, 5], [20, 1, 21, 2], [22, 13, 23, 14], [24, 17, 1, 18], [2, 8, 3, 7], [11, 4, 12, 5], [6, 20, 7, 19], [8, 16, 9, 15], [3, 10, 4, 11]]"
12n_0789_7,"[[3, 10, 4, 11], [12, 23, 13, 24], [14, 10, 15, 9], [16, 21, 17, 22], [18, 6, 19, 5], [20, 1, 21, 2], [22, 13, 23, 14], [24, 17, 1, 18], [2, 8, 3, 7], [11, 4, 12, 5], [6, 20, 7, 19], [8, 16, 9, 15]]"
12n_0789_8,"[[8, 16, 9, 15], [3, 10, 4, 11], [12, 23, 13, 24], [14, 10, 15, 9], [16, 21, 17, 22], [18, 6, 19, 5], [20, 1, 21, 2], [22, 13, 23, 14], [24, 17, 1, 18], [2, 8, 3, 7], [11, 4, 12, 5], [6, 20, 7, 19]]"
12n_0789_9,"[[6, 20, 7, 19], [8, 16, 9, 15], [3, 10, 4, 11], [12, 23, 13, 24], [14, 10, 15, 9], [16, 21, 17, 22], [18, 6, 19, 5], [20, 1, 21, 2], [22, 13, 23, 14], [24, 17, 1, 18], [2, 8, 3, 7], [11, 4, 12, 5]]"
12n_0789_10,"[[11, 4, 12, 5], [6, 20, 7, 19], [8, 16, 9, 15], [3, 10, 4, 11], [12, 23, 13, 24], [14, 10, 15, 9], [16, 21, 17, 22], [18, 6, 19, 5], [20, 1, 21, 2], [22, 13, 23, 14], [24, 17, 1, 18], [2, 8, 3, 7]]"
12n_0789_11,"[[2, 8, 3, 7], [11, 4, 12, 5], [6, 20, 7, 19], [8, 16, 9, 15], [3, 10, 4, 11], [12, 23, 13, 24], [14, 10, 15, 9], [16, 21, 17, 22], [18, 6, 19, 5], [20, 1, 21, 2], [22, 13, 23, 14], [24, 17, 1, 18]]"
12n_0789_12,"[[1, 18, 2, 19], [3, 9, 4, 8], [12, 5, 13, 6], [7, 21, 8, 20], [9, 17, 10, 16], [4, 11, 5, 12], [13, 24, 14, 1], [15, 11, 16, 10], [17, 22, 18, 23], [19, 7, 20, 6], [21, 2, 22, 3], [23, 14, 24, 15]]"
12n_0789_13,"[[23, 14, 24, 15], [1, 18, 2, 19], [3, 9, 4, 8], [12, 5, 13, 6], [7, 21, 8, 20], [9, 17, 10, 16], [4, 11, 5, 12], [13, 24, 14, 1], [15, 11, 16, 10], [17, 22, 18, 23], [19, 7, 20, 6], [21, 2, 22, 3]]"
