name,pd_notation
12n_0731_0,"[[24, 9, 1, 10], [2, 8, 3, 7], [4, 11, 5, 12], [6, 14, 7, 13], [8, 20, 9, 19], [10, 23, 11, 24], [12, 17, 13, 18], [21, 14, 22, 15], [16, 6, 17, 5], [18, 3, 19, 4], [20, 2, 21, 1], [15, 22, 16, 23]]"
12n_0731_1,"[[15, 22, 16, 23], [24, 9, 1, 10], [2, 8, 3, 7], [4, 11, 5, 12], [6, 14, 7, 13], [8, 20, 9, 19], [10, 23, 11, 24], [12, 17, 13, 18], [21, 14, 22, 15], [16, 6, 17, 5], [18, 3, 19, 4], [20, 2, 21, 1]]"
12n_0731_2,"[[20, 2, 21, 1], [15, 22, 16, 23], [24, 9, 1, 10], [2, 8, 3, 7], [4, 11, 5, 12], [6, 14, 7, 13], [8, 20, 9, 19], [10, 23, 11, 24], [12, 17, 13, 18], [21, 14, 22, 15], [16, 6, 17, 5], [18, 3, 19, 4]]"
12n_0731_3,"[[18, 3, 19, 4], [20, 2, 21, 1], [15, 22, 16, 23], [24, 9, 1, 10], [2, 8, 3, 7], [4, 11, 5, 12], [6, 14, 7, 13], [8, 20, 9, 19], [10, 23, 11, 24], [12, 17, 13, 18], [21, 14, 22, 15], [16, 6, 17, 5]]"
12n_0731_4,"[[16, 6, 17, 5], [18, 3, 19, 4], [20, 2, 21, 1], [15, 22, 16, 23], [24, 9, 1, 10], [2, 8, 3, 7], [4, 11, 5, 12], [6, 14, 7, 13], [8, 20, 9, 19], [10, 23, 11, 24], [12, 17, 13, 18], [21, 14, 22, 15]]"
12n_0731_5,"[[21, 14, 22, 15], [16, 6, 17, 5], [18, 3, 19, 4], [20, 2, 21, 1], [15, 22, 16, 23], [24, 9, 1, 10], [2, 8, 3, 7], [4, 11, 5, 12], [6, 14, 7, 13], [8, 20, 9, 19], [10, 23, 11, 24], [12, 17, 13, 18]]"
12n_0731_6,"[[12, 17, 13, 18], [21, 14, 22, 15], [16, 6, 17, 5], [18, 3, 19, 4], [20, 2, 21, 1], [15, 22, 16, 23], [24, 9, 1, 10], [2, 8, 3, 7], [4, 11, 5, 12], [6, 14, 7, 13], [8, 20, 9, 19], [10, 23, 11, 24]]"
12n_0731_7,"[[10, 23, 11, 24], [12, 17, 13, 18], [21, 14, 22, 15], [16, 6, 17, 5], [18, 3, 19, 4], [20, 2, 21, 1], [15, 22, 16, 23], [24, 9, 1, 10], [2, 8, 3, 7], [4, 11, 5, 12], [6, 14, 7, 13], [8, 20, 9, 19]]"
12n_0731_8,"[[8, 20, 9, 19], [10, 23, 11, 24], [12, 17, 13, 18], [21, 14, 22, 15], [16, 6, 17, 5], [18, 3, 19, 4], [20, 2, 21, 1], [15, 22, 16, 23], [24, 9, 1, 10], [2, 8, 3, 7], [4, 11, 5, 12], [6, 14, 7, 13]]"
12n_0731_9,"[[6, 14, 7, 13], [8, 20, 9, 19], [10, 23, 11, 24], [12, 17, 13, 18], [21, 14, 22, 15], [16, 6, 17, 5], [18, 3, 19, 4], [20, 2, 21, 1], [15, 22, 16, 23], [24, 9, 1, 10], [2, 8, 3, 7], [4, 11, 5, 12]]"
