name,pd_notation
12n_0583_0,"[[15, 1, 16, 24], [2, 6, 3, 5], [4, 14, 5, 13], [6, 17, 7, 18], [8, 21, 9, 22], [10, 19, 11, 20], [12, 4, 13, 3], [23, 15, 24, 14], [1, 17, 2, 16], [18, 11, 19, 12], [20, 9, 21, 10], [22, 7, 23, 8]]"
12n_0583_1,"[[22, 7, 23, 8], [15, 1, 16, 24], [2, 6, 3, 5], [4, 14, 5, 13], [6, 17, 7, 18], [8, 21, 9, 22], [10, 19, 11, 20], [12, 4, 13, 3], [23, 15, 24, 14], [1, 17, 2, 16], [18, 11, 19, 12], [20, 9, 21, 10]]"
12n_0583_2,"[[20, 9, 21, 10], [22, 7, 23, 8], [15, 1, 16, 24], [2, 6, 3, 5], [4, 14, 5, 13], [6, 17, 7, 18], [8, 21, 9, 22], [10, 19, 11, 20], [12, 4, 13, 3], [23, 15, 24, 14], [1, 17, 2, 16], [18, 11, 19, 12]]"
12n_0583_3,"[[18, 11, 19, 12], [20, 9, 21, 10], [22, 7, 23, 8], [15, 1, 16, 24], [2, 6, 3, 5], [4, 14, 5, 13], [6, 17, 7, 18], [8, 21, 9, 22], [10, 19, 11, 20], [12, 4, 13, 3], [23, 15, 24, 14], [1, 17, 2, 16]]"
12n_0583_4,"[[1, 17, 2, 16], [18, 11, 19, 12], [20, 9, 21, 10], [22, 7, 23, 8], [15, 1, 16, 24], [2, 6, 3, 5], [4, 14, 5, 13], [6, 17, 7, 18], [8, 21, 9, 22], [10, 19, 11, 20], [12, 4, 13, 3], [23, 15, 24, 14]]"
12n_0583_5,"[[23, 15, 24, 14], [1, 17, 2, 16], [18, 11, 19, 12], [20, 9, 21, 10], [22, 7, 23, 8], [15, 1, 16, 24], [2, 6, 3, 5], [4, 14, 5, 13], [6, 17, 7, 18], [8, 21, 9, 22], [10, 19, 11, 20], [12, 4, 13, 3]]"
12n_0583_6,"[[12, 4, 13, 3], [23, 15, 24, 14], [1, 17, 2, 16], [18, 11, 19, 12], [20, 9, 21, 10], [22, 7, 23, 8], [15, 1, 16, 24], [2, 6, 3, 5], [4, 14, 5, 13], [6, 17, 7, 18], [8, 21, 9, 22], [10, 19, 11, 20]]"
12n_0583_7,"[[10, 19, 11, 20], [12, 4, 13, 3], [23, 15, 24, 14], [1, 17, 2, 16], [18, 11, 19, 12], [20, 9, 21, 10], [22, 7, 23, 8], [15, 1, 16, 24], [2, 6, 3, 5], [4, 14, 5, 13], [6, 17, 7, 18], [8, 21, 9, 22]]"
12n_0583_8,"[[8, 21, 9, 22], [10, 19, 11, 20], [12, 4, 13, 3], [23, 15, 24, 14], [1, 17, 2, 16], [18, 11, 19, 12], [20, 9, 21, 10], [22, 7, 23, 8], [15, 1, 16, 24], [2, 6, 3, 5], [4, 14, 5, 13], [6, 17, 7, 18]]"
12n_0583_9,"[[6, 17, 7, 18], [8, 21, 9, 22], [10, 19, 11, 20], [12, 4, 13, 3], [23, 15, 24, 14], [1, 17, 2, 16], [18, 11, 19, 12], [20, 9, 21, 10], [22, 7, 23, 8], [15, 1, 16, 24], [2, 6, 3, 5], [4, 14, 5, 13]]"
12n_0583_10,"[[4, 14, 5, 13], [6, 17, 7, 18], [8, 21, 9, 22], [10, 19, 11, 20], [12, 4, 13, 3], [23, 15, 24, 14], [1, 17, 2, 16], [18, 11, 19, 12], [20, 9, 21, 10], [22, 7, 23, 8], [15, 1, 16, 24], [2, 6, 3, 5]]"
12n_0583_11,"[[2, 6, 3, 5], [4, 14, 5, 13], [6, 17, 7, 18], [8, 21, 9, 22], [10, 19, 11, 20], [12, 4, 13, 3], [23, 15, 24, 14], [1, 17, 2, 16], [18, 11, 19, 12], [20, 9, 21, 10], [22, 7, 23, 8], [15, 1, 16, 24]]"
12n_0583_12,"[[16, 2, 17, 1], [3, 7, 4, 6], [5, 15, 6, 14], [7, 18, 8, 19], [9, 22, 10, 23], [11, 20, 12, 21], [13, 5, 14, 4], [24, 16, 1, 15], [2, 18, 3, 17], [19, 12, 20, 13], [21, 10, 22, 11], [23, 8, 24, 9]]"
