name,pd_notation
12a_0337_0,"[[24, 20, 1, 19], [2, 6, 3, 5], [4, 11, 5, 12], [6, 16, 7, 15], [8, 24, 9, 23], [10, 17, 11, 18], [12, 3, 13, 4], [14, 22, 15, 21], [16, 2, 17, 1], [18, 9, 19, 10], [20, 8, 21, 7], [22, 14, 23, 13]]"
12a_0337_1,"[[22, 14, 23, 13], [24, 20, 1, 19], [2, 6, 3, 5], [4, 11, 5, 12], [6, 16, 7, 15], [8, 24, 9, 23], [10, 17, 11, 18], [12, 3, 13, 4], [14, 22, 15, 21], [16, 2, 17, 1], [18, 9, 19, 10], [20, 8, 21, 7]]"
12a_0337_2,"[[20, 8, 21, 7], [22, 14, 23, 13], [24, 20, 1, 19], [2, 6, 3, 5], [4, 11, 5, 12], [6, 16, 7, 15], [8, 24, 9, 23], [10, 17, 11, 18], [12, 3, 13, 4], [14, 22, 15, 21], [16, 2, 17, 1], [18, 9, 19, 10]]"
12a_0337_3,"[[18, 9, 19, 10], [20, 8, 21, 7], [22, 14, 23, 13], [24, 20, 1, 19], [2, 6, 3, 5], [4, 11, 5, 12], [6, 16, 7, 15], [8, 24, 9, 23], [10, 17, 11, 18], [12, 3, 13, 4], [14, 22, 15, 21], [16, 2, 17, 1]]"
12a_0337_4,"[[16, 2, 17, 1], [18, 9, 19, 10], [20, 8, 21, 7], [22, 14, 23, 13], [24, 20, 1, 19], [2, 6, 3, 5], [4, 11, 5, 12], [6, 16, 7, 15], [8, 24, 9, 23], [10, 17, 11, 18], [12, 3, 13, 4], [14, 22, 15, 21]]"
12a_0337_5,"[[14, 22, 15, 21], [16, 2, 17, 1], [18, 9, 19, 10], [20, 8, 21, 7], [22, 14, 23, 13], [24, 20, 1, 19], [2, 6, 3, 5], [4, 11, 5, 12], [6, 16, 7, 15], [8, 24, 9, 23], [10, 17, 11, 18], [12, 3, 13, 4]]"
12a_0337_6,"[[12, 3, 13, 4], [14, 22, 15, 21], [16, 2, 17, 1], [18, 9, 19, 10], [20, 8, 21, 7], [22, 14, 23, 13], [24, 20, 1, 19], [2, 6, 3, 5], [4, 11, 5, 12], [6, 16, 7, 15], [8, 24, 9, 23], [10, 17, 11, 18]]"
12a_0337_7,"[[10, 17, 11, 18], [12, 3, 13, 4], [14, 22, 15, 21], [16, 2, 17, 1], [18, 9, 19, 10], [20, 8, 21, 7], [22, 14, 23, 13], [24, 20, 1, 19], [2, 6, 3, 5], [4, 11, 5, 12], [6, 16, 7, 15], [8, 24, 9, 23]]"
12a_0337_8,"[[8, 24, 9, 23], [10, 17, 11, 18], [12, 3, 13, 4], [14, 22, 15, 21], [16, 2, 17, 1], [18, 9, 19, 10], [20, 8, 21, 7], [22, 14, 23, 13], [24, 20, 1, 19], [2, 6, 3, 5], [4, 11, 5, 12], [6, 16, 7, 15]]"
12a_0337_9,"[[6, 16, 7, 15], [8, 24, 9, 23], [10, 17, 11, 18], [12, 3, 13, 4], [14, 22, 15, 21], [16, 2, 17, 1], [18, 9, 19, 10], [20, 8, 21, 7], [22, 14, 23, 13], [24, 20, 1, 19], [2, 6, 3, 5], [4, 11, 5, 12]]"
12a_0337_10,"[[4, 11, 5, 12], [6, 16, 7, 15], [8, 24, 9, 23], [10, 17, 11, 18], [12, 3, 13, 4], [14, 22, 15, 21], [16, 2, 17, 1], [18, 9, 19, 10], [20, 8, 21, 7], [22, 14, 23, 13], [24, 20, 1, 19], [2, 6, 3, 5]]"
12a_0337_11,"[[2, 6, 3, 5], [4, 11, 5, 12], [6, 16, 7, 15], [8, 24, 9, 23], [10, 17, 11, 18], [12, 3, 13, 4], [14, 22, 15, 21], [16, 2, 17, 1], [18, 9, 19, 10], [20, 8, 21, 7], [22, 14, 23, 13], [24, 20, 1, 19]]"
12a_0337_12,"[[1, 21, 2, 20], [3, 7, 4, 6], [5, 12, 6, 13], [7, 17, 8, 16], [9, 1, 10, 24], [11, 18, 12, 19], [13, 4, 14, 5], [15, 23, 16, 22], [17, 3, 18, 2], [19, 10, 20, 11], [21, 9, 22, 8], [23, 15, 24, 14]]"
12a_0337_13,"[[23, 15, 24, 14], [1, 21, 2, 20], [3, 7, 4, 6], [5, 12, 6, 13], [7, 17, 8, 16], [9, 1, 10, 24], [11, 18, 12, 19], [13, 4, 14, 5], [15, 23, 16, 22], [17, 3, 18, 2], [19, 10, 20, 11], [21, 9, 22, 8]]"
12a_0337_14,"[[21, 9, 22, 8], [23, 15, 24, 14], [1, 21, 2, 20], [3, 7, 4, 6], [5, 12, 6, 13], [7, 17, 8, 16], [9, 1, 10, 24], [11, 18, 12, 19], [13, 4, 14, 5], [15, 23, 16, 22], [17, 3, 18, 2], [19, 10, 20, 11]]"
12a_0337_15,"[[19, 10, 20, 11], [21, 9, 22, 8], [23, 15, 24, 14], [1, 21, 2, 20], [3, 7, 4, 6], [5, 12, 6, 13], [7, 17, 8, 16], [9, 1, 10, 24], [11, 18, 12, 19], [13, 4, 14, 5], [15, 23, 16, 22], [17, 3, 18, 2]]"
12a_0337_16,"[[17, 3, 18, 2], [19, 10, 20, 11], [21, 9, 22, 8], [23, 15, 24, 14], [1, 21, 2, 20], [3, 7, 4, 6], [5, 12, 6, 13], [7, 17, 8, 16], [9, 1, 10, 24], [11, 18, 12, 19], [13, 4, 14, 5], [15, 23, 16, 22]]"
12a_0337_17,"[[15, 23, 16, 22], [17, 3, 18, 2], [19, 10, 20, 11], [21, 9, 22, 8], [23, 15, 24, 14], [1, 21, 2, 20], [3, 7, 4, 6], [5, 12, 6, 13], [7, 17, 8, 16], [9, 1, 10, 24], [11, 18, 12, 19], [13, 4, 14, 5]]"
12a_0337_18,"[[13, 4, 14, 5], [15, 23, 16, 22], [17, 3, 18, 2], [19, 10, 20, 11], [21, 9, 22, 8], [23, 15, 24, 14], [1, 21, 2, 20], [3, 7, 4, 6], [5, 12, 6, 13], [7, 17, 8, 16], [9, 1, 10, 24], [11, 18, 12, 19]]"
12a_0337_19,"[[11, 18, 12, 19], [13, 4, 14, 5], [15, 23, 16, 22], [17, 3, 18, 2], [19, 10, 20, 11], [21, 9, 22, 8], [23, 15, 24, 14], [1, 21, 2, 20], [3, 7, 4, 6], [5, 12, 6, 13], [7, 17, 8, 16], [9, 1, 10, 24]]"
12a_0337_20,"[[9, 1, 10, 24], [11, 18, 12, 19], [13, 4, 14, 5], [15, 23, 16, 22], [17, 3, 18, 2], [19, 10, 20, 11], [21, 9, 22, 8], [23, 15, 24, 14], [1, 21, 2, 20], [3, 7, 4, 6], [5, 12, 6, 13], [7, 17, 8, 16]]"
12a_0337_21,"[[7, 17, 8, 16], [9, 1, 10, 24], [11, 18, 12, 19], [13, 4, 14, 5], [15, 23, 16, 22], [17, 3, 18, 2], [19, 10, 20, 11], [21, 9, 22, 8], [23, 15, 24, 14], [1, 21, 2, 20], [3, 7, 4, 6], [5, 12, 6, 13]]"
12a_0337_22,"[[5, 12, 6, 13], [7, 17, 8, 16], [9, 1, 10, 24], [11, 18, 12, 19], [13, 4, 14, 5], [15, 23, 16, 22], [17, 3, 18, 2], [19, 10, 20, 11], [21, 9, 22, 8], [23, 15, 24, 14], [1, 21, 2, 20], [3, 7, 4, 6]]"
