name,pd_notation
12a_1126_0,"[[24, 20, 1, 19], [2, 8, 3, 7], [4, 15, 5, 16], [6, 13, 7, 14], [8, 18, 9, 17], [10, 22, 11, 21], [12, 24, 13, 23], [14, 5, 15, 6], [16, 3, 17, 4], [18, 2, 19, 1], [20, 12, 21, 11], [22, 10, 23, 9]]"
12a_1126_1,"[[22, 10, 23, 9], [24, 20, 1, 19], [2, 8, 3, 7], [4, 15, 5, 16], [6, 13, 7, 14], [8, 18, 9, 17], [10, 22, 11, 21], [12, 24, 13, 23], [14, 5, 15, 6], [16, 3, 17, 4], [18, 2, 19, 1], [20, 12, 21, 11]]"
12a_1126_2,"[[20, 12, 21, 11], [22, 10, 23, 9], [24, 20, 1, 19], [2, 8, 3, 7], [4, 15, 5, 16], [6, 13, 7, 14], [8, 18, 9, 17], [10, 22, 11, 21], [12, 24, 13, 23], [14, 5, 15, 6], [16, 3, 17, 4], [18, 2, 19, 1]]"
12a_1126_3,"[[18, 2, 19, 1], [20, 12, 21, 11], [22, 10, 23, 9], [24, 20, 1, 19], [2, 8, 3, 7], [4, 15, 5, 16], [6, 13, 7, 14], [8, 18, 9, 17], [10, 22, 11, 21], [12, 24, 13, 23], [14, 5, 15, 6], [16, 3, 17, 4]]"
12a_1126_4,"[[16, 3, 17, 4], [18, 2, 19, 1], [20, 12, 21, 11], [22, 10, 23, 9], [24, 20, 1, 19], [2, 8, 3, 7], [4, 15, 5, 16], [6, 13, 7, 14], [8, 18, 9, 17], [10, 22, 11, 21], [12, 24, 13, 23], [14, 5, 15, 6]]"
12a_1126_5,"[[14, 5, 15, 6], [16, 3, 17, 4], [18, 2, 19, 1], [20, 12, 21, 11], [22, 10, 23, 9], [24, 20, 1, 19], [2, 8, 3, 7], [4, 15, 5, 16], [6, 13, 7, 14], [8, 18, 9, 17], [10, 22, 11, 21], [12, 24, 13, 23]]"
12a_1126_6,"[[12, 24, 13, 23], [14, 5, 15, 6], [16, 3, 17, 4], [18, 2, 19, 1], [20, 12, 21, 11], [22, 10, 23, 9], [24, 20, 1, 19], [2, 8, 3, 7], [4, 15, 5, 16], [6, 13, 7, 14], [8, 18, 9, 17], [10, 22, 11, 21]]"
12a_1126_7,"[[10, 22, 11, 21], [12, 24, 13, 23], [14, 5, 15, 6], [16, 3, 17, 4], [18, 2, 19, 1], [20, 12, 21, 11], [22, 10, 23, 9], [24, 20, 1, 19], [2, 8, 3, 7], [4, 15, 5, 16], [6, 13, 7, 14], [8, 18, 9, 17]]"
12a_1126_8,"[[8, 18, 9, 17], [10, 22, 11, 21], [12, 24, 13, 23], [14, 5, 15, 6], [16, 3, 17, 4], [18, 2, 19, 1], [20, 12, 21, 11], [22, 10, 23, 9], [24, 20, 1, 19], [2, 8, 3, 7], [4, 15, 5, 16], [6, 13, 7, 14]]"
12a_1126_9,"[[6, 13, 7, 14], [8, 18, 9, 17], [10, 22, 11, 21], [12, 24, 13, 23], [14, 5, 15, 6], [16, 3, 17, 4], [18, 2, 19, 1], [20, 12, 21, 11], [22, 10, 23, 9], [24, 20, 1, 19], [2, 8, 3, 7], [4, 15, 5, 16]]"
12a_1126_10,"[[4, 15, 5, 16], [6, 13, 7, 14], [8, 18, 9, 17], [10, 22, 11, 21], [12, 24, 13, 23], [14, 5, 15, 6], [16, 3, 17, 4], [18, 2, 19, 1], [20, 12, 21, 11], [22, 10, 23, 9], [24, 20, 1, 19], [2, 8, 3, 7]]"
12a_1126_11,"[[2, 8, 3, 7], [4, 15, 5, 16], [6, 13, 7, 14], [8, 18, 9, 17], [10, 22, 11, 21], [12, 24, 13, 23], [14, 5, 15, 6], [16, 3, 17, 4], [18, 2, 19, 1], [20, 12, 21, 11], [22, 10, 23, 9], [24, 20, 1, 19]]"
12a_1126_12,"[[1, 21, 2, 20], [3, 9, 4, 8], [5, 16, 6, 17], [7, 14, 8, 15], [9, 19, 10, 18], [11, 23, 12, 22], [13, 1, 14, 24], [15, 6, 16, 7], [17, 4, 18, 5], [19, 3, 20, 2], [21, 13, 22, 12], [23, 11, 24, 10]]"
12a_1126_13,"[[23, 11, 24, 10], [1, 21, 2, 20], [3, 9, 4, 8], [5, 16, 6, 17], [7, 14, 8, 15], [9, 19, 10, 18], [11, 23, 12, 22], [13, 1, 14, 24], [15, 6, 16, 7], [17, 4, 18, 5], [19, 3, 20, 2], [21, 13, 22, 12]]"
12a_1126_14,"[[21, 13, 22, 12], [23, 11, 24, 10], [1, 21, 2, 20], [3, 9, 4, 8], [5, 16, 6, 17], [7, 14, 8, 15], [9, 19, 10, 18], [11, 23, 12, 22], [13, 1, 14, 24], [15, 6, 16, 7], [17, 4, 18, 5], [19, 3, 20, 2]]"
12a_1126_15,"[[19, 3, 20, 2], [21, 13, 22, 12], [23, 11, 24, 10], [1, 21, 2, 20], [3, 9, 4, 8], [5, 16, 6, 17], [7, 14, 8, 15], [9, 19, 10, 18], [11, 23, 12, 22], [13, 1, 14, 24], [15, 6, 16, 7], [17, 4, 18, 5]]"
12a_1126_16,"[[17, 4, 18, 5], [19, 3, 20, 2], [21, 13, 22, 12], [23, 11, 24, 10], [1, 21, 2, 20], [3, 9, 4, 8], [5, 16, 6, 17], [7, 14, 8, 15], [9, 19, 10, 18], [11, 23, 12, 22], [13, 1, 14, 24], [15, 6, 16, 7]]"
12a_1126_17,"[[15, 6, 16, 7], [17, 4, 18, 5], [19, 3, 20, 2], [21, 13, 22, 12], [23, 11, 24, 10], [1, 21, 2, 20], [3, 9, 4, 8], [5, 16, 6, 17], [7, 14, 8, 15], [9, 19, 10, 18], [11, 23, 12, 22], [13, 1, 14, 24]]"
12a_1126_18,"[[13, 1, 14, 24], [15, 6, 16, 7], [17, 4, 18, 5], [19, 3, 20, 2], [21, 13, 22, 12], [23, 11, 24, 10], [1, 21, 2, 20], [3, 9, 4, 8], [5, 16, 6, 17], [7, 14, 8, 15], [9, 19, 10, 18], [11, 23, 12, 22]]"
