name,pd_notation
12a_0310_0,"[[24, 7, 1, 8], [2, 6, 3, 5], [4, 11, 5, 12], [6, 16, 7, 15], [8, 20, 9, 19], [10, 17, 11, 18], [12, 3, 13, 4], [14, 23, 15, 24], [16, 2, 17, 1], [18, 22, 19, 21], [20, 10, 21, 9], [22, 13, 23, 14]]"
12a_0310_1,"[[22, 13, 23, 14], [24, 7, 1, 8], [2, 6, 3, 5], [4, 11, 5, 12], [6, 16, 7, 15], [8, 20, 9, 19], [10, 17, 11, 18], [12, 3, 13, 4], [14, 23, 15, 24], [16, 2, 17, 1], [18, 22, 19, 21], [20, 10, 21, 9]]"
12a_0310_2,"[[20, 10, 21, 9], [22, 13, 23, 14], [24, 7, 1, 8], [2, 6, 3, 5], [4, 11, 5, 12], [6, 16, 7, 15], [8, 20, 9, 19], [10, 17, 11, 18], [12, 3, 13, 4], [14, 23, 15, 24], [16, 2, 17, 1], [18, 22, 19, 21]]"
12a_0310_3,"[[18, 22, 19, 21], [20, 10, 21, 9], [22, 13, 23, 14], [24, 7, 1, 8], [2, 6, 3, 5], [4, 11, 5, 12], [6, 16, 7, 15], [8, 20, 9, 19], [10, 17, 11, 18], [12, 3, 13, 4], [14, 23, 15, 24], [16, 2, 17, 1]]"
12a_0310_4,"[[16, 2, 17, 1], [18, 22, 19, 21], [20, 10, 21, 9], [22, 13, 23, 14], [24, 7, 1, 8], [2, 6, 3, 5], [4, 11, 5, 12], [6, 16, 7, 15], [8, 20, 9, 19], [10, 17, 11, 18], [12, 3, 13, 4], [14, 23, 15, 24]]"
12a_0310_5,"[[14, 23, 15, 24], [16, 2, 17, 1], [18, 22, 19, 21], [20, 10, 21, 9], [22, 13, 23, 14], [24, 7, 1, 8], [2, 6, 3, 5], [4, 11, 5, 12], [6, 16, 7, 15], [8, 20, 9, 19], [10, 17, 11, 18], [12, 3, 13, 4]]"
12a_0310_6,"[[12, 3, 13, 4], [14, 23, 15, 24], [16, 2, 17, 1], [18, 22, 19, 21], [20, 10, 21, 9], [22, 13, 23, 14], [24, 7, 1, 8], [2, 6, 3, 5], [4, 11, 5, 12], [6, 16, 7, 15], [8, 20, 9, 19], [10, 17, 11, 18]]"
12a_0310_7,"[[10, 17, 11, 18], [12, 3, 13, 4], [14, 23, 15, 24], [16, 2, 17, 1], [18, 22, 19, 21], [20, 10, 21, 9], [22, 13, 23, 14], [24, 7, 1, 8], [2, 6, 3, 5], [4, 11, 5, 12], [6, 16, 7, 15], [8, 20, 9, 19]]"
12a_0310_8,"[[8, 20, 9, 19], [10, 17, 11, 18], [12, 3, 13, 4], [14, 23, 15, 24], [16, 2, 17, 1], [18, 22, 19, 21], [20, 10, 21, 9], [22, 13, 23, 14], [24, 7, 1, 8], [2, 6, 3, 5], [4, 11, 5, 12], [6, 16, 7, 15]]"
12a_0310_9,"[[6, 16, 7, 15], [8, 20, 9, 19], [10, 17, 11, 18], [12, 3, 13, 4], [14, 23, 15, 24], [16, 2, 17, 1], [18, 22, 19, 21], [20, 10, 21, 9], [22, 13, 23, 14], [24, 7, 1, 8], [2, 6, 3, 5], [4, 11, 5, 12]]"
12a_0310_10,"[[4, 11, 5, 12], [6, 16, 7, 15], [8, 20, 9, 19], [10, 17, 11, 18], [12, 3, 13, 4], [14, 23, 15, 24], [16, 2, 17, 1], [18, 22, 19, 21], [20, 10, 21, 9], [22, 13, 23, 14], [24, 7, 1, 8], [2, 6, 3, 5]]"
12a_0310_11,"[[2, 6, 3, 5], [4, 11, 5, 12], [6, 16, 7, 15], [8, 20, 9, 19], [10, 17, 11, 18], [12, 3, 13, 4], [14, 23, 15, 24], [16, 2, 17, 1], [18, 22, 19, 21], [20, 10, 21, 9], [22, 13, 23, 14], [24, 7, 1, 8]]"
