name,pd_notation
12n_0757_0,"[[24, 18, 1, 17], [2, 8, 3, 7], [11, 4, 12, 5], [6, 15, 7, 16], [8, 22, 9, 21], [3, 10, 4, 11], [12, 20, 13, 19], [14, 2, 15, 1], [16, 5, 17, 6], [18, 24, 19, 23], [20, 10, 21, 9], [22, 14, 23, 13]]"
12n_0757_1,"[[22, 14, 23, 13], [24, 18, 1, 17], [2, 8, 3, 7], [11, 4, 12, 5], [6, 15, 7, 16], [8, 22, 9, 21], [3, 10, 4, 11], [12, 20, 13, 19], [14, 2, 15, 1], [16, 5, 17, 6], [18, 24, 19, 23], [20, 10, 21, 9]]"
12n_0757_2,"[[20, 10, 21, 9], [22, 14, 23, 13], [24, 18, 1, 17], [2, 8, 3, 7], [11, 4, 12, 5], [6, 15, 7, 16], [8, 22, 9, 21], [3, 10, 4, 11], [12, 20, 13, 19], [14, 2, 15, 1], [16, 5, 17, 6], [18, 24, 19, 23]]"
12n_0757_3,"[[18, 24, 19, 23], [20, 10, 21, 9], [22, 14, 23, 13], [24, 18, 1, 17], [2, 8, 3, 7], [11, 4, 12, 5], [6, 15, 7, 16], [8, 22, 9, 21], [3, 10, 4, 11], [12, 20, 13, 19], [14, 2, 15, 1], [16, 5, 17, 6]]"
12n_0757_4,"[[16, 5, 17, 6], [18, 24, 19, 23], [20, 10, 21, 9], [22, 14, 23, 13], [24, 18, 1, 17], [2, 8, 3, 7], [11, 4, 12, 5], [6, 15, 7, 16], [8, 22, 9, 21], [3, 10, 4, 11], [12, 20, 13, 19], [14, 2, 15, 1]]"
12n_0757_5,"[[14, 2, 15, 1], [16, 5, 17, 6], [18, 24, 19, 23], [20, 10, 21, 9], [22, 14, 23, 13], [24, 18, 1, 17], [2, 8, 3, 7], [11, 4, 12, 5], [6, 15, 7, 16], [8, 22, 9, 21], [3, 10, 4, 11], [12, 20, 13, 19]]"
12n_0757_6,"[[12, 20, 13, 19], [14, 2, 15, 1], [16, 5, 17, 6], [18, 24, 19, 23], [20, 10, 21, 9], [22, 14, 23, 13], [24, 18, 1, 17], [2, 8, 3, 7], [11, 4, 12, 5], [6, 15, 7, 16], [8, 22, 9, 21], [3, 10, 4, 11]]"
12n_0757_7,"[[3, 10, 4, 11], [12, 20, 13, 19], [14, 2, 15, 1], [16, 5, 17, 6], [18, 24, 19, 23], [20, 10, 21, 9], [22, 14, 23, 13], [24, 18, 1, 17], [2, 8, 3, 7], [11, 4, 12, 5], [6, 15, 7, 16], [8, 22, 9, 21]]"
12n_0757_8,"[[8, 22, 9, 21], [3, 10, 4, 11], [12, 20, 13, 19], [14, 2, 15, 1], [16, 5, 17, 6], [18, 24, 19, 23], [20, 10, 21, 9], [22, 14, 23, 13], [24, 18, 1, 17], [2, 8, 3, 7], [11, 4, 12, 5], [6, 15, 7, 16]]"
12n_0757_9,"[[6, 15, 7, 16], [8, 22, 9, 21], [3, 10, 4, 11], [12, 20, 13, 19], [14, 2, 15, 1], [16, 5, 17, 6], [18, 24, 19, 23], [20, 10, 21, 9], [22, 14, 23, 13], [24, 18, 1, 17], [2, 8, 3, 7], [11, 4, 12, 5]]"
