name,pd_notation
12a_1049_0,"[[24, 11, 1, 12], [2, 8, 3, 7], [4, 14, 5, 13], [6, 18, 7, 17], [8, 19, 9, 20], [10, 21, 11, 22], [12, 6, 13, 5], [14, 23, 15, 24], [16, 4, 17, 3], [18, 1, 19, 2], [20, 9, 21, 10], [22, 15, 23, 16]]"
12a_1049_1,"[[22, 15, 23, 16], [24, 11, 1, 12], [2, 8, 3, 7], [4, 14, 5, 13], [6, 18, 7, 17], [8, 19, 9, 20], [10, 21, 11, 22], [12, 6, 13, 5], [14, 23, 15, 24], [16, 4, 17, 3], [18, 1, 19, 2], [20, 9, 21, 10]]"
12a_1049_2,"[[20, 9, 21, 10], [22, 15, 23, 16], [24, 11, 1, 12], [2, 8, 3, 7], [4, 14, 5, 13], [6, 18, 7, 17], [8, 19, 9, 20], [10, 21, 11, 22], [12, 6, 13, 5], [14, 23, 15, 24], [16, 4, 17, 3], [18, 1, 19, 2]]"
12a_1049_3,"[[18, 1, 19, 2], [20, 9, 21, 10], [22, 15, 23, 16], [24, 11, 1, 12], [2, 8, 3, 7], [4, 14, 5, 13], [6, 18, 7, 17], [8, 19, 9, 20], [10, 21, 11, 22], [12, 6, 13, 5], [14, 23, 15, 24], [16, 4, 17, 3]]"
12a_1049_4,"[[16, 4, 17, 3], [18, 1, 19, 2], [20, 9, 21, 10], [22, 15, 23, 16], [24, 11, 1, 12], [2, 8, 3, 7], [4, 14, 5, 13], [6, 18, 7, 17], [8, 19, 9, 20], [10, 21, 11, 22], [12, 6, 13, 5], [14, 23, 15, 24]]"
12a_1049_5,"[[14, 23, 15, 24], [16, 4, 17, 3], [18, 1, 19, 2], [20, 9, 21, 10], [22, 15, 23, 16], [24, 11, 1, 12], [2, 8, 3, 7], [4, 14, 5, 13], [6, 18, 7, 17], [8, 19, 9, 20], [10, 21, 11, 22], [12, 6, 13, 5]]"
12a_1049_6,"[[12, 6, 13, 5], [14, 23, 15, 24], [16, 4, 17, 3], [18, 1, 19, 2], [20, 9, 21, 10], [22, 15, 23, 16], [24, 11, 1, 12], [2, 8, 3, 7], [4, 14, 5, 13], [6, 18, 7, 17], [8, 19, 9, 20], [10, 21, 11, 22]]"
12a_1049_7,"[[10, 21, 11, 22], [12, 6, 13, 5], [14, 23, 15, 24], [16, 4, 17, 3], [18, 1, 19, 2], [20, 9, 21, 10], [22, 15, 23, 16], [24, 11, 1, 12], [2, 8, 3, 7], [4, 14, 5, 13], [6, 18, 7, 17], [8, 19, 9, 20]]"
12a_1049_8,"[[8, 19, 9, 20], [10, 21, 11, 22], [12, 6, 13, 5], [14, 23, 15, 24], [16, 4, 17, 3], [18, 1, 19, 2], [20, 9, 21, 10], [22, 15, 23, 16], [24, 11, 1, 12], [2, 8, 3, 7], [4, 14, 5, 13], [6, 18, 7, 17]]"
12a_1049_9,"[[6, 18, 7, 17], [8, 19, 9, 20], [10, 21, 11, 22], [12, 6, 13, 5], [14, 23, 15, 24], [16, 4, 17, 3], [18, 1, 19, 2], [20, 9, 21, 10], [22, 15, 23, 16], [24, 11, 1, 12], [2, 8, 3, 7], [4, 14, 5, 13]]"
12a_1049_10,"[[4, 14, 5, 13], [6, 18, 7, 17], [8, 19, 9, 20], [10, 21, 11, 22], [12, 6, 13, 5], [14, 23, 15, 24], [16, 4, 17, 3], [18, 1, 19, 2], [20, 9, 21, 10], [22, 15, 23, 16], [24, 11, 1, 12], [2, 8, 3, 7]]"
