name,pd_notation
12a_1092_0,"[[24, 15, 1, 16], [2, 8, 3, 7], [4, 13, 5, 14], [6, 20, 7, 19], [8, 2, 9, 1], [10, 22, 11, 21], [12, 23, 13, 24], [14, 3, 15, 4], [16, 11, 17, 12], [18, 6, 19, 5], [20, 10, 21, 9], [22, 18, 23, 17]]"
12a_1092_1,"[[22, 18, 23, 17], [24, 15, 1, 16], [2, 8, 3, 7], [4, 13, 5, 14], [6, 20, 7, 19], [8, 2, 9, 1], [10, 22, 11, 21], [12, 23, 13, 24], [14, 3, 15, 4], [16, 11, 17, 12], [18, 6, 19, 5], [20, 10, 21, 9]]"
12a_1092_2,"[[20, 10, 21, 9], [22, 18, 23, 17], [24, 15, 1, 16], [2, 8, 3, 7], [4, 13, 5, 14], [6, 20, 7, 19], [8, 2, 9, 1], [10, 22, 11, 21], [12, 23, 13, 24], [14, 3, 15, 4], [16, 11, 17, 12], [18, 6, 19, 5]]"
12a_1092_3,"[[18, 6, 19, 5], [20, 10, 21, 9], [22, 18, 23, 17], [24, 15, 1, 16], [2, 8, 3, 7], [4, 13, 5, 14], [6, 20, 7, 19], [8, 2, 9, 1], [10, 22, 11, 21], [12, 23, 13, 24], [14, 3, 15, 4], [16, 11, 17, 12]]"
12a_1092_4,"[[16, 11, 17, 12], [18, 6, 19, 5], [20, 10, 21, 9], [22, 18, 23, 17], [24, 15, 1, 16], [2, 8, 3, 7], [4, 13, 5, 14], [6, 20, 7, 19], [8, 2, 9, 1], [10, 22, 11, 21], [12, 23, 13, 24], [14, 3, 15, 4]]"
12a_1092_5,"[[14, 3, 15, 4], [16, 11, 17, 12], [18, 6, 19, 5], [20, 10, 21, 9], [22, 18, 23, 17], [24, 15, 1, 16], [2, 8, 3, 7], [4, 13, 5, 14], [6, 20, 7, 19], [8, 2, 9, 1], [10, 22, 11, 21], [12, 23, 13, 24]]"
12a_1092_6,"[[12, 23, 13, 24], [14, 3, 15, 4], [16, 11, 17, 12], [18, 6, 19, 5], [20, 10, 21, 9], [22, 18, 23, 17], [24, 15, 1, 16], [2, 8, 3, 7], [4, 13, 5, 14], [6, 20, 7, 19], [8, 2, 9, 1], [10, 22, 11, 21]]"
12a_1092_7,"[[10, 22, 11, 21], [12, 23, 13, 24], [14, 3, 15, 4], [16, 11, 17, 12], [18, 6, 19, 5], [20, 10, 21, 9], [22, 18, 23, 17], [24, 15, 1, 16], [2, 8, 3, 7], [4, 13, 5, 14], [6, 20, 7, 19], [8, 2, 9, 1]]"
12a_1092_8,"[[8, 2, 9, 1], [10, 22, 11, 21], [12, 23, 13, 24], [14, 3, 15, 4], [16, 11, 17, 12], [18, 6, 19, 5], [20, 10, 21, 9], [22, 18, 23, 17], [24, 15, 1, 16], [2, 8, 3, 7], [4, 13, 5, 14], [6, 20, 7, 19]]"
12a_1092_9,"[[6, 20, 7, 19], [8, 2, 9, 1], [10, 22, 11, 21], [12, 23, 13, 24], [14, 3, 15, 4], [16, 11, 17, 12], [18, 6, 19, 5], [20, 10, 21, 9], [22, 18, 23, 17], [24, 15, 1, 16], [2, 8, 3, 7], [4, 13, 5, 14]]"
12a_1092_10,"[[4, 13, 5, 14], [6, 20, 7, 19], [8, 2, 9, 1], [10, 22, 11, 21], [12, 23, 13, 24], [14, 3, 15, 4], [16, 11, 17, 12], [18, 6, 19, 5], [20, 10, 21, 9], [22, 18, 23, 17], [24, 15, 1, 16], [2, 8, 3, 7]]"
12a_1092_11,"[[2, 8, 3, 7], [4, 13, 5, 14], [6, 20, 7, 19], [8, 2, 9, 1], [10, 22, 11, 21], [12, 23, 13, 24], [14, 3, 15, 4], [16, 11, 17, 12], [18, 6, 19, 5], [20, 10, 21, 9], [22, 18, 23, 17], [24, 15, 1, 16]]"
12a_1092_12,"[[1, 16, 2, 17], [3, 9, 4, 8], [5, 14, 6, 15], [7, 21, 8, 20], [9, 3, 10, 2], [11, 23, 12, 22], [13, 24, 14, 1], [15, 4, 16, 5], [17, 12, 18, 13], [19, 7, 20, 6], [21, 11, 22, 10], [23, 19, 24, 18]]"
12a_1092_13,"[[23, 19, 24, 18], [1, 16, 2, 17], [3, 9, 4, 8], [5, 14, 6, 15], [7, 21, 8, 20], [9, 3, 10, 2], [11, 23, 12, 22], [13, 24, 14, 1], [15, 4, 16, 5], [17, 12, 18, 13], [19, 7, 20, 6], [21, 11, 22, 10]]"
12a_1092_14,"[[21, 11, 22, 10], [23, 19, 24, 18], [1, 16, 2, 17], [3, 9, 4, 8], [5, 14, 6, 15], [7, 21, 8, 20], [9, 3, 10, 2], [11, 23, 12, 22], [13, 24, 14, 1], [15, 4, 16, 5], [17, 12, 18, 13], [19, 7, 20, 6]]"
12a_1092_15,"[[19, 7, 20, 6], [21, 11, 22, 10], [23, 19, 24, 18], [1, 16, 2, 17], [3, 9, 4, 8], [5, 14, 6, 15], [7, 21, 8, 20], [9, 3, 10, 2], [11, 23, 12, 22], [13, 24, 14, 1], [15, 4, 16, 5], [17, 12, 18, 13]]"
12a_1092_16,"[[17, 12, 18, 13], [19, 7, 20, 6], [21, 11, 22, 10], [23, 19, 24, 18], [1, 16, 2, 17], [3, 9, 4, 8], [5, 14, 6, 15], [7, 21, 8, 20], [9, 3, 10, 2], [11, 23, 12, 22], [13, 24, 14, 1], [15, 4, 16, 5]]"
12a_1092_17,"[[15, 4, 16, 5], [17, 12, 18, 13], [19, 7, 20, 6], [21, 11, 22, 10], [23, 19, 24, 18], [1, 16, 2, 17], [3, 9, 4, 8], [5, 14, 6, 15], [7, 21, 8, 20], [9, 3, 10, 2], [11, 23, 12, 22], [13, 24, 14, 1]]"
