name,pd_notation
12a_1085_0,"[[24, 12, 1, 11], [2, 8, 3, 7], [4, 14, 5, 13], [6, 19, 7, 20], [8, 2, 9, 1], [10, 17, 11, 18], [12, 4, 13, 3], [14, 24, 15, 23], [16, 22, 17, 21], [18, 9, 19, 10], [20, 5, 21, 6], [22, 16, 23, 15]]"
12a_1085_1,"[[22, 16, 23, 15], [24, 12, 1, 11], [2, 8, 3, 7], [4, 14, 5, 13], [6, 19, 7, 20], [8, 2, 9, 1], [10, 17, 11, 18], [12, 4, 13, 3], [14, 24, 15, 23], [16, 22, 17, 21], [18, 9, 19, 10], [20, 5, 21, 6]]"
12a_1085_2,"[[20, 5, 21, 6], [22, 16, 23, 15], [24, 12, 1, 11], [2, 8, 3, 7], [4, 14, 5, 13], [6, 19, 7, 20], [8, 2, 9, 1], [10, 17, 11, 18], [12, 4, 13, 3], [14, 24, 15, 23], [16, 22, 17, 21], [18, 9, 19, 10]]"
12a_1085_3,"[[18, 9, 19, 10], [20, 5, 21, 6], [22, 16, 23, 15], [24, 12, 1, 11], [2, 8, 3, 7], [4, 14, 5, 13], [6, 19, 7, 20], [8, 2, 9, 1], [10, 17, 11, 18], [12, 4, 13, 3], [14, 24, 15, 23], [16, 22, 17, 21]]"
12a_1085_4,"[[16, 22, 17, 21], [18, 9, 19, 10], [20, 5, 21, 6], [22, 16, 23, 15], [24, 12, 1, 11], [2, 8, 3, 7], [4, 14, 5, 13], [6, 19, 7, 20], [8, 2, 9, 1], [10, 17, 11, 18], [12, 4, 13, 3], [14, 24, 15, 23]]"
12a_1085_5,"[[14, 24, 15, 23], [16, 22, 17, 21], [18, 9, 19, 10], [20, 5, 21, 6], [22, 16, 23, 15], [24, 12, 1, 11], [2, 8, 3, 7], [4, 14, 5, 13], [6, 19, 7, 20], [8, 2, 9, 1], [10, 17, 11, 18], [12, 4, 13, 3]]"
12a_1085_6,"[[12, 4, 13, 3], [14, 24, 15, 23], [16, 22, 17, 21], [18, 9, 19, 10], [20, 5, 21, 6], [22, 16, 23, 15], [24, 12, 1, 11], [2, 8, 3, 7], [4, 14, 5, 13], [6, 19, 7, 20], [8, 2, 9, 1], [10, 17, 11, 18]]"
12a_1085_7,"[[10, 17, 11, 18], [12, 4, 13, 3], [14, 24, 15, 23], [16, 22, 17, 21], [18, 9, 19, 10], [20, 5, 21, 6], [22, 16, 23, 15], [24, 12, 1, 11], [2, 8, 3, 7], [4, 14, 5, 13], [6, 19, 7, 20], [8, 2, 9, 1]]"
12a_1085_8,"[[8, 2, 9, 1], [10, 17, 11, 18], [12, 4, 13, 3], [14, 24, 15, 23], [16, 22, 17, 21], [18, 9, 19, 10], [20, 5, 21, 6], [22, 16, 23, 15], [24, 12, 1, 11], [2, 8, 3, 7], [4, 14, 5, 13], [6, 19, 7, 20]]"
12a_1085_9,"[[6, 19, 7, 20], [8, 2, 9, 1], [10, 17, 11, 18], [12, 4, 13, 3], [14, 24, 15, 23], [16, 22, 17, 21], [18, 9, 19, 10], [20, 5, 21, 6], [22, 16, 23, 15], [24, 12, 1, 11], [2, 8, 3, 7], [4, 14, 5, 13]]"
12a_1085_10,"[[4, 14, 5, 13], [6, 19, 7, 20], [8, 2, 9, 1], [10, 17, 11, 18], [12, 4, 13, 3], [14, 24, 15, 23], [16, 22, 17, 21], [18, 9, 19, 10], [20, 5, 21, 6], [22, 16, 23, 15], [24, 12, 1, 11], [2, 8, 3, 7]]"
12a_1085_11,"[[2, 8, 3, 7], [4, 14, 5, 13], [6, 19, 7, 20], [8, 2, 9, 1], [10, 17, 11, 18], [12, 4, 13, 3], [14, 24, 15, 23], [16, 22, 17, 21], [18, 9, 19, 10], [20, 5, 21, 6], [22, 16, 23, 15], [24, 12, 1, 11]]"
12a_1085_12,"[[1, 13, 2, 12], [3, 9, 4, 8], [5, 15, 6, 14], [7, 20, 8, 21], [9, 3, 10, 2], [11, 18, 12, 19], [13, 5, 14, 4], [15, 1, 16, 24], [17, 23, 18, 22], [19, 10, 20, 11], [21, 6, 22, 7], [23, 17, 24, 16]]"
12a_1085_13,"[[23, 17, 24, 16], [1, 13, 2, 12], [3, 9, 4, 8], [5, 15, 6, 14], [7, 20, 8, 21], [9, 3, 10, 2], [11, 18, 12, 19], [13, 5, 14, 4], [15, 1, 16, 24], [17, 23, 18, 22], [19, 10, 20, 11], [21, 6, 22, 7]]"
12a_1085_14,"[[21, 6, 22, 7], [23, 17, 24, 16], [1, 13, 2, 12], [3, 9, 4, 8], [5, 15, 6, 14], [7, 20, 8, 21], [9, 3, 10, 2], [11, 18, 12, 19], [13, 5, 14, 4], [15, 1, 16, 24], [17, 23, 18, 22], [19, 10, 20, 11]]"
12a_1085_15,"[[19, 10, 20, 11], [21, 6, 22, 7], [23, 17, 24, 16], [1, 13, 2, 12], [3, 9, 4, 8], [5, 15, 6, 14], [7, 20, 8, 21], [9, 3, 10, 2], [11, 18, 12, 19], [13, 5, 14, 4], [15, 1, 16, 24], [17, 23, 18, 22]]"
12a_1085_16,"[[17, 23, 18, 22], [19, 10, 20, 11], [21, 6, 22, 7], [23, 17, 24, 16], [1, 13, 2, 12], [3, 9, 4, 8], [5, 15, 6, 14], [7, 20, 8, 21], [9, 3, 10, 2], [11, 18, 12, 19], [13, 5, 14, 4], [15, 1, 16, 24]]"
12a_1085_17,"[[15, 1, 16, 24], [17, 23, 18, 22], [19, 10, 20, 11], [21, 6, 22, 7], [23, 17, 24, 16], [1, 13, 2, 12], [3, 9, 4, 8], [5, 15, 6, 14], [7, 20, 8, 21], [9, 3, 10, 2], [11, 18, 12, 19], [13, 5, 14, 4]]"
12a_1085_18,"[[13, 5, 14, 4], [15, 1, 16, 24], [17, 23, 18, 22], [19, 10, 20, 11], [21, 6, 22, 7], [23, 17, 24, 16], [1, 13, 2, 12], [3, 9, 4, 8], [5, 15, 6, 14], [7, 20, 8, 21], [9, 3, 10, 2], [11, 18, 12, 19]]"
12a_1085_19,"[[11, 18, 12, 19], [13, 5, 14, 4], [15, 1, 16, 24], [17, 23, 18, 22], [19, 10, 20, 11], [21, 6, 22, 7], [23, 17, 24, 16], [1, 13, 2, 12], [3, 9, 4, 8], [5, 15, 6, 14], [7, 20, 8, 21], [9, 3, 10, 2]]"
12a_1085_20,"[[9, 3, 10, 2], [11, 18, 12, 19], [13, 5, 14, 4], [15, 1, 16, 24], [17, 23, 18, 22], [19, 10, 20, 11], [21, 6, 22, 7], [23, 17, 24, 16], [1, 13, 2, 12], [3, 9, 4, 8], [5, 15, 6, 14], [7, 20, 8, 21]]"
