name,pd_notation
12a_1067_0,"[[24, 19, 1, 20], [2, 8, 3, 7], [4, 14, 5, 13], [6, 17, 7, 18], [8, 2, 9, 1], [10, 22, 11, 21], [12, 6, 13, 5], [14, 24, 15, 23], [16, 9, 17, 10], [18, 3, 19, 4], [20, 16, 21, 15], [22, 12, 23, 11]]"
12a_1067_1,"[[22, 12, 23, 11], [24, 19, 1, 20], [2, 8, 3, 7], [4, 14, 5, 13], [6, 17, 7, 18], [8, 2, 9, 1], [10, 22, 11, 21], [12, 6, 13, 5], [14, 24, 15, 23], [16, 9, 17, 10], [18, 3, 19, 4], [20, 16, 21, 15]]"
12a_1067_2,"[[20, 16, 21, 15], [22, 12, 23, 11], [24, 19, 1, 20], [2, 8, 3, 7], [4, 14, 5, 13], [6, 17, 7, 18], [8, 2, 9, 1], [10, 22, 11, 21], [12, 6, 13, 5], [14, 24, 15, 23], [16, 9, 17, 10], [18, 3, 19, 4]]"
12a_1067_3,"[[18, 3, 19, 4], [20, 16, 21, 15], [22, 12, 23, 11], [24, 19, 1, 20], [2, 8, 3, 7], [4, 14, 5, 13], [6, 17, 7, 18], [8, 2, 9, 1], [10, 22, 11, 21], [12, 6, 13, 5], [14, 24, 15, 23], [16, 9, 17, 10]]"
12a_1067_4,"[[16, 9, 17, 10], [18, 3, 19, 4], [20, 16, 21, 15], [22, 12, 23, 11], [24, 19, 1, 20], [2, 8, 3, 7], [4, 14, 5, 13], [6, 17, 7, 18], [8, 2, 9, 1], [10, 22, 11, 21], [12, 6, 13, 5], [14, 24, 15, 23]]"
12a_1067_5,"[[14, 24, 15, 23], [16, 9, 17, 10], [18, 3, 19, 4], [20, 16, 21, 15], [22, 12, 23, 11], [24, 19, 1, 20], [2, 8, 3, 7], [4, 14, 5, 13], [6, 17, 7, 18], [8, 2, 9, 1], [10, 22, 11, 21], [12, 6, 13, 5]]"
12a_1067_6,"[[12, 6, 13, 5], [14, 24, 15, 23], [16, 9, 17, 10], [18, 3, 19, 4], [20, 16, 21, 15], [22, 12, 23, 11], [24, 19, 1, 20], [2, 8, 3, 7], [4, 14, 5, 13], [6, 17, 7, 18], [8, 2, 9, 1], [10, 22, 11, 21]]"
12a_1067_7,"[[10, 22, 11, 21], [12, 6, 13, 5], [14, 24, 15, 23], [16, 9, 17, 10], [18, 3, 19, 4], [20, 16, 21, 15], [22, 12, 23, 11], [24, 19, 1, 20], [2, 8, 3, 7], [4, 14, 5, 13], [6, 17, 7, 18], [8, 2, 9, 1]]"
12a_1067_8,"[[8, 2, 9, 1], [10, 22, 11, 21], [12, 6, 13, 5], [14, 24, 15, 23], [16, 9, 17, 10], [18, 3, 19, 4], [20, 16, 21, 15], [22, 12, 23, 11], [24, 19, 1, 20], [2, 8, 3, 7], [4, 14, 5, 13], [6, 17, 7, 18]]"
12a_1067_9,"[[6, 17, 7, 18], [8, 2, 9, 1], [10, 22, 11, 21], [12, 6, 13, 5], [14, 24, 15, 23], [16, 9, 17, 10], [18, 3, 19, 4], [20, 16, 21, 15], [22, 12, 23, 11], [24, 19, 1, 20], [2, 8, 3, 7], [4, 14, 5, 13]]"
12a_1067_10,"[[4, 14, 5, 13], [6, 17, 7, 18], [8, 2, 9, 1], [10, 22, 11, 21], [12, 6, 13, 5], [14, 24, 15, 23], [16, 9, 17, 10], [18, 3, 19, 4], [20, 16, 21, 15], [22, 12, 23, 11], [24, 19, 1, 20], [2, 8, 3, 7]]"
12a_1067_11,"[[2, 8, 3, 7], [4, 14, 5, 13], [6, 17, 7, 18], [8, 2, 9, 1], [10, 22, 11, 21], [12, 6, 13, 5], [14, 24, 15, 23], [16, 9, 17, 10], [18, 3, 19, 4], [20, 16, 21, 15], [22, 12, 23, 11], [24, 19, 1, 20]]"
12a_1067_12,"[[1, 20, 2, 21], [3, 9, 4, 8], [5, 15, 6, 14], [7, 18, 8, 19], [9, 3, 10, 2], [11, 23, 12, 22], [13, 7, 14, 6], [15, 1, 16, 24], [17, 10, 18, 11], [19, 4, 20, 5], [21, 17, 22, 16], [23, 13, 24, 12]]"
12a_1067_13,"[[23, 13, 24, 12], [1, 20, 2, 21], [3, 9, 4, 8], [5, 15, 6, 14], [7, 18, 8, 19], [9, 3, 10, 2], [11, 23, 12, 22], [13, 7, 14, 6], [15, 1, 16, 24], [17, 10, 18, 11], [19, 4, 20, 5], [21, 17, 22, 16]]"
12a_1067_14,"[[21, 17, 22, 16], [23, 13, 24, 12], [1, 20, 2, 21], [3, 9, 4, 8], [5, 15, 6, 14], [7, 18, 8, 19], [9, 3, 10, 2], [11, 23, 12, 22], [13, 7, 14, 6], [15, 1, 16, 24], [17, 10, 18, 11], [19, 4, 20, 5]]"
12a_1067_15,"[[19, 4, 20, 5], [21, 17, 22, 16], [23, 13, 24, 12], [1, 20, 2, 21], [3, 9, 4, 8], [5, 15, 6, 14], [7, 18, 8, 19], [9, 3, 10, 2], [11, 23, 12, 22], [13, 7, 14, 6], [15, 1, 16, 24], [17, 10, 18, 11]]"
12a_1067_16,"[[17, 10, 18, 11], [19, 4, 20, 5], [21, 17, 22, 16], [23, 13, 24, 12], [1, 20, 2, 21], [3, 9, 4, 8], [5, 15, 6, 14], [7, 18, 8, 19], [9, 3, 10, 2], [11, 23, 12, 22], [13, 7, 14, 6], [15, 1, 16, 24]]"
12a_1067_17,"[[15, 1, 16, 24], [17, 10, 18, 11], [19, 4, 20, 5], [21, 17, 22, 16], [23, 13, 24, 12], [1, 20, 2, 21], [3, 9, 4, 8], [5, 15, 6, 14], [7, 18, 8, 19], [9, 3, 10, 2], [11, 23, 12, 22], [13, 7, 14, 6]]"
12a_1067_18,"[[13, 7, 14, 6], [15, 1, 16, 24], [17, 10, 18, 11], [19, 4, 20, 5], [21, 17, 22, 16], [23, 13, 24, 12], [1, 20, 2, 21], [3, 9, 4, 8], [5, 15, 6, 14], [7, 18, 8, 19], [9, 3, 10, 2], [11, 23, 12, 22]]"
12a_1067_19,"[[11, 23, 12, 22], [13, 7, 14, 6], [15, 1, 16, 24], [17, 10, 18, 11], [19, 4, 20, 5], [21, 17, 22, 16], [23, 13, 24, 12], [1, 20, 2, 21], [3, 9, 4, 8], [5, 15, 6, 14], [7, 18, 8, 19], [9, 3, 10, 2]]"
