name,pd_notation
12a_1055_0,"[[24, 9, 1, 10], [2, 8, 3, 7], [4, 14, 5, 13], [6, 18, 7, 17], [8, 19, 9, 20], [10, 23, 11, 24], [12, 6, 13, 5], [14, 21, 15, 22], [16, 4, 17, 3], [18, 1, 19, 2], [20, 15, 21, 16], [22, 11, 23, 12]]"
12a_1055_1,"[[22, 11, 23, 12], [24, 9, 1, 10], [2, 8, 3, 7], [4, 14, 5, 13], [6, 18, 7, 17], [8, 19, 9, 20], [10, 23, 11, 24], [12, 6, 13, 5], [14, 21, 15, 22], [16, 4, 17, 3], [18, 1, 19, 2], [20, 15, 21, 16]]"
12a_1055_2,"[[20, 15, 21, 16], [22, 11, 23, 12], [24, 9, 1, 10], [2, 8, 3, 7], [4, 14, 5, 13], [6, 18, 7, 17], [8, 19, 9, 20], [10, 23, 11, 24], [12, 6, 13, 5], [14, 21, 15, 22], [16, 4, 17, 3], [18, 1, 19, 2]]"
12a_1055_3,"[[18, 1, 19, 2], [20, 15, 21, 16], [22, 11, 23, 12], [24, 9, 1, 10], [2, 8, 3, 7], [4, 14, 5, 13], [6, 18, 7, 17], [8, 19, 9, 20], [10, 23, 11, 24], [12, 6, 13, 5], [14, 21, 15, 22], [16, 4, 17, 3]]"
12a_1055_4,"[[16, 4, 17, 3], [18, 1, 19, 2], [20, 15, 21, 16], [22, 11, 23, 12], [24, 9, 1, 10], [2, 8, 3, 7], [4, 14, 5, 13], [6, 18, 7, 17], [8, 19, 9, 20], [10, 23, 11, 24], [12, 6, 13, 5], [14, 21, 15, 22]]"
12a_1055_5,"[[14, 21, 15, 22], [16, 4, 17, 3], [18, 1, 19, 2], [20, 15, 21, 16], [22, 11, 23, 12], [24, 9, 1, 10], [2, 8, 3, 7], [4, 14, 5, 13], [6, 18, 7, 17], [8, 19, 9, 20], [10, 23, 11, 24], [12, 6, 13, 5]]"
12a_1055_6,"[[12, 6, 13, 5], [14, 21, 15, 22], [16, 4, 17, 3], [18, 1, 19, 2], [20, 15, 21, 16], [22, 11, 23, 12], [24, 9, 1, 10], [2, 8, 3, 7], [4, 14, 5, 13], [6, 18, 7, 17], [8, 19, 9, 20], [10, 23, 11, 24]]"
12a_1055_7,"[[10, 23, 11, 24], [12, 6, 13, 5], [14, 21, 15, 22], [16, 4, 17, 3], [18, 1, 19, 2], [20, 15, 21, 16], [22, 11, 23, 12], [24, 9, 1, 10], [2, 8, 3, 7], [4, 14, 5, 13], [6, 18, 7, 17], [8, 19, 9, 20]]"
12a_1055_8,"[[8, 19, 9, 20], [10, 23, 11, 24], [12, 6, 13, 5], [14, 21, 15, 22], [16, 4, 17, 3], [18, 1, 19, 2], [20, 15, 21, 16], [22, 11, 23, 12], [24, 9, 1, 10], [2, 8, 3, 7], [4, 14, 5, 13], [6, 18, 7, 17]]"
12a_1055_9,"[[6, 18, 7, 17], [8, 19, 9, 20], [10, 23, 11, 24], [12, 6, 13, 5], [14, 21, 15, 22], [16, 4, 17, 3], [18, 1, 19, 2], [20, 15, 21, 16], [22, 11, 23, 12], [24, 9, 1, 10], [2, 8, 3, 7], [4, 14, 5, 13]]"
