name,pd_notation
12n_0027_0,"[[24, 13, 1, 14], [2, 6, 3, 5], [4, 9, 5, 10], [6, 12, 7, 11], [15, 9, 16, 8], [10, 3, 11, 4], [12, 21, 13, 22], [14, 20, 15, 19], [7, 17, 8, 16], [18, 24, 19, 23], [20, 1, 21, 2], [22, 18, 23, 17]]"
12n_0027_1,"[[22, 18, 23, 17], [24, 13, 1, 14], [2, 6, 3, 5], [4, 9, 5, 10], [6, 12, 7, 11], [15, 9, 16, 8], [10, 3, 11, 4], [12, 21, 13, 22], [14, 20, 15, 19], [7, 17, 8, 16], [18, 24, 19, 23], [20, 1, 21, 2]]"
12n_0027_2,"[[20, 1, 21, 2], [22, 18, 23, 17], [24, 13, 1, 14], [2, 6, 3, 5], [4, 9, 5, 10], [6, 12, 7, 11], [15, 9, 16, 8], [10, 3, 11, 4], [12, 21, 13, 22], [14, 20, 15, 19], [7, 17, 8, 16], [18, 24, 19, 23]]"
12n_0027_3,"[[18, 24, 19, 23], [20, 1, 21, 2], [22, 18, 23, 17], [24, 13, 1, 14], [2, 6, 3, 5], [4, 9, 5, 10], [6, 12, 7, 11], [15, 9, 16, 8], [10, 3, 11, 4], [12, 21, 13, 22], [14, 20, 15, 19], [7, 17, 8, 16]]"
12n_0027_4,"[[7, 17, 8, 16], [18, 24, 19, 23], [20, 1, 21, 2], [22, 18, 23, 17], [24, 13, 1, 14], [2, 6, 3, 5], [4, 9, 5, 10], [6, 12, 7, 11], [15, 9, 16, 8], [10, 3, 11, 4], [12, 21, 13, 22], [14, 20, 15, 19]]"
12n_0027_5,"[[14, 20, 15, 19], [7, 17, 8, 16], [18, 24, 19, 23], [20, 1, 21, 2], [22, 18, 23, 17], [24, 13, 1, 14], [2, 6, 3, 5], [4, 9, 5, 10], [6, 12, 7, 11], [15, 9, 16, 8], [10, 3, 11, 4], [12, 21, 13, 22]]"
12n_0027_6,"[[12, 21, 13, 22], [14, 20, 15, 19], [7, 17, 8, 16], [18, 24, 19, 23], [20, 1, 21, 2], [22, 18, 23, 17], [24, 13, 1, 14], [2, 6, 3, 5], [4, 9, 5, 10], [6, 12, 7, 11], [15, 9, 16, 8], [10, 3, 11, 4]]"
12n_0027_7,"[[10, 3, 11, 4], [12, 21, 13, 22], [14, 20, 15, 19], [7, 17, 8, 16], [18, 24, 19, 23], [20, 1, 21, 2], [22, 18, 23, 17], [24, 13, 1, 14], [2, 6, 3, 5], [4, 9, 5, 10], [6, 12, 7, 11], [15, 9, 16, 8]]"
12n_0027_8,"[[15, 9, 16, 8], [10, 3, 11, 4], [12, 21, 13, 22], [14, 20, 15, 19], [7, 17, 8, 16], [18, 24, 19, 23], [20, 1, 21, 2], [22, 18, 23, 17], [24, 13, 1, 14], [2, 6, 3, 5], [4, 9, 5, 10], [6, 12, 7, 11]]"
12n_0027_9,"[[6, 12, 7, 11], [15, 9, 16, 8], [10, 3, 11, 4], [12, 21, 13, 22], [14, 20, 15, 19], [7, 17, 8, 16], [18, 24, 19, 23], [20, 1, 21, 2], [22, 18, 23, 17], [24, 13, 1, 14], [2, 6, 3, 5], [4, 9, 5, 10]]"
12n_0027_10,"[[4, 9, 5, 10], [6, 12, 7, 11], [15, 9, 16, 8], [10, 3, 11, 4], [12, 21, 13, 22], [14, 20, 15, 19], [7, 17, 8, 16], [18, 24, 19, 23], [20, 1, 21, 2], [22, 18, 23, 17], [24, 13, 1, 14], [2, 6, 3, 5]]"
12n_0027_11,"[[2, 6, 3, 5], [4, 9, 5, 10], [6, 12, 7, 11], [15, 9, 16, 8], [10, 3, 11, 4], [12, 21, 13, 22], [14, 20, 15, 19], [7, 17, 8, 16], [18, 24, 19, 23], [20, 1, 21, 2], [22, 18, 23, 17], [24, 13, 1, 14]]"
12n_0027_12,"[[1, 14, 2, 15], [3, 7, 4, 6], [5, 10, 6, 11], [7, 13, 8, 12], [16, 10, 17, 9], [11, 4, 12, 5], [13, 22, 14, 23], [15, 21, 16, 20], [8, 18, 9, 17], [19, 1, 20, 24], [21, 2, 22, 3], [23, 19, 24, 18]]"
12n_0027_13,"[[23, 19, 24, 18], [1, 14, 2, 15], [3, 7, 4, 6], [5, 10, 6, 11], [7, 13, 8, 12], [16, 10, 17, 9], [11, 4, 12, 5], [13, 22, 14, 23], [15, 21, 16, 20], [8, 18, 9, 17], [19, 1, 20, 24], [21, 2, 22, 3]]"
12n_0027_14,"[[21, 2, 22, 3], [23, 19, 24, 18], [1, 14, 2, 15], [3, 7, 4, 6], [5, 10, 6, 11], [7, 13, 8, 12], [16, 10, 17, 9], [11, 4, 12, 5], [13, 22, 14, 23], [15, 21, 16, 20], [8, 18, 9, 17], [19, 1, 20, 24]]"
