name,pd_notation
12n_0069_0,"[[24, 22, 1, 21], [2, 6, 3, 5], [4, 10, 5, 9], [13, 7, 14, 6], [8, 4, 9, 3], [10, 15, 11, 16], [12, 19, 13, 20], [7, 15, 8, 14], [16, 23, 17, 24], [18, 11, 19, 12], [20, 2, 21, 1], [22, 17, 23, 18]]"
12n_0069_1,"[[22, 17, 23, 18], [24, 22, 1, 21], [2, 6, 3, 5], [4, 10, 5, 9], [13, 7, 14, 6], [8, 4, 9, 3], [10, 15, 11, 16], [12, 19, 13, 20], [7, 15, 8, 14], [16, 23, 17, 24], [18, 11, 19, 12], [20, 2, 21, 1]]"
12n_0069_2,"[[20, 2, 21, 1], [22, 17, 23, 18], [24, 22, 1, 21], [2, 6, 3, 5], [4, 10, 5, 9], [13, 7, 14, 6], [8, 4, 9, 3], [10, 15, 11, 16], [12, 19, 13, 20], [7, 15, 8, 14], [16, 23, 17, 24], [18, 11, 19, 12]]"
12n_0069_3,"[[18, 11, 19, 12], [20, 2, 21, 1], [22, 17, 23, 18], [24, 22, 1, 21], [2, 6, 3, 5], [4, 10, 5, 9], [13, 7, 14, 6], [8, 4, 9, 3], [10, 15, 11, 16], [12, 19, 13, 20], [7, 15, 8, 14], [16, 23, 17, 24]]"
12n_0069_4,"[[16, 23, 17, 24], [18, 11, 19, 12], [20, 2, 21, 1], [22, 17, 23, 18], [24, 22, 1, 21], [2, 6, 3, 5], [4, 10, 5, 9], [13, 7, 14, 6], [8, 4, 9, 3], [10, 15, 11, 16], [12, 19, 13, 20], [7, 15, 8, 14]]"
12n_0069_5,"[[7, 15, 8, 14], [16, 23, 17, 24], [18, 11, 19, 12], [20, 2, 21, 1], [22, 17, 23, 18], [24, 22, 1, 21], [2, 6, 3, 5], [4, 10, 5, 9], [13, 7, 14, 6], [8, 4, 9, 3], [10, 15, 11, 16], [12, 19, 13, 20]]"
12n_0069_6,"[[12, 19, 13, 20], [7, 15, 8, 14], [16, 23, 17, 24], [18, 11, 19, 12], [20, 2, 21, 1], [22, 17, 23, 18], [24, 22, 1, 21], [2, 6, 3, 5], [4, 10, 5, 9], [13, 7, 14, 6], [8, 4, 9, 3], [10, 15, 11, 16]]"
12n_0069_7,"[[10, 15, 11, 16], [12, 19, 13, 20], [7, 15, 8, 14], [16, 23, 17, 24], [18, 11, 19, 12], [20, 2, 21, 1], [22, 17, 23, 18], [24, 22, 1, 21], [2, 6, 3, 5], [4, 10, 5, 9], [13, 7, 14, 6], [8, 4, 9, 3]]"
12n_0069_8,"[[8, 4, 9, 3], [10, 15, 11, 16], [12, 19, 13, 20], [7, 15, 8, 14], [16, 23, 17, 24], [18, 11, 19, 12], [20, 2, 21, 1], [22, 17, 23, 18], [24, 22, 1, 21], [2, 6, 3, 5], [4, 10, 5, 9], [13, 7, 14, 6]]"
12n_0069_9,"[[13, 7, 14, 6], [8, 4, 9, 3], [10, 15, 11, 16], [12, 19, 13, 20], [7, 15, 8, 14], [16, 23, 17, 24], [18, 11, 19, 12], [20, 2, 21, 1], [22, 17, 23, 18], [24, 22, 1, 21], [2, 6, 3, 5], [4, 10, 5, 9]]"
12n_0069_10,"[[4, 10, 5, 9], [13, 7, 14, 6], [8, 4, 9, 3], [10, 15, 11, 16], [12, 19, 13, 20], [7, 15, 8, 14], [16, 23, 17, 24], [18, 11, 19, 12], [20, 2, 21, 1], [22, 17, 23, 18], [24, 22, 1, 21], [2, 6, 3, 5]]"
12n_0069_11,"[[2, 6, 3, 5], [4, 10, 5, 9], [13, 7, 14, 6], [8, 4, 9, 3], [10, 15, 11, 16], [12, 19, 13, 20], [7, 15, 8, 14], [16, 23, 17, 24], [18, 11, 19, 12], [20, 2, 21, 1], [22, 17, 23, 18], [24, 22, 1, 21]]"
12n_0069_12,"[[1, 23, 2, 22], [3, 7, 4, 6], [5, 11, 6, 10], [14, 8, 15, 7], [9, 5, 10, 4], [11, 16, 12, 17], [13, 20, 14, 21], [8, 16, 9, 15], [17, 24, 18, 1], [19, 12, 20, 13], [21, 3, 22, 2], [23, 18, 24, 19]]"
12n_0069_13,"[[23, 18, 24, 19], [1, 23, 2, 22], [3, 7, 4, 6], [5, 11, 6, 10], [14, 8, 15, 7], [9, 5, 10, 4], [11, 16, 12, 17], [13, 20, 14, 21], [8, 16, 9, 15], [17, 24, 18, 1], [19, 12, 20, 13], [21, 3, 22, 2]]"
12n_0069_14,"[[21, 3, 22, 2], [23, 18, 24, 19], [1, 23, 2, 22], [3, 7, 4, 6], [5, 11, 6, 10], [14, 8, 15, 7], [9, 5, 10, 4], [11, 16, 12, 17], [13, 20, 14, 21], [8, 16, 9, 15], [17, 24, 18, 1], [19, 12, 20, 13]]"
12n_0069_15,"[[19, 12, 20, 13], [21, 3, 22, 2], [23, 18, 24, 19], [1, 23, 2, 22], [3, 7, 4, 6], [5, 11, 6, 10], [14, 8, 15, 7], [9, 5, 10, 4], [11, 16, 12, 17], [13, 20, 14, 21], [8, 16, 9, 15], [17, 24, 18, 1]]"
12n_0069_16,"[[17, 24, 18, 1], [19, 12, 20, 13], [21, 3, 22, 2], [23, 18, 24, 19], [1, 23, 2, 22], [3, 7, 4, 6], [5, 11, 6, 10], [14, 8, 15, 7], [9, 5, 10, 4], [11, 16, 12, 17], [13, 20, 14, 21], [8, 16, 9, 15]]"
12n_0069_17,"[[8, 16, 9, 15], [17, 24, 18, 1], [19, 12, 20, 13], [21, 3, 22, 2], [23, 18, 24, 19], [1, 23, 2, 22], [3, 7, 4, 6], [5, 11, 6, 10], [14, 8, 15, 7], [9, 5, 10, 4], [11, 16, 12, 17], [13, 20, 14, 21]]"
12n_0069_18,"[[13, 20, 14, 21], [8, 16, 9, 15], [17, 24, 18, 1], [19, 12, 20, 13], [21, 3, 22, 2], [23, 18, 24, 19], [1, 23, 2, 22], [3, 7, 4, 6], [5, 11, 6, 10], [14, 8, 15, 7], [9, 5, 10, 4], [11, 16, 12, 17]]"
