name,pd_notation
12n_0199_0,"[[17, 24, 18, 1], [2, 6, 3, 5], [4, 10, 5, 9], [15, 6, 16, 7], [8, 4, 9, 3], [19, 10, 20, 11], [21, 12, 22, 13], [7, 14, 8, 15], [1, 16, 2, 17], [23, 18, 24, 19], [11, 20, 12, 21], [13, 22, 14, 23]]"
12n_0199_1,"[[13, 22, 14, 23], [17, 24, 18, 1], [2, 6, 3, 5], [4, 10, 5, 9], [15, 6, 16, 7], [8, 4, 9, 3], [19, 10, 20, 11], [21, 12, 22, 13], [7, 14, 8, 15], [1, 16, 2, 17], [23, 18, 24, 19], [11, 20, 12, 21]]"
12n_0199_2,"[[11, 20, 12, 21], [13, 22, 14, 23], [17, 24, 18, 1], [2, 6, 3, 5], [4, 10, 5, 9], [15, 6, 16, 7], [8, 4, 9, 3], [19, 10, 20, 11], [21, 12, 22, 13], [7, 14, 8, 15], [1, 16, 2, 17], [23, 18, 24, 19]]"
12n_0199_3,"[[23, 18, 24, 19], [11, 20, 12, 21], [13, 22, 14, 23], [17, 24, 18, 1], [2, 6, 3, 5], [4, 10, 5, 9], [15, 6, 16, 7], [8, 4, 9, 3], [19, 10, 20, 11], [21, 12, 22, 13], [7, 14, 8, 15], [1, 16, 2, 17]]"
12n_0199_4,"[[1, 16, 2, 17], [23, 18, 24, 19], [11, 20, 12, 21], [13, 22, 14, 23], [17, 24, 18, 1], [2, 6, 3, 5], [4, 10, 5, 9], [15, 6, 16, 7], [8, 4, 9, 3], [19, 10, 20, 11], [21, 12, 22, 13], [7, 14, 8, 15]]"
12n_0199_5,"[[7, 14, 8, 15], [1, 16, 2, 17], [23, 18, 24, 19], [11, 20, 12, 21], [13, 22, 14, 23], [17, 24, 18, 1], [2, 6, 3, 5], [4, 10, 5, 9], [15, 6, 16, 7], [8, 4, 9, 3], [19, 10, 20, 11], [21, 12, 22, 13]]"
12n_0199_6,"[[21, 12, 22, 13], [7, 14, 8, 15], [1, 16, 2, 17], [23, 18, 24, 19], [11, 20, 12, 21], [13, 22, 14, 23], [17, 24, 18, 1], [2, 6, 3, 5], [4, 10, 5, 9], [15, 6, 16, 7], [8, 4, 9, 3], [19, 10, 20, 11]]"
12n_0199_7,"[[19, 10, 20, 11], [21, 12, 22, 13], [7, 14, 8, 15], [1, 16, 2, 17], [23, 18, 24, 19], [11, 20, 12, 21], [13, 22, 14, 23], [17, 24, 18, 1], [2, 6, 3, 5], [4, 10, 5, 9], [15, 6, 16, 7], [8, 4, 9, 3]]"
12n_0199_8,"[[8, 4, 9, 3], [19, 10, 20, 11], [21, 12, 22, 13], [7, 14, 8, 15], [1, 16, 2, 17], [23, 18, 24, 19], [11, 20, 12, 21], [13, 22, 14, 23], [17, 24, 18, 1], [2, 6, 3, 5], [4, 10, 5, 9], [15, 6, 16, 7]]"
12n_0199_9,"[[15, 6, 16, 7], [8, 4, 9, 3], [19, 10, 20, 11], [21, 12, 22, 13], [7, 14, 8, 15], [1, 16, 2, 17], [23, 18, 24, 19], [11, 20, 12, 21], [13, 22, 14, 23], [17, 24, 18, 1], [2, 6, 3, 5], [4, 10, 5, 9]]"
12n_0199_10,"[[4, 10, 5, 9], [15, 6, 16, 7], [8, 4, 9, 3], [19, 10, 20, 11], [21, 12, 22, 13], [7, 14, 8, 15], [1, 16, 2, 17], [23, 18, 24, 19], [11, 20, 12, 21], [13, 22, 14, 23], [17, 24, 18, 1], [2, 6, 3, 5]]"
