name,pd_notation
12n_0064_0,"[[13, 1, 14, 24], [2, 6, 3, 5], [4, 9, 5, 10], [6, 12, 7, 11], [8, 17, 9, 18], [10, 3, 11, 4], [23, 13, 24, 12], [14, 20, 15, 19], [16, 22, 17, 21], [18, 7, 19, 8], [20, 16, 21, 15], [1, 23, 2, 22]]"
12n_0064_1,"[[1, 23, 2, 22], [13, 1, 14, 24], [2, 6, 3, 5], [4, 9, 5, 10], [6, 12, 7, 11], [8, 17, 9, 18], [10, 3, 11, 4], [23, 13, 24, 12], [14, 20, 15, 19], [16, 22, 17, 21], [18, 7, 19, 8], [20, 16, 21, 15]]"
12n_0064_2,"[[20, 16, 21, 15], [1, 23, 2, 22], [13, 1, 14, 24], [2, 6, 3, 5], [4, 9, 5, 10], [6, 12, 7, 11], [8, 17, 9, 18], [10, 3, 11, 4], [23, 13, 24, 12], [14, 20, 15, 19], [16, 22, 17, 21], [18, 7, 19, 8]]"
12n_0064_3,"[[18, 7, 19, 8], [20, 16, 21, 15], [1, 23, 2, 22], [13, 1, 14, 24], [2, 6, 3, 5], [4, 9, 5, 10], [6, 12, 7, 11], [8, 17, 9, 18], [10, 3, 11, 4], [23, 13, 24, 12], [14, 20, 15, 19], [16, 22, 17, 21]]"
12n_0064_4,"[[16, 22, 17, 21], [18, 7, 19, 8], [20, 16, 21, 15], [1, 23, 2, 22], [13, 1, 14, 24], [2, 6, 3, 5], [4, 9, 5, 10], [6, 12, 7, 11], [8, 17, 9, 18], [10, 3, 11, 4], [23, 13, 24, 12], [14, 20, 15, 19]]"
12n_0064_5,"[[14, 20, 15, 19], [16, 22, 17, 21], [18, 7, 19, 8], [20, 16, 21, 15], [1, 23, 2, 22], [13, 1, 14, 24], [2, 6, 3, 5], [4, 9, 5, 10], [6, 12, 7, 11], [8, 17, 9, 18], [10, 3, 11, 4], [23, 13, 24, 12]]"
12n_0064_6,"[[23, 13, 24, 12], [14, 20, 15, 19], [16, 22, 17, 21], [18, 7, 19, 8], [20, 16, 21, 15], [1, 23, 2, 22], [13, 1, 14, 24], [2, 6, 3, 5], [4, 9, 5, 10], [6, 12, 7, 11], [8, 17, 9, 18], [10, 3, 11, 4]]"
12n_0064_7,"[[10, 3, 11, 4], [23, 13, 24, 12], [14, 20, 15, 19], [16, 22, 17, 21], [18, 7, 19, 8], [20, 16, 21, 15], [1, 23, 2, 22], [13, 1, 14, 24], [2, 6, 3, 5], [4, 9, 5, 10], [6, 12, 7, 11], [8, 17, 9, 18]]"
12n_0064_8,"[[8, 17, 9, 18], [10, 3, 11, 4], [23, 13, 24, 12], [14, 20, 15, 19], [16, 22, 17, 21], [18, 7, 19, 8], [20, 16, 21, 15], [1, 23, 2, 22], [13, 1, 14, 24], [2, 6, 3, 5], [4, 9, 5, 10], [6, 12, 7, 11]]"
12n_0064_9,"[[6, 12, 7, 11], [8, 17, 9, 18], [10, 3, 11, 4], [23, 13, 24, 12], [14, 20, 15, 19], [16, 22, 17, 21], [18, 7, 19, 8], [20, 16, 21, 15], [1, 23, 2, 22], [13, 1, 14, 24], [2, 6, 3, 5], [4, 9, 5, 10]]"
12n_0064_10,"[[4, 9, 5, 10], [6, 12, 7, 11], [8, 17, 9, 18], [10, 3, 11, 4], [23, 13, 24, 12], [14, 20, 15, 19], [16, 22, 17, 21], [18, 7, 19, 8], [20, 16, 21, 15], [1, 23, 2, 22], [13, 1, 14, 24], [2, 6, 3, 5]]"
12n_0064_11,"[[2, 6, 3, 5], [4, 9, 5, 10], [6, 12, 7, 11], [8, 17, 9, 18], [10, 3, 11, 4], [23, 13, 24, 12], [14, 20, 15, 19], [16, 22, 17, 21], [18, 7, 19, 8], [20, 16, 21, 15], [1, 23, 2, 22], [13, 1, 14, 24]]"
12n_0064_12,"[[14, 2, 15, 1], [3, 7, 4, 6], [5, 10, 6, 11], [7, 13, 8, 12], [9, 18, 10, 19], [11, 4, 12, 5], [24, 14, 1, 13], [15, 21, 16, 20], [17, 23, 18, 22], [19, 8, 20, 9], [21, 17, 22, 16], [2, 24, 3, 23]]"
12n_0064_13,"[[2, 24, 3, 23], [14, 2, 15, 1], [3, 7, 4, 6], [5, 10, 6, 11], [7, 13, 8, 12], [9, 18, 10, 19], [11, 4, 12, 5], [24, 14, 1, 13], [15, 21, 16, 20], [17, 23, 18, 22], [19, 8, 20, 9], [21, 17, 22, 16]]"
12n_0064_14,"[[21, 17, 22, 16], [2, 24, 3, 23], [14, 2, 15, 1], [3, 7, 4, 6], [5, 10, 6, 11], [7, 13, 8, 12], [9, 18, 10, 19], [11, 4, 12, 5], [24, 14, 1, 13], [15, 21, 16, 20], [17, 23, 18, 22], [19, 8, 20, 9]]"
12n_0064_15,"[[19, 8, 20, 9], [21, 17, 22, 16], [2, 24, 3, 23], [14, 2, 15, 1], [3, 7, 4, 6], [5, 10, 6, 11], [7, 13, 8, 12], [9, 18, 10, 19], [11, 4, 12, 5], [24, 14, 1, 13], [15, 21, 16, 20], [17, 23, 18, 22]]"
12n_0064_16,"[[17, 23, 18, 22], [19, 8, 20, 9], [21, 17, 22, 16], [2, 24, 3, 23], [14, 2, 15, 1], [3, 7, 4, 6], [5, 10, 6, 11], [7, 13, 8, 12], [9, 18, 10, 19], [11, 4, 12, 5], [24, 14, 1, 13], [15, 21, 16, 20]]"
12n_0064_17,"[[15, 21, 16, 20], [17, 23, 18, 22], [19, 8, 20, 9], [21, 17, 22, 16], [2, 24, 3, 23], [14, 2, 15, 1], [3, 7, 4, 6], [5, 10, 6, 11], [7, 13, 8, 12], [9, 18, 10, 19], [11, 4, 12, 5], [24, 14, 1, 13]]"
12n_0064_18,"[[24, 14, 1, 13], [15, 21, 16, 20], [17, 23, 18, 22], [19, 8, 20, 9], [21, 17, 22, 16], [2, 24, 3, 23], [14, 2, 15, 1], [3, 7, 4, 6], [5, 10, 6, 11], [7, 13, 8, 12], [9, 18, 10, 19], [11, 4, 12, 5]]"
12n_0064_19,"[[11, 4, 12, 5], [24, 14, 1, 13], [15, 21, 16, 20], [17, 23, 18, 22], [19, 8, 20, 9], [21, 17, 22, 16], [2, 24, 3, 23], [14, 2, 15, 1], [3, 7, 4, 6], [5, 10, 6, 11], [7, 13, 8, 12], [9, 18, 10, 19]]"
12n_0064_20,"[[9, 18, 10, 19], [11, 4, 12, 5], [24, 14, 1, 13], [15, 21, 16, 20], [17, 23, 18, 22], [19, 8, 20, 9], [21, 17, 22, 16], [2, 24, 3, 23], [14, 2, 15, 1], [3, 7, 4, 6], [5, 10, 6, 11], [7, 13, 8, 12]]"
12n_0064_21,"[[7, 13, 8, 12], [9, 18, 10, 19], [11, 4, 12, 5], [24, 14, 1, 13], [15, 21, 16, 20], [17, 23, 18, 22], [19, 8, 20, 9], [21, 17, 22, 16], [2, 24, 3, 23], [14, 2, 15, 1], [3, 7, 4, 6], [5, 10, 6, 11]]"
12n_0064_22,"[[5, 10, 6, 11], [7, 13, 8, 12], [9, 18, 10, 19], [11, 4, 12, 5], [24, 14, 1, 13], [15, 21, 16, 20], [17, 23, 18, 22], [19, 8, 20, 9], [21, 17, 22, 16], [2, 24, 3, 23], [14, 2, 15, 1], [3, 7, 4, 6]]"
12n_0064_23,"[[3, 7, 4, 6], [5, 10, 6, 11], [7, 13, 8, 12], [9, 18, 10, 19], [11, 4, 12, 5], [24, 14, 1, 13], [15, 21, 16, 20], [17, 23, 18, 22], [19, 8, 20, 9], [21, 17, 22, 16], [2, 24, 3, 23], [14, 2, 15, 1]]"
12n_0064_24,"[[15, 3, 16, 2], [4, 8, 5, 7], [6, 11, 7, 12], [8, 14, 9, 13], [10, 19, 11, 20], [12, 5, 13, 6], [1, 15, 2, 14], [16, 22, 17, 21], [18, 24, 19, 23], [20, 9, 21, 10], [22, 18, 23, 17], [3, 1, 4, 24]]"
12n_0064_25,"[[3, 1, 4, 24], [15, 3, 16, 2], [4, 8, 5, 7], [6, 11, 7, 12], [8, 14, 9, 13], [10, 19, 11, 20], [12, 5, 13, 6], [1, 15, 2, 14], [16, 22, 17, 21], [18, 24, 19, 23], [20, 9, 21, 10], [22, 18, 23, 17]]"
12n_0064_26,"[[22, 18, 23, 17], [3, 1, 4, 24], [15, 3, 16, 2], [4, 8, 5, 7], [6, 11, 7, 12], [8, 14, 9, 13], [10, 19, 11, 20], [12, 5, 13, 6], [1, 15, 2, 14], [16, 22, 17, 21], [18, 24, 19, 23], [20, 9, 21, 10]]"
12n_0064_27,"[[20, 9, 21, 10], [22, 18, 23, 17], [3, 1, 4, 24], [15, 3, 16, 2], [4, 8, 5, 7], [6, 11, 7, 12], [8, 14, 9, 13], [10, 19, 11, 20], [12, 5, 13, 6], [1, 15, 2, 14], [16, 22, 17, 21], [18, 24, 19, 23]]"
