name,pd_notation
12n_0028_0,"[[13, 1, 14, 24], [2, 6, 3, 5], [4, 9, 5, 10], [6, 12, 7, 11], [8, 15, 9, 16], [10, 3, 11, 4], [21, 13, 22, 12], [19, 14, 20, 15], [16, 7, 17, 8], [23, 18, 24, 19], [1, 21, 2, 20], [17, 22, 18, 23]]"
12n_0028_1,"[[17, 22, 18, 23], [13, 1, 14, 24], [2, 6, 3, 5], [4, 9, 5, 10], [6, 12, 7, 11], [8, 15, 9, 16], [10, 3, 11, 4], [21, 13, 22, 12], [19, 14, 20, 15], [16, 7, 17, 8], [23, 18, 24, 19], [1, 21, 2, 20]]"
12n_0028_2,"[[1, 21, 2, 20], [17, 22, 18, 23], [13, 1, 14, 24], [2, 6, 3, 5], [4, 9, 5, 10], [6, 12, 7, 11], [8, 15, 9, 16], [10, 3, 11, 4], [21, 13, 22, 12], [19, 14, 20, 15], [16, 7, 17, 8], [23, 18, 24, 19]]"
12n_0028_3,"[[23, 18, 24, 19], [1, 21, 2, 20], [17, 22, 18, 23], [13, 1, 14, 24], [2, 6, 3, 5], [4, 9, 5, 10], [6, 12, 7, 11], [8, 15, 9, 16], [10, 3, 11, 4], [21, 13, 22, 12], [19, 14, 20, 15], [16, 7, 17, 8]]"
12n_0028_4,"[[16, 7, 17, 8], [23, 18, 24, 19], [1, 21, 2, 20], [17, 22, 18, 23], [13, 1, 14, 24], [2, 6, 3, 5], [4, 9, 5, 10], [6, 12, 7, 11], [8, 15, 9, 16], [10, 3, 11, 4], [21, 13, 22, 12], [19, 14, 20, 15]]"
12n_0028_5,"[[19, 14, 20, 15], [16, 7, 17, 8], [23, 18, 24, 19], [1, 21, 2, 20], [17, 22, 18, 23], [13, 1, 14, 24], [2, 6, 3, 5], [4, 9, 5, 10], [6, 12, 7, 11], [8, 15, 9, 16], [10, 3, 11, 4], [21, 13, 22, 12]]"
12n_0028_6,"[[21, 13, 22, 12], [19, 14, 20, 15], [16, 7, 17, 8], [23, 18, 24, 19], [1, 21, 2, 20], [17, 22, 18, 23], [13, 1, 14, 24], [2, 6, 3, 5], [4, 9, 5, 10], [6, 12, 7, 11], [8, 15, 9, 16], [10, 3, 11, 4]]"
12n_0028_7,"[[10, 3, 11, 4], [21, 13, 22, 12], [19, 14, 20, 15], [16, 7, 17, 8], [23, 18, 24, 19], [1, 21, 2, 20], [17, 22, 18, 23], [13, 1, 14, 24], [2, 6, 3, 5], [4, 9, 5, 10], [6, 12, 7, 11], [8, 15, 9, 16]]"
12n_0028_8,"[[8, 15, 9, 16], [10, 3, 11, 4], [21, 13, 22, 12], [19, 14, 20, 15], [16, 7, 17, 8], [23, 18, 24, 19], [1, 21, 2, 20], [17, 22, 18, 23], [13, 1, 14, 24], [2, 6, 3, 5], [4, 9, 5, 10], [6, 12, 7, 11]]"
12n_0028_9,"[[6, 12, 7, 11], [8, 15, 9, 16], [10, 3, 11, 4], [21, 13, 22, 12], [19, 14, 20, 15], [16, 7, 17, 8], [23, 18, 24, 19], [1, 21, 2, 20], [17, 22, 18, 23], [13, 1, 14, 24], [2, 6, 3, 5], [4, 9, 5, 10]]"
12n_0028_10,"[[4, 9, 5, 10], [6, 12, 7, 11], [8, 15, 9, 16], [10, 3, 11, 4], [21, 13, 22, 12], [19, 14, 20, 15], [16, 7, 17, 8], [23, 18, 24, 19], [1, 21, 2, 20], [17, 22, 18, 23], [13, 1, 14, 24], [2, 6, 3, 5]]"
12n_0028_11,"[[2, 6, 3, 5], [4, 9, 5, 10], [6, 12, 7, 11], [8, 15, 9, 16], [10, 3, 11, 4], [21, 13, 22, 12], [19, 14, 20, 15], [16, 7, 17, 8], [23, 18, 24, 19], [1, 21, 2, 20], [17, 22, 18, 23], [13, 1, 14, 24]]"
12n_0028_12,"[[14, 2, 15, 1], [3, 7, 4, 6], [5, 10, 6, 11], [7, 13, 8, 12], [9, 16, 10, 17], [11, 4, 12, 5], [22, 14, 23, 13], [20, 15, 21, 16], [17, 8, 18, 9], [24, 19, 1, 20], [2, 22, 3, 21], [18, 23, 19, 24]]"
12n_0028_13,"[[18, 23, 19, 24], [14, 2, 15, 1], [3, 7, 4, 6], [5, 10, 6, 11], [7, 13, 8, 12], [9, 16, 10, 17], [11, 4, 12, 5], [22, 14, 23, 13], [20, 15, 21, 16], [17, 8, 18, 9], [24, 19, 1, 20], [2, 22, 3, 21]]"
12n_0028_14,"[[2, 22, 3, 21], [18, 23, 19, 24], [14, 2, 15, 1], [3, 7, 4, 6], [5, 10, 6, 11], [7, 13, 8, 12], [9, 16, 10, 17], [11, 4, 12, 5], [22, 14, 23, 13], [20, 15, 21, 16], [17, 8, 18, 9], [24, 19, 1, 20]]"
12n_0028_15,"[[24, 19, 1, 20], [2, 22, 3, 21], [18, 23, 19, 24], [14, 2, 15, 1], [3, 7, 4, 6], [5, 10, 6, 11], [7, 13, 8, 12], [9, 16, 10, 17], [11, 4, 12, 5], [22, 14, 23, 13], [20, 15, 21, 16], [17, 8, 18, 9]]"
12n_0028_16,"[[17, 8, 18, 9], [24, 19, 1, 20], [2, 22, 3, 21], [18, 23, 19, 24], [14, 2, 15, 1], [3, 7, 4, 6], [5, 10, 6, 11], [7, 13, 8, 12], [9, 16, 10, 17], [11, 4, 12, 5], [22, 14, 23, 13], [20, 15, 21, 16]]"
12n_0028_17,"[[20, 15, 21, 16], [17, 8, 18, 9], [24, 19, 1, 20], [2, 22, 3, 21], [18, 23, 19, 24], [14, 2, 15, 1], [3, 7, 4, 6], [5, 10, 6, 11], [7, 13, 8, 12], [9, 16, 10, 17], [11, 4, 12, 5], [22, 14, 23, 13]]"
12n_0028_18,"[[22, 14, 23, 13], [20, 15, 21, 16], [17, 8, 18, 9], [24, 19, 1, 20], [2, 22, 3, 21], [18, 23, 19, 24], [14, 2, 15, 1], [3, 7, 4, 6], [5, 10, 6, 11], [7, 13, 8, 12], [9, 16, 10, 17], [11, 4, 12, 5]]"
12n_0028_19,"[[11, 4, 12, 5], [22, 14, 23, 13], [20, 15, 21, 16], [17, 8, 18, 9], [24, 19, 1, 20], [2, 22, 3, 21], [18, 23, 19, 24], [14, 2, 15, 1], [3, 7, 4, 6], [5, 10, 6, 11], [7, 13, 8, 12], [9, 16, 10, 17]]"
12n_0028_20,"[[9, 16, 10, 17], [11, 4, 12, 5], [22, 14, 23, 13], [20, 15, 21, 16], [17, 8, 18, 9], [24, 19, 1, 20], [2, 22, 3, 21], [18, 23, 19, 24], [14, 2, 15, 1], [3, 7, 4, 6], [5, 10, 6, 11], [7, 13, 8, 12]]"
