name,pd_notation
12n_0096_0,"[[19, 1, 20, 24], [2, 6, 3, 5], [4, 10, 5, 9], [6, 14, 7, 13], [8, 4, 9, 3], [17, 11, 18, 10], [12, 8, 13, 7], [21, 15, 22, 14], [11, 17, 12, 16], [1, 19, 2, 18], [23, 21, 24, 20], [15, 23, 16, 22]]"
12n_0096_1,"[[15, 23, 16, 22], [19, 1, 20, 24], [2, 6, 3, 5], [4, 10, 5, 9], [6, 14, 7, 13], [8, 4, 9, 3], [17, 11, 18, 10], [12, 8, 13, 7], [21, 15, 22, 14], [11, 17, 12, 16], [1, 19, 2, 18], [23, 21, 24, 20]]"
12n_0096_2,"[[23, 21, 24, 20], [15, 23, 16, 22], [19, 1, 20, 24], [2, 6, 3, 5], [4, 10, 5, 9], [6, 14, 7, 13], [8, 4, 9, 3], [17, 11, 18, 10], [12, 8, 13, 7], [21, 15, 22, 14], [11, 17, 12, 16], [1, 19, 2, 18]]"
12n_0096_3,"[[1, 19, 2, 18], [23, 21, 24, 20], [15, 23, 16, 22], [19, 1, 20, 24], [2, 6, 3, 5], [4, 10, 5, 9], [6, 14, 7, 13], [8, 4, 9, 3], [17, 11, 18, 10], [12, 8, 13, 7], [21, 15, 22, 14], [11, 17, 12, 16]]"
12n_0096_4,"[[11, 17, 12, 16], [1, 19, 2, 18], [23, 21, 24, 20], [15, 23, 16, 22], [19, 1, 20, 24], [2, 6, 3, 5], [4, 10, 5, 9], [6, 14, 7, 13], [8, 4, 9, 3], [17, 11, 18, 10], [12, 8, 13, 7], [21, 15, 22, 14]]"
12n_0096_5,"[[21, 15, 22, 14], [11, 17, 12, 16], [1, 19, 2, 18], [23, 21, 24, 20], [15, 23, 16, 22], [19, 1, 20, 24], [2, 6, 3, 5], [4, 10, 5, 9], [6, 14, 7, 13], [8, 4, 9, 3], [17, 11, 18, 10], [12, 8, 13, 7]]"
12n_0096_6,"[[12, 8, 13, 7], [21, 15, 22, 14], [11, 17, 12, 16], [1, 19, 2, 18], [23, 21, 24, 20], [15, 23, 16, 22], [19, 1, 20, 24], [2, 6, 3, 5], [4, 10, 5, 9], [6, 14, 7, 13], [8, 4, 9, 3], [17, 11, 18, 10]]"
12n_0096_7,"[[17, 11, 18, 10], [12, 8, 13, 7], [21, 15, 22, 14], [11, 17, 12, 16], [1, 19, 2, 18], [23, 21, 24, 20], [15, 23, 16, 22], [19, 1, 20, 24], [2, 6, 3, 5], [4, 10, 5, 9], [6, 14, 7, 13], [8, 4, 9, 3]]"
12n_0096_8,"[[8, 4, 9, 3], [17, 11, 18, 10], [12, 8, 13, 7], [21, 15, 22, 14], [11, 17, 12, 16], [1, 19, 2, 18], [23, 21, 24, 20], [15, 23, 16, 22], [19, 1, 20, 24], [2, 6, 3, 5], [4, 10, 5, 9], [6, 14, 7, 13]]"
12n_0096_9,"[[6, 14, 7, 13], [8, 4, 9, 3], [17, 11, 18, 10], [12, 8, 13, 7], [21, 15, 22, 14], [11, 17, 12, 16], [1, 19, 2, 18], [23, 21, 24, 20], [15, 23, 16, 22], [19, 1, 20, 24], [2, 6, 3, 5], [4, 10, 5, 9]]"
12n_0096_10,"[[4, 10, 5, 9], [6, 14, 7, 13], [8, 4, 9, 3], [17, 11, 18, 10], [12, 8, 13, 7], [21, 15, 22, 14], [11, 17, 12, 16], [1, 19, 2, 18], [23, 21, 24, 20], [15, 23, 16, 22], [19, 1, 20, 24], [2, 6, 3, 5]]"
12n_0096_11,"[[2, 6, 3, 5], [4, 10, 5, 9], [6, 14, 7, 13], [8, 4, 9, 3], [17, 11, 18, 10], [12, 8, 13, 7], [21, 15, 22, 14], [11, 17, 12, 16], [1, 19, 2, 18], [23, 21, 24, 20], [15, 23, 16, 22], [19, 1, 20, 24]]"
12n_0096_12,"[[20, 2, 21, 1], [3, 7, 4, 6], [5, 11, 6, 10], [7, 15, 8, 14], [9, 5, 10, 4], [18, 12, 19, 11], [13, 9, 14, 8], [22, 16, 23, 15], [12, 18, 13, 17], [2, 20, 3, 19], [24, 22, 1, 21], [16, 24, 17, 23]]"
12n_0096_13,"[[16, 24, 17, 23], [20, 2, 21, 1], [3, 7, 4, 6], [5, 11, 6, 10], [7, 15, 8, 14], [9, 5, 10, 4], [18, 12, 19, 11], [13, 9, 14, 8], [22, 16, 23, 15], [12, 18, 13, 17], [2, 20, 3, 19], [24, 22, 1, 21]]"
