name,pd_notation
12n_0099_0,"[[24, 12, 1, 11], [2, 6, 3, 5], [4, 10, 5, 9], [13, 7, 14, 6], [8, 4, 9, 3], [10, 17, 11, 18], [12, 20, 13, 19], [7, 15, 8, 14], [16, 21, 17, 22], [18, 1, 19, 2], [20, 24, 21, 23], [22, 15, 23, 16]]"
12n_0099_1,"[[22, 15, 23, 16], [24, 12, 1, 11], [2, 6, 3, 5], [4, 10, 5, 9], [13, 7, 14, 6], [8, 4, 9, 3], [10, 17, 11, 18], [12, 20, 13, 19], [7, 15, 8, 14], [16, 21, 17, 22], [18, 1, 19, 2], [20, 24, 21, 23]]"
12n_0099_2,"[[20, 24, 21, 23], [22, 15, 23, 16], [24, 12, 1, 11], [2, 6, 3, 5], [4, 10, 5, 9], [13, 7, 14, 6], [8, 4, 9, 3], [10, 17, 11, 18], [12, 20, 13, 19], [7, 15, 8, 14], [16, 21, 17, 22], [18, 1, 19, 2]]"
12n_0099_3,"[[18, 1, 19, 2], [20, 24, 21, 23], [22, 15, 23, 16], [24, 12, 1, 11], [2, 6, 3, 5], [4, 10, 5, 9], [13, 7, 14, 6], [8, 4, 9, 3], [10, 17, 11, 18], [12, 20, 13, 19], [7, 15, 8, 14], [16, 21, 17, 22]]"
12n_0099_4,"[[16, 21, 17, 22], [18, 1, 19, 2], [20, 24, 21, 23], [22, 15, 23, 16], [24, 12, 1, 11], [2, 6, 3, 5], [4, 10, 5, 9], [13, 7, 14, 6], [8, 4, 9, 3], [10, 17, 11, 18], [12, 20, 13, 19], [7, 15, 8, 14]]"
12n_0099_5,"[[7, 15, 8, 14], [16, 21, 17, 22], [18, 1, 19, 2], [20, 24, 21, 23], [22, 15, 23, 16], [24, 12, 1, 11], [2, 6, 3, 5], [4, 10, 5, 9], [13, 7, 14, 6], [8, 4, 9, 3], [10, 17, 11, 18], [12, 20, 13, 19]]"
12n_0099_6,"[[12, 20, 13, 19], [7, 15, 8, 14], [16, 21, 17, 22], [18, 1, 19, 2], [20, 24, 21, 23], [22, 15, 23, 16], [24, 12, 1, 11], [2, 6, 3, 5], [4, 10, 5, 9], [13, 7, 14, 6], [8, 4, 9, 3], [10, 17, 11, 18]]"
12n_0099_7,"[[10, 17, 11, 18], [12, 20, 13, 19], [7, 15, 8, 14], [16, 21, 17, 22], [18, 1, 19, 2], [20, 24, 21, 23], [22, 15, 23, 16], [24, 12, 1, 11], [2, 6, 3, 5], [4, 10, 5, 9], [13, 7, 14, 6], [8, 4, 9, 3]]"
12n_0099_8,"[[8, 4, 9, 3], [10, 17, 11, 18], [12, 20, 13, 19], [7, 15, 8, 14], [16, 21, 17, 22], [18, 1, 19, 2], [20, 24, 21, 23], [22, 15, 23, 16], [24, 12, 1, 11], [2, 6, 3, 5], [4, 10, 5, 9], [13, 7, 14, 6]]"
12n_0099_9,"[[13, 7, 14, 6], [8, 4, 9, 3], [10, 17, 11, 18], [12, 20, 13, 19], [7, 15, 8, 14], [16, 21, 17, 22], [18, 1, 19, 2], [20, 24, 21, 23], [22, 15, 23, 16], [24, 12, 1, 11], [2, 6, 3, 5], [4, 10, 5, 9]]"
12n_0099_10,"[[4, 10, 5, 9], [13, 7, 14, 6], [8, 4, 9, 3], [10, 17, 11, 18], [12, 20, 13, 19], [7, 15, 8, 14], [16, 21, 17, 22], [18, 1, 19, 2], [20, 24, 21, 23], [22, 15, 23, 16], [24, 12, 1, 11], [2, 6, 3, 5]]"
12n_0099_11,"[[2, 6, 3, 5], [4, 10, 5, 9], [13, 7, 14, 6], [8, 4, 9, 3], [10, 17, 11, 18], [12, 20, 13, 19], [7, 15, 8, 14], [16, 21, 17, 22], [18, 1, 19, 2], [20, 24, 21, 23], [22, 15, 23, 16], [24, 12, 1, 11]]"
12n_0099_12,"[[1, 13, 2, 12], [3, 7, 4, 6], [5, 11, 6, 10], [14, 8, 15, 7], [9, 5, 10, 4], [11, 18, 12, 19], [13, 21, 14, 20], [8, 16, 9, 15], [17, 22, 18, 23], [19, 2, 20, 3], [21, 1, 22, 24], [23, 16, 24, 17]]"
12n_0099_13,"[[23, 16, 24, 17], [1, 13, 2, 12], [3, 7, 4, 6], [5, 11, 6, 10], [14, 8, 15, 7], [9, 5, 10, 4], [11, 18, 12, 19], [13, 21, 14, 20], [8, 16, 9, 15], [17, 22, 18, 23], [19, 2, 20, 3], [21, 1, 22, 24]]"
12n_0099_14,"[[21, 1, 22, 24], [23, 16, 24, 17], [1, 13, 2, 12], [3, 7, 4, 6], [5, 11, 6, 10], [14, 8, 15, 7], [9, 5, 10, 4], [11, 18, 12, 19], [13, 21, 14, 20], [8, 16, 9, 15], [17, 22, 18, 23], [19, 2, 20, 3]]"
12n_0099_15,"[[19, 2, 20, 3], [21, 1, 22, 24], [23, 16, 24, 17], [1, 13, 2, 12], [3, 7, 4, 6], [5, 11, 6, 10], [14, 8, 15, 7], [9, 5, 10, 4], [11, 18, 12, 19], [13, 21, 14, 20], [8, 16, 9, 15], [17, 22, 18, 23]]"
12n_0099_16,"[[17, 22, 18, 23], [19, 2, 20, 3], [21, 1, 22, 24], [23, 16, 24, 17], [1, 13, 2, 12], [3, 7, 4, 6], [5, 11, 6, 10], [14, 8, 15, 7], [9, 5, 10, 4], [11, 18, 12, 19], [13, 21, 14, 20], [8, 16, 9, 15]]"
12n_0099_17,"[[8, 16, 9, 15], [17, 22, 18, 23], [19, 2, 20, 3], [21, 1, 22, 24], [23, 16, 24, 17], [1, 13, 2, 12], [3, 7, 4, 6], [5, 11, 6, 10], [14, 8, 15, 7], [9, 5, 10, 4], [11, 18, 12, 19], [13, 21, 14, 20]]"
12n_0099_18,"[[13, 21, 14, 20], [8, 16, 9, 15], [17, 22, 18, 23], [19, 2, 20, 3], [21, 1, 22, 24], [23, 16, 24, 17], [1, 13, 2, 12], [3, 7, 4, 6], [5, 11, 6, 10], [14, 8, 15, 7], [9, 5, 10, 4], [11, 18, 12, 19]]"
12n_0099_19,"[[11, 18, 12, 19], [13, 21, 14, 20], [8, 16, 9, 15], [17, 22, 18, 23], [19, 2, 20, 3], [21, 1, 22, 24], [23, 16, 24, 17], [1, 13, 2, 12], [3, 7, 4, 6], [5, 11, 6, 10], [14, 8, 15, 7], [9, 5, 10, 4]]"
12n_0099_20,"[[9, 5, 10, 4], [11, 18, 12, 19], [13, 21, 14, 20], [8, 16, 9, 15], [17, 22, 18, 23], [19, 2, 20, 3], [21, 1, 22, 24], [23, 16, 24, 17], [1, 13, 2, 12], [3, 7, 4, 6], [5, 11, 6, 10], [14, 8, 15, 7]]"
12n_0099_21,"[[14, 8, 15, 7], [9, 5, 10, 4], [11, 18, 12, 19], [13, 21, 14, 20], [8, 16, 9, 15], [17, 22, 18, 23], [19, 2, 20, 3], [21, 1, 22, 24], [23, 16, 24, 17], [1, 13, 2, 12], [3, 7, 4, 6], [5, 11, 6, 10]]"
12n_0099_22,"[[5, 11, 6, 10], [14, 8, 15, 7], [9, 5, 10, 4], [11, 18, 12, 19], [13, 21, 14, 20], [8, 16, 9, 15], [17, 22, 18, 23], [19, 2, 20, 3], [21, 1, 22, 24], [23, 16, 24, 17], [1, 13, 2, 12], [3, 7, 4, 6]]"
12n_0099_23,"[[3, 7, 4, 6], [5, 11, 6, 10], [14, 8, 15, 7], [9, 5, 10, 4], [11, 18, 12, 19], [13, 21, 14, 20], [8, 16, 9, 15], [17, 22, 18, 23], [19, 2, 20, 3], [21, 1, 22, 24], [23, 16, 24, 17], [1, 13, 2, 12]]"
12n_0099_24,"[[2, 14, 3, 13], [4, 8, 5, 7], [6, 12, 7, 11], [15, 9, 16, 8], [10, 6, 11, 5], [12, 19, 13, 20], [14, 22, 15, 21], [9, 17, 10, 16], [18, 23, 19, 24], [20, 3, 21, 4], [22, 2, 23, 1], [24, 17, 1, 18]]"
12n_0099_25,"[[24, 17, 1, 18], [2, 14, 3, 13], [4, 8, 5, 7], [6, 12, 7, 11], [15, 9, 16, 8], [10, 6, 11, 5], [12, 19, 13, 20], [14, 22, 15, 21], [9, 17, 10, 16], [18, 23, 19, 24], [20, 3, 21, 4], [22, 2, 23, 1]]"
12n_0099_26,"[[22, 2, 23, 1], [24, 17, 1, 18], [2, 14, 3, 13], [4, 8, 5, 7], [6, 12, 7, 11], [15, 9, 16, 8], [10, 6, 11, 5], [12, 19, 13, 20], [14, 22, 15, 21], [9, 17, 10, 16], [18, 23, 19, 24], [20, 3, 21, 4]]"
12n_0099_27,"[[20, 3, 21, 4], [22, 2, 23, 1], [24, 17, 1, 18], [2, 14, 3, 13], [4, 8, 5, 7], [6, 12, 7, 11], [15, 9, 16, 8], [10, 6, 11, 5], [12, 19, 13, 20], [14, 22, 15, 21], [9, 17, 10, 16], [18, 23, 19, 24]]"
12n_0099_28,"[[18, 23, 19, 24], [20, 3, 21, 4], [22, 2, 23, 1], [24, 17, 1, 18], [2, 14, 3, 13], [4, 8, 5, 7], [6, 12, 7, 11], [15, 9, 16, 8], [10, 6, 11, 5], [12, 19, 13, 20], [14, 22, 15, 21], [9, 17, 10, 16]]"
12n_0099_29,"[[9, 17, 10, 16], [18, 23, 19, 24], [20, 3, 21, 4], [22, 2, 23, 1], [24, 17, 1, 18], [2, 14, 3, 13], [4, 8, 5, 7], [6, 12, 7, 11], [15, 9, 16, 8], [10, 6, 11, 5], [12, 19, 13, 20], [14, 22, 15, 21]]"
12n_0099_30,"[[14, 22, 15, 21], [9, 17, 10, 16], [18, 23, 19, 24], [20, 3, 21, 4], [22, 2, 23, 1], [24, 17, 1, 18], [2, 14, 3, 13], [4, 8, 5, 7], [6, 12, 7, 11], [15, 9, 16, 8], [10, 6, 11, 5], [12, 19, 13, 20]]"
12n_0099_31,"[[12, 19, 13, 20], [14, 22, 15, 21], [9, 17, 10, 16], [18, 23, 19, 24], [20, 3, 21, 4], [22, 2, 23, 1], [24, 17, 1, 18], [2, 14, 3, 13], [4, 8, 5, 7], [6, 12, 7, 11], [15, 9, 16, 8], [10, 6, 11, 5]]"
12n_0099_32,"[[10, 6, 11, 5], [12, 19, 13, 20], [14, 22, 15, 21], [9, 17, 10, 16], [18, 23, 19, 24], [20, 3, 21, 4], [22, 2, 23, 1], [24, 17, 1, 18], [2, 14, 3, 13], [4, 8, 5, 7], [6, 12, 7, 11], [15, 9, 16, 8]]"
12n_0099_33,"[[15, 9, 16, 8], [10, 6, 11, 5], [12, 19, 13, 20], [14, 22, 15, 21], [9, 17, 10, 16], [18, 23, 19, 24], [20, 3, 21, 4], [22, 2, 23, 1], [24, 17, 1, 18], [2, 14, 3, 13], [4, 8, 5, 7], [6, 12, 7, 11]]"
12n_0099_34,"[[6, 12, 7, 11], [15, 9, 16, 8], [10, 6, 11, 5], [12, 19, 13, 20], [14, 22, 15, 21], [9, 17, 10, 16], [18, 23, 19, 24], [20, 3, 21, 4], [22, 2, 23, 1], [24, 17, 1, 18], [2, 14, 3, 13], [4, 8, 5, 7]]"
12n_0099_35,"[[4, 8, 5, 7], [6, 12, 7, 11], [15, 9, 16, 8], [10, 6, 11, 5], [12, 19, 13, 20], [14, 22, 15, 21], [9, 17, 10, 16], [18, 23, 19, 24], [20, 3, 21, 4], [22, 2, 23, 1], [24, 17, 1, 18], [2, 14, 3, 13]]"
12n_0099_36,"[[3, 15, 4, 14], [5, 9, 6, 8], [7, 13, 8, 12], [16, 10, 17, 9], [11, 7, 12, 6], [13, 20, 14, 21], [15, 23, 16, 22], [10, 18, 11, 17], [19, 24, 20, 1], [21, 4, 22, 5], [23, 3, 24, 2], [1, 18, 2, 19]]"
12n_0099_37,"[[1, 18, 2, 19], [3, 15, 4, 14], [5, 9, 6, 8], [7, 13, 8, 12], [16, 10, 17, 9], [11, 7, 12, 6], [13, 20, 14, 21], [15, 23, 16, 22], [10, 18, 11, 17], [19, 24, 20, 1], [21, 4, 22, 5], [23, 3, 24, 2]]"
12n_0099_38,"[[23, 3, 24, 2], [1, 18, 2, 19], [3, 15, 4, 14], [5, 9, 6, 8], [7, 13, 8, 12], [16, 10, 17, 9], [11, 7, 12, 6], [13, 20, 14, 21], [15, 23, 16, 22], [10, 18, 11, 17], [19, 24, 20, 1], [21, 4, 22, 5]]"
12n_0099_39,"[[21, 4, 22, 5], [23, 3, 24, 2], [1, 18, 2, 19], [3, 15, 4, 14], [5, 9, 6, 8], [7, 13, 8, 12], [16, 10, 17, 9], [11, 7, 12, 6], [13, 20, 14, 21], [15, 23, 16, 22], [10, 18, 11, 17], [19, 24, 20, 1]]"
12n_0099_40,"[[19, 24, 20, 1], [21, 4, 22, 5], [23, 3, 24, 2], [1, 18, 2, 19], [3, 15, 4, 14], [5, 9, 6, 8], [7, 13, 8, 12], [16, 10, 17, 9], [11, 7, 12, 6], [13, 20, 14, 21], [15, 23, 16, 22], [10, 18, 11, 17]]"
12n_0099_41,"[[10, 18, 11, 17], [19, 24, 20, 1], [21, 4, 22, 5], [23, 3, 24, 2], [1, 18, 2, 19], [3, 15, 4, 14], [5, 9, 6, 8], [7, 13, 8, 12], [16, 10, 17, 9], [11, 7, 12, 6], [13, 20, 14, 21], [15, 23, 16, 22]]"
12n_0099_42,"[[15, 23, 16, 22], [10, 18, 11, 17], [19, 24, 20, 1], [21, 4, 22, 5], [23, 3, 24, 2], [1, 18, 2, 19], [3, 15, 4, 14], [5, 9, 6, 8], [7, 13, 8, 12], [16, 10, 17, 9], [11, 7, 12, 6], [13, 20, 14, 21]]"
12n_0099_43,"[[13, 20, 14, 21], [15, 23, 16, 22], [10, 18, 11, 17], [19, 24, 20, 1], [21, 4, 22, 5], [23, 3, 24, 2], [1, 18, 2, 19], [3, 15, 4, 14], [5, 9, 6, 8], [7, 13, 8, 12], [16, 10, 17, 9], [11, 7, 12, 6]]"
12n_0099_44,"[[11, 7, 12, 6], [13, 20, 14, 21], [15, 23, 16, 22], [10, 18, 11, 17], [19, 24, 20, 1], [21, 4, 22, 5], [23, 3, 24, 2], [1, 18, 2, 19], [3, 15, 4, 14], [5, 9, 6, 8], [7, 13, 8, 12], [16, 10, 17, 9]]"
