name,pd_notation
12n_0032_0,"[[19, 24, 20, 1], [2, 6, 3, 5], [4, 9, 5, 10], [6, 12, 7, 11], [15, 9, 16, 8], [10, 3, 11, 4], [23, 12, 24, 13], [21, 15, 22, 14], [7, 17, 8, 16], [13, 19, 14, 18], [1, 20, 2, 21], [17, 23, 18, 22]]"
12n_0032_1,"[[17, 23, 18, 22], [19, 24, 20, 1], [2, 6, 3, 5], [4, 9, 5, 10], [6, 12, 7, 11], [15, 9, 16, 8], [10, 3, 11, 4], [23, 12, 24, 13], [21, 15, 22, 14], [7, 17, 8, 16], [13, 19, 14, 18], [1, 20, 2, 21]]"
12n_0032_2,"[[1, 20, 2, 21], [17, 23, 18, 22], [19, 24, 20, 1], [2, 6, 3, 5], [4, 9, 5, 10], [6, 12, 7, 11], [15, 9, 16, 8], [10, 3, 11, 4], [23, 12, 24, 13], [21, 15, 22, 14], [7, 17, 8, 16], [13, 19, 14, 18]]"
12n_0032_3,"[[13, 19, 14, 18], [1, 20, 2, 21], [17, 23, 18, 22], [19, 24, 20, 1], [2, 6, 3, 5], [4, 9, 5, 10], [6, 12, 7, 11], [15, 9, 16, 8], [10, 3, 11, 4], [23, 12, 24, 13], [21, 15, 22, 14], [7, 17, 8, 16]]"
12n_0032_4,"[[7, 17, 8, 16], [13, 19, 14, 18], [1, 20, 2, 21], [17, 23, 18, 22], [19, 24, 20, 1], [2, 6, 3, 5], [4, 9, 5, 10], [6, 12, 7, 11], [15, 9, 16, 8], [10, 3, 11, 4], [23, 12, 24, 13], [21, 15, 22, 14]]"
12n_0032_5,"[[21, 15, 22, 14], [7, 17, 8, 16], [13, 19, 14, 18], [1, 20, 2, 21], [17, 23, 18, 22], [19, 24, 20, 1], [2, 6, 3, 5], [4, 9, 5, 10], [6, 12, 7, 11], [15, 9, 16, 8], [10, 3, 11, 4], [23, 12, 24, 13]]"
12n_0032_6,"[[23, 12, 24, 13], [21, 15, 22, 14], [7, 17, 8, 16], [13, 19, 14, 18], [1, 20, 2, 21], [17, 23, 18, 22], [19, 24, 20, 1], [2, 6, 3, 5], [4, 9, 5, 10], [6, 12, 7, 11], [15, 9, 16, 8], [10, 3, 11, 4]]"
12n_0032_7,"[[10, 3, 11, 4], [23, 12, 24, 13], [21, 15, 22, 14], [7, 17, 8, 16], [13, 19, 14, 18], [1, 20, 2, 21], [17, 23, 18, 22], [19, 24, 20, 1], [2, 6, 3, 5], [4, 9, 5, 10], [6, 12, 7, 11], [15, 9, 16, 8]]"
12n_0032_8,"[[15, 9, 16, 8], [10, 3, 11, 4], [23, 12, 24, 13], [21, 15, 22, 14], [7, 17, 8, 16], [13, 19, 14, 18], [1, 20, 2, 21], [17, 23, 18, 22], [19, 24, 20, 1], [2, 6, 3, 5], [4, 9, 5, 10], [6, 12, 7, 11]]"
12n_0032_9,"[[6, 12, 7, 11], [15, 9, 16, 8], [10, 3, 11, 4], [23, 12, 24, 13], [21, 15, 22, 14], [7, 17, 8, 16], [13, 19, 14, 18], [1, 20, 2, 21], [17, 23, 18, 22], [19, 24, 20, 1], [2, 6, 3, 5], [4, 9, 5, 10]]"
12n_0032_10,"[[4, 9, 5, 10], [6, 12, 7, 11], [15, 9, 16, 8], [10, 3, 11, 4], [23, 12, 24, 13], [21, 15, 22, 14], [7, 17, 8, 16], [13, 19, 14, 18], [1, 20, 2, 21], [17, 23, 18, 22], [19, 24, 20, 1], [2, 6, 3, 5]]"
12n_0032_11,"[[2, 6, 3, 5], [4, 9, 5, 10], [6, 12, 7, 11], [15, 9, 16, 8], [10, 3, 11, 4], [23, 12, 24, 13], [21, 15, 22, 14], [7, 17, 8, 16], [13, 19, 14, 18], [1, 20, 2, 21], [17, 23, 18, 22], [19, 24, 20, 1]]"
12n_0032_12,"[[20, 1, 21, 2], [3, 7, 4, 6], [5, 10, 6, 11], [7, 13, 8, 12], [16, 10, 17, 9], [11, 4, 12, 5], [24, 13, 1, 14], [22, 16, 23, 15], [8, 18, 9, 17], [14, 20, 15, 19], [2, 21, 3, 22], [18, 24, 19, 23]]"
12n_0032_13,"[[18, 24, 19, 23], [20, 1, 21, 2], [3, 7, 4, 6], [5, 10, 6, 11], [7, 13, 8, 12], [16, 10, 17, 9], [11, 4, 12, 5], [24, 13, 1, 14], [22, 16, 23, 15], [8, 18, 9, 17], [14, 20, 15, 19], [2, 21, 3, 22]]"
12n_0032_14,"[[2, 21, 3, 22], [18, 24, 19, 23], [20, 1, 21, 2], [3, 7, 4, 6], [5, 10, 6, 11], [7, 13, 8, 12], [16, 10, 17, 9], [11, 4, 12, 5], [24, 13, 1, 14], [22, 16, 23, 15], [8, 18, 9, 17], [14, 20, 15, 19]]"
12n_0032_15,"[[14, 20, 15, 19], [2, 21, 3, 22], [18, 24, 19, 23], [20, 1, 21, 2], [3, 7, 4, 6], [5, 10, 6, 11], [7, 13, 8, 12], [16, 10, 17, 9], [11, 4, 12, 5], [24, 13, 1, 14], [22, 16, 23, 15], [8, 18, 9, 17]]"
12n_0032_16,"[[8, 18, 9, 17], [14, 20, 15, 19], [2, 21, 3, 22], [18, 24, 19, 23], [20, 1, 21, 2], [3, 7, 4, 6], [5, 10, 6, 11], [7, 13, 8, 12], [16, 10, 17, 9], [11, 4, 12, 5], [24, 13, 1, 14], [22, 16, 23, 15]]"
12n_0032_17,"[[22, 16, 23, 15], [8, 18, 9, 17], [14, 20, 15, 19], [2, 21, 3, 22], [18, 24, 19, 23], [20, 1, 21, 2], [3, 7, 4, 6], [5, 10, 6, 11], [7, 13, 8, 12], [16, 10, 17, 9], [11, 4, 12, 5], [24, 13, 1, 14]]"
12n_0032_18,"[[24, 13, 1, 14], [22, 16, 23, 15], [8, 18, 9, 17], [14, 20, 15, 19], [2, 21, 3, 22], [18, 24, 19, 23], [20, 1, 21, 2], [3, 7, 4, 6], [5, 10, 6, 11], [7, 13, 8, 12], [16, 10, 17, 9], [11, 4, 12, 5]]"
12n_0032_19,"[[11, 4, 12, 5], [24, 13, 1, 14], [22, 16, 23, 15], [8, 18, 9, 17], [14, 20, 15, 19], [2, 21, 3, 22], [18, 24, 19, 23], [20, 1, 21, 2], [3, 7, 4, 6], [5, 10, 6, 11], [7, 13, 8, 12], [16, 10, 17, 9]]"
