name,pd_notation
12n_0001_0,"[[19, 1, 20, 24], [2, 6, 3, 5], [4, 9, 5, 10], [6, 12, 7, 11], [15, 9, 16, 8], [10, 3, 11, 4], [17, 12, 18, 13], [21, 14, 22, 15], [7, 17, 8, 16], [23, 19, 24, 18], [13, 20, 14, 21], [1, 23, 2, 22]]"
12n_0001_1,"[[1, 23, 2, 22], [19, 1, 20, 24], [2, 6, 3, 5], [4, 9, 5, 10], [6, 12, 7, 11], [15, 9, 16, 8], [10, 3, 11, 4], [17, 12, 18, 13], [21, 14, 22, 15], [7, 17, 8, 16], [23, 19, 24, 18], [13, 20, 14, 21]]"
12n_0001_2,"[[13, 20, 14, 21], [1, 23, 2, 22], [19, 1, 20, 24], [2, 6, 3, 5], [4, 9, 5, 10], [6, 12, 7, 11], [15, 9, 16, 8], [10, 3, 11, 4], [17, 12, 18, 13], [21, 14, 22, 15], [7, 17, 8, 16], [23, 19, 24, 18]]"
12n_0001_3,"[[23, 19, 24, 18], [13, 20, 14, 21], [1, 23, 2, 22], [19, 1, 20, 24], [2, 6, 3, 5], [4, 9, 5, 10], [6, 12, 7, 11], [15, 9, 16, 8], [10, 3, 11, 4], [17, 12, 18, 13], [21, 14, 22, 15], [7, 17, 8, 16]]"
12n_0001_4,"[[7, 17, 8, 16], [23, 19, 24, 18], [13, 20, 14, 21], [1, 23, 2, 22], [19, 1, 20, 24], [2, 6, 3, 5], [4, 9, 5, 10], [6, 12, 7, 11], [15, 9, 16, 8], [10, 3, 11, 4], [17, 12, 18, 13], [21, 14, 22, 15]]"
12n_0001_5,"[[21, 14, 22, 15], [7, 17, 8, 16], [23, 19, 24, 18], [13, 20, 14, 21], [1, 23, 2, 22], [19, 1, 20, 24], [2, 6, 3, 5], [4, 9, 5, 10], [6, 12, 7, 11], [15, 9, 16, 8], [10, 3, 11, 4], [17, 12, 18, 13]]"
12n_0001_6,"[[17, 12, 18, 13], [21, 14, 22, 15], [7, 17, 8, 16], [23, 19, 24, 18], [13, 20, 14, 21], [1, 23, 2, 22], [19, 1, 20, 24], [2, 6, 3, 5], [4, 9, 5, 10], [6, 12, 7, 11], [15, 9, 16, 8], [10, 3, 11, 4]]"
12n_0001_7,"[[10, 3, 11, 4], [17, 12, 18, 13], [21, 14, 22, 15], [7, 17, 8, 16], [23, 19, 24, 18], [13, 20, 14, 21], [1, 23, 2, 22], [19, 1, 20, 24], [2, 6, 3, 5], [4, 9, 5, 10], [6, 12, 7, 11], [15, 9, 16, 8]]"
12n_0001_8,"[[15, 9, 16, 8], [10, 3, 11, 4], [17, 12, 18, 13], [21, 14, 22, 15], [7, 17, 8, 16], [23, 19, 24, 18], [13, 20, 14, 21], [1, 23, 2, 22], [19, 1, 20, 24], [2, 6, 3, 5], [4, 9, 5, 10], [6, 12, 7, 11]]"
12n_0001_9,"[[6, 12, 7, 11], [15, 9, 16, 8], [10, 3, 11, 4], [17, 12, 18, 13], [21, 14, 22, 15], [7, 17, 8, 16], [23, 19, 24, 18], [13, 20, 14, 21], [1, 23, 2, 22], [19, 1, 20, 24], [2, 6, 3, 5], [4, 9, 5, 10]]"
12n_0001_10,"[[4, 9, 5, 10], [6, 12, 7, 11], [15, 9, 16, 8], [10, 3, 11, 4], [17, 12, 18, 13], [21, 14, 22, 15], [7, 17, 8, 16], [23, 19, 24, 18], [13, 20, 14, 21], [1, 23, 2, 22], [19, 1, 20, 24], [2, 6, 3, 5]]"
12n_0001_11,"[[2, 6, 3, 5], [4, 9, 5, 10], [6, 12, 7, 11], [15, 9, 16, 8], [10, 3, 11, 4], [17, 12, 18, 13], [21, 14, 22, 15], [7, 17, 8, 16], [23, 19, 24, 18], [13, 20, 14, 21], [1, 23, 2, 22], [19, 1, 20, 24]]"
12n_0001_12,"[[20, 2, 21, 1], [3, 7, 4, 6], [5, 10, 6, 11], [7, 13, 8, 12], [16, 10, 17, 9], [11, 4, 12, 5], [18, 13, 19, 14], [22, 15, 23, 16], [8, 18, 9, 17], [24, 20, 1, 19], [14, 21, 15, 22], [2, 24, 3, 23]]"
12n_0001_13,"[[2, 24, 3, 23], [20, 2, 21, 1], [3, 7, 4, 6], [5, 10, 6, 11], [7, 13, 8, 12], [16, 10, 17, 9], [11, 4, 12, 5], [18, 13, 19, 14], [22, 15, 23, 16], [8, 18, 9, 17], [24, 20, 1, 19], [14, 21, 15, 22]]"
12n_0001_14,"[[14, 21, 15, 22], [2, 24, 3, 23], [20, 2, 21, 1], [3, 7, 4, 6], [5, 10, 6, 11], [7, 13, 8, 12], [16, 10, 17, 9], [11, 4, 12, 5], [18, 13, 19, 14], [22, 15, 23, 16], [8, 18, 9, 17], [24, 20, 1, 19]]"
12n_0001_15,"[[24, 20, 1, 19], [14, 21, 15, 22], [2, 24, 3, 23], [20, 2, 21, 1], [3, 7, 4, 6], [5, 10, 6, 11], [7, 13, 8, 12], [16, 10, 17, 9], [11, 4, 12, 5], [18, 13, 19, 14], [22, 15, 23, 16], [8, 18, 9, 17]]"
12n_0001_16,"[[8, 18, 9, 17], [24, 20, 1, 19], [14, 21, 15, 22], [2, 24, 3, 23], [20, 2, 21, 1], [3, 7, 4, 6], [5, 10, 6, 11], [7, 13, 8, 12], [16, 10, 17, 9], [11, 4, 12, 5], [18, 13, 19, 14], [22, 15, 23, 16]]"
12n_0001_17,"[[22, 15, 23, 16], [8, 18, 9, 17], [24, 20, 1, 19], [14, 21, 15, 22], [2, 24, 3, 23], [20, 2, 21, 1], [3, 7, 4, 6], [5, 10, 6, 11], [7, 13, 8, 12], [16, 10, 17, 9], [11, 4, 12, 5], [18, 13, 19, 14]]"
12n_0001_18,"[[18, 13, 19, 14], [22, 15, 23, 16], [8, 18, 9, 17], [24, 20, 1, 19], [14, 21, 15, 22], [2, 24, 3, 23], [20, 2, 21, 1], [3, 7, 4, 6], [5, 10, 6, 11], [7, 13, 8, 12], [16, 10, 17, 9], [11, 4, 12, 5]]"
