name,pd_notation
12n_0137_0,"[[24, 17, 1, 18], [2, 6, 3, 5], [4, 10, 5, 9], [6, 14, 7, 13], [8, 4, 9, 3], [23, 11, 24, 10], [12, 8, 13, 7], [14, 19, 15, 20], [16, 21, 17, 22], [18, 1, 19, 2], [20, 15, 21, 16], [11, 23, 12, 22]]"
12n_0137_1,"[[11, 23, 12, 22], [24, 17, 1, 18], [2, 6, 3, 5], [4, 10, 5, 9], [6, 14, 7, 13], [8, 4, 9, 3], [23, 11, 24, 10], [12, 8, 13, 7], [14, 19, 15, 20], [16, 21, 17, 22], [18, 1, 19, 2], [20, 15, 21, 16]]"
12n_0137_2,"[[20, 15, 21, 16], [11, 23, 12, 22], [24, 17, 1, 18], [2, 6, 3, 5], [4, 10, 5, 9], [6, 14, 7, 13], [8, 4, 9, 3], [23, 11, 24, 10], [12, 8, 13, 7], [14, 19, 15, 20], [16, 21, 17, 22], [18, 1, 19, 2]]"
12n_0137_3,"[[18, 1, 19, 2], [20, 15, 21, 16], [11, 23, 12, 22], [24, 17, 1, 18], [2, 6, 3, 5], [4, 10, 5, 9], [6, 14, 7, 13], [8, 4, 9, 3], [23, 11, 24, 10], [12, 8, 13, 7], [14, 19, 15, 20], [16, 21, 17, 22]]"
12n_0137_4,"[[16, 21, 17, 22], [18, 1, 19, 2], [20, 15, 21, 16], [11, 23, 12, 22], [24, 17, 1, 18], [2, 6, 3, 5], [4, 10, 5, 9], [6, 14, 7, 13], [8, 4, 9, 3], [23, 11, 24, 10], [12, 8, 13, 7], [14, 19, 15, 20]]"
12n_0137_5,"[[14, 19, 15, 20], [16, 21, 17, 22], [18, 1, 19, 2], [20, 15, 21, 16], [11, 23, 12, 22], [24, 17, 1, 18], [2, 6, 3, 5], [4, 10, 5, 9], [6, 14, 7, 13], [8, 4, 9, 3], [23, 11, 24, 10], [12, 8, 13, 7]]"
12n_0137_6,"[[12, 8, 13, 7], [14, 19, 15, 20], [16, 21, 17, 22], [18, 1, 19, 2], [20, 15, 21, 16], [11, 23, 12, 22], [24, 17, 1, 18], [2, 6, 3, 5], [4, 10, 5, 9], [6, 14, 7, 13], [8, 4, 9, 3], [23, 11, 24, 10]]"
12n_0137_7,"[[23, 11, 24, 10], [12, 8, 13, 7], [14, 19, 15, 20], [16, 21, 17, 22], [18, 1, 19, 2], [20, 15, 21, 16], [11, 23, 12, 22], [24, 17, 1, 18], [2, 6, 3, 5], [4, 10, 5, 9], [6, 14, 7, 13], [8, 4, 9, 3]]"
12n_0137_8,"[[8, 4, 9, 3], [23, 11, 24, 10], [12, 8, 13, 7], [14, 19, 15, 20], [16, 21, 17, 22], [18, 1, 19, 2], [20, 15, 21, 16], [11, 23, 12, 22], [24, 17, 1, 18], [2, 6, 3, 5], [4, 10, 5, 9], [6, 14, 7, 13]]"
12n_0137_9,"[[6, 14, 7, 13], [8, 4, 9, 3], [23, 11, 24, 10], [12, 8, 13, 7], [14, 19, 15, 20], [16, 21, 17, 22], [18, 1, 19, 2], [20, 15, 21, 16], [11, 23, 12, 22], [24, 17, 1, 18], [2, 6, 3, 5], [4, 10, 5, 9]]"
12n_0137_10,"[[4, 10, 5, 9], [6, 14, 7, 13], [8, 4, 9, 3], [23, 11, 24, 10], [12, 8, 13, 7], [14, 19, 15, 20], [16, 21, 17, 22], [18, 1, 19, 2], [20, 15, 21, 16], [11, 23, 12, 22], [24, 17, 1, 18], [2, 6, 3, 5]]"
12n_0137_11,"[[2, 6, 3, 5], [4, 10, 5, 9], [6, 14, 7, 13], [8, 4, 9, 3], [23, 11, 24, 10], [12, 8, 13, 7], [14, 19, 15, 20], [16, 21, 17, 22], [18, 1, 19, 2], [20, 15, 21, 16], [11, 23, 12, 22], [24, 17, 1, 18]]"
12n_0137_12,"[[1, 18, 2, 19], [3, 7, 4, 6], [5, 11, 6, 10], [7, 15, 8, 14], [9, 5, 10, 4], [24, 12, 1, 11], [13, 9, 14, 8], [15, 20, 16, 21], [17, 22, 18, 23], [19, 2, 20, 3], [21, 16, 22, 17], [12, 24, 13, 23]]"
12n_0137_13,"[[12, 24, 13, 23], [1, 18, 2, 19], [3, 7, 4, 6], [5, 11, 6, 10], [7, 15, 8, 14], [9, 5, 10, 4], [24, 12, 1, 11], [13, 9, 14, 8], [15, 20, 16, 21], [17, 22, 18, 23], [19, 2, 20, 3], [21, 16, 22, 17]]"
12n_0137_14,"[[21, 16, 22, 17], [12, 24, 13, 23], [1, 18, 2, 19], [3, 7, 4, 6], [5, 11, 6, 10], [7, 15, 8, 14], [9, 5, 10, 4], [24, 12, 1, 11], [13, 9, 14, 8], [15, 20, 16, 21], [17, 22, 18, 23], [19, 2, 20, 3]]"
12n_0137_15,"[[19, 2, 20, 3], [21, 16, 22, 17], [12, 24, 13, 23], [1, 18, 2, 19], [3, 7, 4, 6], [5, 11, 6, 10], [7, 15, 8, 14], [9, 5, 10, 4], [24, 12, 1, 11], [13, 9, 14, 8], [15, 20, 16, 21], [17, 22, 18, 23]]"
12n_0137_16,"[[17, 22, 18, 23], [19, 2, 20, 3], [21, 16, 22, 17], [12, 24, 13, 23], [1, 18, 2, 19], [3, 7, 4, 6], [5, 11, 6, 10], [7, 15, 8, 14], [9, 5, 10, 4], [24, 12, 1, 11], [13, 9, 14, 8], [15, 20, 16, 21]]"
12n_0137_17,"[[15, 20, 16, 21], [17, 22, 18, 23], [19, 2, 20, 3], [21, 16, 22, 17], [12, 24, 13, 23], [1, 18, 2, 19], [3, 7, 4, 6], [5, 11, 6, 10], [7, 15, 8, 14], [9, 5, 10, 4], [24, 12, 1, 11], [13, 9, 14, 8]]"
12n_0137_18,"[[13, 9, 14, 8], [15, 20, 16, 21], [17, 22, 18, 23], [19, 2, 20, 3], [21, 16, 22, 17], [12, 24, 13, 23], [1, 18, 2, 19], [3, 7, 4, 6], [5, 11, 6, 10], [7, 15, 8, 14], [9, 5, 10, 4], [24, 12, 1, 11]]"
12n_0137_19,"[[24, 12, 1, 11], [13, 9, 14, 8], [15, 20, 16, 21], [17, 22, 18, 23], [19, 2, 20, 3], [21, 16, 22, 17], [12, 24, 13, 23], [1, 18, 2, 19], [3, 7, 4, 6], [5, 11, 6, 10], [7, 15, 8, 14], [9, 5, 10, 4]]"
12n_0137_20,"[[9, 5, 10, 4], [24, 12, 1, 11], [13, 9, 14, 8], [15, 20, 16, 21], [17, 22, 18, 23], [19, 2, 20, 3], [21, 16, 22, 17], [12, 24, 13, 23], [1, 18, 2, 19], [3, 7, 4, 6], [5, 11, 6, 10], [7, 15, 8, 14]]"
12n_0137_21,"[[7, 15, 8, 14], [9, 5, 10, 4], [24, 12, 1, 11], [13, 9, 14, 8], [15, 20, 16, 21], [17, 22, 18, 23], [19, 2, 20, 3], [21, 16, 22, 17], [12, 24, 13, 23], [1, 18, 2, 19], [3, 7, 4, 6], [5, 11, 6, 10]]"
12n_0137_22,"[[5, 11, 6, 10], [7, 15, 8, 14], [9, 5, 10, 4], [24, 12, 1, 11], [13, 9, 14, 8], [15, 20, 16, 21], [17, 22, 18, 23], [19, 2, 20, 3], [21, 16, 22, 17], [12, 24, 13, 23], [1, 18, 2, 19], [3, 7, 4, 6]]"
