name,pd_notation
12n_0009_0,"[[19, 24, 20, 1], [2, 6, 3, 5], [4, 9, 5, 10], [6, 12, 7, 11], [8, 15, 9, 16], [10, 3, 11, 4], [17, 12, 18, 13], [21, 15, 22, 14], [16, 7, 17, 8], [23, 18, 24, 19], [1, 20, 2, 21], [13, 23, 14, 22]]"
12n_0009_1,"[[13, 23, 14, 22], [19, 24, 20, 1], [2, 6, 3, 5], [4, 9, 5, 10], [6, 12, 7, 11], [8, 15, 9, 16], [10, 3, 11, 4], [17, 12, 18, 13], [21, 15, 22, 14], [16, 7, 17, 8], [23, 18, 24, 19], [1, 20, 2, 21]]"
12n_0009_2,"[[1, 20, 2, 21], [13, 23, 14, 22], [19, 24, 20, 1], [2, 6, 3, 5], [4, 9, 5, 10], [6, 12, 7, 11], [8, 15, 9, 16], [10, 3, 11, 4], [17, 12, 18, 13], [21, 15, 22, 14], [16, 7, 17, 8], [23, 18, 24, 19]]"
12n_0009_3,"[[23, 18, 24, 19], [1, 20, 2, 21], [13, 23, 14, 22], [19, 24, 20, 1], [2, 6, 3, 5], [4, 9, 5, 10], [6, 12, 7, 11], [8, 15, 9, 16], [10, 3, 11, 4], [17, 12, 18, 13], [21, 15, 22, 14], [16, 7, 17, 8]]"
12n_0009_4,"[[16, 7, 17, 8], [23, 18, 24, 19], [1, 20, 2, 21], [13, 23, 14, 22], [19, 24, 20, 1], [2, 6, 3, 5], [4, 9, 5, 10], [6, 12, 7, 11], [8, 15, 9, 16], [10, 3, 11, 4], [17, 12, 18, 13], [21, 15, 22, 14]]"
12n_0009_5,"[[21, 15, 22, 14], [16, 7, 17, 8], [23, 18, 24, 19], [1, 20, 2, 21], [13, 23, 14, 22], [19, 24, 20, 1], [2, 6, 3, 5], [4, 9, 5, 10], [6, 12, 7, 11], [8, 15, 9, 16], [10, 3, 11, 4], [17, 12, 18, 13]]"
12n_0009_6,"[[17, 12, 18, 13], [21, 15, 22, 14], [16, 7, 17, 8], [23, 18, 24, 19], [1, 20, 2, 21], [13, 23, 14, 22], [19, 24, 20, 1], [2, 6, 3, 5], [4, 9, 5, 10], [6, 12, 7, 11], [8, 15, 9, 16], [10, 3, 11, 4]]"
12n_0009_7,"[[10, 3, 11, 4], [17, 12, 18, 13], [21, 15, 22, 14], [16, 7, 17, 8], [23, 18, 24, 19], [1, 20, 2, 21], [13, 23, 14, 22], [19, 24, 20, 1], [2, 6, 3, 5], [4, 9, 5, 10], [6, 12, 7, 11], [8, 15, 9, 16]]"
12n_0009_8,"[[8, 15, 9, 16], [10, 3, 11, 4], [17, 12, 18, 13], [21, 15, 22, 14], [16, 7, 17, 8], [23, 18, 24, 19], [1, 20, 2, 21], [13, 23, 14, 22], [19, 24, 20, 1], [2, 6, 3, 5], [4, 9, 5, 10], [6, 12, 7, 11]]"
12n_0009_9,"[[6, 12, 7, 11], [8, 15, 9, 16], [10, 3, 11, 4], [17, 12, 18, 13], [21, 15, 22, 14], [16, 7, 17, 8], [23, 18, 24, 19], [1, 20, 2, 21], [13, 23, 14, 22], [19, 24, 20, 1], [2, 6, 3, 5], [4, 9, 5, 10]]"
12n_0009_10,"[[4, 9, 5, 10], [6, 12, 7, 11], [8, 15, 9, 16], [10, 3, 11, 4], [17, 12, 18, 13], [21, 15, 22, 14], [16, 7, 17, 8], [23, 18, 24, 19], [1, 20, 2, 21], [13, 23, 14, 22], [19, 24, 20, 1], [2, 6, 3, 5]]"
12n_0009_11,"[[2, 6, 3, 5], [4, 9, 5, 10], [6, 12, 7, 11], [8, 15, 9, 16], [10, 3, 11, 4], [17, 12, 18, 13], [21, 15, 22, 14], [16, 7, 17, 8], [23, 18, 24, 19], [1, 20, 2, 21], [13, 23, 14, 22], [19, 24, 20, 1]]"
12n_0009_12,"[[20, 1, 21, 2], [3, 7, 4, 6], [5, 10, 6, 11], [7, 13, 8, 12], [9, 16, 10, 17], [11, 4, 12, 5], [18, 13, 19, 14], [22, 16, 23, 15], [17, 8, 18, 9], [24, 19, 1, 20], [2, 21, 3, 22], [14, 24, 15, 23]]"
12n_0009_13,"[[14, 24, 15, 23], [20, 1, 21, 2], [3, 7, 4, 6], [5, 10, 6, 11], [7, 13, 8, 12], [9, 16, 10, 17], [11, 4, 12, 5], [18, 13, 19, 14], [22, 16, 23, 15], [17, 8, 18, 9], [24, 19, 1, 20], [2, 21, 3, 22]]"
12n_0009_14,"[[2, 21, 3, 22], [14, 24, 15, 23], [20, 1, 21, 2], [3, 7, 4, 6], [5, 10, 6, 11], [7, 13, 8, 12], [9, 16, 10, 17], [11, 4, 12, 5], [18, 13, 19, 14], [22, 16, 23, 15], [17, 8, 18, 9], [24, 19, 1, 20]]"
12n_0009_15,"[[24, 19, 1, 20], [2, 21, 3, 22], [14, 24, 15, 23], [20, 1, 21, 2], [3, 7, 4, 6], [5, 10, 6, 11], [7, 13, 8, 12], [9, 16, 10, 17], [11, 4, 12, 5], [18, 13, 19, 14], [22, 16, 23, 15], [17, 8, 18, 9]]"
12n_0009_16,"[[17, 8, 18, 9], [24, 19, 1, 20], [2, 21, 3, 22], [14, 24, 15, 23], [20, 1, 21, 2], [3, 7, 4, 6], [5, 10, 6, 11], [7, 13, 8, 12], [9, 16, 10, 17], [11, 4, 12, 5], [18, 13, 19, 14], [22, 16, 23, 15]]"
12n_0009_17,"[[22, 16, 23, 15], [17, 8, 18, 9], [24, 19, 1, 20], [2, 21, 3, 22], [14, 24, 15, 23], [20, 1, 21, 2], [3, 7, 4, 6], [5, 10, 6, 11], [7, 13, 8, 12], [9, 16, 10, 17], [11, 4, 12, 5], [18, 13, 19, 14]]"
12n_0009_18,"[[18, 13, 19, 14], [22, 16, 23, 15], [17, 8, 18, 9], [24, 19, 1, 20], [2, 21, 3, 22], [14, 24, 15, 23], [20, 1, 21, 2], [3, 7, 4, 6], [5, 10, 6, 11], [7, 13, 8, 12], [9, 16, 10, 17], [11, 4, 12, 5]]"
