name,pd_notation
12n_0158_0,"[[13, 24, 14, 1], [2, 6, 3, 5], [4, 10, 5, 9], [6, 15, 7, 16], [8, 4, 9, 3], [17, 11, 18, 10], [19, 12, 20, 13], [23, 14, 24, 15], [16, 7, 17, 8], [21, 19, 22, 18], [11, 20, 12, 21], [1, 23, 2, 22]]"
12n_0158_1,"[[1, 23, 2, 22], [13, 24, 14, 1], [2, 6, 3, 5], [4, 10, 5, 9], [6, 15, 7, 16], [8, 4, 9, 3], [17, 11, 18, 10], [19, 12, 20, 13], [23, 14, 24, 15], [16, 7, 17, 8], [21, 19, 22, 18], [11, 20, 12, 21]]"
12n_0158_2,"[[11, 20, 12, 21], [1, 23, 2, 22], [13, 24, 14, 1], [2, 6, 3, 5], [4, 10, 5, 9], [6, 15, 7, 16], [8, 4, 9, 3], [17, 11, 18, 10], [19, 12, 20, 13], [23, 14, 24, 15], [16, 7, 17, 8], [21, 19, 22, 18]]"
12n_0158_3,"[[21, 19, 22, 18], [11, 20, 12, 21], [1, 23, 2, 22], [13, 24, 14, 1], [2, 6, 3, 5], [4, 10, 5, 9], [6, 15, 7, 16], [8, 4, 9, 3], [17, 11, 18, 10], [19, 12, 20, 13], [23, 14, 24, 15], [16, 7, 17, 8]]"
12n_0158_4,"[[16, 7, 17, 8], [21, 19, 22, 18], [11, 20, 12, 21], [1, 23, 2, 22], [13, 24, 14, 1], [2, 6, 3, 5], [4, 10, 5, 9], [6, 15, 7, 16], [8, 4, 9, 3], [17, 11, 18, 10], [19, 12, 20, 13], [23, 14, 24, 15]]"
12n_0158_5,"[[23, 14, 24, 15], [16, 7, 17, 8], [21, 19, 22, 18], [11, 20, 12, 21], [1, 23, 2, 22], [13, 24, 14, 1], [2, 6, 3, 5], [4, 10, 5, 9], [6, 15, 7, 16], [8, 4, 9, 3], [17, 11, 18, 10], [19, 12, 20, 13]]"
12n_0158_6,"[[19, 12, 20, 13], [23, 14, 24, 15], [16, 7, 17, 8], [21, 19, 22, 18], [11, 20, 12, 21], [1, 23, 2, 22], [13, 24, 14, 1], [2, 6, 3, 5], [4, 10, 5, 9], [6, 15, 7, 16], [8, 4, 9, 3], [17, 11, 18, 10]]"
12n_0158_7,"[[17, 11, 18, 10], [19, 12, 20, 13], [23, 14, 24, 15], [16, 7, 17, 8], [21, 19, 22, 18], [11, 20, 12, 21], [1, 23, 2, 22], [13, 24, 14, 1], [2, 6, 3, 5], [4, 10, 5, 9], [6, 15, 7, 16], [8, 4, 9, 3]]"
12n_0158_8,"[[8, 4, 9, 3], [17, 11, 18, 10], [19, 12, 20, 13], [23, 14, 24, 15], [16, 7, 17, 8], [21, 19, 22, 18], [11, 20, 12, 21], [1, 23, 2, 22], [13, 24, 14, 1], [2, 6, 3, 5], [4, 10, 5, 9], [6, 15, 7, 16]]"
12n_0158_9,"[[6, 15, 7, 16], [8, 4, 9, 3], [17, 11, 18, 10], [19, 12, 20, 13], [23, 14, 24, 15], [16, 7, 17, 8], [21, 19, 22, 18], [11, 20, 12, 21], [1, 23, 2, 22], [13, 24, 14, 1], [2, 6, 3, 5], [4, 10, 5, 9]]"
12n_0158_10,"[[4, 10, 5, 9], [6, 15, 7, 16], [8, 4, 9, 3], [17, 11, 18, 10], [19, 12, 20, 13], [23, 14, 24, 15], [16, 7, 17, 8], [21, 19, 22, 18], [11, 20, 12, 21], [1, 23, 2, 22], [13, 24, 14, 1], [2, 6, 3, 5]]"
12n_0158_11,"[[2, 6, 3, 5], [4, 10, 5, 9], [6, 15, 7, 16], [8, 4, 9, 3], [17, 11, 18, 10], [19, 12, 20, 13], [23, 14, 24, 15], [16, 7, 17, 8], [21, 19, 22, 18], [11, 20, 12, 21], [1, 23, 2, 22], [13, 24, 14, 1]]"
12n_0158_12,"[[14, 1, 15, 2], [3, 7, 4, 6], [5, 11, 6, 10], [7, 16, 8, 17], [9, 5, 10, 4], [18, 12, 19, 11], [20, 13, 21, 14], [24, 15, 1, 16], [17, 8, 18, 9], [22, 20, 23, 19], [12, 21, 13, 22], [2, 24, 3, 23]]"
12n_0158_13,"[[2, 24, 3, 23], [14, 1, 15, 2], [3, 7, 4, 6], [5, 11, 6, 10], [7, 16, 8, 17], [9, 5, 10, 4], [18, 12, 19, 11], [20, 13, 21, 14], [24, 15, 1, 16], [17, 8, 18, 9], [22, 20, 23, 19], [12, 21, 13, 22]]"
