name,pd_notation
12n_0056_0,"[[13, 1, 14, 24], [2, 6, 3, 5], [4, 9, 5, 10], [6, 12, 7, 11], [17, 8, 18, 9], [10, 3, 11, 4], [23, 13, 24, 12], [14, 19, 15, 20], [7, 16, 8, 17], [18, 21, 19, 22], [20, 15, 21, 16], [1, 23, 2, 22]]"
12n_0056_1,"[[1, 23, 2, 22], [13, 1, 14, 24], [2, 6, 3, 5], [4, 9, 5, 10], [6, 12, 7, 11], [17, 8, 18, 9], [10, 3, 11, 4], [23, 13, 24, 12], [14, 19, 15, 20], [7, 16, 8, 17], [18, 21, 19, 22], [20, 15, 21, 16]]"
12n_0056_2,"[[20, 15, 21, 16], [1, 23, 2, 22], [13, 1, 14, 24], [2, 6, 3, 5], [4, 9, 5, 10], [6, 12, 7, 11], [17, 8, 18, 9], [10, 3, 11, 4], [23, 13, 24, 12], [14, 19, 15, 20], [7, 16, 8, 17], [18, 21, 19, 22]]"
12n_0056_3,"[[18, 21, 19, 22], [20, 15, 21, 16], [1, 23, 2, 22], [13, 1, 14, 24], [2, 6, 3, 5], [4, 9, 5, 10], [6, 12, 7, 11], [17, 8, 18, 9], [10, 3, 11, 4], [23, 13, 24, 12], [14, 19, 15, 20], [7, 16, 8, 17]]"
12n_0056_4,"[[7, 16, 8, 17], [18, 21, 19, 22], [20, 15, 21, 16], [1, 23, 2, 22], [13, 1, 14, 24], [2, 6, 3, 5], [4, 9, 5, 10], [6, 12, 7, 11], [17, 8, 18, 9], [10, 3, 11, 4], [23, 13, 24, 12], [14, 19, 15, 20]]"
12n_0056_5,"[[14, 19, 15, 20], [7, 16, 8, 17], [18, 21, 19, 22], [20, 15, 21, 16], [1, 23, 2, 22], [13, 1, 14, 24], [2, 6, 3, 5], [4, 9, 5, 10], [6, 12, 7, 11], [17, 8, 18, 9], [10, 3, 11, 4], [23, 13, 24, 12]]"
12n_0056_6,"[[23, 13, 24, 12], [14, 19, 15, 20], [7, 16, 8, 17], [18, 21, 19, 22], [20, 15, 21, 16], [1, 23, 2, 22], [13, 1, 14, 24], [2, 6, 3, 5], [4, 9, 5, 10], [6, 12, 7, 11], [17, 8, 18, 9], [10, 3, 11, 4]]"
12n_0056_7,"[[10, 3, 11, 4], [23, 13, 24, 12], [14, 19, 15, 20], [7, 16, 8, 17], [18, 21, 19, 22], [20, 15, 21, 16], [1, 23, 2, 22], [13, 1, 14, 24], [2, 6, 3, 5], [4, 9, 5, 10], [6, 12, 7, 11], [17, 8, 18, 9]]"
12n_0056_8,"[[17, 8, 18, 9], [10, 3, 11, 4], [23, 13, 24, 12], [14, 19, 15, 20], [7, 16, 8, 17], [18, 21, 19, 22], [20, 15, 21, 16], [1, 23, 2, 22], [13, 1, 14, 24], [2, 6, 3, 5], [4, 9, 5, 10], [6, 12, 7, 11]]"
12n_0056_9,"[[6, 12, 7, 11], [17, 8, 18, 9], [10, 3, 11, 4], [23, 13, 24, 12], [14, 19, 15, 20], [7, 16, 8, 17], [18, 21, 19, 22], [20, 15, 21, 16], [1, 23, 2, 22], [13, 1, 14, 24], [2, 6, 3, 5], [4, 9, 5, 10]]"
12n_0056_10,"[[4, 9, 5, 10], [6, 12, 7, 11], [17, 8, 18, 9], [10, 3, 11, 4], [23, 13, 24, 12], [14, 19, 15, 20], [7, 16, 8, 17], [18, 21, 19, 22], [20, 15, 21, 16], [1, 23, 2, 22], [13, 1, 14, 24], [2, 6, 3, 5]]"
12n_0056_11,"[[2, 6, 3, 5], [4, 9, 5, 10], [6, 12, 7, 11], [17, 8, 18, 9], [10, 3, 11, 4], [23, 13, 24, 12], [14, 19, 15, 20], [7, 16, 8, 17], [18, 21, 19, 22], [20, 15, 21, 16], [1, 23, 2, 22], [13, 1, 14, 24]]"
12n_0056_12,"[[14, 2, 15, 1], [3, 7, 4, 6], [5, 10, 6, 11], [7, 13, 8, 12], [18, 9, 19, 10], [11, 4, 12, 5], [24, 14, 1, 13], [15, 20, 16, 21], [8, 17, 9, 18], [19, 22, 20, 23], [21, 16, 22, 17], [2, 24, 3, 23]]"
12n_0056_13,"[[2, 24, 3, 23], [14, 2, 15, 1], [3, 7, 4, 6], [5, 10, 6, 11], [7, 13, 8, 12], [18, 9, 19, 10], [11, 4, 12, 5], [24, 14, 1, 13], [15, 20, 16, 21], [8, 17, 9, 18], [19, 22, 20, 23], [21, 16, 22, 17]]"
12n_0056_14,"[[21, 16, 22, 17], [2, 24, 3, 23], [14, 2, 15, 1], [3, 7, 4, 6], [5, 10, 6, 11], [7, 13, 8, 12], [18, 9, 19, 10], [11, 4, 12, 5], [24, 14, 1, 13], [15, 20, 16, 21], [8, 17, 9, 18], [19, 22, 20, 23]]"
12n_0056_15,"[[19, 22, 20, 23], [21, 16, 22, 17], [2, 24, 3, 23], [14, 2, 15, 1], [3, 7, 4, 6], [5, 10, 6, 11], [7, 13, 8, 12], [18, 9, 19, 10], [11, 4, 12, 5], [24, 14, 1, 13], [15, 20, 16, 21], [8, 17, 9, 18]]"
12n_0056_16,"[[8, 17, 9, 18], [19, 22, 20, 23], [21, 16, 22, 17], [2, 24, 3, 23], [14, 2, 15, 1], [3, 7, 4, 6], [5, 10, 6, 11], [7, 13, 8, 12], [18, 9, 19, 10], [11, 4, 12, 5], [24, 14, 1, 13], [15, 20, 16, 21]]"
