name,pd_notation
12n_0128_0,"[[24, 18, 1, 17], [2, 6, 3, 5], [4, 10, 5, 9], [13, 7, 14, 6], [8, 4, 9, 3], [10, 21, 11, 22], [12, 20, 13, 19], [7, 15, 8, 14], [16, 12, 17, 11], [18, 24, 19, 23], [20, 16, 21, 15], [22, 1, 23, 2]]"
12n_0128_1,"[[22, 1, 23, 2], [24, 18, 1, 17], [2, 6, 3, 5], [4, 10, 5, 9], [13, 7, 14, 6], [8, 4, 9, 3], [10, 21, 11, 22], [12, 20, 13, 19], [7, 15, 8, 14], [16, 12, 17, 11], [18, 24, 19, 23], [20, 16, 21, 15]]"
12n_0128_2,"[[20, 16, 21, 15], [22, 1, 23, 2], [24, 18, 1, 17], [2, 6, 3, 5], [4, 10, 5, 9], [13, 7, 14, 6], [8, 4, 9, 3], [10, 21, 11, 22], [12, 20, 13, 19], [7, 15, 8, 14], [16, 12, 17, 11], [18, 24, 19, 23]]"
12n_0128_3,"[[18, 24, 19, 23], [20, 16, 21, 15], [22, 1, 23, 2], [24, 18, 1, 17], [2, 6, 3, 5], [4, 10, 5, 9], [13, 7, 14, 6], [8, 4, 9, 3], [10, 21, 11, 22], [12, 20, 13, 19], [7, 15, 8, 14], [16, 12, 17, 11]]"
12n_0128_4,"[[16, 12, 17, 11], [18, 24, 19, 23], [20, 16, 21, 15], [22, 1, 23, 2], [24, 18, 1, 17], [2, 6, 3, 5], [4, 10, 5, 9], [13, 7, 14, 6], [8, 4, 9, 3], [10, 21, 11, 22], [12, 20, 13, 19], [7, 15, 8, 14]]"
12n_0128_5,"[[7, 15, 8, 14], [16, 12, 17, 11], [18, 24, 19, 23], [20, 16, 21, 15], [22, 1, 23, 2], [24, 18, 1, 17], [2, 6, 3, 5], [4, 10, 5, 9], [13, 7, 14, 6], [8, 4, 9, 3], [10, 21, 11, 22], [12, 20, 13, 19]]"
12n_0128_6,"[[12, 20, 13, 19], [7, 15, 8, 14], [16, 12, 17, 11], [18, 24, 19, 23], [20, 16, 21, 15], [22, 1, 23, 2], [24, 18, 1, 17], [2, 6, 3, 5], [4, 10, 5, 9], [13, 7, 14, 6], [8, 4, 9, 3], [10, 21, 11, 22]]"
12n_0128_7,"[[10, 21, 11, 22], [12, 20, 13, 19], [7, 15, 8, 14], [16, 12, 17, 11], [18, 24, 19, 23], [20, 16, 21, 15], [22, 1, 23, 2], [24, 18, 1, 17], [2, 6, 3, 5], [4, 10, 5, 9], [13, 7, 14, 6], [8, 4, 9, 3]]"
12n_0128_8,"[[8, 4, 9, 3], [10, 21, 11, 22], [12, 20, 13, 19], [7, 15, 8, 14], [16, 12, 17, 11], [18, 24, 19, 23], [20, 16, 21, 15], [22, 1, 23, 2], [24, 18, 1, 17], [2, 6, 3, 5], [4, 10, 5, 9], [13, 7, 14, 6]]"
12n_0128_9,"[[13, 7, 14, 6], [8, 4, 9, 3], [10, 21, 11, 22], [12, 20, 13, 19], [7, 15, 8, 14], [16, 12, 17, 11], [18, 24, 19, 23], [20, 16, 21, 15], [22, 1, 23, 2], [24, 18, 1, 17], [2, 6, 3, 5], [4, 10, 5, 9]]"
12n_0128_10,"[[4, 10, 5, 9], [13, 7, 14, 6], [8, 4, 9, 3], [10, 21, 11, 22], [12, 20, 13, 19], [7, 15, 8, 14], [16, 12, 17, 11], [18, 24, 19, 23], [20, 16, 21, 15], [22, 1, 23, 2], [24, 18, 1, 17], [2, 6, 3, 5]]"
12n_0128_11,"[[2, 6, 3, 5], [4, 10, 5, 9], [13, 7, 14, 6], [8, 4, 9, 3], [10, 21, 11, 22], [12, 20, 13, 19], [7, 15, 8, 14], [16, 12, 17, 11], [18, 24, 19, 23], [20, 16, 21, 15], [22, 1, 23, 2], [24, 18, 1, 17]]"
12n_0128_12,"[[1, 19, 2, 18], [3, 7, 4, 6], [5, 11, 6, 10], [14, 8, 15, 7], [9, 5, 10, 4], [11, 22, 12, 23], [13, 21, 14, 20], [8, 16, 9, 15], [17, 13, 18, 12], [19, 1, 20, 24], [21, 17, 22, 16], [23, 2, 24, 3]]"
12n_0128_13,"[[23, 2, 24, 3], [1, 19, 2, 18], [3, 7, 4, 6], [5, 11, 6, 10], [14, 8, 15, 7], [9, 5, 10, 4], [11, 22, 12, 23], [13, 21, 14, 20], [8, 16, 9, 15], [17, 13, 18, 12], [19, 1, 20, 24], [21, 17, 22, 16]]"
12n_0128_14,"[[21, 17, 22, 16], [23, 2, 24, 3], [1, 19, 2, 18], [3, 7, 4, 6], [5, 11, 6, 10], [14, 8, 15, 7], [9, 5, 10, 4], [11, 22, 12, 23], [13, 21, 14, 20], [8, 16, 9, 15], [17, 13, 18, 12], [19, 1, 20, 24]]"
12n_0128_15,"[[19, 1, 20, 24], [21, 17, 22, 16], [23, 2, 24, 3], [1, 19, 2, 18], [3, 7, 4, 6], [5, 11, 6, 10], [14, 8, 15, 7], [9, 5, 10, 4], [11, 22, 12, 23], [13, 21, 14, 20], [8, 16, 9, 15], [17, 13, 18, 12]]"
12n_0128_16,"[[17, 13, 18, 12], [19, 1, 20, 24], [21, 17, 22, 16], [23, 2, 24, 3], [1, 19, 2, 18], [3, 7, 4, 6], [5, 11, 6, 10], [14, 8, 15, 7], [9, 5, 10, 4], [11, 22, 12, 23], [13, 21, 14, 20], [8, 16, 9, 15]]"
12n_0128_17,"[[8, 16, 9, 15], [17, 13, 18, 12], [19, 1, 20, 24], [21, 17, 22, 16], [23, 2, 24, 3], [1, 19, 2, 18], [3, 7, 4, 6], [5, 11, 6, 10], [14, 8, 15, 7], [9, 5, 10, 4], [11, 22, 12, 23], [13, 21, 14, 20]]"
12n_0128_18,"[[13, 21, 14, 20], [8, 16, 9, 15], [17, 13, 18, 12], [19, 1, 20, 24], [21, 17, 22, 16], [23, 2, 24, 3], [1, 19, 2, 18], [3, 7, 4, 6], [5, 11, 6, 10], [14, 8, 15, 7], [9, 5, 10, 4], [11, 22, 12, 23]]"
12n_0128_19,"[[11, 22, 12, 23], [13, 21, 14, 20], [8, 16, 9, 15], [17, 13, 18, 12], [19, 1, 20, 24], [21, 17, 22, 16], [23, 2, 24, 3], [1, 19, 2, 18], [3, 7, 4, 6], [5, 11, 6, 10], [14, 8, 15, 7], [9, 5, 10, 4]]"
12n_0128_20,"[[9, 5, 10, 4], [11, 22, 12, 23], [13, 21, 14, 20], [8, 16, 9, 15], [17, 13, 18, 12], [19, 1, 20, 24], [21, 17, 22, 16], [23, 2, 24, 3], [1, 19, 2, 18], [3, 7, 4, 6], [5, 11, 6, 10], [14, 8, 15, 7]]"
12n_0128_21,"[[14, 8, 15, 7], [9, 5, 10, 4], [11, 22, 12, 23], [13, 21, 14, 20], [8, 16, 9, 15], [17, 13, 18, 12], [19, 1, 20, 24], [21, 17, 22, 16], [23, 2, 24, 3], [1, 19, 2, 18], [3, 7, 4, 6], [5, 11, 6, 10]]"
12n_0128_22,"[[5, 11, 6, 10], [14, 8, 15, 7], [9, 5, 10, 4], [11, 22, 12, 23], [13, 21, 14, 20], [8, 16, 9, 15], [17, 13, 18, 12], [19, 1, 20, 24], [21, 17, 22, 16], [23, 2, 24, 3], [1, 19, 2, 18], [3, 7, 4, 6]]"
12n_0128_23,"[[3, 7, 4, 6], [5, 11, 6, 10], [14, 8, 15, 7], [9, 5, 10, 4], [11, 22, 12, 23], [13, 21, 14, 20], [8, 16, 9, 15], [17, 13, 18, 12], [19, 1, 20, 24], [21, 17, 22, 16], [23, 2, 24, 3], [1, 19, 2, 18]]"
12n_0128_24,"[[2, 20, 3, 19], [4, 8, 5, 7], [6, 12, 7, 11], [15, 9, 16, 8], [10, 6, 11, 5], [12, 23, 13, 24], [14, 22, 15, 21], [9, 17, 10, 16], [18, 14, 19, 13], [20, 2, 21, 1], [22, 18, 23, 17], [24, 3, 1, 4]]"
12n_0128_25,"[[24, 3, 1, 4], [2, 20, 3, 19], [4, 8, 5, 7], [6, 12, 7, 11], [15, 9, 16, 8], [10, 6, 11, 5], [12, 23, 13, 24], [14, 22, 15, 21], [9, 17, 10, 16], [18, 14, 19, 13], [20, 2, 21, 1], [22, 18, 23, 17]]"
12n_0128_26,"[[22, 18, 23, 17], [24, 3, 1, 4], [2, 20, 3, 19], [4, 8, 5, 7], [6, 12, 7, 11], [15, 9, 16, 8], [10, 6, 11, 5], [12, 23, 13, 24], [14, 22, 15, 21], [9, 17, 10, 16], [18, 14, 19, 13], [20, 2, 21, 1]]"
12n_0128_27,"[[20, 2, 21, 1], [22, 18, 23, 17], [24, 3, 1, 4], [2, 20, 3, 19], [4, 8, 5, 7], [6, 12, 7, 11], [15, 9, 16, 8], [10, 6, 11, 5], [12, 23, 13, 24], [14, 22, 15, 21], [9, 17, 10, 16], [18, 14, 19, 13]]"
12n_0128_28,"[[18, 14, 19, 13], [20, 2, 21, 1], [22, 18, 23, 17], [24, 3, 1, 4], [2, 20, 3, 19], [4, 8, 5, 7], [6, 12, 7, 11], [15, 9, 16, 8], [10, 6, 11, 5], [12, 23, 13, 24], [14, 22, 15, 21], [9, 17, 10, 16]]"
12n_0128_29,"[[9, 17, 10, 16], [18, 14, 19, 13], [20, 2, 21, 1], [22, 18, 23, 17], [24, 3, 1, 4], [2, 20, 3, 19], [4, 8, 5, 7], [6, 12, 7, 11], [15, 9, 16, 8], [10, 6, 11, 5], [12, 23, 13, 24], [14, 22, 15, 21]]"
12n_0128_30,"[[14, 22, 15, 21], [9, 17, 10, 16], [18, 14, 19, 13], [20, 2, 21, 1], [22, 18, 23, 17], [24, 3, 1, 4], [2, 20, 3, 19], [4, 8, 5, 7], [6, 12, 7, 11], [15, 9, 16, 8], [10, 6, 11, 5], [12, 23, 13, 24]]"
12n_0128_31,"[[12, 23, 13, 24], [14, 22, 15, 21], [9, 17, 10, 16], [18, 14, 19, 13], [20, 2, 21, 1], [22, 18, 23, 17], [24, 3, 1, 4], [2, 20, 3, 19], [4, 8, 5, 7], [6, 12, 7, 11], [15, 9, 16, 8], [10, 6, 11, 5]]"
12n_0128_32,"[[10, 6, 11, 5], [12, 23, 13, 24], [14, 22, 15, 21], [9, 17, 10, 16], [18, 14, 19, 13], [20, 2, 21, 1], [22, 18, 23, 17], [24, 3, 1, 4], [2, 20, 3, 19], [4, 8, 5, 7], [6, 12, 7, 11], [15, 9, 16, 8]]"
12n_0128_33,"[[15, 9, 16, 8], [10, 6, 11, 5], [12, 23, 13, 24], [14, 22, 15, 21], [9, 17, 10, 16], [18, 14, 19, 13], [20, 2, 21, 1], [22, 18, 23, 17], [24, 3, 1, 4], [2, 20, 3, 19], [4, 8, 5, 7], [6, 12, 7, 11]]"
12n_0128_34,"[[6, 12, 7, 11], [15, 9, 16, 8], [10, 6, 11, 5], [12, 23, 13, 24], [14, 22, 15, 21], [9, 17, 10, 16], [18, 14, 19, 13], [20, 2, 21, 1], [22, 18, 23, 17], [24, 3, 1, 4], [2, 20, 3, 19], [4, 8, 5, 7]]"
12n_0128_35,"[[4, 8, 5, 7], [6, 12, 7, 11], [15, 9, 16, 8], [10, 6, 11, 5], [12, 23, 13, 24], [14, 22, 15, 21], [9, 17, 10, 16], [18, 14, 19, 13], [20, 2, 21, 1], [22, 18, 23, 17], [24, 3, 1, 4], [2, 20, 3, 19]]"
12n_0128_36,"[[3, 21, 4, 20], [5, 9, 6, 8], [7, 13, 8, 12], [16, 10, 17, 9], [11, 7, 12, 6], [13, 24, 14, 1], [15, 23, 16, 22], [10, 18, 11, 17], [19, 15, 20, 14], [21, 3, 22, 2], [23, 19, 24, 18], [1, 4, 2, 5]]"
12n_0128_37,"[[1, 4, 2, 5], [3, 21, 4, 20], [5, 9, 6, 8], [7, 13, 8, 12], [16, 10, 17, 9], [11, 7, 12, 6], [13, 24, 14, 1], [15, 23, 16, 22], [10, 18, 11, 17], [19, 15, 20, 14], [21, 3, 22, 2], [23, 19, 24, 18]]"
12n_0128_38,"[[23, 19, 24, 18], [1, 4, 2, 5], [3, 21, 4, 20], [5, 9, 6, 8], [7, 13, 8, 12], [16, 10, 17, 9], [11, 7, 12, 6], [13, 24, 14, 1], [15, 23, 16, 22], [10, 18, 11, 17], [19, 15, 20, 14], [21, 3, 22, 2]]"
