name,pd_notation
12n_0142_0,"[[15, 1, 16, 24], [2, 6, 3, 5], [4, 9, 5, 10], [13, 6, 14, 7], [17, 9, 18, 8], [10, 3, 11, 4], [19, 13, 20, 12], [21, 14, 22, 15], [23, 17, 24, 16], [11, 19, 12, 18], [7, 21, 8, 20], [1, 22, 2, 23]]"
12n_0142_1,"[[1, 22, 2, 23], [15, 1, 16, 24], [2, 6, 3, 5], [4, 9, 5, 10], [13, 6, 14, 7], [17, 9, 18, 8], [10, 3, 11, 4], [19, 13, 20, 12], [21, 14, 22, 15], [23, 17, 24, 16], [11, 19, 12, 18], [7, 21, 8, 20]]"
12n_0142_2,"[[7, 21, 8, 20], [1, 22, 2, 23], [15, 1, 16, 24], [2, 6, 3, 5], [4, 9, 5, 10], [13, 6, 14, 7], [17, 9, 18, 8], [10, 3, 11, 4], [19, 13, 20, 12], [21, 14, 22, 15], [23, 17, 24, 16], [11, 19, 12, 18]]"
12n_0142_3,"[[11, 19, 12, 18], [7, 21, 8, 20], [1, 22, 2, 23], [15, 1, 16, 24], [2, 6, 3, 5], [4, 9, 5, 10], [13, 6, 14, 7], [17, 9, 18, 8], [10, 3, 11, 4], [19, 13, 20, 12], [21, 14, 22, 15], [23, 17, 24, 16]]"
12n_0142_4,"[[23, 17, 24, 16], [11, 19, 12, 18], [7, 21, 8, 20], [1, 22, 2, 23], [15, 1, 16, 24], [2, 6, 3, 5], [4, 9, 5, 10], [13, 6, 14, 7], [17, 9, 18, 8], [10, 3, 11, 4], [19, 13, 20, 12], [21, 14, 22, 15]]"
12n_0142_5,"[[21, 14, 22, 15], [23, 17, 24, 16], [11, 19, 12, 18], [7, 21, 8, 20], [1, 22, 2, 23], [15, 1, 16, 24], [2, 6, 3, 5], [4, 9, 5, 10], [13, 6, 14, 7], [17, 9, 18, 8], [10, 3, 11, 4], [19, 13, 20, 12]]"
12n_0142_6,"[[19, 13, 20, 12], [21, 14, 22, 15], [23, 17, 24, 16], [11, 19, 12, 18], [7, 21, 8, 20], [1, 22, 2, 23], [15, 1, 16, 24], [2, 6, 3, 5], [4, 9, 5, 10], [13, 6, 14, 7], [17, 9, 18, 8], [10, 3, 11, 4]]"
12n_0142_7,"[[10, 3, 11, 4], [19, 13, 20, 12], [21, 14, 22, 15], [23, 17, 24, 16], [11, 19, 12, 18], [7, 21, 8, 20], [1, 22, 2, 23], [15, 1, 16, 24], [2, 6, 3, 5], [4, 9, 5, 10], [13, 6, 14, 7], [17, 9, 18, 8]]"
12n_0142_8,"[[17, 9, 18, 8], [10, 3, 11, 4], [19, 13, 20, 12], [21, 14, 22, 15], [23, 17, 24, 16], [11, 19, 12, 18], [7, 21, 8, 20], [1, 22, 2, 23], [15, 1, 16, 24], [2, 6, 3, 5], [4, 9, 5, 10], [13, 6, 14, 7]]"
12n_0142_9,"[[13, 6, 14, 7], [17, 9, 18, 8], [10, 3, 11, 4], [19, 13, 20, 12], [21, 14, 22, 15], [23, 17, 24, 16], [11, 19, 12, 18], [7, 21, 8, 20], [1, 22, 2, 23], [15, 1, 16, 24], [2, 6, 3, 5], [4, 9, 5, 10]]"
12n_0142_10,"[[4, 9, 5, 10], [13, 6, 14, 7], [17, 9, 18, 8], [10, 3, 11, 4], [19, 13, 20, 12], [21, 14, 22, 15], [23, 17, 24, 16], [11, 19, 12, 18], [7, 21, 8, 20], [1, 22, 2, 23], [15, 1, 16, 24], [2, 6, 3, 5]]"
12n_0142_11,"[[2, 6, 3, 5], [4, 9, 5, 10], [13, 6, 14, 7], [17, 9, 18, 8], [10, 3, 11, 4], [19, 13, 20, 12], [21, 14, 22, 15], [23, 17, 24, 16], [11, 19, 12, 18], [7, 21, 8, 20], [1, 22, 2, 23], [15, 1, 16, 24]]"
12n_0142_12,"[[16, 2, 17, 1], [3, 7, 4, 6], [5, 10, 6, 11], [14, 7, 15, 8], [18, 10, 19, 9], [11, 4, 12, 5], [20, 14, 21, 13], [22, 15, 23, 16], [24, 18, 1, 17], [12, 20, 13, 19], [8, 22, 9, 21], [2, 23, 3, 24]]"
12n_0142_13,"[[2, 23, 3, 24], [16, 2, 17, 1], [3, 7, 4, 6], [5, 10, 6, 11], [14, 7, 15, 8], [18, 10, 19, 9], [11, 4, 12, 5], [20, 14, 21, 13], [22, 15, 23, 16], [24, 18, 1, 17], [12, 20, 13, 19], [8, 22, 9, 21]]"
12n_0142_14,"[[8, 22, 9, 21], [2, 23, 3, 24], [16, 2, 17, 1], [3, 7, 4, 6], [5, 10, 6, 11], [14, 7, 15, 8], [18, 10, 19, 9], [11, 4, 12, 5], [20, 14, 21, 13], [22, 15, 23, 16], [24, 18, 1, 17], [12, 20, 13, 19]]"
12n_0142_15,"[[12, 20, 13, 19], [8, 22, 9, 21], [2, 23, 3, 24], [16, 2, 17, 1], [3, 7, 4, 6], [5, 10, 6, 11], [14, 7, 15, 8], [18, 10, 19, 9], [11, 4, 12, 5], [20, 14, 21, 13], [22, 15, 23, 16], [24, 18, 1, 17]]"
12n_0142_16,"[[24, 18, 1, 17], [12, 20, 13, 19], [8, 22, 9, 21], [2, 23, 3, 24], [16, 2, 17, 1], [3, 7, 4, 6], [5, 10, 6, 11], [14, 7, 15, 8], [18, 10, 19, 9], [11, 4, 12, 5], [20, 14, 21, 13], [22, 15, 23, 16]]"
12n_0142_17,"[[22, 15, 23, 16], [24, 18, 1, 17], [12, 20, 13, 19], [8, 22, 9, 21], [2, 23, 3, 24], [16, 2, 17, 1], [3, 7, 4, 6], [5, 10, 6, 11], [14, 7, 15, 8], [18, 10, 19, 9], [11, 4, 12, 5], [20, 14, 21, 13]]"
12n_0142_18,"[[20, 14, 21, 13], [22, 15, 23, 16], [24, 18, 1, 17], [12, 20, 13, 19], [8, 22, 9, 21], [2, 23, 3, 24], [16, 2, 17, 1], [3, 7, 4, 6], [5, 10, 6, 11], [14, 7, 15, 8], [18, 10, 19, 9], [11, 4, 12, 5]]"
12n_0142_19,"[[11, 4, 12, 5], [20, 14, 21, 13], [22, 15, 23, 16], [24, 18, 1, 17], [12, 20, 13, 19], [8, 22, 9, 21], [2, 23, 3, 24], [16, 2, 17, 1], [3, 7, 4, 6], [5, 10, 6, 11], [14, 7, 15, 8], [18, 10, 19, 9]]"
12n_0142_20,"[[18, 10, 19, 9], [11, 4, 12, 5], [20, 14, 21, 13], [22, 15, 23, 16], [24, 18, 1, 17], [12, 20, 13, 19], [8, 22, 9, 21], [2, 23, 3, 24], [16, 2, 17, 1], [3, 7, 4, 6], [5, 10, 6, 11], [14, 7, 15, 8]]"
12n_0142_21,"[[14, 7, 15, 8], [18, 10, 19, 9], [11, 4, 12, 5], [20, 14, 21, 13], [22, 15, 23, 16], [24, 18, 1, 17], [12, 20, 13, 19], [8, 22, 9, 21], [2, 23, 3, 24], [16, 2, 17, 1], [3, 7, 4, 6], [5, 10, 6, 11]]"
12n_0142_22,"[[5, 10, 6, 11], [14, 7, 15, 8], [18, 10, 19, 9], [11, 4, 12, 5], [20, 14, 21, 13], [22, 15, 23, 16], [24, 18, 1, 17], [12, 20, 13, 19], [8, 22, 9, 21], [2, 23, 3, 24], [16, 2, 17, 1], [3, 7, 4, 6]]"
12n_0142_23,"[[3, 7, 4, 6], [5, 10, 6, 11], [14, 7, 15, 8], [18, 10, 19, 9], [11, 4, 12, 5], [20, 14, 21, 13], [22, 15, 23, 16], [24, 18, 1, 17], [12, 20, 13, 19], [8, 22, 9, 21], [2, 23, 3, 24], [16, 2, 17, 1]]"
12n_0142_24,"[[17, 3, 18, 2], [4, 8, 5, 7], [6, 11, 7, 12], [15, 8, 16, 9], [19, 11, 20, 10], [12, 5, 13, 6], [21, 15, 22, 14], [23, 16, 24, 17], [1, 19, 2, 18], [13, 21, 14, 20], [9, 23, 10, 22], [3, 24, 4, 1]]"
12n_0142_25,"[[3, 24, 4, 1], [17, 3, 18, 2], [4, 8, 5, 7], [6, 11, 7, 12], [15, 8, 16, 9], [19, 11, 20, 10], [12, 5, 13, 6], [21, 15, 22, 14], [23, 16, 24, 17], [1, 19, 2, 18], [13, 21, 14, 20], [9, 23, 10, 22]]"
12n_0142_26,"[[9, 23, 10, 22], [3, 24, 4, 1], [17, 3, 18, 2], [4, 8, 5, 7], [6, 11, 7, 12], [15, 8, 16, 9], [19, 11, 20, 10], [12, 5, 13, 6], [21, 15, 22, 14], [23, 16, 24, 17], [1, 19, 2, 18], [13, 21, 14, 20]]"
12n_0142_27,"[[13, 21, 14, 20], [9, 23, 10, 22], [3, 24, 4, 1], [17, 3, 18, 2], [4, 8, 5, 7], [6, 11, 7, 12], [15, 8, 16, 9], [19, 11, 20, 10], [12, 5, 13, 6], [21, 15, 22, 14], [23, 16, 24, 17], [1, 19, 2, 18]]"
12n_0142_28,"[[1, 19, 2, 18], [13, 21, 14, 20], [9, 23, 10, 22], [3, 24, 4, 1], [17, 3, 18, 2], [4, 8, 5, 7], [6, 11, 7, 12], [15, 8, 16, 9], [19, 11, 20, 10], [12, 5, 13, 6], [21, 15, 22, 14], [23, 16, 24, 17]]"
12n_0142_29,"[[23, 16, 24, 17], [1, 19, 2, 18], [13, 21, 14, 20], [9, 23, 10, 22], [3, 24, 4, 1], [17, 3, 18, 2], [4, 8, 5, 7], [6, 11, 7, 12], [15, 8, 16, 9], [19, 11, 20, 10], [12, 5, 13, 6], [21, 15, 22, 14]]"
12n_0142_30,"[[21, 15, 22, 14], [23, 16, 24, 17], [1, 19, 2, 18], [13, 21, 14, 20], [9, 23, 10, 22], [3, 24, 4, 1], [17, 3, 18, 2], [4, 8, 5, 7], [6, 11, 7, 12], [15, 8, 16, 9], [19, 11, 20, 10], [12, 5, 13, 6]]"
12n_0142_31,"[[12, 5, 13, 6], [21, 15, 22, 14], [23, 16, 24, 17], [1, 19, 2, 18], [13, 21, 14, 20], [9, 23, 10, 22], [3, 24, 4, 1], [17, 3, 18, 2], [4, 8, 5, 7], [6, 11, 7, 12], [15, 8, 16, 9], [19, 11, 20, 10]]"
12n_0142_32,"[[19, 11, 20, 10], [12, 5, 13, 6], [21, 15, 22, 14], [23, 16, 24, 17], [1, 19, 2, 18], [13, 21, 14, 20], [9, 23, 10, 22], [3, 24, 4, 1], [17, 3, 18, 2], [4, 8, 5, 7], [6, 11, 7, 12], [15, 8, 16, 9]]"
12n_0142_33,"[[15, 8, 16, 9], [19, 11, 20, 10], [12, 5, 13, 6], [21, 15, 22, 14], [23, 16, 24, 17], [1, 19, 2, 18], [13, 21, 14, 20], [9, 23, 10, 22], [3, 24, 4, 1], [17, 3, 18, 2], [4, 8, 5, 7], [6, 11, 7, 12]]"
12n_0142_34,"[[6, 11, 7, 12], [15, 8, 16, 9], [19, 11, 20, 10], [12, 5, 13, 6], [21, 15, 22, 14], [23, 16, 24, 17], [1, 19, 2, 18], [13, 21, 14, 20], [9, 23, 10, 22], [3, 24, 4, 1], [17, 3, 18, 2], [4, 8, 5, 7]]"
12n_0142_35,"[[4, 8, 5, 7], [6, 11, 7, 12], [15, 8, 16, 9], [19, 11, 20, 10], [12, 5, 13, 6], [21, 15, 22, 14], [23, 16, 24, 17], [1, 19, 2, 18], [13, 21, 14, 20], [9, 23, 10, 22], [3, 24, 4, 1], [17, 3, 18, 2]]"
12n_0142_36,"[[18, 4, 19, 3], [5, 9, 6, 8], [7, 12, 8, 13], [16, 9, 17, 10], [20, 12, 21, 11], [13, 6, 14, 7], [22, 16, 23, 15], [24, 17, 1, 18], [2, 20, 3, 19], [14, 22, 15, 21], [10, 24, 11, 23], [4, 1, 5, 2]]"
12n_0142_37,"[[4, 1, 5, 2], [18, 4, 19, 3], [5, 9, 6, 8], [7, 12, 8, 13], [16, 9, 17, 10], [20, 12, 21, 11], [13, 6, 14, 7], [22, 16, 23, 15], [24, 17, 1, 18], [2, 20, 3, 19], [14, 22, 15, 21], [10, 24, 11, 23]]"
12n_0142_38,"[[10, 24, 11, 23], [4, 1, 5, 2], [18, 4, 19, 3], [5, 9, 6, 8], [7, 12, 8, 13], [16, 9, 17, 10], [20, 12, 21, 11], [13, 6, 14, 7], [22, 16, 23, 15], [24, 17, 1, 18], [2, 20, 3, 19], [14, 22, 15, 21]]"
12n_0142_39,"[[14, 22, 15, 21], [10, 24, 11, 23], [4, 1, 5, 2], [18, 4, 19, 3], [5, 9, 6, 8], [7, 12, 8, 13], [16, 9, 17, 10], [20, 12, 21, 11], [13, 6, 14, 7], [22, 16, 23, 15], [24, 17, 1, 18], [2, 20, 3, 19]]"
