name,pd_notation
12n_0092_0,"[[24, 19, 1, 20], [2, 6, 3, 5], [4, 10, 5, 9], [6, 14, 7, 13], [8, 4, 9, 3], [17, 11, 18, 10], [12, 8, 13, 7], [14, 21, 15, 22], [11, 17, 12, 16], [18, 23, 19, 24], [20, 1, 21, 2], [22, 15, 23, 16]]"
12n_0092_1,"[[22, 15, 23, 16], [24, 19, 1, 20], [2, 6, 3, 5], [4, 10, 5, 9], [6, 14, 7, 13], [8, 4, 9, 3], [17, 11, 18, 10], [12, 8, 13, 7], [14, 21, 15, 22], [11, 17, 12, 16], [18, 23, 19, 24], [20, 1, 21, 2]]"
12n_0092_2,"[[20, 1, 21, 2], [22, 15, 23, 16], [24, 19, 1, 20], [2, 6, 3, 5], [4, 10, 5, 9], [6, 14, 7, 13], [8, 4, 9, 3], [17, 11, 18, 10], [12, 8, 13, 7], [14, 21, 15, 22], [11, 17, 12, 16], [18, 23, 19, 24]]"
12n_0092_3,"[[18, 23, 19, 24], [20, 1, 21, 2], [22, 15, 23, 16], [24, 19, 1, 20], [2, 6, 3, 5], [4, 10, 5, 9], [6, 14, 7, 13], [8, 4, 9, 3], [17, 11, 18, 10], [12, 8, 13, 7], [14, 21, 15, 22], [11, 17, 12, 16]]"
12n_0092_4,"[[11, 17, 12, 16], [18, 23, 19, 24], [20, 1, 21, 2], [22, 15, 23, 16], [24, 19, 1, 20], [2, 6, 3, 5], [4, 10, 5, 9], [6, 14, 7, 13], [8, 4, 9, 3], [17, 11, 18, 10], [12, 8, 13, 7], [14, 21, 15, 22]]"
12n_0092_5,"[[14, 21, 15, 22], [11, 17, 12, 16], [18, 23, 19, 24], [20, 1, 21, 2], [22, 15, 23, 16], [24, 19, 1, 20], [2, 6, 3, 5], [4, 10, 5, 9], [6, 14, 7, 13], [8, 4, 9, 3], [17, 11, 18, 10], [12, 8, 13, 7]]"
12n_0092_6,"[[12, 8, 13, 7], [14, 21, 15, 22], [11, 17, 12, 16], [18, 23, 19, 24], [20, 1, 21, 2], [22, 15, 23, 16], [24, 19, 1, 20], [2, 6, 3, 5], [4, 10, 5, 9], [6, 14, 7, 13], [8, 4, 9, 3], [17, 11, 18, 10]]"
12n_0092_7,"[[17, 11, 18, 10], [12, 8, 13, 7], [14, 21, 15, 22], [11, 17, 12, 16], [18, 23, 19, 24], [20, 1, 21, 2], [22, 15, 23, 16], [24, 19, 1, 20], [2, 6, 3, 5], [4, 10, 5, 9], [6, 14, 7, 13], [8, 4, 9, 3]]"
12n_0092_8,"[[8, 4, 9, 3], [17, 11, 18, 10], [12, 8, 13, 7], [14, 21, 15, 22], [11, 17, 12, 16], [18, 23, 19, 24], [20, 1, 21, 2], [22, 15, 23, 16], [24, 19, 1, 20], [2, 6, 3, 5], [4, 10, 5, 9], [6, 14, 7, 13]]"
12n_0092_9,"[[6, 14, 7, 13], [8, 4, 9, 3], [17, 11, 18, 10], [12, 8, 13, 7], [14, 21, 15, 22], [11, 17, 12, 16], [18, 23, 19, 24], [20, 1, 21, 2], [22, 15, 23, 16], [24, 19, 1, 20], [2, 6, 3, 5], [4, 10, 5, 9]]"
12n_0092_10,"[[4, 10, 5, 9], [6, 14, 7, 13], [8, 4, 9, 3], [17, 11, 18, 10], [12, 8, 13, 7], [14, 21, 15, 22], [11, 17, 12, 16], [18, 23, 19, 24], [20, 1, 21, 2], [22, 15, 23, 16], [24, 19, 1, 20], [2, 6, 3, 5]]"
12n_0092_11,"[[2, 6, 3, 5], [4, 10, 5, 9], [6, 14, 7, 13], [8, 4, 9, 3], [17, 11, 18, 10], [12, 8, 13, 7], [14, 21, 15, 22], [11, 17, 12, 16], [18, 23, 19, 24], [20, 1, 21, 2], [22, 15, 23, 16], [24, 19, 1, 20]]"
12n_0092_12,"[[1, 20, 2, 21], [3, 7, 4, 6], [5, 11, 6, 10], [7, 15, 8, 14], [9, 5, 10, 4], [18, 12, 19, 11], [13, 9, 14, 8], [15, 22, 16, 23], [12, 18, 13, 17], [19, 24, 20, 1], [21, 2, 22, 3], [23, 16, 24, 17]]"
12n_0092_13,"[[23, 16, 24, 17], [1, 20, 2, 21], [3, 7, 4, 6], [5, 11, 6, 10], [7, 15, 8, 14], [9, 5, 10, 4], [18, 12, 19, 11], [13, 9, 14, 8], [15, 22, 16, 23], [12, 18, 13, 17], [19, 24, 20, 1], [21, 2, 22, 3]]"
12n_0092_14,"[[21, 2, 22, 3], [23, 16, 24, 17], [1, 20, 2, 21], [3, 7, 4, 6], [5, 11, 6, 10], [7, 15, 8, 14], [9, 5, 10, 4], [18, 12, 19, 11], [13, 9, 14, 8], [15, 22, 16, 23], [12, 18, 13, 17], [19, 24, 20, 1]]"
