name,pd_notation
12a_0395_0,"[[24, 15, 1, 16], [2, 6, 3, 5], [4, 12, 5, 11], [6, 17, 7, 18], [8, 21, 9, 22], [10, 4, 11, 3], [12, 19, 13, 20], [14, 1, 15, 2], [16, 23, 17, 24], [18, 9, 19, 10], [20, 13, 21, 14], [22, 7, 23, 8]]"
12a_0395_1,"[[22, 7, 23, 8], [24, 15, 1, 16], [2, 6, 3, 5], [4, 12, 5, 11], [6, 17, 7, 18], [8, 21, 9, 22], [10, 4, 11, 3], [12, 19, 13, 20], [14, 1, 15, 2], [16, 23, 17, 24], [18, 9, 19, 10], [20, 13, 21, 14]]"
12a_0395_2,"[[20, 13, 21, 14], [22, 7, 23, 8], [24, 15, 1, 16], [2, 6, 3, 5], [4, 12, 5, 11], [6, 17, 7, 18], [8, 21, 9, 22], [10, 4, 11, 3], [12, 19, 13, 20], [14, 1, 15, 2], [16, 23, 17, 24], [18, 9, 19, 10]]"
12a_0395_3,"[[18, 9, 19, 10], [20, 13, 21, 14], [22, 7, 23, 8], [24, 15, 1, 16], [2, 6, 3, 5], [4, 12, 5, 11], [6, 17, 7, 18], [8, 21, 9, 22], [10, 4, 11, 3], [12, 19, 13, 20], [14, 1, 15, 2], [16, 23, 17, 24]]"
12a_0395_4,"[[16, 23, 17, 24], [18, 9, 19, 10], [20, 13, 21, 14], [22, 7, 23, 8], [24, 15, 1, 16], [2, 6, 3, 5], [4, 12, 5, 11], [6, 17, 7, 18], [8, 21, 9, 22], [10, 4, 11, 3], [12, 19, 13, 20], [14, 1, 15, 2]]"
12a_0395_5,"[[14, 1, 15, 2], [16, 23, 17, 24], [18, 9, 19, 10], [20, 13, 21, 14], [22, 7, 23, 8], [24, 15, 1, 16], [2, 6, 3, 5], [4, 12, 5, 11], [6, 17, 7, 18], [8, 21, 9, 22], [10, 4, 11, 3], [12, 19, 13, 20]]"
12a_0395_6,"[[12, 19, 13, 20], [14, 1, 15, 2], [16, 23, 17, 24], [18, 9, 19, 10], [20, 13, 21, 14], [22, 7, 23, 8], [24, 15, 1, 16], [2, 6, 3, 5], [4, 12, 5, 11], [6, 17, 7, 18], [8, 21, 9, 22], [10, 4, 11, 3]]"
12a_0395_7,"[[10, 4, 11, 3], [12, 19, 13, 20], [14, 1, 15, 2], [16, 23, 17, 24], [18, 9, 19, 10], [20, 13, 21, 14], [22, 7, 23, 8], [24, 15, 1, 16], [2, 6, 3, 5], [4, 12, 5, 11], [6, 17, 7, 18], [8, 21, 9, 22]]"
12a_0395_8,"[[8, 21, 9, 22], [10, 4, 11, 3], [12, 19, 13, 20], [14, 1, 15, 2], [16, 23, 17, 24], [18, 9, 19, 10], [20, 13, 21, 14], [22, 7, 23, 8], [24, 15, 1, 16], [2, 6, 3, 5], [4, 12, 5, 11], [6, 17, 7, 18]]"
12a_0395_9,"[[6, 17, 7, 18], [8, 21, 9, 22], [10, 4, 11, 3], [12, 19, 13, 20], [14, 1, 15, 2], [16, 23, 17, 24], [18, 9, 19, 10], [20, 13, 21, 14], [22, 7, 23, 8], [24, 15, 1, 16], [2, 6, 3, 5], [4, 12, 5, 11]]"
12a_0395_10,"[[4, 12, 5, 11], [6, 17, 7, 18], [8, 21, 9, 22], [10, 4, 11, 3], [12, 19, 13, 20], [14, 1, 15, 2], [16, 23, 17, 24], [18, 9, 19, 10], [20, 13, 21, 14], [22, 7, 23, 8], [24, 15, 1, 16], [2, 6, 3, 5]]"
12a_0395_11,"[[2, 6, 3, 5], [4, 12, 5, 11], [6, 17, 7, 18], [8, 21, 9, 22], [10, 4, 11, 3], [12, 19, 13, 20], [14, 1, 15, 2], [16, 23, 17, 24], [18, 9, 19, 10], [20, 13, 21, 14], [22, 7, 23, 8], [24, 15, 1, 16]]"
12a_0395_12,"[[1, 16, 2, 17], [3, 7, 4, 6], [5, 13, 6, 12], [7, 18, 8, 19], [9, 22, 10, 23], [11, 5, 12, 4], [13, 20, 14, 21], [15, 2, 16, 3], [17, 24, 18, 1], [19, 10, 20, 11], [21, 14, 22, 15], [23, 8, 24, 9]]"
12a_0395_13,"[[23, 8, 24, 9], [1, 16, 2, 17], [3, 7, 4, 6], [5, 13, 6, 12], [7, 18, 8, 19], [9, 22, 10, 23], [11, 5, 12, 4], [13, 20, 14, 21], [15, 2, 16, 3], [17, 24, 18, 1], [19, 10, 20, 11], [21, 14, 22, 15]]"
12a_0395_14,"[[21, 14, 22, 15], [23, 8, 24, 9], [1, 16, 2, 17], [3, 7, 4, 6], [5, 13, 6, 12], [7, 18, 8, 19], [9, 22, 10, 23], [11, 5, 12, 4], [13, 20, 14, 21], [15, 2, 16, 3], [17, 24, 18, 1], [19, 10, 20, 11]]"
12a_0395_15,"[[19, 10, 20, 11], [21, 14, 22, 15], [23, 8, 24, 9], [1, 16, 2, 17], [3, 7, 4, 6], [5, 13, 6, 12], [7, 18, 8, 19], [9, 22, 10, 23], [11, 5, 12, 4], [13, 20, 14, 21], [15, 2, 16, 3], [17, 24, 18, 1]]"
12a_0395_16,"[[17, 24, 18, 1], [19, 10, 20, 11], [21, 14, 22, 15], [23, 8, 24, 9], [1, 16, 2, 17], [3, 7, 4, 6], [5, 13, 6, 12], [7, 18, 8, 19], [9, 22, 10, 23], [11, 5, 12, 4], [13, 20, 14, 21], [15, 2, 16, 3]]"
12a_0395_17,"[[15, 2, 16, 3], [17, 24, 18, 1], [19, 10, 20, 11], [21, 14, 22, 15], [23, 8, 24, 9], [1, 16, 2, 17], [3, 7, 4, 6], [5, 13, 6, 12], [7, 18, 8, 19], [9, 22, 10, 23], [11, 5, 12, 4], [13, 20, 14, 21]]"
12a_0395_18,"[[13, 20, 14, 21], [15, 2, 16, 3], [17, 24, 18, 1], [19, 10, 20, 11], [21, 14, 22, 15], [23, 8, 24, 9], [1, 16, 2, 17], [3, 7, 4, 6], [5, 13, 6, 12], [7, 18, 8, 19], [9, 22, 10, 23], [11, 5, 12, 4]]"
12a_0395_19,"[[11, 5, 12, 4], [13, 20, 14, 21], [15, 2, 16, 3], [17, 24, 18, 1], [19, 10, 20, 11], [21, 14, 22, 15], [23, 8, 24, 9], [1, 16, 2, 17], [3, 7, 4, 6], [5, 13, 6, 12], [7, 18, 8, 19], [9, 22, 10, 23]]"
