name,pd_notation
12a_1200_0,"[[24, 15, 1, 16], [2, 8, 3, 7], [4, 19, 5, 20], [6, 24, 7, 23], [8, 17, 9, 18], [10, 4, 11, 3], [12, 22, 13, 21], [14, 5, 15, 6], [16, 1, 17, 2], [18, 9, 19, 10], [20, 14, 21, 13], [22, 12, 23, 11]]"
12a_1200_1,"[[22, 12, 23, 11], [24, 15, 1, 16], [2, 8, 3, 7], [4, 19, 5, 20], [6, 24, 7, 23], [8, 17, 9, 18], [10, 4, 11, 3], [12, 22, 13, 21], [14, 5, 15, 6], [16, 1, 17, 2], [18, 9, 19, 10], [20, 14, 21, 13]]"
12a_1200_2,"[[20, 14, 21, 13], [22, 12, 23, 11], [24, 15, 1, 16], [2, 8, 3, 7], [4, 19, 5, 20], [6, 24, 7, 23], [8, 17, 9, 18], [10, 4, 11, 3], [12, 22, 13, 21], [14, 5, 15, 6], [16, 1, 17, 2], [18, 9, 19, 10]]"
12a_1200_3,"[[18, 9, 19, 10], [20, 14, 21, 13], [22, 12, 23, 11], [24, 15, 1, 16], [2, 8, 3, 7], [4, 19, 5, 20], [6, 24, 7, 23], [8, 17, 9, 18], [10, 4, 11, 3], [12, 22, 13, 21], [14, 5, 15, 6], [16, 1, 17, 2]]"
12a_1200_4,"[[16, 1, 17, 2], [18, 9, 19, 10], [20, 14, 21, 13], [22, 12, 23, 11], [24, 15, 1, 16], [2, 8, 3, 7], [4, 19, 5, 20], [6, 24, 7, 23], [8, 17, 9, 18], [10, 4, 11, 3], [12, 22, 13, 21], [14, 5, 15, 6]]"
12a_1200_5,"[[14, 5, 15, 6], [16, 1, 17, 2], [18, 9, 19, 10], [20, 14, 21, 13], [22, 12, 23, 11], [24, 15, 1, 16], [2, 8, 3, 7], [4, 19, 5, 20], [6, 24, 7, 23], [8, 17, 9, 18], [10, 4, 11, 3], [12, 22, 13, 21]]"
12a_1200_6,"[[12, 22, 13, 21], [14, 5, 15, 6], [16, 1, 17, 2], [18, 9, 19, 10], [20, 14, 21, 13], [22, 12, 23, 11], [24, 15, 1, 16], [2, 8, 3, 7], [4, 19, 5, 20], [6, 24, 7, 23], [8, 17, 9, 18], [10, 4, 11, 3]]"
12a_1200_7,"[[10, 4, 11, 3], [12, 22, 13, 21], [14, 5, 15, 6], [16, 1, 17, 2], [18, 9, 19, 10], [20, 14, 21, 13], [22, 12, 23, 11], [24, 15, 1, 16], [2, 8, 3, 7], [4, 19, 5, 20], [6, 24, 7, 23], [8, 17, 9, 18]]"
12a_1200_8,"[[8, 17, 9, 18], [10, 4, 11, 3], [12, 22, 13, 21], [14, 5, 15, 6], [16, 1, 17, 2], [18, 9, 19, 10], [20, 14, 21, 13], [22, 12, 23, 11], [24, 15, 1, 16], [2, 8, 3, 7], [4, 19, 5, 20], [6, 24, 7, 23]]"
12a_1200_9,"[[6, 24, 7, 23], [8, 17, 9, 18], [10, 4, 11, 3], [12, 22, 13, 21], [14, 5, 15, 6], [16, 1, 17, 2], [18, 9, 19, 10], [20, 14, 21, 13], [22, 12, 23, 11], [24, 15, 1, 16], [2, 8, 3, 7], [4, 19, 5, 20]]"
12a_1200_10,"[[4, 19, 5, 20], [6, 24, 7, 23], [8, 17, 9, 18], [10, 4, 11, 3], [12, 22, 13, 21], [14, 5, 15, 6], [16, 1, 17, 2], [18, 9, 19, 10], [20, 14, 21, 13], [22, 12, 23, 11], [24, 15, 1, 16], [2, 8, 3, 7]]"
12a_1200_11,"[[2, 8, 3, 7], [4, 19, 5, 20], [6, 24, 7, 23], [8, 17, 9, 18], [10, 4, 11, 3], [12, 22, 13, 21], [14, 5, 15, 6], [16, 1, 17, 2], [18, 9, 19, 10], [20, 14, 21, 13], [22, 12, 23, 11], [24, 15, 1, 16]]"
12a_1200_12,"[[1, 16, 2, 17], [3, 9, 4, 8], [5, 20, 6, 21], [7, 1, 8, 24], [9, 18, 10, 19], [11, 5, 12, 4], [13, 23, 14, 22], [15, 6, 16, 7], [17, 2, 18, 3], [19, 10, 20, 11], [21, 15, 22, 14], [23, 13, 24, 12]]"
12a_1200_13,"[[23, 13, 24, 12], [1, 16, 2, 17], [3, 9, 4, 8], [5, 20, 6, 21], [7, 1, 8, 24], [9, 18, 10, 19], [11, 5, 12, 4], [13, 23, 14, 22], [15, 6, 16, 7], [17, 2, 18, 3], [19, 10, 20, 11], [21, 15, 22, 14]]"
12a_1200_14,"[[21, 15, 22, 14], [23, 13, 24, 12], [1, 16, 2, 17], [3, 9, 4, 8], [5, 20, 6, 21], [7, 1, 8, 24], [9, 18, 10, 19], [11, 5, 12, 4], [13, 23, 14, 22], [15, 6, 16, 7], [17, 2, 18, 3], [19, 10, 20, 11]]"
12a_1200_15,"[[19, 10, 20, 11], [21, 15, 22, 14], [23, 13, 24, 12], [1, 16, 2, 17], [3, 9, 4, 8], [5, 20, 6, 21], [7, 1, 8, 24], [9, 18, 10, 19], [11, 5, 12, 4], [13, 23, 14, 22], [15, 6, 16, 7], [17, 2, 18, 3]]"
12a_1200_16,"[[17, 2, 18, 3], [19, 10, 20, 11], [21, 15, 22, 14], [23, 13, 24, 12], [1, 16, 2, 17], [3, 9, 4, 8], [5, 20, 6, 21], [7, 1, 8, 24], [9, 18, 10, 19], [11, 5, 12, 4], [13, 23, 14, 22], [15, 6, 16, 7]]"
12a_1200_17,"[[15, 6, 16, 7], [17, 2, 18, 3], [19, 10, 20, 11], [21, 15, 22, 14], [23, 13, 24, 12], [1, 16, 2, 17], [3, 9, 4, 8], [5, 20, 6, 21], [7, 1, 8, 24], [9, 18, 10, 19], [11, 5, 12, 4], [13, 23, 14, 22]]"
12a_1200_18,"[[13, 23, 14, 22], [15, 6, 16, 7], [17, 2, 18, 3], [19, 10, 20, 11], [21, 15, 22, 14], [23, 13, 24, 12], [1, 16, 2, 17], [3, 9, 4, 8], [5, 20, 6, 21], [7, 1, 8, 24], [9, 18, 10, 19], [11, 5, 12, 4]]"
12a_1200_19,"[[11, 5, 12, 4], [13, 23, 14, 22], [15, 6, 16, 7], [17, 2, 18, 3], [19, 10, 20, 11], [21, 15, 22, 14], [23, 13, 24, 12], [1, 16, 2, 17], [3, 9, 4, 8], [5, 20, 6, 21], [7, 1, 8, 24], [9, 18, 10, 19]]"
12a_1200_20,"[[9, 18, 10, 19], [11, 5, 12, 4], [13, 23, 14, 22], [15, 6, 16, 7], [17, 2, 18, 3], [19, 10, 20, 11], [21, 15, 22, 14], [23, 13, 24, 12], [1, 16, 2, 17], [3, 9, 4, 8], [5, 20, 6, 21], [7, 1, 8, 24]]"
