name,pd_notation
12a_0370_0,"[[24, 13, 1, 14], [2, 6, 3, 5], [4, 12, 5, 11], [6, 17, 7, 18], [8, 19, 9, 20], [10, 4, 11, 3], [12, 21, 13, 22], [14, 23, 15, 24], [16, 1, 17, 2], [18, 7, 19, 8], [20, 9, 21, 10], [22, 15, 23, 16]]"
12a_0370_1,"[[22, 15, 23, 16], [24, 13, 1, 14], [2, 6, 3, 5], [4, 12, 5, 11], [6, 17, 7, 18], [8, 19, 9, 20], [10, 4, 11, 3], [12, 21, 13, 22], [14, 23, 15, 24], [16, 1, 17, 2], [18, 7, 19, 8], [20, 9, 21, 10]]"
12a_0370_2,"[[20, 9, 21, 10], [22, 15, 23, 16], [24, 13, 1, 14], [2, 6, 3, 5], [4, 12, 5, 11], [6, 17, 7, 18], [8, 19, 9, 20], [10, 4, 11, 3], [12, 21, 13, 22], [14, 23, 15, 24], [16, 1, 17, 2], [18, 7, 19, 8]]"
12a_0370_3,"[[18, 7, 19, 8], [20, 9, 21, 10], [22, 15, 23, 16], [24, 13, 1, 14], [2, 6, 3, 5], [4, 12, 5, 11], [6, 17, 7, 18], [8, 19, 9, 20], [10, 4, 11, 3], [12, 21, 13, 22], [14, 23, 15, 24], [16, 1, 17, 2]]"
12a_0370_4,"[[16, 1, 17, 2], [18, 7, 19, 8], [20, 9, 21, 10], [22, 15, 23, 16], [24, 13, 1, 14], [2, 6, 3, 5], [4, 12, 5, 11], [6, 17, 7, 18], [8, 19, 9, 20], [10, 4, 11, 3], [12, 21, 13, 22], [14, 23, 15, 24]]"
12a_0370_5,"[[14, 23, 15, 24], [16, 1, 17, 2], [18, 7, 19, 8], [20, 9, 21, 10], [22, 15, 23, 16], [24, 13, 1, 14], [2, 6, 3, 5], [4, 12, 5, 11], [6, 17, 7, 18], [8, 19, 9, 20], [10, 4, 11, 3], [12, 21, 13, 22]]"
12a_0370_6,"[[12, 21, 13, 22], [14, 23, 15, 24], [16, 1, 17, 2], [18, 7, 19, 8], [20, 9, 21, 10], [22, 15, 23, 16], [24, 13, 1, 14], [2, 6, 3, 5], [4, 12, 5, 11], [6, 17, 7, 18], [8, 19, 9, 20], [10, 4, 11, 3]]"
12a_0370_7,"[[10, 4, 11, 3], [12, 21, 13, 22], [14, 23, 15, 24], [16, 1, 17, 2], [18, 7, 19, 8], [20, 9, 21, 10], [22, 15, 23, 16], [24, 13, 1, 14], [2, 6, 3, 5], [4, 12, 5, 11], [6, 17, 7, 18], [8, 19, 9, 20]]"
12a_0370_8,"[[8, 19, 9, 20], [10, 4, 11, 3], [12, 21, 13, 22], [14, 23, 15, 24], [16, 1, 17, 2], [18, 7, 19, 8], [20, 9, 21, 10], [22, 15, 23, 16], [24, 13, 1, 14], [2, 6, 3, 5], [4, 12, 5, 11], [6, 17, 7, 18]]"
12a_0370_9,"[[6, 17, 7, 18], [8, 19, 9, 20], [10, 4, 11, 3], [12, 21, 13, 22], [14, 23, 15, 24], [16, 1, 17, 2], [18, 7, 19, 8], [20, 9, 21, 10], [22, 15, 23, 16], [24, 13, 1, 14], [2, 6, 3, 5], [4, 12, 5, 11]]"
12a_0370_10,"[[4, 12, 5, 11], [6, 17, 7, 18], [8, 19, 9, 20], [10, 4, 11, 3], [12, 21, 13, 22], [14, 23, 15, 24], [16, 1, 17, 2], [18, 7, 19, 8], [20, 9, 21, 10], [22, 15, 23, 16], [24, 13, 1, 14], [2, 6, 3, 5]]"
12a_0370_11,"[[2, 6, 3, 5], [4, 12, 5, 11], [6, 17, 7, 18], [8, 19, 9, 20], [10, 4, 11, 3], [12, 21, 13, 22], [14, 23, 15, 24], [16, 1, 17, 2], [18, 7, 19, 8], [20, 9, 21, 10], [22, 15, 23, 16], [24, 13, 1, 14]]"
12a_0370_12,"[[1, 14, 2, 15], [3, 7, 4, 6], [5, 13, 6, 12], [7, 18, 8, 19], [9, 20, 10, 21], [11, 5, 12, 4], [13, 22, 14, 23], [15, 24, 16, 1], [17, 2, 18, 3], [19, 8, 20, 9], [21, 10, 22, 11], [23, 16, 24, 17]]"
12a_0370_13,"[[23, 16, 24, 17], [1, 14, 2, 15], [3, 7, 4, 6], [5, 13, 6, 12], [7, 18, 8, 19], [9, 20, 10, 21], [11, 5, 12, 4], [13, 22, 14, 23], [15, 24, 16, 1], [17, 2, 18, 3], [19, 8, 20, 9], [21, 10, 22, 11]]"
12a_0370_14,"[[21, 10, 22, 11], [23, 16, 24, 17], [1, 14, 2, 15], [3, 7, 4, 6], [5, 13, 6, 12], [7, 18, 8, 19], [9, 20, 10, 21], [11, 5, 12, 4], [13, 22, 14, 23], [15, 24, 16, 1], [17, 2, 18, 3], [19, 8, 20, 9]]"
12a_0370_15,"[[19, 8, 20, 9], [21, 10, 22, 11], [23, 16, 24, 17], [1, 14, 2, 15], [3, 7, 4, 6], [5, 13, 6, 12], [7, 18, 8, 19], [9, 20, 10, 21], [11, 5, 12, 4], [13, 22, 14, 23], [15, 24, 16, 1], [17, 2, 18, 3]]"
