name,pd_notation
12a_0409_0,"[[24, 7, 1, 8], [2, 6, 3, 5], [4, 12, 5, 11], [6, 18, 7, 17], [8, 23, 9, 24], [10, 4, 11, 3], [12, 20, 13, 19], [14, 22, 15, 21], [16, 10, 17, 9], [18, 2, 19, 1], [20, 14, 21, 13], [22, 16, 23, 15]]"
12a_0409_1,"[[22, 16, 23, 15], [24, 7, 1, 8], [2, 6, 3, 5], [4, 12, 5, 11], [6, 18, 7, 17], [8, 23, 9, 24], [10, 4, 11, 3], [12, 20, 13, 19], [14, 22, 15, 21], [16, 10, 17, 9], [18, 2, 19, 1], [20, 14, 21, 13]]"
12a_0409_2,"[[20, 14, 21, 13], [22, 16, 23, 15], [24, 7, 1, 8], [2, 6, 3, 5], [4, 12, 5, 11], [6, 18, 7, 17], [8, 23, 9, 24], [10, 4, 11, 3], [12, 20, 13, 19], [14, 22, 15, 21], [16, 10, 17, 9], [18, 2, 19, 1]]"
12a_0409_3,"[[18, 2, 19, 1], [20, 14, 21, 13], [22, 16, 23, 15], [24, 7, 1, 8], [2, 6, 3, 5], [4, 12, 5, 11], [6, 18, 7, 17], [8, 23, 9, 24], [10, 4, 11, 3], [12, 20, 13, 19], [14, 22, 15, 21], [16, 10, 17, 9]]"
12a_0409_4,"[[16, 10, 17, 9], [18, 2, 19, 1], [20, 14, 21, 13], [22, 16, 23, 15], [24, 7, 1, 8], [2, 6, 3, 5], [4, 12, 5, 11], [6, 18, 7, 17], [8, 23, 9, 24], [10, 4, 11, 3], [12, 20, 13, 19], [14, 22, 15, 21]]"
12a_0409_5,"[[14, 22, 15, 21], [16, 10, 17, 9], [18, 2, 19, 1], [20, 14, 21, 13], [22, 16, 23, 15], [24, 7, 1, 8], [2, 6, 3, 5], [4, 12, 5, 11], [6, 18, 7, 17], [8, 23, 9, 24], [10, 4, 11, 3], [12, 20, 13, 19]]"
12a_0409_6,"[[12, 20, 13, 19], [14, 22, 15, 21], [16, 10, 17, 9], [18, 2, 19, 1], [20, 14, 21, 13], [22, 16, 23, 15], [24, 7, 1, 8], [2, 6, 3, 5], [4, 12, 5, 11], [6, 18, 7, 17], [8, 23, 9, 24], [10, 4, 11, 3]]"
12a_0409_7,"[[10, 4, 11, 3], [12, 20, 13, 19], [14, 22, 15, 21], [16, 10, 17, 9], [18, 2, 19, 1], [20, 14, 21, 13], [22, 16, 23, 15], [24, 7, 1, 8], [2, 6, 3, 5], [4, 12, 5, 11], [6, 18, 7, 17], [8, 23, 9, 24]]"
12a_0409_8,"[[8, 23, 9, 24], [10, 4, 11, 3], [12, 20, 13, 19], [14, 22, 15, 21], [16, 10, 17, 9], [18, 2, 19, 1], [20, 14, 21, 13], [22, 16, 23, 15], [24, 7, 1, 8], [2, 6, 3, 5], [4, 12, 5, 11], [6, 18, 7, 17]]"
12a_0409_9,"[[6, 18, 7, 17], [8, 23, 9, 24], [10, 4, 11, 3], [12, 20, 13, 19], [14, 22, 15, 21], [16, 10, 17, 9], [18, 2, 19, 1], [20, 14, 21, 13], [22, 16, 23, 15], [24, 7, 1, 8], [2, 6, 3, 5], [4, 12, 5, 11]]"
12a_0409_10,"[[4, 12, 5, 11], [6, 18, 7, 17], [8, 23, 9, 24], [10, 4, 11, 3], [12, 20, 13, 19], [14, 22, 15, 21], [16, 10, 17, 9], [18, 2, 19, 1], [20, 14, 21, 13], [22, 16, 23, 15], [24, 7, 1, 8], [2, 6, 3, 5]]"
12a_0409_11,"[[2, 6, 3, 5], [4, 12, 5, 11], [6, 18, 7, 17], [8, 23, 9, 24], [10, 4, 11, 3], [12, 20, 13, 19], [14, 22, 15, 21], [16, 10, 17, 9], [18, 2, 19, 1], [20, 14, 21, 13], [22, 16, 23, 15], [24, 7, 1, 8]]"
12a_0409_12,"[[1, 8, 2, 9], [3, 7, 4, 6], [5, 13, 6, 12], [7, 19, 8, 18], [9, 24, 10, 1], [11, 5, 12, 4], [13, 21, 14, 20], [15, 23, 16, 22], [17, 11, 18, 10], [19, 3, 20, 2], [21, 15, 22, 14], [23, 17, 24, 16]]"
12a_0409_13,"[[23, 17, 24, 16], [1, 8, 2, 9], [3, 7, 4, 6], [5, 13, 6, 12], [7, 19, 8, 18], [9, 24, 10, 1], [11, 5, 12, 4], [13, 21, 14, 20], [15, 23, 16, 22], [17, 11, 18, 10], [19, 3, 20, 2], [21, 15, 22, 14]]"
12a_0409_14,"[[21, 15, 22, 14], [23, 17, 24, 16], [1, 8, 2, 9], [3, 7, 4, 6], [5, 13, 6, 12], [7, 19, 8, 18], [9, 24, 10, 1], [11, 5, 12, 4], [13, 21, 14, 20], [15, 23, 16, 22], [17, 11, 18, 10], [19, 3, 20, 2]]"
12a_0409_15,"[[19, 3, 20, 2], [21, 15, 22, 14], [23, 17, 24, 16], [1, 8, 2, 9], [3, 7, 4, 6], [5, 13, 6, 12], [7, 19, 8, 18], [9, 24, 10, 1], [11, 5, 12, 4], [13, 21, 14, 20], [15, 23, 16, 22], [17, 11, 18, 10]]"
12a_0409_16,"[[17, 11, 18, 10], [19, 3, 20, 2], [21, 15, 22, 14], [23, 17, 24, 16], [1, 8, 2, 9], [3, 7, 4, 6], [5, 13, 6, 12], [7, 19, 8, 18], [9, 24, 10, 1], [11, 5, 12, 4], [13, 21, 14, 20], [15, 23, 16, 22]]"
12a_0409_17,"[[15, 23, 16, 22], [17, 11, 18, 10], [19, 3, 20, 2], [21, 15, 22, 14], [23, 17, 24, 16], [1, 8, 2, 9], [3, 7, 4, 6], [5, 13, 6, 12], [7, 19, 8, 18], [9, 24, 10, 1], [11, 5, 12, 4], [13, 21, 14, 20]]"
12a_0409_18,"[[13, 21, 14, 20], [15, 23, 16, 22], [17, 11, 18, 10], [19, 3, 20, 2], [21, 15, 22, 14], [23, 17, 24, 16], [1, 8, 2, 9], [3, 7, 4, 6], [5, 13, 6, 12], [7, 19, 8, 18], [9, 24, 10, 1], [11, 5, 12, 4]]"
12a_0409_19,"[[11, 5, 12, 4], [13, 21, 14, 20], [15, 23, 16, 22], [17, 11, 18, 10], [19, 3, 20, 2], [21, 15, 22, 14], [23, 17, 24, 16], [1, 8, 2, 9], [3, 7, 4, 6], [5, 13, 6, 12], [7, 19, 8, 18], [9, 24, 10, 1]]"
12a_0409_20,"[[9, 24, 10, 1], [11, 5, 12, 4], [13, 21, 14, 20], [15, 23, 16, 22], [17, 11, 18, 10], [19, 3, 20, 2], [21, 15, 22, 14], [23, 17, 24, 16], [1, 8, 2, 9], [3, 7, 4, 6], [5, 13, 6, 12], [7, 19, 8, 18]]"
12a_0409_21,"[[7, 19, 8, 18], [9, 24, 10, 1], [11, 5, 12, 4], [13, 21, 14, 20], [15, 23, 16, 22], [17, 11, 18, 10], [19, 3, 20, 2], [21, 15, 22, 14], [23, 17, 24, 16], [1, 8, 2, 9], [3, 7, 4, 6], [5, 13, 6, 12]]"
12a_0409_22,"[[5, 13, 6, 12], [7, 19, 8, 18], [9, 24, 10, 1], [11, 5, 12, 4], [13, 21, 14, 20], [15, 23, 16, 22], [17, 11, 18, 10], [19, 3, 20, 2], [21, 15, 22, 14], [23, 17, 24, 16], [1, 8, 2, 9], [3, 7, 4, 6]]"
12a_0409_23,"[[3, 7, 4, 6], [5, 13, 6, 12], [7, 19, 8, 18], [9, 24, 10, 1], [11, 5, 12, 4], [13, 21, 14, 20], [15, 23, 16, 22], [17, 11, 18, 10], [19, 3, 20, 2], [21, 15, 22, 14], [23, 17, 24, 16], [1, 8, 2, 9]]"
12a_0409_24,"[[2, 9, 3, 10], [4, 8, 5, 7], [6, 14, 7, 13], [8, 20, 9, 19], [10, 1, 11, 2], [12, 6, 13, 5], [14, 22, 15, 21], [16, 24, 17, 23], [18, 12, 19, 11], [20, 4, 21, 3], [22, 16, 23, 15], [24, 18, 1, 17]]"
12a_0409_25,"[[24, 18, 1, 17], [2, 9, 3, 10], [4, 8, 5, 7], [6, 14, 7, 13], [8, 20, 9, 19], [10, 1, 11, 2], [12, 6, 13, 5], [14, 22, 15, 21], [16, 24, 17, 23], [18, 12, 19, 11], [20, 4, 21, 3], [22, 16, 23, 15]]"
