name,pd_notation
12a_0604_0,"[[24, 7, 1, 8], [2, 6, 3, 5], [4, 13, 5, 14], [6, 18, 7, 17], [8, 23, 9, 24], [10, 16, 11, 15], [12, 22, 13, 21], [14, 3, 15, 4], [16, 10, 17, 9], [18, 2, 19, 1], [20, 12, 21, 11], [22, 20, 23, 19]]"
12a_0604_1,"[[22, 20, 23, 19], [24, 7, 1, 8], [2, 6, 3, 5], [4, 13, 5, 14], [6, 18, 7, 17], [8, 23, 9, 24], [10, 16, 11, 15], [12, 22, 13, 21], [14, 3, 15, 4], [16, 10, 17, 9], [18, 2, 19, 1], [20, 12, 21, 11]]"
12a_0604_2,"[[20, 12, 21, 11], [22, 20, 23, 19], [24, 7, 1, 8], [2, 6, 3, 5], [4, 13, 5, 14], [6, 18, 7, 17], [8, 23, 9, 24], [10, 16, 11, 15], [12, 22, 13, 21], [14, 3, 15, 4], [16, 10, 17, 9], [18, 2, 19, 1]]"
12a_0604_3,"[[18, 2, 19, 1], [20, 12, 21, 11], [22, 20, 23, 19], [24, 7, 1, 8], [2, 6, 3, 5], [4, 13, 5, 14], [6, 18, 7, 17], [8, 23, 9, 24], [10, 16, 11, 15], [12, 22, 13, 21], [14, 3, 15, 4], [16, 10, 17, 9]]"
12a_0604_4,"[[16, 10, 17, 9], [18, 2, 19, 1], [20, 12, 21, 11], [22, 20, 23, 19], [24, 7, 1, 8], [2, 6, 3, 5], [4, 13, 5, 14], [6, 18, 7, 17], [8, 23, 9, 24], [10, 16, 11, 15], [12, 22, 13, 21], [14, 3, 15, 4]]"
12a_0604_5,"[[14, 3, 15, 4], [16, 10, 17, 9], [18, 2, 19, 1], [20, 12, 21, 11], [22, 20, 23, 19], [24, 7, 1, 8], [2, 6, 3, 5], [4, 13, 5, 14], [6, 18, 7, 17], [8, 23, 9, 24], [10, 16, 11, 15], [12, 22, 13, 21]]"
12a_0604_6,"[[12, 22, 13, 21], [14, 3, 15, 4], [16, 10, 17, 9], [18, 2, 19, 1], [20, 12, 21, 11], [22, 20, 23, 19], [24, 7, 1, 8], [2, 6, 3, 5], [4, 13, 5, 14], [6, 18, 7, 17], [8, 23, 9, 24], [10, 16, 11, 15]]"
12a_0604_7,"[[10, 16, 11, 15], [12, 22, 13, 21], [14, 3, 15, 4], [16, 10, 17, 9], [18, 2, 19, 1], [20, 12, 21, 11], [22, 20, 23, 19], [24, 7, 1, 8], [2, 6, 3, 5], [4, 13, 5, 14], [6, 18, 7, 17], [8, 23, 9, 24]]"
12a_0604_8,"[[8, 23, 9, 24], [10, 16, 11, 15], [12, 22, 13, 21], [14, 3, 15, 4], [16, 10, 17, 9], [18, 2, 19, 1], [20, 12, 21, 11], [22, 20, 23, 19], [24, 7, 1, 8], [2, 6, 3, 5], [4, 13, 5, 14], [6, 18, 7, 17]]"
12a_0604_9,"[[6, 18, 7, 17], [8, 23, 9, 24], [10, 16, 11, 15], [12, 22, 13, 21], [14, 3, 15, 4], [16, 10, 17, 9], [18, 2, 19, 1], [20, 12, 21, 11], [22, 20, 23, 19], [24, 7, 1, 8], [2, 6, 3, 5], [4, 13, 5, 14]]"
