name,pd_notation
12a_0830_0,"[[24, 11, 1, 12], [2, 8, 3, 7], [4, 10, 5, 9], [6, 16, 7, 15], [8, 4, 9, 3], [10, 19, 11, 20], [12, 23, 13, 24], [14, 6, 15, 5], [16, 21, 17, 22], [18, 1, 19, 2], [20, 13, 21, 14], [22, 17, 23, 18]]"
12a_0830_1,"[[22, 17, 23, 18], [24, 11, 1, 12], [2, 8, 3, 7], [4, 10, 5, 9], [6, 16, 7, 15], [8, 4, 9, 3], [10, 19, 11, 20], [12, 23, 13, 24], [14, 6, 15, 5], [16, 21, 17, 22], [18, 1, 19, 2], [20, 13, 21, 14]]"
12a_0830_2,"[[20, 13, 21, 14], [22, 17, 23, 18], [24, 11, 1, 12], [2, 8, 3, 7], [4, 10, 5, 9], [6, 16, 7, 15], [8, 4, 9, 3], [10, 19, 11, 20], [12, 23, 13, 24], [14, 6, 15, 5], [16, 21, 17, 22], [18, 1, 19, 2]]"
12a_0830_3,"[[18, 1, 19, 2], [20, 13, 21, 14], [22, 17, 23, 18], [24, 11, 1, 12], [2, 8, 3, 7], [4, 10, 5, 9], [6, 16, 7, 15], [8, 4, 9, 3], [10, 19, 11, 20], [12, 23, 13, 24], [14, 6, 15, 5], [16, 21, 17, 22]]"
12a_0830_4,"[[16, 21, 17, 22], [18, 1, 19, 2], [20, 13, 21, 14], [22, 17, 23, 18], [24, 11, 1, 12], [2, 8, 3, 7], [4, 10, 5, 9], [6, 16, 7, 15], [8, 4, 9, 3], [10, 19, 11, 20], [12, 23, 13, 24], [14, 6, 15, 5]]"
12a_0830_5,"[[14, 6, 15, 5], [16, 21, 17, 22], [18, 1, 19, 2], [20, 13, 21, 14], [22, 17, 23, 18], [24, 11, 1, 12], [2, 8, 3, 7], [4, 10, 5, 9], [6, 16, 7, 15], [8, 4, 9, 3], [10, 19, 11, 20], [12, 23, 13, 24]]"
12a_0830_6,"[[12, 23, 13, 24], [14, 6, 15, 5], [16, 21, 17, 22], [18, 1, 19, 2], [20, 13, 21, 14], [22, 17, 23, 18], [24, 11, 1, 12], [2, 8, 3, 7], [4, 10, 5, 9], [6, 16, 7, 15], [8, 4, 9, 3], [10, 19, 11, 20]]"
12a_0830_7,"[[10, 19, 11, 20], [12, 23, 13, 24], [14, 6, 15, 5], [16, 21, 17, 22], [18, 1, 19, 2], [20, 13, 21, 14], [22, 17, 23, 18], [24, 11, 1, 12], [2, 8, 3, 7], [4, 10, 5, 9], [6, 16, 7, 15], [8, 4, 9, 3]]"
12a_0830_8,"[[8, 4, 9, 3], [10, 19, 11, 20], [12, 23, 13, 24], [14, 6, 15, 5], [16, 21, 17, 22], [18, 1, 19, 2], [20, 13, 21, 14], [22, 17, 23, 18], [24, 11, 1, 12], [2, 8, 3, 7], [4, 10, 5, 9], [6, 16, 7, 15]]"
12a_0830_9,"[[6, 16, 7, 15], [8, 4, 9, 3], [10, 19, 11, 20], [12, 23, 13, 24], [14, 6, 15, 5], [16, 21, 17, 22], [18, 1, 19, 2], [20, 13, 21, 14], [22, 17, 23, 18], [24, 11, 1, 12], [2, 8, 3, 7], [4, 10, 5, 9]]"
12a_0830_10,"[[4, 10, 5, 9], [6, 16, 7, 15], [8, 4, 9, 3], [10, 19, 11, 20], [12, 23, 13, 24], [14, 6, 15, 5], [16, 21, 17, 22], [18, 1, 19, 2], [20, 13, 21, 14], [22, 17, 23, 18], [24, 11, 1, 12], [2, 8, 3, 7]]"
12a_0830_11,"[[2, 8, 3, 7], [4, 10, 5, 9], [6, 16, 7, 15], [8, 4, 9, 3], [10, 19, 11, 20], [12, 23, 13, 24], [14, 6, 15, 5], [16, 21, 17, 22], [18, 1, 19, 2], [20, 13, 21, 14], [22, 17, 23, 18], [24, 11, 1, 12]]"
12a_0830_12,"[[1, 12, 2, 13], [3, 9, 4, 8], [5, 11, 6, 10], [7, 17, 8, 16], [9, 5, 10, 4], [11, 20, 12, 21], [13, 24, 14, 1], [15, 7, 16, 6], [17, 22, 18, 23], [19, 2, 20, 3], [21, 14, 22, 15], [23, 18, 24, 19]]"
12a_0830_13,"[[23, 18, 24, 19], [1, 12, 2, 13], [3, 9, 4, 8], [5, 11, 6, 10], [7, 17, 8, 16], [9, 5, 10, 4], [11, 20, 12, 21], [13, 24, 14, 1], [15, 7, 16, 6], [17, 22, 18, 23], [19, 2, 20, 3], [21, 14, 22, 15]]"
12a_0830_14,"[[21, 14, 22, 15], [23, 18, 24, 19], [1, 12, 2, 13], [3, 9, 4, 8], [5, 11, 6, 10], [7, 17, 8, 16], [9, 5, 10, 4], [11, 20, 12, 21], [13, 24, 14, 1], [15, 7, 16, 6], [17, 22, 18, 23], [19, 2, 20, 3]]"
12a_0830_15,"[[19, 2, 20, 3], [21, 14, 22, 15], [23, 18, 24, 19], [1, 12, 2, 13], [3, 9, 4, 8], [5, 11, 6, 10], [7, 17, 8, 16], [9, 5, 10, 4], [11, 20, 12, 21], [13, 24, 14, 1], [15, 7, 16, 6], [17, 22, 18, 23]]"
12a_0830_16,"[[17, 22, 18, 23], [19, 2, 20, 3], [21, 14, 22, 15], [23, 18, 24, 19], [1, 12, 2, 13], [3, 9, 4, 8], [5, 11, 6, 10], [7, 17, 8, 16], [9, 5, 10, 4], [11, 20, 12, 21], [13, 24, 14, 1], [15, 7, 16, 6]]"
12a_0830_17,"[[15, 7, 16, 6], [17, 22, 18, 23], [19, 2, 20, 3], [21, 14, 22, 15], [23, 18, 24, 19], [1, 12, 2, 13], [3, 9, 4, 8], [5, 11, 6, 10], [7, 17, 8, 16], [9, 5, 10, 4], [11, 20, 12, 21], [13, 24, 14, 1]]"
12a_0830_18,"[[13, 24, 14, 1], [15, 7, 16, 6], [17, 22, 18, 23], [19, 2, 20, 3], [21, 14, 22, 15], [23, 18, 24, 19], [1, 12, 2, 13], [3, 9, 4, 8], [5, 11, 6, 10], [7, 17, 8, 16], [9, 5, 10, 4], [11, 20, 12, 21]]"
12a_0830_19,"[[11, 20, 12, 21], [13, 24, 14, 1], [15, 7, 16, 6], [17, 22, 18, 23], [19, 2, 20, 3], [21, 14, 22, 15], [23, 18, 24, 19], [1, 12, 2, 13], [3, 9, 4, 8], [5, 11, 6, 10], [7, 17, 8, 16], [9, 5, 10, 4]]"
12a_0830_20,"[[9, 5, 10, 4], [11, 20, 12, 21], [13, 24, 14, 1], [15, 7, 16, 6], [17, 22, 18, 23], [19, 2, 20, 3], [21, 14, 22, 15], [23, 18, 24, 19], [1, 12, 2, 13], [3, 9, 4, 8], [5, 11, 6, 10], [7, 17, 8, 16]]"
12a_0830_21,"[[7, 17, 8, 16], [9, 5, 10, 4], [11, 20, 12, 21], [13, 24, 14, 1], [15, 7, 16, 6], [17, 22, 18, 23], [19, 2, 20, 3], [21, 14, 22, 15], [23, 18, 24, 19], [1, 12, 2, 13], [3, 9, 4, 8], [5, 11, 6, 10]]"
12a_0830_22,"[[5, 11, 6, 10], [7, 17, 8, 16], [9, 5, 10, 4], [11, 20, 12, 21], [13, 24, 14, 1], [15, 7, 16, 6], [17, 22, 18, 23], [19, 2, 20, 3], [21, 14, 22, 15], [23, 18, 24, 19], [1, 12, 2, 13], [3, 9, 4, 8]]"
12a_0830_23,"[[3, 9, 4, 8], [5, 11, 6, 10], [7, 17, 8, 16], [9, 5, 10, 4], [11, 20, 12, 21], [13, 24, 14, 1], [15, 7, 16, 6], [17, 22, 18, 23], [19, 2, 20, 3], [21, 14, 22, 15], [23, 18, 24, 19], [1, 12, 2, 13]]"
12a_0830_24,"[[2, 13, 3, 14], [4, 10, 5, 9], [6, 12, 7, 11], [8, 18, 9, 17], [10, 6, 11, 5], [12, 21, 13, 22], [14, 1, 15, 2], [16, 8, 17, 7], [18, 23, 19, 24], [20, 3, 21, 4], [22, 15, 23, 16], [24, 19, 1, 20]]"
12a_0830_25,"[[24, 19, 1, 20], [2, 13, 3, 14], [4, 10, 5, 9], [6, 12, 7, 11], [8, 18, 9, 17], [10, 6, 11, 5], [12, 21, 13, 22], [14, 1, 15, 2], [16, 8, 17, 7], [18, 23, 19, 24], [20, 3, 21, 4], [22, 15, 23, 16]]"
12a_0830_26,"[[22, 15, 23, 16], [24, 19, 1, 20], [2, 13, 3, 14], [4, 10, 5, 9], [6, 12, 7, 11], [8, 18, 9, 17], [10, 6, 11, 5], [12, 21, 13, 22], [14, 1, 15, 2], [16, 8, 17, 7], [18, 23, 19, 24], [20, 3, 21, 4]]"
12a_0830_27,"[[20, 3, 21, 4], [22, 15, 23, 16], [24, 19, 1, 20], [2, 13, 3, 14], [4, 10, 5, 9], [6, 12, 7, 11], [8, 18, 9, 17], [10, 6, 11, 5], [12, 21, 13, 22], [14, 1, 15, 2], [16, 8, 17, 7], [18, 23, 19, 24]]"
12a_0830_28,"[[18, 23, 19, 24], [20, 3, 21, 4], [22, 15, 23, 16], [24, 19, 1, 20], [2, 13, 3, 14], [4, 10, 5, 9], [6, 12, 7, 11], [8, 18, 9, 17], [10, 6, 11, 5], [12, 21, 13, 22], [14, 1, 15, 2], [16, 8, 17, 7]]"
12a_0830_29,"[[16, 8, 17, 7], [18, 23, 19, 24], [20, 3, 21, 4], [22, 15, 23, 16], [24, 19, 1, 20], [2, 13, 3, 14], [4, 10, 5, 9], [6, 12, 7, 11], [8, 18, 9, 17], [10, 6, 11, 5], [12, 21, 13, 22], [14, 1, 15, 2]]"
12a_0830_30,"[[14, 1, 15, 2], [16, 8, 17, 7], [18, 23, 19, 24], [20, 3, 21, 4], [22, 15, 23, 16], [24, 19, 1, 20], [2, 13, 3, 14], [4, 10, 5, 9], [6, 12, 7, 11], [8, 18, 9, 17], [10, 6, 11, 5], [12, 21, 13, 22]]"
12a_0830_31,"[[12, 21, 13, 22], [14, 1, 15, 2], [16, 8, 17, 7], [18, 23, 19, 24], [20, 3, 21, 4], [22, 15, 23, 16], [24, 19, 1, 20], [2, 13, 3, 14], [4, 10, 5, 9], [6, 12, 7, 11], [8, 18, 9, 17], [10, 6, 11, 5]]"
12a_0830_32,"[[10, 6, 11, 5], [12, 21, 13, 22], [14, 1, 15, 2], [16, 8, 17, 7], [18, 23, 19, 24], [20, 3, 21, 4], [22, 15, 23, 16], [24, 19, 1, 20], [2, 13, 3, 14], [4, 10, 5, 9], [6, 12, 7, 11], [8, 18, 9, 17]]"
12a_0830_33,"[[8, 18, 9, 17], [10, 6, 11, 5], [12, 21, 13, 22], [14, 1, 15, 2], [16, 8, 17, 7], [18, 23, 19, 24], [20, 3, 21, 4], [22, 15, 23, 16], [24, 19, 1, 20], [2, 13, 3, 14], [4, 10, 5, 9], [6, 12, 7, 11]]"
12a_0830_34,"[[6, 12, 7, 11], [8, 18, 9, 17], [10, 6, 11, 5], [12, 21, 13, 22], [14, 1, 15, 2], [16, 8, 17, 7], [18, 23, 19, 24], [20, 3, 21, 4], [22, 15, 23, 16], [24, 19, 1, 20], [2, 13, 3, 14], [4, 10, 5, 9]]"
12a_0830_35,"[[4, 10, 5, 9], [6, 12, 7, 11], [8, 18, 9, 17], [10, 6, 11, 5], [12, 21, 13, 22], [14, 1, 15, 2], [16, 8, 17, 7], [18, 23, 19, 24], [20, 3, 21, 4], [22, 15, 23, 16], [24, 19, 1, 20], [2, 13, 3, 14]]"
12a_0830_36,"[[3, 14, 4, 15], [5, 11, 6, 10], [7, 13, 8, 12], [9, 19, 10, 18], [11, 7, 12, 6], [13, 22, 14, 23], [15, 2, 16, 3], [17, 9, 18, 8], [19, 24, 20, 1], [21, 4, 22, 5], [23, 16, 24, 17], [1, 20, 2, 21]]"
12a_0830_37,"[[1, 20, 2, 21], [3, 14, 4, 15], [5, 11, 6, 10], [7, 13, 8, 12], [9, 19, 10, 18], [11, 7, 12, 6], [13, 22, 14, 23], [15, 2, 16, 3], [17, 9, 18, 8], [19, 24, 20, 1], [21, 4, 22, 5], [23, 16, 24, 17]]"
12a_0830_38,"[[23, 16, 24, 17], [1, 20, 2, 21], [3, 14, 4, 15], [5, 11, 6, 10], [7, 13, 8, 12], [9, 19, 10, 18], [11, 7, 12, 6], [13, 22, 14, 23], [15, 2, 16, 3], [17, 9, 18, 8], [19, 24, 20, 1], [21, 4, 22, 5]]"
