name,pd_notation
12a_0969_0,"[[24, 13, 1, 14], [2, 8, 3, 7], [4, 11, 5, 12], [6, 20, 7, 19], [8, 2, 9, 1], [10, 18, 11, 17], [12, 3, 13, 4], [14, 23, 15, 24], [16, 21, 17, 22], [18, 6, 19, 5], [20, 10, 21, 9], [22, 15, 23, 16]]"
12a_0969_1,"[[22, 15, 23, 16], [24, 13, 1, 14], [2, 8, 3, 7], [4, 11, 5, 12], [6, 20, 7, 19], [8, 2, 9, 1], [10, 18, 11, 17], [12, 3, 13, 4], [14, 23, 15, 24], [16, 21, 17, 22], [18, 6, 19, 5], [20, 10, 21, 9]]"
12a_0969_2,"[[20, 10, 21, 9], [22, 15, 23, 16], [24, 13, 1, 14], [2, 8, 3, 7], [4, 11, 5, 12], [6, 20, 7, 19], [8, 2, 9, 1], [10, 18, 11, 17], [12, 3, 13, 4], [14, 23, 15, 24], [16, 21, 17, 22], [18, 6, 19, 5]]"
12a_0969_3,"[[18, 6, 19, 5], [20, 10, 21, 9], [22, 15, 23, 16], [24, 13, 1, 14], [2, 8, 3, 7], [4, 11, 5, 12], [6, 20, 7, 19], [8, 2, 9, 1], [10, 18, 11, 17], [12, 3, 13, 4], [14, 23, 15, 24], [16, 21, 17, 22]]"
12a_0969_4,"[[16, 21, 17, 22], [18, 6, 19, 5], [20, 10, 21, 9], [22, 15, 23, 16], [24, 13, 1, 14], [2, 8, 3, 7], [4, 11, 5, 12], [6, 20, 7, 19], [8, 2, 9, 1], [10, 18, 11, 17], [12, 3, 13, 4], [14, 23, 15, 24]]"
12a_0969_5,"[[14, 23, 15, 24], [16, 21, 17, 22], [18, 6, 19, 5], [20, 10, 21, 9], [22, 15, 23, 16], [24, 13, 1, 14], [2, 8, 3, 7], [4, 11, 5, 12], [6, 20, 7, 19], [8, 2, 9, 1], [10, 18, 11, 17], [12, 3, 13, 4]]"
12a_0969_6,"[[12, 3, 13, 4], [14, 23, 15, 24], [16, 21, 17, 22], [18, 6, 19, 5], [20, 10, 21, 9], [22, 15, 23, 16], [24, 13, 1, 14], [2, 8, 3, 7], [4, 11, 5, 12], [6, 20, 7, 19], [8, 2, 9, 1], [10, 18, 11, 17]]"
12a_0969_7,"[[10, 18, 11, 17], [12, 3, 13, 4], [14, 23, 15, 24], [16, 21, 17, 22], [18, 6, 19, 5], [20, 10, 21, 9], [22, 15, 23, 16], [24, 13, 1, 14], [2, 8, 3, 7], [4, 11, 5, 12], [6, 20, 7, 19], [8, 2, 9, 1]]"
12a_0969_8,"[[8, 2, 9, 1], [10, 18, 11, 17], [12, 3, 13, 4], [14, 23, 15, 24], [16, 21, 17, 22], [18, 6, 19, 5], [20, 10, 21, 9], [22, 15, 23, 16], [24, 13, 1, 14], [2, 8, 3, 7], [4, 11, 5, 12], [6, 20, 7, 19]]"
12a_0969_9,"[[6, 20, 7, 19], [8, 2, 9, 1], [10, 18, 11, 17], [12, 3, 13, 4], [14, 23, 15, 24], [16, 21, 17, 22], [18, 6, 19, 5], [20, 10, 21, 9], [22, 15, 23, 16], [24, 13, 1, 14], [2, 8, 3, 7], [4, 11, 5, 12]]"
12a_0969_10,"[[4, 11, 5, 12], [6, 20, 7, 19], [8, 2, 9, 1], [10, 18, 11, 17], [12, 3, 13, 4], [14, 23, 15, 24], [16, 21, 17, 22], [18, 6, 19, 5], [20, 10, 21, 9], [22, 15, 23, 16], [24, 13, 1, 14], [2, 8, 3, 7]]"
12a_0969_11,"[[2, 8, 3, 7], [4, 11, 5, 12], [6, 20, 7, 19], [8, 2, 9, 1], [10, 18, 11, 17], [12, 3, 13, 4], [14, 23, 15, 24], [16, 21, 17, 22], [18, 6, 19, 5], [20, 10, 21, 9], [22, 15, 23, 16], [24, 13, 1, 14]]"
12a_0969_12,"[[1, 14, 2, 15], [3, 9, 4, 8], [5, 12, 6, 13], [7, 21, 8, 20], [9, 3, 10, 2], [11, 19, 12, 18], [13, 4, 14, 5], [15, 24, 16, 1], [17, 22, 18, 23], [19, 7, 20, 6], [21, 11, 22, 10], [23, 16, 24, 17]]"
12a_0969_13,"[[23, 16, 24, 17], [1, 14, 2, 15], [3, 9, 4, 8], [5, 12, 6, 13], [7, 21, 8, 20], [9, 3, 10, 2], [11, 19, 12, 18], [13, 4, 14, 5], [15, 24, 16, 1], [17, 22, 18, 23], [19, 7, 20, 6], [21, 11, 22, 10]]"
12a_0969_14,"[[21, 11, 22, 10], [23, 16, 24, 17], [1, 14, 2, 15], [3, 9, 4, 8], [5, 12, 6, 13], [7, 21, 8, 20], [9, 3, 10, 2], [11, 19, 12, 18], [13, 4, 14, 5], [15, 24, 16, 1], [17, 22, 18, 23], [19, 7, 20, 6]]"
12a_0969_15,"[[19, 7, 20, 6], [21, 11, 22, 10], [23, 16, 24, 17], [1, 14, 2, 15], [3, 9, 4, 8], [5, 12, 6, 13], [7, 21, 8, 20], [9, 3, 10, 2], [11, 19, 12, 18], [13, 4, 14, 5], [15, 24, 16, 1], [17, 22, 18, 23]]"
12a_0969_16,"[[17, 22, 18, 23], [19, 7, 20, 6], [21, 11, 22, 10], [23, 16, 24, 17], [1, 14, 2, 15], [3, 9, 4, 8], [5, 12, 6, 13], [7, 21, 8, 20], [9, 3, 10, 2], [11, 19, 12, 18], [13, 4, 14, 5], [15, 24, 16, 1]]"
12a_0969_17,"[[15, 24, 16, 1], [17, 22, 18, 23], [19, 7, 20, 6], [21, 11, 22, 10], [23, 16, 24, 17], [1, 14, 2, 15], [3, 9, 4, 8], [5, 12, 6, 13], [7, 21, 8, 20], [9, 3, 10, 2], [11, 19, 12, 18], [13, 4, 14, 5]]"
12a_0969_18,"[[13, 4, 14, 5], [15, 24, 16, 1], [17, 22, 18, 23], [19, 7, 20, 6], [21, 11, 22, 10], [23, 16, 24, 17], [1, 14, 2, 15], [3, 9, 4, 8], [5, 12, 6, 13], [7, 21, 8, 20], [9, 3, 10, 2], [11, 19, 12, 18]]"
12a_0969_19,"[[11, 19, 12, 18], [13, 4, 14, 5], [15, 24, 16, 1], [17, 22, 18, 23], [19, 7, 20, 6], [21, 11, 22, 10], [23, 16, 24, 17], [1, 14, 2, 15], [3, 9, 4, 8], [5, 12, 6, 13], [7, 21, 8, 20], [9, 3, 10, 2]]"
12a_0969_20,"[[9, 3, 10, 2], [11, 19, 12, 18], [13, 4, 14, 5], [15, 24, 16, 1], [17, 22, 18, 23], [19, 7, 20, 6], [21, 11, 22, 10], [23, 16, 24, 17], [1, 14, 2, 15], [3, 9, 4, 8], [5, 12, 6, 13], [7, 21, 8, 20]]"
12a_0969_21,"[[7, 21, 8, 20], [9, 3, 10, 2], [11, 19, 12, 18], [13, 4, 14, 5], [15, 24, 16, 1], [17, 22, 18, 23], [19, 7, 20, 6], [21, 11, 22, 10], [23, 16, 24, 17], [1, 14, 2, 15], [3, 9, 4, 8], [5, 12, 6, 13]]"
12a_0969_22,"[[5, 12, 6, 13], [7, 21, 8, 20], [9, 3, 10, 2], [11, 19, 12, 18], [13, 4, 14, 5], [15, 24, 16, 1], [17, 22, 18, 23], [19, 7, 20, 6], [21, 11, 22, 10], [23, 16, 24, 17], [1, 14, 2, 15], [3, 9, 4, 8]]"
12a_0969_23,"[[3, 9, 4, 8], [5, 12, 6, 13], [7, 21, 8, 20], [9, 3, 10, 2], [11, 19, 12, 18], [13, 4, 14, 5], [15, 24, 16, 1], [17, 22, 18, 23], [19, 7, 20, 6], [21, 11, 22, 10], [23, 16, 24, 17], [1, 14, 2, 15]]"
12a_0969_24,"[[2, 15, 3, 16], [4, 10, 5, 9], [6, 13, 7, 14], [8, 22, 9, 21], [10, 4, 11, 3], [12, 20, 13, 19], [14, 5, 15, 6], [16, 1, 17, 2], [18, 23, 19, 24], [20, 8, 21, 7], [22, 12, 23, 11], [24, 17, 1, 18]]"
12a_0969_25,"[[24, 17, 1, 18], [2, 15, 3, 16], [4, 10, 5, 9], [6, 13, 7, 14], [8, 22, 9, 21], [10, 4, 11, 3], [12, 20, 13, 19], [14, 5, 15, 6], [16, 1, 17, 2], [18, 23, 19, 24], [20, 8, 21, 7], [22, 12, 23, 11]]"
12a_0969_26,"[[22, 12, 23, 11], [24, 17, 1, 18], [2, 15, 3, 16], [4, 10, 5, 9], [6, 13, 7, 14], [8, 22, 9, 21], [10, 4, 11, 3], [12, 20, 13, 19], [14, 5, 15, 6], [16, 1, 17, 2], [18, 23, 19, 24], [20, 8, 21, 7]]"
12a_0969_27,"[[20, 8, 21, 7], [22, 12, 23, 11], [24, 17, 1, 18], [2, 15, 3, 16], [4, 10, 5, 9], [6, 13, 7, 14], [8, 22, 9, 21], [10, 4, 11, 3], [12, 20, 13, 19], [14, 5, 15, 6], [16, 1, 17, 2], [18, 23, 19, 24]]"
12a_0969_28,"[[18, 23, 19, 24], [20, 8, 21, 7], [22, 12, 23, 11], [24, 17, 1, 18], [2, 15, 3, 16], [4, 10, 5, 9], [6, 13, 7, 14], [8, 22, 9, 21], [10, 4, 11, 3], [12, 20, 13, 19], [14, 5, 15, 6], [16, 1, 17, 2]]"
12a_0969_29,"[[16, 1, 17, 2], [18, 23, 19, 24], [20, 8, 21, 7], [22, 12, 23, 11], [24, 17, 1, 18], [2, 15, 3, 16], [4, 10, 5, 9], [6, 13, 7, 14], [8, 22, 9, 21], [10, 4, 11, 3], [12, 20, 13, 19], [14, 5, 15, 6]]"
12a_0969_30,"[[14, 5, 15, 6], [16, 1, 17, 2], [18, 23, 19, 24], [20, 8, 21, 7], [22, 12, 23, 11], [24, 17, 1, 18], [2, 15, 3, 16], [4, 10, 5, 9], [6, 13, 7, 14], [8, 22, 9, 21], [10, 4, 11, 3], [12, 20, 13, 19]]"
12a_0969_31,"[[12, 20, 13, 19], [14, 5, 15, 6], [16, 1, 17, 2], [18, 23, 19, 24], [20, 8, 21, 7], [22, 12, 23, 11], [24, 17, 1, 18], [2, 15, 3, 16], [4, 10, 5, 9], [6, 13, 7, 14], [8, 22, 9, 21], [10, 4, 11, 3]]"
12a_0969_32,"[[10, 4, 11, 3], [12, 20, 13, 19], [14, 5, 15, 6], [16, 1, 17, 2], [18, 23, 19, 24], [20, 8, 21, 7], [22, 12, 23, 11], [24, 17, 1, 18], [2, 15, 3, 16], [4, 10, 5, 9], [6, 13, 7, 14], [8, 22, 9, 21]]"
12a_0969_33,"[[8, 22, 9, 21], [10, 4, 11, 3], [12, 20, 13, 19], [14, 5, 15, 6], [16, 1, 17, 2], [18, 23, 19, 24], [20, 8, 21, 7], [22, 12, 23, 11], [24, 17, 1, 18], [2, 15, 3, 16], [4, 10, 5, 9], [6, 13, 7, 14]]"
12a_0969_34,"[[6, 13, 7, 14], [8, 22, 9, 21], [10, 4, 11, 3], [12, 20, 13, 19], [14, 5, 15, 6], [16, 1, 17, 2], [18, 23, 19, 24], [20, 8, 21, 7], [22, 12, 23, 11], [24, 17, 1, 18], [2, 15, 3, 16], [4, 10, 5, 9]]"
12a_0969_35,"[[4, 10, 5, 9], [6, 13, 7, 14], [8, 22, 9, 21], [10, 4, 11, 3], [12, 20, 13, 19], [14, 5, 15, 6], [16, 1, 17, 2], [18, 23, 19, 24], [20, 8, 21, 7], [22, 12, 23, 11], [24, 17, 1, 18], [2, 15, 3, 16]]"
12a_0969_36,"[[3, 16, 4, 17], [5, 11, 6, 10], [7, 14, 8, 15], [9, 23, 10, 22], [11, 5, 12, 4], [13, 21, 14, 20], [15, 6, 16, 7], [17, 2, 18, 3], [19, 24, 20, 1], [21, 9, 22, 8], [23, 13, 24, 12], [1, 18, 2, 19]]"
12a_0969_37,"[[1, 18, 2, 19], [3, 16, 4, 17], [5, 11, 6, 10], [7, 14, 8, 15], [9, 23, 10, 22], [11, 5, 12, 4], [13, 21, 14, 20], [15, 6, 16, 7], [17, 2, 18, 3], [19, 24, 20, 1], [21, 9, 22, 8], [23, 13, 24, 12]]"
12a_0969_38,"[[23, 13, 24, 12], [1, 18, 2, 19], [3, 16, 4, 17], [5, 11, 6, 10], [7, 14, 8, 15], [9, 23, 10, 22], [11, 5, 12, 4], [13, 21, 14, 20], [15, 6, 16, 7], [17, 2, 18, 3], [19, 24, 20, 1], [21, 9, 22, 8]]"
12a_0969_39,"[[21, 9, 22, 8], [23, 13, 24, 12], [1, 18, 2, 19], [3, 16, 4, 17], [5, 11, 6, 10], [7, 14, 8, 15], [9, 23, 10, 22], [11, 5, 12, 4], [13, 21, 14, 20], [15, 6, 16, 7], [17, 2, 18, 3], [19, 24, 20, 1]]"
12a_0969_40,"[[19, 24, 20, 1], [21, 9, 22, 8], [23, 13, 24, 12], [1, 18, 2, 19], [3, 16, 4, 17], [5, 11, 6, 10], [7, 14, 8, 15], [9, 23, 10, 22], [11, 5, 12, 4], [13, 21, 14, 20], [15, 6, 16, 7], [17, 2, 18, 3]]"
