name,pd_notation
12a_0230_0,"[[24, 19, 1, 20], [2, 6, 3, 5], [4, 11, 5, 12], [6, 14, 7, 13], [8, 17, 9, 18], [10, 21, 11, 22], [12, 3, 13, 4], [14, 2, 15, 1], [16, 23, 17, 24], [18, 7, 19, 8], [20, 15, 21, 16], [22, 9, 23, 10]]"
12a_0230_1,"[[22, 9, 23, 10], [24, 19, 1, 20], [2, 6, 3, 5], [4, 11, 5, 12], [6, 14, 7, 13], [8, 17, 9, 18], [10, 21, 11, 22], [12, 3, 13, 4], [14, 2, 15, 1], [16, 23, 17, 24], [18, 7, 19, 8], [20, 15, 21, 16]]"
12a_0230_2,"[[20, 15, 21, 16], [22, 9, 23, 10], [24, 19, 1, 20], [2, 6, 3, 5], [4, 11, 5, 12], [6, 14, 7, 13], [8, 17, 9, 18], [10, 21, 11, 22], [12, 3, 13, 4], [14, 2, 15, 1], [16, 23, 17, 24], [18, 7, 19, 8]]"
12a_0230_3,"[[18, 7, 19, 8], [20, 15, 21, 16], [22, 9, 23, 10], [24, 19, 1, 20], [2, 6, 3, 5], [4, 11, 5, 12], [6, 14, 7, 13], [8, 17, 9, 18], [10, 21, 11, 22], [12, 3, 13, 4], [14, 2, 15, 1], [16, 23, 17, 24]]"
12a_0230_4,"[[16, 23, 17, 24], [18, 7, 19, 8], [20, 15, 21, 16], [22, 9, 23, 10], [24, 19, 1, 20], [2, 6, 3, 5], [4, 11, 5, 12], [6, 14, 7, 13], [8, 17, 9, 18], [10, 21, 11, 22], [12, 3, 13, 4], [14, 2, 15, 1]]"
12a_0230_5,"[[14, 2, 15, 1], [16, 23, 17, 24], [18, 7, 19, 8], [20, 15, 21, 16], [22, 9, 23, 10], [24, 19, 1, 20], [2, 6, 3, 5], [4, 11, 5, 12], [6, 14, 7, 13], [8, 17, 9, 18], [10, 21, 11, 22], [12, 3, 13, 4]]"
12a_0230_6,"[[12, 3, 13, 4], [14, 2, 15, 1], [16, 23, 17, 24], [18, 7, 19, 8], [20, 15, 21, 16], [22, 9, 23, 10], [24, 19, 1, 20], [2, 6, 3, 5], [4, 11, 5, 12], [6, 14, 7, 13], [8, 17, 9, 18], [10, 21, 11, 22]]"
12a_0230_7,"[[10, 21, 11, 22], [12, 3, 13, 4], [14, 2, 15, 1], [16, 23, 17, 24], [18, 7, 19, 8], [20, 15, 21, 16], [22, 9, 23, 10], [24, 19, 1, 20], [2, 6, 3, 5], [4, 11, 5, 12], [6, 14, 7, 13], [8, 17, 9, 18]]"
12a_0230_8,"[[8, 17, 9, 18], [10, 21, 11, 22], [12, 3, 13, 4], [14, 2, 15, 1], [16, 23, 17, 24], [18, 7, 19, 8], [20, 15, 21, 16], [22, 9, 23, 10], [24, 19, 1, 20], [2, 6, 3, 5], [4, 11, 5, 12], [6, 14, 7, 13]]"
12a_0230_9,"[[6, 14, 7, 13], [8, 17, 9, 18], [10, 21, 11, 22], [12, 3, 13, 4], [14, 2, 15, 1], [16, 23, 17, 24], [18, 7, 19, 8], [20, 15, 21, 16], [22, 9, 23, 10], [24, 19, 1, 20], [2, 6, 3, 5], [4, 11, 5, 12]]"
