name,pd_notation
12a_0986_0,"[[24, 9, 1, 10], [2, 8, 3, 7], [4, 11, 5, 12], [6, 22, 7, 21], [8, 17, 9, 18], [10, 23, 11, 24], [12, 20, 13, 19], [14, 5, 15, 6], [16, 1, 17, 2], [18, 4, 19, 3], [20, 14, 21, 13], [22, 15, 23, 16]]"
12a_0986_1,"[[22, 15, 23, 16], [24, 9, 1, 10], [2, 8, 3, 7], [4, 11, 5, 12], [6, 22, 7, 21], [8, 17, 9, 18], [10, 23, 11, 24], [12, 20, 13, 19], [14, 5, 15, 6], [16, 1, 17, 2], [18, 4, 19, 3], [20, 14, 21, 13]]"
12a_0986_2,"[[20, 14, 21, 13], [22, 15, 23, 16], [24, 9, 1, 10], [2, 8, 3, 7], [4, 11, 5, 12], [6, 22, 7, 21], [8, 17, 9, 18], [10, 23, 11, 24], [12, 20, 13, 19], [14, 5, 15, 6], [16, 1, 17, 2], [18, 4, 19, 3]]"
12a_0986_3,"[[18, 4, 19, 3], [20, 14, 21, 13], [22, 15, 23, 16], [24, 9, 1, 10], [2, 8, 3, 7], [4, 11, 5, 12], [6, 22, 7, 21], [8, 17, 9, 18], [10, 23, 11, 24], [12, 20, 13, 19], [14, 5, 15, 6], [16, 1, 17, 2]]"
12a_0986_4,"[[16, 1, 17, 2], [18, 4, 19, 3], [20, 14, 21, 13], [22, 15, 23, 16], [24, 9, 1, 10], [2, 8, 3, 7], [4, 11, 5, 12], [6, 22, 7, 21], [8, 17, 9, 18], [10, 23, 11, 24], [12, 20, 13, 19], [14, 5, 15, 6]]"
12a_0986_5,"[[14, 5, 15, 6], [16, 1, 17, 2], [18, 4, 19, 3], [20, 14, 21, 13], [22, 15, 23, 16], [24, 9, 1, 10], [2, 8, 3, 7], [4, 11, 5, 12], [6, 22, 7, 21], [8, 17, 9, 18], [10, 23, 11, 24], [12, 20, 13, 19]]"
12a_0986_6,"[[12, 20, 13, 19], [14, 5, 15, 6], [16, 1, 17, 2], [18, 4, 19, 3], [20, 14, 21, 13], [22, 15, 23, 16], [24, 9, 1, 10], [2, 8, 3, 7], [4, 11, 5, 12], [6, 22, 7, 21], [8, 17, 9, 18], [10, 23, 11, 24]]"
12a_0986_7,"[[10, 23, 11, 24], [12, 20, 13, 19], [14, 5, 15, 6], [16, 1, 17, 2], [18, 4, 19, 3], [20, 14, 21, 13], [22, 15, 23, 16], [24, 9, 1, 10], [2, 8, 3, 7], [4, 11, 5, 12], [6, 22, 7, 21], [8, 17, 9, 18]]"
12a_0986_8,"[[8, 17, 9, 18], [10, 23, 11, 24], [12, 20, 13, 19], [14, 5, 15, 6], [16, 1, 17, 2], [18, 4, 19, 3], [20, 14, 21, 13], [22, 15, 23, 16], [24, 9, 1, 10], [2, 8, 3, 7], [4, 11, 5, 12], [6, 22, 7, 21]]"
12a_0986_9,"[[6, 22, 7, 21], [8, 17, 9, 18], [10, 23, 11, 24], [12, 20, 13, 19], [14, 5, 15, 6], [16, 1, 17, 2], [18, 4, 19, 3], [20, 14, 21, 13], [22, 15, 23, 16], [24, 9, 1, 10], [2, 8, 3, 7], [4, 11, 5, 12]]"
12a_0986_10,"[[4, 11, 5, 12], [6, 22, 7, 21], [8, 17, 9, 18], [10, 23, 11, 24], [12, 20, 13, 19], [14, 5, 15, 6], [16, 1, 17, 2], [18, 4, 19, 3], [20, 14, 21, 13], [22, 15, 23, 16], [24, 9, 1, 10], [2, 8, 3, 7]]"
12a_0986_11,"[[2, 8, 3, 7], [4, 11, 5, 12], [6, 22, 7, 21], [8, 17, 9, 18], [10, 23, 11, 24], [12, 20, 13, 19], [14, 5, 15, 6], [16, 1, 17, 2], [18, 4, 19, 3], [20, 14, 21, 13], [22, 15, 23, 16], [24, 9, 1, 10]]"
