name,pd_notation
12a_1238_0,"[[24, 16, 1, 15], [2, 10, 3, 9], [4, 11, 5, 12], [6, 17, 7, 18], [8, 2, 9, 1], [10, 19, 11, 20], [12, 22, 13, 21], [14, 24, 15, 23], [16, 5, 17, 6], [18, 7, 19, 8], [20, 4, 21, 3], [22, 14, 23, 13]]"
12a_1238_1,"[[22, 14, 23, 13], [24, 16, 1, 15], [2, 10, 3, 9], [4, 11, 5, 12], [6, 17, 7, 18], [8, 2, 9, 1], [10, 19, 11, 20], [12, 22, 13, 21], [14, 24, 15, 23], [16, 5, 17, 6], [18, 7, 19, 8], [20, 4, 21, 3]]"
12a_1238_2,"[[20, 4, 21, 3], [22, 14, 23, 13], [24, 16, 1, 15], [2, 10, 3, 9], [4, 11, 5, 12], [6, 17, 7, 18], [8, 2, 9, 1], [10, 19, 11, 20], [12, 22, 13, 21], [14, 24, 15, 23], [16, 5, 17, 6], [18, 7, 19, 8]]"
12a_1238_3,"[[18, 7, 19, 8], [20, 4, 21, 3], [22, 14, 23, 13], [24, 16, 1, 15], [2, 10, 3, 9], [4, 11, 5, 12], [6, 17, 7, 18], [8, 2, 9, 1], [10, 19, 11, 20], [12, 22, 13, 21], [14, 24, 15, 23], [16, 5, 17, 6]]"
12a_1238_4,"[[16, 5, 17, 6], [18, 7, 19, 8], [20, 4, 21, 3], [22, 14, 23, 13], [24, 16, 1, 15], [2, 10, 3, 9], [4, 11, 5, 12], [6, 17, 7, 18], [8, 2, 9, 1], [10, 19, 11, 20], [12, 22, 13, 21], [14, 24, 15, 23]]"
12a_1238_5,"[[14, 24, 15, 23], [16, 5, 17, 6], [18, 7, 19, 8], [20, 4, 21, 3], [22, 14, 23, 13], [24, 16, 1, 15], [2, 10, 3, 9], [4, 11, 5, 12], [6, 17, 7, 18], [8, 2, 9, 1], [10, 19, 11, 20], [12, 22, 13, 21]]"
12a_1238_6,"[[12, 22, 13, 21], [14, 24, 15, 23], [16, 5, 17, 6], [18, 7, 19, 8], [20, 4, 21, 3], [22, 14, 23, 13], [24, 16, 1, 15], [2, 10, 3, 9], [4, 11, 5, 12], [6, 17, 7, 18], [8, 2, 9, 1], [10, 19, 11, 20]]"
12a_1238_7,"[[10, 19, 11, 20], [12, 22, 13, 21], [14, 24, 15, 23], [16, 5, 17, 6], [18, 7, 19, 8], [20, 4, 21, 3], [22, 14, 23, 13], [24, 16, 1, 15], [2, 10, 3, 9], [4, 11, 5, 12], [6, 17, 7, 18], [8, 2, 9, 1]]"
12a_1238_8,"[[8, 2, 9, 1], [10, 19, 11, 20], [12, 22, 13, 21], [14, 24, 15, 23], [16, 5, 17, 6], [18, 7, 19, 8], [20, 4, 21, 3], [22, 14, 23, 13], [24, 16, 1, 15], [2, 10, 3, 9], [4, 11, 5, 12], [6, 17, 7, 18]]"
12a_1238_9,"[[6, 17, 7, 18], [8, 2, 9, 1], [10, 19, 11, 20], [12, 22, 13, 21], [14, 24, 15, 23], [16, 5, 17, 6], [18, 7, 19, 8], [20, 4, 21, 3], [22, 14, 23, 13], [24, 16, 1, 15], [2, 10, 3, 9], [4, 11, 5, 12]]"
